UTC time,nat_gas,nuclear,hydro,solar,wind,other
2020-03-22 12:00:00,682.0,1164.0,6052.0,0.0,216.0,214.0
2020-03-22 13:00:00,684.0,1165.0,6519.0,0.0,153.0,216.0
2020-03-22 14:00:00,683.0,1166.0,7390.0,0.0,120.0,214.0
2020-03-22 15:00:00,683.0,1168.0,7856.0,4.0,99.0,217.0
2020-03-22 16:00:00,683.0,1167.0,8054.0,15.0,64.0,214.0
2020-03-22 17:00:00,679.0,1165.0,7783.0,23.0,46.0,219.0
2020-03-22 18:00:00,680.0,1162.0,7520.0,22.0,37.0,214.0
2020-03-22 19:00:00,676.0,1161.0,7155.0,24.0,10.0,216.0
2020-03-22 20:00:00,671.0,1159.0,6755.0,23.0,15.0,213.0
2020-03-22 21:00:00,667.0,1157.0,6425.0,23.0,46.0,217.0
2020-03-22 22:00:00,665.0,1155.0,6180.0,23.0,150.0,214.0
2020-03-22 23:00:00,664.0,1153.0,6039.0,23.0,271.0,212.0
2020-03-23 00:00:00,662.0,1153.0,6285.0,21.0,288.0,218.0
2020-03-23 01:00:00,664.0,1155.0,6636.0,20.0,318.0,216.0
2020-03-23 02:00:00,665.0,1155.0,7314.0,5.0,446.0,216.0
2020-03-23 03:00:00,663.0,1156.0,7413.0,0.0,660.0,216.0
2020-03-23 04:00:00,667.0,1156.0,7260.0,0.0,825.0,216.0
2020-03-23 05:00:00,674.0,1154.0,6813.0,0.0,898.0,212.0
2020-03-23 06:00:00,673.0,1156.0,5823.0,0.0,935.0,215.0
2020-03-23 07:00:00,674.0,1157.0,5317.0,0.0,939.0,212.0
2020-03-23 08:00:00,671.0,1157.0,5081.0,0.0,995.0,215.0
2020-03-23 09:00:00,673.0,1159.0,4850.0,0.0,1061.0,213.0
2020-03-23 10:00:00,673.0,1161.0,4744.0,0.0,1362.0,217.0
2020-03-23 11:00:00,673.0,1161.0,4682.0,0.0,1839.0,213.0
2020-03-23 12:00:00,675.0,1160.0,5064.0,0.0,2248.0,213.0
2020-03-23 13:00:00,675.0,1160.0,6712.0,0.0,2236.0,221.0
2020-03-23 14:00:00,673.0,1158.0,7934.0,0.0,2231.0,223.0
2020-03-23 15:00:00,675.0,1159.0,8738.0,1.0,1931.0,223.0
2020-03-23 16:00:00,675.0,1161.0,8761.0,5.0,1746.0,222.0
2020-03-23 17:00:00,674.0,1161.0,7921.0,11.0,1685.0,224.0
2020-03-23 18:00:00,670.0,1159.0,7515.0,18.0,1493.0,224.0
2020-03-23 19:00:00,673.0,1158.0,7279.0,19.0,1560.0,214.0
2020-03-23 20:00:00,671.0,1156.0,6910.0,18.0,1908.0,220.0
2020-03-23 21:00:00,669.0,1153.0,6450.0,19.0,2126.0,221.0
2020-03-23 22:00:00,671.0,1152.0,6235.0,17.0,2333.0,222.0
2020-03-23 23:00:00,669.0,1150.0,6399.0,18.0,2272.0,220.0
2020-03-24 00:00:00,670.0,1150.0,6512.0,18.0,2233.0,219.0
2020-03-24 01:00:00,672.0,1151.0,7160.0,13.0,2345.0,218.0
2020-03-24 02:00:00,671.0,1154.0,8175.0,2.0,2353.0,220.0
2020-03-24 03:00:00,673.0,1156.0,8722.0,1.0,2114.0,224.0
2020-03-24 04:00:00,676.0,1158.0,8754.0,0.0,1795.0,222.0
2020-03-24 05:00:00,675.0,1160.0,8267.0,0.0,1588.0,222.0
2020-03-24 06:00:00,676.0,1162.0,7148.0,0.0,1268.0,213.0
2020-03-24 07:00:00,676.0,1164.0,6525.0,0.0,1123.0,211.0
2020-03-24 08:00:00,677.0,1164.0,5621.0,0.0,973.0,209.0
2020-03-24 09:00:00,678.0,1163.0,5689.0,0.0,805.0,204.0
2020-03-24 10:00:00,677.0,1163.0,5788.0,0.0,670.0,204.0
2020-03-24 11:00:00,678.0,1163.0,5973.0,0.0,471.0,207.0
2020-03-24 12:00:00,677.0,1162.0,6463.0,0.0,333.0,205.0
2020-03-24 13:00:00,678.0,1162.0,7552.0,0.0,257.0,210.0
2020-03-24 14:00:00,679.0,1162.0,8780.0,0.0,256.0,208.0
2020-03-24 15:00:00,685.0,1164.0,9145.0,0.0,296.0,212.0
2020-03-24 16:00:00,688.0,1163.0,9005.0,2.0,220.0,212.0
2020-03-24 17:00:00,685.0,1161.0,8704.0,2.0,128.0,212.0
2020-03-24 18:00:00,686.0,1160.0,7841.0,9.0,284.0,216.0
2020-03-24 19:00:00,685.0,1158.0,7551.0,9.0,413.0,222.0
2020-03-24 20:00:00,683.0,1157.0,7188.0,14.0,429.0,193.0
2020-03-24 21:00:00,685.0,1159.0,6976.0,10.0,396.0,190.0
2020-03-24 22:00:00,681.0,1159.0,6756.0,13.0,494.0,188.0
2020-03-24 23:00:00,679.0,1159.0,6668.0,10.0,380.0,187.0
2020-03-25 00:00:00,686.0,1157.0,6765.0,7.0,697.0,187.0
2020-03-25 01:00:00,684.0,1158.0,7511.0,6.0,994.0,188.0
2020-03-25 02:00:00,686.0,1157.0,8435.0,4.0,777.0,191.0
2020-03-25 03:00:00,685.0,1159.0,8996.0,0.0,672.0,195.0
2020-03-25 04:00:00,688.0,1160.0,9035.0,0.0,675.0,189.0
2020-03-25 05:00:00,688.0,1162.0,8091.0,0.0,793.0,196.0
2020-03-25 06:00:00,688.0,1163.0,6633.0,0.0,733.0,183.0
2020-03-25 07:00:00,689.0,1164.0,5672.0,0.0,1066.0,181.0
2020-03-25 08:00:00,694.0,1165.0,5504.0,0.0,1310.0,177.0
2020-03-25 09:00:00,694.0,1163.0,5655.0,0.0,1351.0,178.0
2020-03-25 10:00:00,695.0,1165.0,5888.0,0.0,1095.0,175.0
2020-03-25 11:00:00,695.0,1166.0,5845.0,0.0,1165.0,175.0
2020-03-25 12:00:00,694.0,1167.0,6310.0,0.0,1284.0,177.0
2020-03-25 13:00:00,695.0,1166.0,8152.0,0.0,1388.0,182.0
2020-03-25 14:00:00,694.0,1164.0,8802.0,0.0,1326.0,169.0
2020-03-25 15:00:00,696.0,1164.0,9006.0,3.0,1443.0,178.0
2020-03-25 16:00:00,693.0,1164.0,8901.0,13.0,1437.0,204.0
2020-03-25 17:00:00,696.0,1164.0,7674.0,18.0,1629.0,203.0
2020-03-25 18:00:00,694.0,1162.0,7315.0,18.0,1616.0,199.0
2020-03-25 19:00:00,692.0,1161.0,7002.0,16.0,1525.0,198.0
2020-03-25 20:00:00,693.0,1162.0,6787.0,16.0,1042.0,199.0
2020-03-25 21:00:00,692.0,1162.0,6570.0,14.0,618.0,204.0
2020-03-25 22:00:00,687.0,1162.0,6593.0,17.0,459.0,204.0
2020-03-25 23:00:00,688.0,1160.0,6081.0,19.0,805.0,204.0
2020-03-26 00:00:00,687.0,1161.0,6148.0,16.0,888.0,206.0
2020-03-26 01:00:00,690.0,1160.0,7259.0,16.0,842.0,206.0
2020-03-26 02:00:00,689.0,1159.0,8063.0,3.0,883.0,199.0
2020-03-26 03:00:00,692.0,1160.0,8725.0,0.0,667.0,208.0
2020-03-26 04:00:00,693.0,1161.0,8704.0,0.0,683.0,209.0
2020-03-26 05:00:00,693.0,1159.0,8010.0,0.0,869.0,202.0
2020-03-26 06:00:00,693.0,1160.0,7259.0,0.0,950.0,195.0
2020-03-26 07:00:00,695.0,1162.0,6095.0,0.0,1042.0,189.0
2020-03-26 08:00:00,694.0,1164.0,6177.0,0.0,1203.0,201.0
2020-03-26 09:00:00,697.0,1166.0,6145.0,0.0,1247.0,200.0
2020-03-26 10:00:00,694.0,1167.0,6179.0,0.0,1262.0,198.0
2020-03-26 11:00:00,696.0,1167.0,6308.0,0.0,1327.0,192.0
2020-03-26 12:00:00,697.0,1169.0,6779.0,0.0,1339.0,196.0
2020-03-26 13:00:00,697.0,1168.0,8641.0,0.0,1374.0,211.0
2020-03-26 14:00:00,696.0,1167.0,8946.0,0.0,1444.0,212.0
2020-03-26 15:00:00,698.0,1167.0,9153.0,3.0,1693.0,211.0
2020-03-26 16:00:00,694.0,1174.0,8275.0,14.0,1844.0,210.0
2020-03-26 17:00:00,694.0,1171.0,6895.0,20.0,2202.0,216.0
2020-03-26 18:00:00,694.0,1169.0,6571.0,16.0,2467.0,211.0
2020-03-26 19:00:00,691.0,1163.0,6164.0,19.0,2549.0,212.0
2020-03-26 20:00:00,691.0,1160.0,5983.0,18.0,2567.0,210.0
2020-03-26 21:00:00,688.0,1159.0,5708.0,21.0,2593.0,203.0
2020-03-26 22:00:00,686.0,1160.0,5827.0,20.0,2592.0,202.0
2020-03-26 23:00:00,689.0,1160.0,6053.0,21.0,2575.0,207.0
2020-03-27 00:00:00,689.0,1159.0,6035.0,22.0,2538.0,206.0
2020-03-27 01:00:00,686.0,1160.0,6648.0,20.0,2525.0,214.0
2020-03-27 02:00:00,688.0,1157.0,7706.0,7.0,2373.0,211.0
2020-03-27 03:00:00,690.0,1157.0,7869.0,0.0,2321.0,210.0
2020-03-27 04:00:00,692.0,1158.0,7837.0,0.0,2327.0,210.0
2020-03-27 05:00:00,691.0,1159.0,7577.0,0.0,2292.0,212.0
2020-03-27 06:00:00,676.0,1162.0,6968.0,0.0,2233.0,202.0
2020-03-27 07:00:00,675.0,1162.0,6450.0,0.0,2087.0,196.0
2020-03-27 08:00:00,631.0,1163.0,6059.0,0.0,1827.0,210.0
2020-03-27 09:00:00,627.0,1163.0,5718.0,0.0,1952.0,214.0
2020-03-27 10:00:00,628.0,1163.0,5704.0,0.0,1951.0,217.0
2020-03-27 11:00:00,627.0,1162.0,5699.0,0.0,1938.0,217.0
2020-03-27 12:00:00,628.0,1161.0,6093.0,0.0,1991.0,217.0
2020-03-27 13:00:00,629.0,1161.0,7625.0,0.0,1911.0,224.0
2020-03-27 14:00:00,652.0,1162.0,8495.0,0.0,1765.0,235.0
2020-03-27 15:00:00,653.0,1162.0,8575.0,2.0,1735.0,235.0
2020-03-27 16:00:00,653.0,1159.0,8278.0,7.0,1860.0,235.0
2020-03-27 17:00:00,651.0,1161.0,7370.0,14.0,1961.0,237.0
2020-03-27 18:00:00,652.0,1162.0,7498.0,16.0,1900.0,236.0
2020-03-27 19:00:00,650.0,1161.0,7333.0,20.0,1823.0,235.0
2020-03-27 20:00:00,650.0,1160.0,7150.0,18.0,1764.0,235.0
2020-03-27 21:00:00,651.0,1159.0,6605.0,18.0,1849.0,238.0
2020-03-27 22:00:00,649.0,1158.0,6213.0,16.0,1993.0,237.0
2020-03-27 23:00:00,649.0,1159.0,6236.0,13.0,1870.0,237.0
2020-03-28 00:00:00,647.0,1160.0,6313.0,7.0,1649.0,234.0
2020-03-28 01:00:00,650.0,1160.0,7131.0,9.0,1751.0,236.0
2020-03-28 02:00:00,676.0,1160.0,8020.0,1.0,1759.0,236.0
2020-03-28 03:00:00,677.0,1160.0,8249.0,0.0,1795.0,233.0
2020-03-28 04:00:00,678.0,1160.0,7974.0,0.0,1921.0,236.0
2020-03-28 05:00:00,680.0,1161.0,7430.0,0.0,1962.0,235.0
2020-03-28 06:00:00,680.0,1164.0,6961.0,0.0,1724.0,227.0
2020-03-28 07:00:00,677.0,1164.0,6315.0,0.0,1576.0,221.0
2020-03-28 08:00:00,627.0,1165.0,5671.0,0.0,1610.0,228.0
2020-03-28 09:00:00,624.0,1167.0,5422.0,0.0,1556.0,224.0
2020-03-28 10:00:00,625.0,1166.0,5478.0,0.0,1477.0,223.0
2020-03-28 11:00:00,625.0,1165.0,5502.0,0.0,1397.0,224.0
2020-03-28 12:00:00,626.0,1166.0,5882.0,0.0,1248.0,219.0
2020-03-28 13:00:00,625.0,1164.0,6160.0,0.0,1100.0,228.0
2020-03-28 14:00:00,649.0,1164.0,6820.0,0.0,965.0,233.0
2020-03-28 15:00:00,649.0,1163.0,7386.0,4.0,836.0,210.0
2020-03-28 16:00:00,649.0,1160.0,6813.0,7.0,768.0,212.0
2020-03-28 17:00:00,683.0,1158.0,6925.0,13.0,860.0,211.0
2020-03-28 18:00:00,680.0,1155.0,6540.0,15.0,1014.0,210.0
2020-03-28 19:00:00,648.0,1153.0,6352.0,13.0,1076.0,212.0
2020-03-28 20:00:00,645.0,1153.0,6168.0,11.0,1186.0,207.0
2020-03-28 21:00:00,643.0,1154.0,6000.0,10.0,1177.0,222.0
2020-03-28 22:00:00,646.0,1154.0,6028.0,8.0,1091.0,222.0
2020-03-28 23:00:00,641.0,1151.0,5718.0,7.0,1076.0,230.0
2020-03-29 00:00:00,623.0,1154.0,5762.0,6.0,1111.0,226.0
2020-03-29 01:00:00,644.0,1155.0,5996.0,5.0,1135.0,218.0
2020-03-29 02:00:00,643.0,1156.0,6947.0,1.0,922.0,217.0
2020-03-29 03:00:00,644.0,1155.0,7460.0,0.0,673.0,221.0
2020-03-29 04:00:00,646.0,1156.0,7665.0,0.0,683.0,232.0
2020-03-29 05:00:00,670.0,1156.0,7167.0,0.0,683.0,232.0
2020-03-29 06:00:00,680.0,1157.0,6853.0,0.0,540.0,226.0
2020-03-29 07:00:00,680.0,1158.0,5846.0,0.0,521.0,222.0
2020-03-29 08:00:00,685.0,1159.0,5450.0,0.0,578.0,219.0
2020-03-29 09:00:00,686.0,1160.0,5322.0,0.0,575.0,223.0
2020-03-29 10:00:00,685.0,1159.0,5137.0,0.0,554.0,219.0
2020-03-29 11:00:00,686.0,1159.0,5362.0,0.0,441.0,219.0
2020-03-29 12:00:00,686.0,1161.0,5450.0,0.0,421.0,222.0
2020-03-29 13:00:00,686.0,1160.0,5689.0,0.0,369.0,220.0
2020-03-29 14:00:00,686.0,1161.0,6186.0,0.0,407.0,219.0
2020-03-29 15:00:00,687.0,1160.0,6525.0,1.0,590.0,218.0
2020-03-29 16:00:00,686.0,1159.0,6216.0,7.0,860.0,216.0
2020-03-29 17:00:00,679.0,1157.0,6038.0,14.0,1411.0,222.0
2020-03-29 18:00:00,680.0,1155.0,6226.0,16.0,1520.0,218.0
2020-03-29 19:00:00,678.0,1155.0,6880.0,15.0,1053.0,222.0
2020-03-29 20:00:00,678.0,1152.0,6356.0,18.0,1210.0,221.0
2020-03-29 21:00:00,676.0,1152.0,5617.0,20.0,1544.0,224.0
2020-03-29 22:00:00,677.0,1150.0,5449.0,13.0,1847.0,217.0
2020-03-29 23:00:00,675.0,1152.0,5482.0,18.0,1912.0,222.0
2020-03-30 00:00:00,672.0,1154.0,5627.0,19.0,1850.0,222.0
2020-03-30 01:00:00,675.0,1154.0,5914.0,18.0,1749.0,221.0
2020-03-30 02:00:00,676.0,1156.0,6975.0,7.0,1549.0,220.0
2020-03-30 03:00:00,680.0,1158.0,7574.0,0.0,1055.0,219.0
2020-03-30 04:00:00,683.0,1160.0,7960.0,0.0,771.0,221.0
2020-03-30 05:00:00,683.0,1158.0,7774.0,0.0,546.0,219.0
2020-03-30 06:00:00,683.0,1160.0,6743.0,0.0,368.0,222.0
2020-03-30 07:00:00,681.0,1160.0,6104.0,0.0,470.0,221.0
2020-03-30 08:00:00,682.0,1161.0,5423.0,0.0,437.0,225.0
2020-03-30 09:00:00,682.0,1162.0,4958.0,0.0,372.0,220.0
2020-03-30 10:00:00,682.0,1161.0,4916.0,0.0,421.0,222.0
2020-03-30 11:00:00,680.0,1160.0,5210.0,0.0,506.0,220.0
2020-03-30 12:00:00,682.0,1161.0,5393.0,0.0,859.0,217.0
2020-03-30 13:00:00,685.0,1161.0,6510.0,0.0,1234.0,227.0
2020-03-30 14:00:00,678.0,1159.0,7405.0,0.0,1649.0,231.0
2020-03-30 15:00:00,675.0,1160.0,7625.0,1.0,2099.0,234.0
2020-03-30 16:00:00,667.0,1159.0,7460.0,11.0,2464.0,233.0
2020-03-30 17:00:00,673.0,1157.0,6472.0,15.0,2605.0,229.0
2020-03-30 18:00:00,624.0,1155.0,6203.0,18.0,2594.0,226.0
2020-03-30 19:00:00,613.0,1156.0,6175.0,15.0,2612.0,233.0
2020-03-30 20:00:00,620.0,1156.0,6206.0,15.0,2568.0,234.0
2020-03-30 21:00:00,612.0,1159.0,6208.0,14.0,2558.0,231.0
2020-03-30 22:00:00,623.0,1159.0,6092.0,12.0,2496.0,226.0
2020-03-30 23:00:00,670.0,1157.0,6208.0,11.0,2335.0,232.0
2020-03-31 00:00:00,672.0,1157.0,6696.0,9.0,2004.0,233.0
2020-03-31 01:00:00,673.0,1155.0,7607.0,5.0,1830.0,231.0
2020-03-31 02:00:00,671.0,1156.0,8392.0,1.0,1768.0,231.0
2020-03-31 03:00:00,675.0,1159.0,8630.0,0.0,1391.0,233.0
2020-03-31 04:00:00,675.0,1162.0,8926.0,0.0,1139.0,233.0
2020-03-31 05:00:00,676.0,1161.0,8859.0,0.0,799.0,236.0
2020-03-31 06:00:00,687.0,1161.0,7829.0,0.0,741.0,215.0
2020-03-31 07:00:00,689.0,1161.0,7253.0,0.0,645.0,224.0
2020-03-31 08:00:00,692.0,1161.0,6354.0,0.0,831.0,225.0
2020-03-31 09:00:00,693.0,1162.0,6327.0,0.0,862.0,221.0
2020-03-31 10:00:00,692.0,1161.0,6270.0,0.0,756.0,215.0
2020-03-31 11:00:00,691.0,1165.0,6309.0,0.0,943.0,221.0
2020-03-31 12:00:00,691.0,1164.0,6563.0,0.0,971.0,218.0
2020-03-31 13:00:00,688.0,1164.0,8095.0,0.0,931.0,231.0
2020-03-31 14:00:00,678.0,1165.0,8753.0,0.0,1022.0,234.0
2020-03-31 15:00:00,679.0,1165.0,9182.0,1.0,897.0,236.0
2020-03-31 16:00:00,693.0,1166.0,8657.0,6.0,1133.0,238.0
2020-03-31 17:00:00,691.0,1166.0,7759.0,6.0,1479.0,239.0
2020-03-31 18:00:00,689.0,1166.0,6558.0,10.0,2096.0,240.0
2020-03-31 19:00:00,693.0,1164.0,6411.0,13.0,2291.0,237.0
2020-03-31 20:00:00,689.0,1161.0,5896.0,17.0,2507.0,236.0
2020-03-31 21:00:00,693.0,1163.0,5891.0,15.0,2503.0,237.0
2020-03-31 22:00:00,690.0,1163.0,5956.0,19.0,2343.0,240.0
2020-03-31 23:00:00,688.0,1160.0,5511.0,18.0,2440.0,238.0
2020-04-01 00:00:00,689.0,1162.0,5739.0,18.0,2523.0,231.0
2020-04-01 01:00:00,689.0,1163.0,6638.0,18.0,2443.0,231.0
2020-04-01 02:00:00,690.0,1161.0,7484.0,4.0,2389.0,234.0
2020-04-01 03:00:00,689.0,1161.0,7767.0,0.0,2472.0,229.0
2020-04-01 04:00:00,692.0,1164.0,7543.0,0.0,2233.0,233.0
2020-04-01 05:00:00,693.0,1164.0,7126.0,0.0,2139.0,229.0
2020-04-01 06:00:00,692.0,1167.0,6550.0,0.0,2122.0,223.0
2020-04-01 07:00:00,691.0,1167.0,6186.0,0.0,2064.0,225.0
2020-04-01 08:00:00,642.0,1167.0,6159.0,0.0,1860.0,228.0
2020-04-01 09:00:00,640.0,1168.0,6302.0,0.0,1529.0,229.0
2020-04-01 10:00:00,641.0,1169.0,6217.0,0.0,1310.0,223.0
2020-04-01 11:00:00,641.0,1170.0,6789.0,0.0,1065.0,226.0
2020-04-01 12:00:00,640.0,1170.0,7469.0,0.0,953.0,224.0
2020-04-01 13:00:00,643.0,1170.0,8422.0,0.0,896.0,229.0
2020-04-01 14:00:00,688.0,1171.0,8892.0,1.0,851.0,236.0
2020-04-01 15:00:00,690.0,1170.0,9162.0,5.0,769.0,240.0
2020-04-01 16:00:00,692.0,1170.0,9019.0,21.0,733.0,228.0
2020-04-01 17:00:00,644.0,1169.0,8344.0,24.0,643.0,229.0
2020-04-01 18:00:00,687.0,1168.0,7979.0,20.0,625.0,224.0
2020-04-01 19:00:00,689.0,1167.0,7548.0,21.0,768.0,227.0
2020-04-01 20:00:00,687.0,1165.0,7520.0,18.0,670.0,224.0
2020-04-01 21:00:00,686.0,1165.0,7129.0,17.0,604.0,226.0
2020-04-01 22:00:00,686.0,1165.0,6832.0,17.0,531.0,231.0
2020-04-01 23:00:00,686.0,1164.0,6512.0,13.0,516.0,229.0
2020-04-02 00:00:00,683.0,1166.0,6812.0,13.0,266.0,232.0
2020-04-02 01:00:00,684.0,1165.0,7408.0,6.0,211.0,231.0
2020-04-02 02:00:00,684.0,1167.0,8274.0,3.0,116.0,232.0
2020-04-02 03:00:00,686.0,1165.0,8284.0,0.0,152.0,233.0
2020-04-02 04:00:00,687.0,1165.0,8244.0,0.0,322.0,236.0
2020-04-02 05:00:00,689.0,1166.0,7954.0,0.0,351.0,234.0
2020-04-02 06:00:00,689.0,1167.0,8182.0,0.0,482.0,220.0
2020-04-02 07:00:00,689.0,1168.0,7677.0,0.0,542.0,218.0
2020-04-02 08:00:00,690.0,1168.0,5922.0,0.0,506.0,216.0
2020-04-02 09:00:00,689.0,1169.0,5791.0,0.0,440.0,222.0
2020-04-02 10:00:00,691.0,1170.0,5630.0,0.0,517.0,222.0
2020-04-02 11:00:00,691.0,1171.0,5725.0,0.0,563.0,227.0
2020-04-02 12:00:00,691.0,1171.0,6268.0,0.0,586.0,225.0
2020-04-02 13:00:00,690.0,1172.0,7791.0,0.0,711.0,222.0
2020-04-02 14:00:00,692.0,1172.0,8502.0,0.0,652.0,235.0
2020-04-02 15:00:00,691.0,1172.0,9054.0,6.0,432.0,240.0
2020-04-02 16:00:00,696.0,1169.0,8841.0,16.0,395.0,232.0
2020-04-02 17:00:00,696.0,1168.0,7626.0,17.0,384.0,230.0
2020-04-02 18:00:00,695.0,1168.0,7212.0,21.0,441.0,232.0
2020-04-02 19:00:00,693.0,1167.0,7075.0,22.0,423.0,236.0
2020-04-02 20:00:00,692.0,1166.0,6645.0,22.0,473.0,231.0
2020-04-02 21:00:00,690.0,1164.0,6313.0,16.0,589.0,232.0
2020-04-02 22:00:00,692.0,1163.0,5922.0,17.0,593.0,234.0
2020-04-02 23:00:00,694.0,1164.0,5596.0,14.0,911.0,237.0
2020-04-03 00:00:00,690.0,1164.0,6125.0,10.0,761.0,235.0
2020-04-03 01:00:00,694.0,1163.0,6992.0,15.0,661.0,235.0
2020-04-03 02:00:00,694.0,1164.0,7115.0,4.0,948.0,235.0
2020-04-03 03:00:00,693.0,1164.0,7111.0,1.0,1244.0,238.0
2020-04-03 04:00:00,689.0,1164.0,7505.0,0.0,1195.0,233.0
2020-04-03 05:00:00,690.0,1165.0,7294.0,0.0,945.0,227.0
2020-04-03 06:00:00,690.0,1165.0,6915.0,0.0,999.0,214.0
2020-04-03 07:00:00,692.0,1168.0,6300.0,0.0,1134.0,216.0
2020-04-03 08:00:00,692.0,1168.0,4927.0,0.0,1158.0,215.0
2020-04-03 09:00:00,691.0,1169.0,4742.0,0.0,1312.0,212.0
2020-04-03 10:00:00,692.0,1171.0,4725.0,0.0,1325.0,209.0
2020-04-03 11:00:00,691.0,1169.0,4869.0,0.0,1461.0,208.0
2020-04-03 12:00:00,694.0,1171.0,5228.0,0.0,1566.0,212.0
2020-04-03 13:00:00,692.0,1172.0,6680.0,0.0,1588.0,218.0
2020-04-03 14:00:00,671.0,1173.0,6679.0,0.0,1570.0,223.0
2020-04-03 15:00:00,692.0,1171.0,6888.0,5.0,1438.0,225.0
2020-04-03 16:00:00,692.0,1171.0,6852.0,21.0,1444.0,222.0
2020-04-03 17:00:00,690.0,1170.0,6074.0,22.0,1815.0,230.0
2020-04-03 18:00:00,689.0,1167.0,5469.0,22.0,2170.0,230.0
2020-04-03 19:00:00,689.0,1165.0,5199.0,23.0,2317.0,231.0
2020-04-03 20:00:00,686.0,1165.0,4981.0,22.0,2349.0,235.0
2020-04-03 21:00:00,687.0,1164.0,4496.0,24.0,2468.0,232.0
2020-04-03 22:00:00,686.0,1163.0,4361.0,22.0,2559.0,228.0
2020-04-03 23:00:00,685.0,1162.0,4302.0,25.0,2596.0,225.0
2020-04-04 00:00:00,686.0,1160.0,4160.0,25.0,2640.0,221.0
2020-04-04 01:00:00,686.0,1160.0,4675.0,23.0,2599.0,220.0
2020-04-04 02:00:00,685.0,1162.0,5382.0,9.0,2462.0,223.0
2020-04-04 03:00:00,686.0,1165.0,5881.0,0.0,2000.0,237.0
2020-04-04 04:00:00,685.0,1165.0,6497.0,0.0,1266.0,236.0
2020-04-04 05:00:00,687.0,1166.0,6540.0,0.0,787.0,241.0
2020-04-04 06:00:00,689.0,1168.0,6745.0,0.0,526.0,227.0
2020-04-04 07:00:00,685.0,1169.0,6269.0,0.0,363.0,222.0
2020-04-04 08:00:00,642.0,1171.0,5326.0,0.0,305.0,220.0
2020-04-04 09:00:00,638.0,1171.0,5227.0,0.0,243.0,220.0
2020-04-04 10:00:00,639.0,1171.0,5265.0,0.0,139.0,220.0
2020-04-04 11:00:00,640.0,1170.0,5374.0,0.0,62.0,226.0
2020-04-04 12:00:00,638.0,1171.0,5521.0,0.0,32.0,223.0
2020-04-04 13:00:00,638.0,1172.0,6283.0,0.0,5.0,226.0
2020-04-04 14:00:00,639.0,1173.0,6529.0,0.0,1.0,236.0
2020-04-04 15:00:00,639.0,1172.0,6151.0,3.0,7.0,234.0
2020-04-04 16:00:00,638.0,1172.0,6294.0,8.0,27.0,231.0
2020-04-04 17:00:00,636.0,1171.0,6104.0,11.0,70.0,229.0
2020-04-04 18:00:00,634.0,1169.0,5719.0,12.0,152.0,234.0
2020-04-04 19:00:00,631.0,1168.0,5455.0,13.0,250.0,235.0
2020-04-04 20:00:00,627.0,1168.0,5379.0,11.0,380.0,231.0
2020-04-04 21:00:00,628.0,1167.0,5027.0,11.0,366.0,234.0
2020-04-04 22:00:00,627.0,1166.0,4752.0,4.0,368.0,232.0
2020-04-04 23:00:00,625.0,1167.0,4603.0,6.0,406.0,236.0
2020-04-05 00:00:00,625.0,1166.0,4678.0,2.0,418.0,233.0
2020-04-05 01:00:00,626.0,1166.0,5056.0,3.0,327.0,242.0
2020-04-05 02:00:00,627.0,1166.0,5887.0,3.0,243.0,240.0
2020-04-05 03:00:00,626.0,1165.0,6138.0,0.0,269.0,240.0
2020-04-05 04:00:00,632.0,1164.0,6324.0,0.0,251.0,232.0
2020-04-05 05:00:00,676.0,1164.0,6055.0,0.0,164.0,238.0
2020-04-05 06:00:00,680.0,1164.0,6359.0,0.0,167.0,223.0
2020-04-05 07:00:00,679.0,1162.0,5437.0,0.0,82.0,225.0
2020-04-05 08:00:00,679.0,1163.0,4908.0,0.0,28.0,199.0
2020-04-05 09:00:00,681.0,1163.0,4502.0,0.0,39.0,203.0
2020-04-05 10:00:00,681.0,1164.0,4010.0,0.0,108.0,197.0
2020-04-05 11:00:00,681.0,1164.0,4019.0,0.0,193.0,204.0
2020-04-05 12:00:00,682.0,1166.0,4245.0,0.0,201.0,203.0
2020-04-05 13:00:00,682.0,1166.0,5223.0,0.0,135.0,198.0
2020-04-05 14:00:00,680.0,1166.0,5427.0,0.0,160.0,191.0
2020-04-05 15:00:00,683.0,1166.0,5816.0,0.0,149.0,198.0
2020-04-05 16:00:00,681.0,1165.0,5703.0,4.0,130.0,197.0
2020-04-05 17:00:00,678.0,1165.0,5814.0,9.0,161.0,196.0
2020-04-05 18:00:00,678.0,1165.0,5459.0,12.0,248.0,201.0
2020-04-05 19:00:00,672.0,1163.0,5317.0,15.0,227.0,197.0
2020-04-05 20:00:00,672.0,1163.0,4942.0,13.0,215.0,200.0
2020-04-05 21:00:00,672.0,1163.0,4684.0,11.0,190.0,199.0
2020-04-05 22:00:00,668.0,1162.0,4603.0,11.0,162.0,195.0
2020-04-05 23:00:00,670.0,1162.0,4607.0,8.0,86.0,200.0
2020-04-06 00:00:00,669.0,1161.0,4690.0,15.0,58.0,196.0
2020-04-06 01:00:00,668.0,1160.0,5198.0,6.0,51.0,200.0
2020-04-06 02:00:00,668.0,1160.0,5826.0,3.0,48.0,201.0
2020-04-06 03:00:00,672.0,1161.0,6187.0,0.0,86.0,199.0
2020-04-06 04:00:00,672.0,1161.0,6276.0,0.0,110.0,195.0
