,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
15506,2021-12-11 02:00:00,296.14,368.85
15507,2021-12-11 03:00:00,284.91,377.09
15508,2021-12-11 04:00:00,282.64,384.41
15509,2021-12-11 05:00:00,280.25,387.58
15510,2021-12-11 06:00:00,273.14,385.86
15511,2021-12-11 07:00:00,268.46,382.12
15512,2021-12-11 08:00:00,256.72,377.89
15513,2021-12-11 09:00:00,251.8,377.05
15514,2021-12-11 10:00:00,253.41,377.02
15515,2021-12-11 11:00:00,263.56,375.59
15516,2021-12-11 12:00:00,284.51,369.75
15517,2021-12-11 13:00:00,281.43,361.65
15518,2021-12-11 14:00:00,321.43,358.01
15519,2021-12-11 15:00:00,350.74,356.17
15520,2021-12-11 16:00:00,350.76,356.92
15521,2021-12-11 17:00:00,326.88,357.33
15522,2021-12-11 18:00:00,336.36,358.3
15523,2021-12-11 19:00:00,349.74,367.45
15524,2021-12-11 20:00:00,355.4,376.98
15525,2021-12-11 21:00:00,351.14,384.86
15526,2021-12-11 22:00:00,347.79,392.94
15527,2021-12-11 23:00:00,372.57,397.63
15528,2021-12-12 00:00:00,425.03,405.39
15529,2021-12-12 01:00:00,414.36,420.25
15530,2021-12-12 02:00:00,393.63,430.66
15531,2021-12-12 03:00:00,374.73,441.0
15532,2021-12-12 04:00:00,343.44,453.47
15533,2021-12-12 05:00:00,303.11,460.27
15534,2021-12-12 06:00:00,279.84,457.38
15535,2021-12-12 07:00:00,258.14,448.48
15536,2021-12-12 08:00:00,253.88,438.06
15537,2021-12-12 09:00:00,253.53,431.67
15538,2021-12-12 10:00:00,254.58,425.94
15539,2021-12-12 11:00:00,254.48,416.92
15540,2021-12-12 12:00:00,257.12,403.03
15541,2021-12-12 13:00:00,266.08,387.62
15542,2021-12-12 14:00:00,272.74,372.65
15543,2021-12-12 15:00:00,273.29,358.88
15544,2021-12-12 16:00:00,276.93,349.79
15545,2021-12-12 17:00:00,274.43,341.79
15546,2021-12-12 18:00:00,272.63,336.42
15547,2021-12-12 19:00:00,272.48,342.38
15548,2021-12-12 20:00:00,269.45,351.74
15549,2021-12-12 21:00:00,263.49,362.69
15550,2021-12-12 22:00:00,260.4,373.94
15551,2021-12-12 23:00:00,279.86,381.66
15552,2021-12-10 00:00:00,369.76,339.65
15553,2021-12-10 01:00:00,344.01,338.76
15554,2021-12-10 02:00:00,301.0,330.24
15555,2021-12-10 03:00:00,272.08,317.45
15556,2021-12-10 04:00:00,262.02,299.82
15557,2021-12-10 05:00:00,242.59,289.13
15558,2021-12-10 06:00:00,221.89,270.09
15559,2021-12-10 07:00:00,214.8,252.35
15560,2021-12-10 08:00:00,216.47,241.46
15561,2021-12-10 09:00:00,213.74,238.95
15562,2021-12-10 10:00:00,212.48,249.45
15563,2021-12-10 11:00:00,218.9,258.69
15564,2021-12-10 12:00:00,227.55,271.17
15565,2021-12-10 13:00:00,244.52,279.6
15566,2021-12-10 14:00:00,281.09,281.98
15567,2021-12-10 15:00:00,266.8,280.0
15568,2021-12-10 16:00:00,249.31,268.37
15569,2021-12-10 17:00:00,252.24,257.04
15570,2021-12-10 18:00:00,263.22,246.99
15571,2021-12-10 19:00:00,274.29,246.4
15572,2021-12-10 20:00:00,283.13,242.25
15573,2021-12-10 21:00:00,289.38,243.15
15574,2021-12-10 22:00:00,292.19,247.97
15575,2021-12-10 23:00:00,297.17,253.68
15576,2021-12-11 00:00:00,302.1,318.66
15577,2021-12-11 01:00:00,298.05,324.99
15578,2021-12-11 02:00:00,296.14,327.76
15579,2021-12-11 03:00:00,284.91,329.16
15580,2021-12-11 04:00:00,282.64,326.25
15581,2021-12-11 05:00:00,280.25,320.76
15582,2021-12-11 06:00:00,273.14,315.18
15583,2021-12-11 07:00:00,268.46,309.23
15584,2021-12-11 08:00:00,256.72,304.39
15585,2021-12-11 09:00:00,251.8,304.19
15586,2021-12-11 10:00:00,253.41,306.15
15587,2021-12-11 11:00:00,263.56,309.06
15588,2021-12-11 12:00:00,284.51,308.71
15589,2021-12-11 13:00:00,281.43,309.27
15590,2021-12-11 14:00:00,321.43,316.16
15591,2021-12-11 15:00:00,350.74,323.25
15592,2021-12-11 16:00:00,350.76,333.95
15593,2021-12-11 17:00:00,326.88,345.19
15594,2021-12-11 18:00:00,336.36,355.47
15595,2021-12-11 19:00:00,349.74,369.11
15596,2021-12-11 20:00:00,355.4,378.39
15597,2021-12-11 21:00:00,351.14,383.22
15598,2021-12-11 22:00:00,347.79,388.63
15599,2021-12-11 23:00:00,372.57,392.62
15600,2021-12-12 00:00:00,425.03,416.75
15601,2021-12-12 01:00:00,414.36,425.68
15602,2021-12-12 02:00:00,393.63,430.96
15603,2021-12-12 03:00:00,374.73,435.95
15604,2021-12-12 04:00:00,343.44,441.77
15605,2021-12-12 05:00:00,303.11,443.11
15606,2021-12-12 06:00:00,279.84,436.4
15607,2021-12-12 07:00:00,258.14,425.38
15608,2021-12-12 08:00:00,253.88,412.66
15609,2021-12-12 09:00:00,253.53,404.59
15610,2021-12-12 10:00:00,254.58,398.36
15611,2021-12-12 11:00:00,254.48,390.51
15612,2021-12-12 12:00:00,257.12,379.93
15613,2021-12-12 13:00:00,266.08,371.69
15614,2021-12-12 14:00:00,272.74,367.55
15615,2021-12-12 15:00:00,273.29,366.02
15616,2021-12-12 16:00:00,276.93,367.86
15617,2021-12-12 17:00:00,274.43,372.05
15618,2021-12-12 18:00:00,272.63,376.47
15619,2021-12-12 19:00:00,272.48,387.43
15620,2021-12-12 20:00:00,269.45,398.05
15621,2021-12-12 21:00:00,263.49,405.93
15622,2021-12-12 22:00:00,260.4,412.68
15623,2021-12-12 23:00:00,279.86,415.73
15624,2021-12-13 00:00:00,327.05,428.62
15625,2021-12-13 01:00:00,305.72,436.95
15626,2021-12-13 02:00:00,288.38,439.29
15627,2021-12-13 03:00:00,286.82,440.6
15628,2021-12-13 04:00:00,286.61,445.21
15629,2021-12-13 05:00:00,280.45,449.7
15630,2021-12-13 06:00:00,266.86,449.77
15631,2021-12-13 07:00:00,255.8,442.03
15632,2021-12-13 08:00:00,248.0,431.36
15633,2021-12-13 09:00:00,248.55,424.13
15634,2021-12-13 10:00:00,254.51,417.49
15635,2021-12-13 11:00:00,264.3,408.1
15636,2021-12-13 12:00:00,289.59,394.85
15637,2021-12-13 13:00:00,316.46,384.81
15638,2021-12-13 14:00:00,332.83,377.15
15639,2021-12-13 15:00:00,325.53,372.2
15640,2021-12-13 16:00:00,343.09,375.74
15641,2021-12-13 17:00:00,357.86,382.15
15642,2021-12-13 18:00:00,358.66,384.69
15643,2021-12-13 19:00:00,332.0,391.87
15644,2021-12-13 20:00:00,314.68,397.83
15645,2021-12-13 21:00:00,308.1,403.95
15646,2021-12-13 22:00:00,306.93,413.01
15647,2021-12-13 23:00:00,332.1,418.8
15648,2021-12-11 00:00:00,302.1,301.16
15649,2021-12-11 01:00:00,298.05,297.01
15650,2021-12-11 02:00:00,296.14,294.53
15651,2021-12-11 03:00:00,284.91,287.92
15652,2021-12-11 04:00:00,282.64,280.8
15653,2021-12-11 05:00:00,280.25,274.21
15654,2021-12-11 06:00:00,273.14,268.17
15655,2021-12-11 07:00:00,268.46,261.32
15656,2021-12-11 08:00:00,256.72,257.32
15657,2021-12-11 09:00:00,251.8,265.11
15658,2021-12-11 10:00:00,253.41,276.82
15659,2021-12-11 11:00:00,263.56,293.06
15660,2021-12-11 12:00:00,284.51,307.25
15661,2021-12-11 13:00:00,281.43,321.16
15662,2021-12-11 14:00:00,321.43,331.86
15663,2021-12-11 15:00:00,350.74,334.76
15664,2021-12-11 16:00:00,350.76,335.03
15665,2021-12-11 17:00:00,326.88,338.34
15666,2021-12-11 18:00:00,336.36,343.96
15667,2021-12-11 19:00:00,349.74,353.21
15668,2021-12-11 20:00:00,355.4,358.95
15669,2021-12-11 21:00:00,351.14,371.72
15670,2021-12-11 22:00:00,347.79,378.6
15671,2021-12-11 23:00:00,372.57,391.36
15672,2021-12-12 00:00:00,425.03,423.5
15673,2021-12-12 01:00:00,414.36,434.12
15674,2021-12-12 02:00:00,393.63,438.66
15675,2021-12-12 03:00:00,374.73,438.28
15676,2021-12-12 04:00:00,343.44,435.91
15677,2021-12-12 05:00:00,303.11,430.44
15678,2021-12-12 06:00:00,279.84,421.62
15679,2021-12-12 07:00:00,258.14,412.12
15680,2021-12-12 08:00:00,253.88,401.7
15681,2021-12-12 09:00:00,253.53,394.3
15682,2021-12-12 10:00:00,254.58,388.15
15683,2021-12-12 11:00:00,254.48,382.07
15684,2021-12-12 12:00:00,257.12,373.81
15685,2021-12-12 13:00:00,266.08,371.23
15686,2021-12-12 14:00:00,272.74,371.71
15687,2021-12-12 15:00:00,273.29,369.13
15688,2021-12-12 16:00:00,276.93,372.3
15689,2021-12-12 17:00:00,274.43,379.13
15690,2021-12-12 18:00:00,272.63,386.18
15691,2021-12-12 19:00:00,272.48,396.81
15692,2021-12-12 20:00:00,269.45,404.36
15693,2021-12-12 21:00:00,263.49,408.46
15694,2021-12-12 22:00:00,260.4,412.91
15695,2021-12-12 23:00:00,279.86,417.35
15696,2021-12-13 00:00:00,327.05,438.05
15697,2021-12-13 01:00:00,305.72,445.6
15698,2021-12-13 02:00:00,288.38,449.44
15699,2021-12-13 03:00:00,286.82,451.96
15700,2021-12-13 04:00:00,286.61,454.27
15701,2021-12-13 05:00:00,280.45,451.85
15702,2021-12-13 06:00:00,266.86,443.97
15703,2021-12-13 07:00:00,255.8,432.07
15704,2021-12-13 08:00:00,248.0,418.3
15705,2021-12-13 09:00:00,248.55,408.55
15706,2021-12-13 10:00:00,254.51,400.31
15707,2021-12-13 11:00:00,264.3,390.74
15708,2021-12-13 12:00:00,289.59,379.59
15709,2021-12-13 13:00:00,316.46,373.54
15710,2021-12-13 14:00:00,332.83,372.98
15711,2021-12-13 15:00:00,325.53,375.22
15712,2021-12-13 16:00:00,343.09,380.51
15713,2021-12-13 17:00:00,357.86,388.63
15714,2021-12-13 18:00:00,358.66,395.68
15715,2021-12-13 19:00:00,332.0,407.53
15716,2021-12-13 20:00:00,314.68,417.78
15717,2021-12-13 21:00:00,308.1,424.62
15718,2021-12-13 22:00:00,306.93,430.1
15719,2021-12-13 23:00:00,332.1,432.56
15720,2021-12-14 00:00:00,361.64,435.13
15721,2021-12-14 01:00:00,342.76,440.21
15722,2021-12-14 02:00:00,320.33,440.65
15723,2021-12-14 03:00:00,306.92,440.13
15724,2021-12-14 04:00:00,293.91,441.01
15725,2021-12-14 05:00:00,278.79,441.11
15726,2021-12-14 06:00:00,266.52,436.85
15727,2021-12-14 07:00:00,259.87,425.33
15728,2021-12-14 08:00:00,259.41,411.27
15729,2021-12-14 09:00:00,257.3,401.05
15730,2021-12-14 10:00:00,260.59,392.23
15731,2021-12-14 11:00:00,271.1,382.1
15732,2021-12-14 12:00:00,279.97,369.14
15733,2021-12-14 13:00:00,298.84,360.85
15734,2021-12-14 14:00:00,309.92,357.56
15735,2021-12-14 15:00:00,305.42,359.81
15736,2021-12-14 16:00:00,293.39,369.96
15737,2021-12-14 17:00:00,280.96,381.39
15738,2021-12-14 18:00:00,282.13,389.63
15739,2021-12-14 19:00:00,286.37,401.21
15740,2021-12-14 20:00:00,286.39,410.07
15741,2021-12-14 21:00:00,286.45,417.32
15742,2021-12-14 22:00:00,260.19,425.54
15743,2021-12-14 23:00:00,273.96,429.99
15744,2021-12-12 00:00:00,425.03,388.22
15745,2021-12-12 01:00:00,414.36,391.49
15746,2021-12-12 02:00:00,393.63,380.68
15747,2021-12-12 03:00:00,374.73,367.85
15748,2021-12-12 04:00:00,343.44,350.46
15749,2021-12-12 05:00:00,303.11,337.89
15750,2021-12-12 06:00:00,279.84,323.47
15751,2021-12-12 07:00:00,258.14,307.41
15752,2021-12-12 08:00:00,253.88,294.66
15753,2021-12-12 09:00:00,253.53,290.93
15754,2021-12-12 10:00:00,254.58,294.87
15755,2021-12-12 11:00:00,254.48,303.49
15756,2021-12-12 12:00:00,257.12,316.28
15757,2021-12-12 13:00:00,266.08,326.94
15758,2021-12-12 14:00:00,272.74,335.07
15759,2021-12-12 15:00:00,273.29,328.14
15760,2021-12-12 16:00:00,276.93,320.93
15761,2021-12-12 17:00:00,274.43,315.92
15762,2021-12-12 18:00:00,272.63,312.26
15763,2021-12-12 19:00:00,272.48,308.27
15764,2021-12-12 20:00:00,269.45,302.26
15765,2021-12-12 21:00:00,263.49,300.55
15766,2021-12-12 22:00:00,260.4,301.67
15767,2021-12-12 23:00:00,279.86,307.48
15768,2021-12-13 00:00:00,327.05,368.4
15769,2021-12-13 01:00:00,305.72,378.4
15770,2021-12-13 02:00:00,288.38,382.78
15771,2021-12-13 03:00:00,286.82,383.57
15772,2021-12-13 04:00:00,286.61,381.14
15773,2021-12-13 05:00:00,280.45,376.26
15774,2021-12-13 06:00:00,266.86,369.9
15775,2021-12-13 07:00:00,255.8,363.35
15776,2021-12-13 08:00:00,248.0,356.88
15777,2021-12-13 09:00:00,248.55,355.04
15778,2021-12-13 10:00:00,254.51,355.23
15779,2021-12-13 11:00:00,264.3,355.56
15780,2021-12-13 12:00:00,289.59,353.49
15781,2021-12-13 13:00:00,316.46,354.93
15782,2021-12-13 14:00:00,332.83,359.62
15783,2021-12-13 15:00:00,325.53,359.07
15784,2021-12-13 16:00:00,343.09,363.2
15785,2021-12-13 17:00:00,357.86,369.47
15786,2021-12-13 18:00:00,358.66,375.4
15787,2021-12-13 19:00:00,332.0,385.12
15788,2021-12-13 20:00:00,314.68,391.56
15789,2021-12-13 21:00:00,308.1,394.12
15790,2021-12-13 22:00:00,306.93,397.9
15791,2021-12-13 23:00:00,332.1,401.85
15792,2021-12-14 00:00:00,361.64,416.95
15793,2021-12-14 01:00:00,342.76,423.74
15794,2021-12-14 02:00:00,320.33,426.46
15795,2021-12-14 03:00:00,306.92,427.99
15796,2021-12-14 04:00:00,293.91,428.25
15797,2021-12-14 05:00:00,278.79,423.25
15798,2021-12-14 06:00:00,266.52,413.4
15799,2021-12-14 07:00:00,259.87,399.27
15800,2021-12-14 08:00:00,259.41,384.05
15801,2021-12-14 09:00:00,257.3,374.87
15802,2021-12-14 10:00:00,260.59,368.75
15803,2021-12-14 11:00:00,271.1,362.46
15804,2021-12-14 12:00:00,279.97,355.39
15805,2021-12-14 13:00:00,298.84,353.83
15806,2021-12-14 14:00:00,309.92,358.01
15807,2021-12-14 15:00:00,305.42,364.27
15808,2021-12-14 16:00:00,293.39,371.92
15809,2021-12-14 17:00:00,280.96,380.76
15810,2021-12-14 18:00:00,282.13,387.68
15811,2021-12-14 19:00:00,286.37,399.01
15812,2021-12-14 20:00:00,286.39,408.92
15813,2021-12-14 21:00:00,286.45,415.42
15814,2021-12-14 22:00:00,260.19,420.67
15815,2021-12-14 23:00:00,273.96,422.63
15816,2021-12-15 00:00:00,304.01,416.52
15817,2021-12-15 01:00:00,279.63,419.0
15818,2021-12-15 02:00:00,261.14,415.8
15819,2021-12-15 03:00:00,257.21,411.06
15820,2021-12-15 04:00:00,248.08,406.37
15821,2021-12-15 05:00:00,229.92,401.46
15822,2021-12-15 06:00:00,217.89,392.92
15823,2021-12-15 07:00:00,203.73,375.4
15824,2021-12-15 08:00:00,197.15,355.19
15825,2021-12-15 09:00:00,191.54,340.84
15826,2021-12-15 10:00:00,191.39,329.85
15827,2021-12-15 11:00:00,194.58,319.69
15828,2021-12-15 12:00:00,201.59,308.1
15829,2021-12-15 13:00:00,216.05,303.55
15830,2021-12-15 14:00:00,219.82,304.74
15831,2021-12-15 15:00:00,219.7,313.12
15832,2021-12-15 16:00:00,221.01,328.25
15833,2021-12-15 17:00:00,226.28,345.03
15834,2021-12-15 18:00:00,238.13,356.89
15835,2021-12-15 19:00:00,236.02,370.13
15836,2021-12-15 20:00:00,235.0,379.19
15837,2021-12-15 21:00:00,238.69,387.37
15838,2021-12-15 22:00:00,236.12,396.97
15839,2021-12-15 23:00:00,241.55,402.91
15840,2021-12-13 00:00:00,327.05,299.28
15841,2021-12-13 01:00:00,305.72,308.68
15842,2021-12-13 02:00:00,288.38,301.68
15843,2021-12-13 03:00:00,286.82,292.25
15844,2021-12-13 04:00:00,286.61,276.56
15845,2021-12-13 05:00:00,280.45,269.61
15846,2021-12-13 06:00:00,266.86,260.1
15847,2021-12-13 07:00:00,255.8,248.64
15848,2021-12-13 08:00:00,248.0,242.95
15849,2021-12-13 09:00:00,248.55,244.94
15850,2021-12-13 10:00:00,254.51,255.01
15851,2021-12-13 11:00:00,264.3,270.73
15852,2021-12-13 12:00:00,289.59,289.85
15853,2021-12-13 13:00:00,316.46,303.44
15854,2021-12-13 14:00:00,332.83,312.95
15855,2021-12-13 15:00:00,325.53,306.16
15856,2021-12-13 16:00:00,343.09,297.14
15857,2021-12-13 17:00:00,357.86,294.03
15858,2021-12-13 18:00:00,358.66,291.36
15859,2021-12-13 19:00:00,332.0,290.88
15860,2021-12-13 20:00:00,314.68,284.4
15861,2021-12-13 21:00:00,308.1,281.44
15862,2021-12-13 22:00:00,306.93,286.26
15863,2021-12-13 23:00:00,332.1,293.67
15864,2021-12-14 00:00:00,361.64,344.53
15865,2021-12-14 01:00:00,342.76,350.48
15866,2021-12-14 02:00:00,320.33,351.2
15867,2021-12-14 03:00:00,306.92,349.18
15868,2021-12-14 04:00:00,293.91,342.93
15869,2021-12-14 05:00:00,278.79,334.92
15870,2021-12-14 06:00:00,266.52,326.4
15871,2021-12-14 07:00:00,259.87,317.67
15872,2021-12-14 08:00:00,259.41,309.98
15873,2021-12-14 09:00:00,257.3,308.65
15874,2021-12-14 10:00:00,260.59,311.28
15875,2021-12-14 11:00:00,271.1,314.77
15876,2021-12-14 12:00:00,279.97,316.01
15877,2021-12-14 13:00:00,298.84,319.94
15878,2021-12-14 14:00:00,309.92,327.06
15879,2021-12-14 15:00:00,305.42,330.96
15880,2021-12-14 16:00:00,293.39,337.75
15881,2021-12-14 17:00:00,280.96,345.01
15882,2021-12-14 18:00:00,282.13,351.26
15883,2021-12-14 19:00:00,286.37,359.61
15884,2021-12-14 20:00:00,286.39,364.04
15885,2021-12-14 21:00:00,286.45,365.5
15886,2021-12-14 22:00:00,260.19,368.16
15887,2021-12-14 23:00:00,273.96,370.92
15888,2021-12-15 00:00:00,304.01,378.4
15889,2021-12-15 01:00:00,279.63,379.54
15890,2021-12-15 02:00:00,261.14,377.0
15891,2021-12-15 03:00:00,257.21,374.02
15892,2021-12-15 04:00:00,248.08,367.91
15893,2021-12-15 05:00:00,229.92,358.26
15894,2021-12-15 06:00:00,217.89,344.04
15895,2021-12-15 07:00:00,203.73,325.47
15896,2021-12-15 08:00:00,197.15,307.37
15897,2021-12-15 09:00:00,191.54,297.79
15898,2021-12-15 10:00:00,191.39,294.19
15899,2021-12-15 11:00:00,194.58,292.91
15900,2021-12-15 12:00:00,201.59,291.32
15901,2021-12-15 13:00:00,216.05,293.78
15902,2021-12-15 14:00:00,219.82,301.31
15903,2021-12-15 15:00:00,219.7,313.15
15904,2021-12-15 16:00:00,221.01,325.41
15905,2021-12-15 17:00:00,226.28,337.05
15906,2021-12-15 18:00:00,238.13,346.53
15907,2021-12-15 19:00:00,236.02,358.26
15908,2021-12-15 20:00:00,235.0,367.08
15909,2021-12-15 21:00:00,238.69,373.56
15910,2021-12-15 22:00:00,236.12,379.07
15911,2021-12-15 23:00:00,241.55,381.03
15912,2021-12-16 00:00:00,255.41,405.81
15913,2021-12-16 01:00:00,266.43,409.92
15914,2021-12-16 02:00:00,264.01,410.27
15915,2021-12-16 03:00:00,266.79,409.58
15916,2021-12-16 04:00:00,259.97,406.18
15917,2021-12-16 05:00:00,243.12,398.3
15918,2021-12-16 06:00:00,228.18,388.63
15919,2021-12-16 07:00:00,228.93,376.02
15920,2021-12-16 08:00:00,240.97,363.85
15921,2021-12-16 09:00:00,267.94,358.28
15922,2021-12-16 10:00:00,297.94,356.41
15923,2021-12-16 11:00:00,330.09,355.95
15924,2021-12-16 12:00:00,334.83,355.33
15925,2021-12-16 13:00:00,346.11,360.12
15926,2021-12-16 14:00:00,362.47,371.99
15927,2021-12-16 15:00:00,346.01,384.57
15928,2021-12-16 16:00:00,330.24,397.02
15929,2021-12-16 17:00:00,350.79,408.08
15930,2021-12-16 18:00:00,370.15,415.37
15931,2021-12-16 19:00:00,383.41,426.49
15932,2021-12-16 20:00:00,396.85,436.08
15933,2021-12-16 21:00:00,408.72,441.34
15934,2021-12-16 22:00:00,412.22,445.46
15935,2021-12-16 23:00:00,430.97,446.07
15936,2021-12-14 00:00:00,361.64,338.38
15937,2021-12-14 01:00:00,342.76,338.85
15938,2021-12-14 02:00:00,320.33,327.01
15939,2021-12-14 03:00:00,306.92,314.89
15940,2021-12-14 04:00:00,293.91,296.46
15941,2021-12-14 05:00:00,278.79,284.36
15942,2021-12-14 06:00:00,266.52,272.73
15943,2021-12-14 07:00:00,259.87,258.42
15944,2021-12-14 08:00:00,259.41,251.33
15945,2021-12-14 09:00:00,257.3,253.87
15946,2021-12-14 10:00:00,260.59,264.81
15947,2021-12-14 11:00:00,271.1,276.04
15948,2021-12-14 12:00:00,279.97,291.64
15949,2021-12-14 13:00:00,298.84,301.99
15950,2021-12-14 14:00:00,309.92,309.05
15951,2021-12-14 15:00:00,305.42,306.13
15952,2021-12-14 16:00:00,293.39,297.0
15953,2021-12-14 17:00:00,280.96,291.43
15954,2021-12-14 18:00:00,282.13,288.54
15955,2021-12-14 19:00:00,286.37,286.65
15956,2021-12-14 20:00:00,286.39,282.05
15957,2021-12-14 21:00:00,286.45,280.95
15958,2021-12-14 22:00:00,260.19,285.98
15959,2021-12-14 23:00:00,273.96,292.78
15960,2021-12-15 00:00:00,304.01,322.5
15961,2021-12-15 01:00:00,279.63,323.0
15962,2021-12-15 02:00:00,261.14,319.84
15963,2021-12-15 03:00:00,257.21,315.35
15964,2021-12-15 04:00:00,248.08,306.33
15965,2021-12-15 05:00:00,229.92,295.89
15966,2021-12-15 06:00:00,217.89,285.82
15967,2021-12-15 07:00:00,203.73,275.35
15968,2021-12-15 08:00:00,197.15,267.12
15969,2021-12-15 09:00:00,191.54,266.33
15970,2021-12-15 10:00:00,191.39,270.52
15971,2021-12-15 11:00:00,194.58,277.04
15972,2021-12-15 12:00:00,201.59,281.98
15973,2021-12-15 13:00:00,216.05,288.17
15974,2021-12-15 14:00:00,219.82,298.36
15975,2021-12-15 15:00:00,219.7,308.5
15976,2021-12-15 16:00:00,221.01,317.78
15977,2021-12-15 17:00:00,226.28,324.92
15978,2021-12-15 18:00:00,238.13,330.19
15979,2021-12-15 19:00:00,236.02,336.14
15980,2021-12-15 20:00:00,235.0,338.2
15981,2021-12-15 21:00:00,238.69,338.73
15982,2021-12-15 22:00:00,236.12,339.65
15983,2021-12-15 23:00:00,241.55,340.1
15984,2021-12-16 00:00:00,255.41,374.85
15985,2021-12-16 01:00:00,266.43,375.31
15986,2021-12-16 02:00:00,264.01,371.65
15987,2021-12-16 03:00:00,266.79,366.06
15988,2021-12-16 04:00:00,259.97,356.66
15989,2021-12-16 05:00:00,243.12,345.96
15990,2021-12-16 06:00:00,228.18,335.73
15991,2021-12-16 07:00:00,228.93,325.95
15992,2021-12-16 08:00:00,240.97,319.14
15993,2021-12-16 09:00:00,267.94,319.45
15994,2021-12-16 10:00:00,297.94,324.82
15995,2021-12-16 11:00:00,330.09,333.6
15996,2021-12-16 12:00:00,334.83,342.04
15997,2021-12-16 13:00:00,346.11,353.27
15998,2021-12-16 14:00:00,362.47,370.34
15999,2021-12-16 15:00:00,346.01,383.98
16000,2021-12-16 16:00:00,330.24,396.52
16001,2021-12-16 17:00:00,350.79,407.14
16002,2021-12-16 18:00:00,370.15,414.66
16003,2021-12-16 19:00:00,383.41,423.36
16004,2021-12-16 20:00:00,396.85,428.77
16005,2021-12-16 21:00:00,408.72,429.8
16006,2021-12-16 22:00:00,412.22,430.61
16007,2021-12-16 23:00:00,430.97,429.74
16008,2021-12-17 00:00:00,441.57,428.09
16009,2021-12-17 01:00:00,434.19,429.49
16010,2021-12-17 02:00:00,420.28,427.22
16011,2021-12-17 03:00:00,403.06,423.73
16012,2021-12-17 04:00:00,393.73,418.51
16013,2021-12-17 05:00:00,383.73,409.34
16014,2021-12-17 06:00:00,364.5,395.86
16015,2021-12-17 07:00:00,356.21,378.72
16016,2021-12-17 08:00:00,334.53,362.03
16017,2021-12-17 09:00:00,323.88,353.03
16018,2021-12-17 10:00:00,317.81,349.66
16019,2021-12-17 11:00:00,314.08,349.48
16020,2021-12-17 12:00:00,317.32,350.65
16021,2021-12-17 13:00:00,321.94,356.81
16022,2021-12-17 14:00:00,326.71,368.53
16023,2021-12-17 15:00:00,328.42,382.07
16024,2021-12-17 16:00:00,316.06,393.61
16025,2021-12-17 17:00:00,288.9,404.28
16026,2021-12-17 18:00:00,282.0,412.09
16027,2021-12-17 19:00:00,287.73,422.1
16028,2021-12-17 20:00:00,295.58,430.35
16029,2021-12-17 21:00:00,315.4,435.22
16030,2021-12-17 22:00:00,341.03,438.42
16031,2021-12-17 23:00:00,369.2,438.0
16032,2021-12-15 00:00:00,304.01,272.21
16033,2021-12-15 01:00:00,279.63,273.74
16034,2021-12-15 02:00:00,261.14,270.25
16035,2021-12-15 03:00:00,257.21,264.58
16036,2021-12-15 04:00:00,248.08,250.54
16037,2021-12-15 05:00:00,229.92,247.24
16038,2021-12-15 06:00:00,217.89,238.84
16039,2021-12-15 07:00:00,203.73,225.82
16040,2021-12-15 08:00:00,197.15,223.06
16041,2021-12-15 09:00:00,191.54,221.66
16042,2021-12-15 10:00:00,191.39,232.9
16043,2021-12-15 11:00:00,194.58,242.46
16044,2021-12-15 12:00:00,201.59,257.93
16045,2021-12-15 13:00:00,216.05,267.87
16046,2021-12-15 14:00:00,219.82,271.51
16047,2021-12-15 15:00:00,219.7,272.03
16048,2021-12-15 16:00:00,221.01,263.83
16049,2021-12-15 17:00:00,226.28,257.96
16050,2021-12-15 18:00:00,238.13,251.82
16051,2021-12-15 19:00:00,236.02,253.84
16052,2021-12-15 20:00:00,235.0,250.43
16053,2021-12-15 21:00:00,238.69,250.76
16054,2021-12-15 22:00:00,236.12,259.15
16055,2021-12-15 23:00:00,241.55,269.21
16056,2021-12-16 00:00:00,255.41,331.62
16057,2021-12-16 01:00:00,266.43,329.68
16058,2021-12-16 02:00:00,264.01,323.6
16059,2021-12-16 03:00:00,266.79,315.54
16060,2021-12-16 04:00:00,259.97,303.7
16061,2021-12-16 05:00:00,243.12,292.41
16062,2021-12-16 06:00:00,228.18,284.51
16063,2021-12-16 07:00:00,228.93,279.63
16064,2021-12-16 08:00:00,240.97,278.69
16065,2021-12-16 09:00:00,267.94,284.94
16066,2021-12-16 10:00:00,297.94,296.72
16067,2021-12-16 11:00:00,330.09,311.99
16068,2021-12-16 12:00:00,334.83,326.31
16069,2021-12-16 13:00:00,346.11,340.52
16070,2021-12-16 14:00:00,362.47,357.06
16071,2021-12-16 15:00:00,346.01,370.01
16072,2021-12-16 16:00:00,330.24,382.02
16073,2021-12-16 17:00:00,350.79,391.76
16074,2021-12-16 18:00:00,370.15,399.28
16075,2021-12-16 19:00:00,383.41,405.85
16076,2021-12-16 20:00:00,396.85,407.47
16077,2021-12-16 21:00:00,408.72,405.11
16078,2021-12-16 22:00:00,412.22,403.63
16079,2021-12-16 23:00:00,430.97,402.23
16080,2021-12-17 00:00:00,441.57,412.88
16081,2021-12-17 01:00:00,434.19,412.78
16082,2021-12-17 02:00:00,420.28,407.39
16083,2021-12-17 03:00:00,403.06,397.94
16084,2021-12-17 04:00:00,393.73,385.26
16085,2021-12-17 05:00:00,383.73,371.4
16086,2021-12-17 06:00:00,364.5,358.56
