datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst,99 hr fcst,102 hr fcst,105 hr fcst,108 hr fcst,111 hr fcst,114 hr fcst,117 hr fcst,120 hr fcst,123 hr fcst,126 hr fcst,129 hr fcst,132 hr fcst,135 hr fcst,138 hr fcst,141 hr fcst,144 hr fcst,147 hr fcst,150 hr fcst,153 hr fcst,156 hr fcst,159 hr fcst,162 hr fcst,165 hr fcst,168 hr fcst
2023-04-28 18:00:00,UGRD,10 m above ground,49.5,2.5,4.1889596056902665,3.493508551507167,2.8913400202356394,3.051843671425683,2.6553754716122855,2.225217056850852,1.7821749395474584,2.3870295063912694,3.43752665937476,4.0540946339621655,3.4134151438792446,2.4238486113793667,2.0304500094579723,1.7599760040043164,1.9045328712969962,3.325080310406645,4.067303841877468,4.4213714953882075,3.776739805160504,3.1499622608591125,3.034038147220556,3.6459921681731586,4.154542276278704,4.095755225066805,4.618515033641932,3.8592411083440235,3.730309112516766,3.5677507471343577,3.5813027653283007,3.673182884863093,4.51260308940254,4.359914794701279,4.362718822941824,3.5800072637951614,3.591192913008907,3.263973422743115,3.33788138930046,3.3251464620432833,3.8170904657023135,3.908719458231009,3.707274388351159,4.119856103688012,3.521177787004393,3.1542744513502687,3.0412658410350497,3.2954823379579716,3.027799154245969,3.44392562082085,3.5175525851039096,3.178226215504084,2.7717870074593556,2.646491809458249,2.9016001804352154,3.9914535186374436,3.607328810378495,2.9416950096320233,2.303737066995083
2023-04-29 00:00:00,UGRD,10 m above ground,49.5,2.5,2.32722149044731,2.000967883798397,1.668317940144071,1.7023582727066404,2.5481754323437604,3.793908691958684,4.892009221608735,4.3238011295302226,2.7143477045808906,3.1103610168084543,3.3214919308240654,3.8089278328515634,4.423433732595357,4.194871914370481,4.283966353064152,3.771096145883477,2.906347854465882,3.0145823234087596,3.5350588455811094,4.2615829232464515,4.600648318096074,5.011138255178663,4.192867823213197,3.821556129094452,3.796024231366465,3.7857290338044933,3.963711674291532,5.190276416823482,4.893479983005314,4.472805432518002,3.6773175402388905,3.428162272383144,3.4287096666565935,3.1658831509700986,3.2118291083369397,3.9226874306363904,4.263042640327686,4.884306184452435,4.868885594954444,4.313995183842955,4.03032677196385,3.1159400780482946,3.395077855100055,3.094769240338788,3.3570022295748227,3.4703839295609624,3.3050904081967034,2.8966367345011546,2.838238705320668,3.021615956927431,4.263617338264396,3.9926337562844822,3.059920206438635,2.5167891095265427,2.4830614758848206,2.1869112995461,1.842091193237537
2023-04-29 06:00:00,UGRD,10 m above ground,49.5,2.5,1.6451889330375586,2.5783053394434017,3.75353133037732,4.876011653456901,4.184340218480052,2.814719080334777,2.8660649379406595,3.4163198325504727,4.220590240853827,4.675815947495298,4.320195493512334,4.563720403426226,3.9640284546335254,3.146633592118337,2.940703184337791,3.4607148721677596,4.399679578110345,4.5367969686475185,5.082004721302821,4.278966102049789,3.807829582800406,3.712520001505874,3.780019910934287,4.0402455110299815,5.36701767652308,5.447170072908733,4.9187465823761745,3.553531086374014,3.4104800355227503,3.1223702681143903,3.0944871138570065,3.0509447563033003,4.5862917238631065,4.8413045636785625,4.739116789641252,4.5976286309698065,4.739728830417753,5.193415607631582,5.246087253650828,5.25992061457422,3.1074207911712985,3.239210166263122,3.441882328951844,3.1689242407628324,2.850588650225101,2.9129238971816775,3.00772574561034,4.139516987694412,3.9398879965123643,2.8530247580658683,2.3817069338307473,2.368923751514633,1.9821475022682455,1.6773907752704265,1.8057436841095407,3.1511723183571303,4.122648931355882
2023-04-29 12:00:00,UGRD,10 m above ground,49.5,2.5,4.953044826714272,3.964412732894883,2.6783394591795604,3.0624507958293625,3.727114172284765,4.605160592425618,4.6125775225872125,4.140936858578782,4.512811352239226,3.6850722324861467,2.9793584801337434,2.7460039661801057,2.940424789469259,3.3209039108409626,4.566137157245473,5.051404897488538,4.278909682173969,3.9142765843456475,3.877812006611464,3.8692154955048723,4.197925398023042,5.478776231400079,5.315243386924353,4.402138748153163,2.7882014672641136,2.9607726980944777,2.7072712897104303,3.0201535189263105,4.112367517208321,5.58906653129644,5.639891656665446,5.448619006924357,3.863867498167493,2.7273235482682656,2.326534737244691,2.194144435065321,2.2754903227831798,2.508977449726113,2.677337819100762,3.4507883551327314,3.1733734032372136,2.8363292136077907,2.8011979420033732,3.0042135414665827,4.154703482146756,3.949951609421239,2.926504010882308,2.3143167676431684,2.42625139548876,2.0447981567429836,1.589075713459902,1.6765705273907971,3.025025042740042,4.192777061276342,5.149901234901671,3.9673199857486994,2.7251988671580216
2023-04-29 18:00:00,UGRD,10 m above ground,49.5,2.5,3.0889207197602193,3.579408060671688,4.4266653774640545,4.4522511513821525,3.8581885088585217,4.471927722641487,3.8607197269812406,3.199912422229752,3.0443385408367503,3.0077611928131693,3.520362161066876,4.316788891582357,4.516201981690935,4.312129107731408,4.092574659092074,4.0035550457896205,3.9654719297938668,4.379694170215807,5.900580544095192,5.65922379843201,4.502775653298485,2.8651022812415152,2.8072973320954446,2.267201850672297,2.0151617984313246,2.549421035488219,3.2026354564694186,3.5544003760589034,3.571214899630901,2.8578264312104693,2.298309767848702,1.8452590617568747,1.5163090063202018,1.980747141100425,2.6178273950124336,3.552816887006374,4.368690954799808,4.790297995587405,2.673794864648637,2.7121793536860492,2.8667322900077705,4.111620753053115,4.023449917890598,3.0206381916696863,2.1356025591279186,2.198252510772786,1.8915213111836922,1.555511082232929,1.852766870019576,3.024327675568158,4.032725492562308,4.996493363177965,3.7948661323984645,2.7604039444549913,3.2563721105176073,3.9005414381752326,4.5902065306769035
2023-04-30 00:00:00,UGRD,10 m above ground,49.5,2.5,4.3941431673741835,3.9593578090990684,4.253636247521769,3.969650293545528,3.3118002392674044,3.167249286955813,3.1123369132177796,3.7221796193524272,4.617685887297098,4.980164833243689,5.377489933918159,4.520864381628678,3.9798092803960823,3.99095249592396,4.556212722929537,5.8208987931005325,5.810515902265829,4.71810884110902,2.998309513480558,2.7756758293436183,2.3464272870722302,2.6040886480706815,3.0266873246277632,3.7020927283681875,3.90026487753909,3.5404053001990703,2.638306633814349,2.033794663564308,1.4988461135274966,1.715938534201823,2.1667460644506438,2.5889902675446854,3.1221903555291037,3.604778511589089,3.491036087218763,3.3534816218736787,3.247674483676225,2.855669997777727,4.075240978802327,4.0869054218897,3.0993108200649693,2.233628456204128,2.326311699447234,1.893634096108609,1.7308978674227073,1.8083008416044357,2.776504973390033,3.709929133854228,4.821937787331308,3.8665361298603695,2.936229785616083,3.453997978090012,4.186649797678413,4.728228454322441,4.745068748687052,4.227091801663866,4.6237335660138825
2023-04-30 06:00:00,UGRD,10 m above ground,49.5,2.5,3.9142406062951913,3.340718789065251,3.0179848710043946,3.1001807927449954,3.6628100194158884,4.805137250444019,4.729415551112982,5.261466495625583,4.295532353382583,3.869055524491537,3.7501049775897655,4.082839392859768,5.696467088621512,5.3304654510942555,4.5517464327416794,3.1630648701583466,3.4002106998539503,2.8516929500009827,2.4934934149810113,2.5374701002750717,2.894775402156781,3.333255091465894,3.273243986824786,3.3456394700312844,3.638202462095993,3.4959438556005704,3.577928667352462,4.105944559198355,4.561528688392224,4.660166643286052,4.1804014594385475,3.7902734843887593,4.024912233109157,4.238733355412435,4.300528014161986,4.834436390542985,4.098225335340714,3.1083567662399503,2.177570356399098,2.105551947615598,1.7532475087026649,1.6668645333449965,1.890538983531264,2.7296556657827673,3.9511382035181404,4.817239833972058,3.970993070001515,2.852568439050865,3.2869172512306797,3.9078033834264825,4.185352748337694,4.247188344743456,4.165435873881046,4.551745306134574,3.9688053843266387,3.2939766927076573,3.116968539308136
2023-04-30 12:00:00,UGRD,10 m above ground,49.5,2.5,3.075363456997786,3.941274208557531,4.837679429335853,5.044131150009669,5.576084162274126,4.317476718990115,4.236205997282745,4.005916536258102,3.911779771451782,4.252672820876317,5.655217901755372,4.630290808220401,2.8263744795018217,2.8400049449056937,2.9937744269599333,3.304271456611394,3.868754353827261,5.026983063991048,5.418711519913528,4.939209021591818,3.1848992282343307,1.7526002940649075,1.4435227679233544,1.8440731210789902,2.012984084771675,2.429072547626711,2.7437613801761476,3.1213304561265214,3.138618678747222,3.7046516967381304,3.5060010902382137,3.5144664806287427,4.041814546032969,4.371168868751941,4.196859543633786,2.0818757386855014,1.841397926777244,1.5585462248027666,1.655689186681216,1.7633002135493925,2.872018985093196,4.0245184755995735,4.996812904062839,3.8892759537394346,2.5906789173145786,3.0502521557397637,3.669517597979527,4.019373363556621,4.29549520037734,4.010190456947893,4.524369470278679,4.10112248029297,3.403668041515318,3.1094955630562753,3.1250101160694745,4.139779175546389,5.132802339240333
2023-04-30 18:00:00,UGRD,10 m above ground,49.5,2.5,5.374446976556431,5.636905719195165,4.7011272841269305,4.5438761413340725,4.117431975871907,4.062076353608452,4.49725760307711,5.879606197133631,5.659026601900866,2.548281988771285,2.6988067045464836,2.4820993356892753,2.2229583159240933,2.2037196648336463,3.3347461888299517,3.925394305107826,3.50718024960026,2.1451724945727673,1.7185452826072374,1.6700951783161537,2.081939397353089,2.3117687107681206,3.3648346212426,3.230336552442969,2.615242526637396,1.9326501672255205,1.9305718934822034,2.067835211572569,2.433549825514776,3.54125808655438,5.960731528212778,7.022808194908489,7.251288164085036,5.457536696776916,1.5981915499215553,1.7012104268220565,1.8857265345239305,3.091086757759001,4.0938718585409175,4.93693041189221,3.95506693885871,2.729086498440229,2.9780874627599703,3.400102604740949,4.091306907730026,4.47105960040602,4.230735199183697,4.398131452895962,4.366309187251773,3.488599909631105,3.04702150702785,3.1170613106110783,3.992644579376885,5.239676463700121,5.079658090334762,5.61065629822569,4.607186996895287
2023-05-01 00:00:00,UGRD,10 m above ground,49.5,2.5,4.316904579293679,3.875065267811567,3.6252966256274055,4.10544413956786,5.761573071474324,5.869659031623325,5.1651452569454985,3.41549938694402,3.2594567944385746,3.2549202732189357,3.767473419160864,4.168340488480894,3.8886550534770317,3.2143583772532045,1.8093195054023636,1.6908911826234476,2.0762748875183386,2.3973710682417746,2.9101625333507504,4.196044435474889,4.528724919047226,3.888475527024576,2.7919095595657093,2.933018705371125,2.622137650520009,2.201532622038874,2.3088973930458616,2.5023651480217417,3.5279527574904006,5.068284170143004,4.729193094770603,3.2968295646025423,3.2347337530205396,1.9503574893759308,3.3678453985823262,4.306776073391784,4.964808003395446,3.864044925732387,2.720145240076648,2.7818646382256906,3.0652734086267506,3.7957498054991308,4.352238632773764,4.183924165478689,4.550656416864815,4.335131771221965,3.4203262641735708,3.073634075445775,3.0031904953664355,3.9481496081655623,4.90502453880116,5.1412046781385285,5.477713646786416,4.509046710843895,4.448848010234566,4.099492621017225,4.0327875707166605
2023-05-01 06:00:00,UGRD,10 m above ground,49.5,2.5,4.453592301730643,6.201425017420615,6.1129525125554585,4.9394052088822695,3.289464900879535,3.3805000183937244,3.612907130525386,3.9071655722837715,4.3544649480602144,4.279446934850402,3.689691144422355,1.8261845931577056,1.7615817417349457,2.2734728979918923,2.7336029260149495,3.271644038290801,4.353459222183698,4.630590943847073,4.195682432890887,3.3377787577824476,2.1489842909225456,2.6023372191125884,2.9363017401946214,3.4226823423799777,4.058217923649034,4.769185771110351,4.541238786591288,3.0362638118411955,2.307581288520086,2.550806206761427,2.591357502705917,3.227756975407466,4.328826029442917,5.065916722168344,3.744985765611421,2.586134361301265,2.5575176401620716,2.7120029661063807,3.3071891854934465,4.1791514273020995,4.05542777079652,4.510359712775385,4.1288657613891235,3.4232836431203424,3.14522012321056,2.930164327503312,3.7702775048323085,4.613346795561462,4.932048740958108,5.16224048677876,4.209240820221718,4.282140116394835,4.106277783805762,3.999389231045269,4.426720171155759,5.94834029245889,5.792577431545173
2023-05-01 12:00:00,UGRD,10 m above ground,49.5,2.5,4.647933546684035,3.2472517809324564,3.185738389541921,3.5538305893172097,3.7368816667495786,4.726672036220371,5.9145825957190965,5.98525983140534,3.533582800852247,2.0166854617022665,2.1374497779741706,2.370705157901641,2.4491917514150505,3.333052253836362,3.3239047153071857,3.111385047467148,2.940379956642599,3.195486977663882,2.8780550041491035,2.9387976975707693,2.9093288227775282,3.8576286855548374,4.407224504488054,4.880189230642246,3.836023392422257,2.6623965189179826,2.7573356613242526,2.850720057719041,2.8599179087087463,3.4048716415080307,2.7217704968640795,3.7739491555348357,2.5701432499511263,2.411398223843189,2.2987282766755817,2.717497641629758,3.690096110177879,4.0251545457482845,4.599262460122699,4.225877092427102,3.430185530680767,3.2345030084717252,2.9630302612474364,3.7372192866089615,4.5818100061605564,4.786905944170028,5.17051925716053,4.0944288082999005,4.11827328738774,4.021417573443594,3.8983305129558103,4.293818706415896,5.797837412570526,5.670625943962048,4.351935664545555,2.8351062440159733,2.94042603526345
2023-05-01 18:00:00,UGRD,10 m above ground,49.5,2.5,3.6447017363574963,4.466812421531053,5.1100868733427625,5.955205407578669,5.908743914461683,2.7151007150177673,2.23557864660735,2.472577412620544,2.596232746607545,2.753474134660205,3.7428727520978278,3.9887112662255744,4.129991182366355,3.1866233966022612,2.5047619547613147,2.2108462421316704,2.414420303629824,2.791147759001607,3.4465186656687075,4.323090031966546,5.070769270792188,4.098469975649393,2.981766433564829,2.9563783553457608,3.010883528132454,3.589122396561415,5.466258955837269,6.452602869550704,7.014627835529331,7.602334689651904,2.4655980432687086,2.4499869801538887,2.9511239606821134,3.8252479885009243,4.0787931846761545,4.528285154236006,4.1435612775045705,3.334348769264001,3.2261825243025872,2.963487533635373,3.708490906541896,4.447394599429995,4.758787708293225,5.0883858254139005,3.995742579554581,4.018088486332862,3.865556545516918,3.856805141503142,4.32444955079356,5.6746738268657495,5.481496964402128,4.667926311278159,2.8940903311253736,2.6624264271882545,2.508086112042255,2.6497611818260576,3.829815926793782
2023-05-02 00:00:00,UGRD,10 m above ground,49.5,2.5,5.254009958684618,6.07428730280414,4.923848245373374,3.058586333464407,1.9969767572240107,1.9182183592152802,1.8982957737892092,2.5539577471897372,2.7835545882786845,2.6345594628335,1.8740819587115425,1.770343723025935,1.6690775931610744,1.7207599944969376,2.2879082438584533,3.6386082990976742,5.201406322156159,6.406740056417243,5.23717855890871,4.537311701038375,4.451570765603342,4.253216597833539,4.201665395356303,4.633116595113116,5.105550627246869,5.098790258128248,3.7706366723929157,3.036159513596126,2.9497290585083498,3.1055532497864515,4.041676443599868,4.011421739358971,4.33967719505163,3.915589936366681,3.2041831838463883,3.198146395411178,3.046794954377357,3.6265015637410767,4.461956453581404,4.76262648649166,5.100376658390129,4.14984236283713,3.9773489609381603,3.9613062174330533,3.7673522142626577,4.228116221102191,5.514510564060056,5.59647111169699,4.839233960997397,3.070285438096202,2.836246739915824,2.908640756431141,3.2799820539854885,4.106142861076285,6.018811998536328,6.423080913412841,5.599521740416038
2023-05-02 06:00:00,UGRD,10 m above ground,49.5,2.5,3.023184080973441,1.9990748638042497,2.278944483596892,1.8391246873347264,2.2586950263150776,2.359261627698903,2.52841677609837,2.407265464901804,2.919171141844162,2.9106997450077006,3.0774223186237384,3.3328929696694694,4.7188965897744755,5.080503478001323,5.261032147507639,4.769599716906027,4.122922279499184,3.9691894052866594,3.9021883116018095,4.104699695223305,4.625639113626212,4.7185187211706205,4.564264407658098,3.340419906970735,3.342065316598128,3.874704754901687,4.415224874887526,4.42769687667295,3.937272492242708,4.397913962322374,3.894455080236506,3.329013659011571,3.1014649660293454,2.9978435357724917,3.6799695634658423,4.379150744464724,4.620086988572133,5.064611371027409,4.0108461306802505,4.025189457663765,3.838818269068242,3.762820041568162,4.1566796562226,5.52389122397752,5.445019666541607,4.639717920651902,3.2031903546826648,3.0702839850490733,3.091329361445408,3.2736556012919023,4.021551572516411,5.675782874815529,5.495872720410627,5.081564946592364,2.670246197509943,2.0238483559006686,1.9675492270573907
2023-05-02 12:00:00,UGRD,10 m above ground,49.5,2.5,1.746419842464766,1.7691172630311827,2.577379112641588,2.110312864356407,2.169141567883262,2.83808255785806,3.11667606574664,3.1472299889943995,2.9892456821123665,3.528227147796255,2.7415532530350712,2.6564733490524794,2.153875272038012,2.1207362976520705,2.264383381934611,2.3963485828775664,2.7903413908335724,3.7070111344472134,4.716781884737285,4.583892067437189,3.8654287214470164,2.981255328394356,2.852621516450801,2.8786298468597744,2.876969393493602,3.293467346729735,3.5920953450130377,3.999123752557582,3.4836212006108367,3.201110738277837,3.017585872653039,3.6487437347669402,4.352726561383095,4.494055320499964,4.986252121662781,4.034827862771188,4.066126883689644,3.9029019842098984,3.714710821613968,4.20524944352734,5.6835757598942225,5.643175339062806,4.730369229990287,3.492214317655705,2.9868625346473783,2.9734748094395638,3.3254316786904186,4.02983424591706,5.501711437785256,5.711386102940708,5.04586564044047,2.7959703256508623,2.287891598586902,2.274629068826343,2.000516582846136,1.971512894274531,2.216972271630709
2023-05-02 18:00:00,UGRD,10 m above ground,49.5,2.5,2.3288036493555215,2.341086698005327,2.9545130148343146,3.0977269336815296,2.751404056002338,3.1167415957594233,4.204019483220392,5.524188833390942,6.425703552360636,5.530180345357492,4.32126373425744,3.903779103559702,3.7474479937061904,4.12086108389158,5.3321073005162365,5.527911990292644,4.578645253031876,4.152637563059502,4.122518977544379,3.8636019376749746,3.2802119089223534,2.7730717211615543,2.8973473195763777,3.3388242481239367,3.969797823299343,4.688207387565809,3.1504790381327092,2.992692032716971,3.568873765635181,4.174789674818731,4.339100844590111,4.84338729103771,3.8620790458190557,3.873593255791084,3.7812149356671902,3.565798381874676,3.9206858715508095,5.5773644666142985,5.43057555113096,4.787963141754313,3.205357334489622,3.153571018793147,3.214636576995281,3.3456217966288806,3.9037533478602517,5.2334653341572555,5.495339951969975,5.010967743197906,3.2778488272158404,2.7190041745768214,2.5358045906652245,2.1326771245140317,1.879110322680729,2.1777484913505574,2.183213789950069,1.9342624034761458,2.0074158405360603
2023-05-03 00:00:00,UGRD,10 m above ground,49.5,2.5,2.6254232010746135,2.496024735108721,2.5769353560568904,3.8011899736077313,5.301313882240912,6.103990204422976,4.5843398172444765,3.3750351766143556,3.1587292658782062,3.1579783408927504,2.955160730905204,3.932099285026398,4.692558912724347,5.117857689997119,4.384195614493196,4.523660133855056,4.69605300230494,4.577216448457082,4.180892856364851,4.265057664067355,4.315470993708567,4.137295174575074,2.8290037671262036,1.795839425880531,1.5268157743647186,3.6116467943955657,4.2463389194484265,4.508389950342807,4.986966317544836,3.9429642017171385,3.9574557694927748,3.9082209902064236,3.658657354884963,4.071051566395456,5.6546853256305205,5.660847243188874,4.635863572806135,3.217965412258059,3.105534862602013,3.094524907347072,3.161820716521162,3.702309603277222,5.308193982290685,5.591557919648413,5.028016953661379,3.106975962531709,2.6871583359063718,2.569322240462279,2.2433733912768243,2.0784105338185994,2.7603104167706944,2.6115491328237392,2.3313482187562733,2.2902953480222754,2.6457825730714326,2.110022150227977,2.71783838237311
2023-05-03 06:00:00,UGRD,10 m above ground,49.5,2.5,4.318023656835721,5.204889035554184,5.516645025674597,4.3655892125152365,3.222514895156212,3.0268190720349666,2.9750482143862818,3.3490831953169646,4.61985443891706,5.138397717648683,4.690716371727775,4.5825497470229495,4.503395922474208,4.133968515509252,3.945039887940978,3.752064012205011,4.084344449186435,4.269872805819425,3.8901442563557787,3.792638324869927,3.692885379639505,3.6399916130901344,3.2731917868989857,3.4246324421485554,4.543231811972862,5.138228418385017,4.104578645692541,4.041662471798292,3.906228076725891,3.647363271051461,4.07648289825023,5.682917251822779,5.641570866496836,4.634772685575091,3.319406018645541,3.1889309157858485,3.101047341945742,3.0795877895072894,3.3876354651472917,4.970553506062776,5.258915761437519,4.9135458861521855,3.374485860948852,2.6515841388355668,2.531666480659504,2.330060818873376,2.304439184277488,2.867181499902559,2.7749495329477103,2.4076112860368464,1.8001528330599599,1.5968790360749887,1.828317865907347,2.024627954588999,2.2814292796816398,4.624781839364373,4.698752478325103
2023-05-03 12:00:00,UGRD,10 m above ground,49.5,2.5,3.521407328356755,2.549396555784499,2.461048633555706,2.7264438969395624,3.250913777719374,4.943595429125343,5.882527253206831,5.583151131046095,5.147900314379294,4.458007096270803,4.593390738021548,4.301455794789266,4.628757992115691,4.886209409994497,5.249326344032031,5.281613172315653,4.384800979820711,3.043242902140717,3.1106720204998624,3.179760476511322,3.662739059502054,4.9476815427891525,5.512969716307026,4.150314621230121,4.119567759900159,3.9590178369519675,3.6123473767877323,3.9480182298421975,5.638046090279011,5.693932578489001,4.797827641551715,3.417429975523932,3.179432791832193,3.2162430892735108,3.315366668892287,3.705892262091642,5.1657172915418474,5.465867802143416,5.043774117817785,3.1929638987764073,2.722711490836372,2.5910264692564593,2.320433792506137,2.244200971440918,2.9649316123716973,2.924514083229652,2.403556795267615,1.6744473013393375,1.4914120652950538,1.2467710717228424,1.344190272435191,1.1989700779770063,1.7463909600900611,2.177040691924792,2.0916447131270424,1.931010788253633,2.2464009274768544
2023-05-03 18:00:00,UGRD,10 m above ground,49.5,2.5,2.4142379770650324,2.688105743347536,3.8862860295166914,4.680106132918578,4.593768885080721,4.244376220867634,4.6690087530704565,5.100023986600604,5.527894997849868,5.53840585403335,5.731177122327617,5.9401375964155605,5.763160417276512,4.199441318697257,2.9451397424946544,3.204550432420148,3.2767241934094593,3.8407029488695628,5.005012050975589,5.652957999371138,5.538687887150305,3.871115663564683,3.961054077653873,3.5956728410872527,3.8556141893154274,5.606769076328838,5.7357144709988965,4.811839782525388,3.4438754516371803,3.329907336099272,3.3198631861078556,3.342961385522511,3.6480456105292536,4.615744414760046,5.090446392725365,4.256724688424249,2.747705364521641,2.3775458777457783,2.381368184932249,2.287290188187577,2.189643874269667,2.9000511058330036,2.8380139714438495,2.3580741785902015,1.552444375781366,1.432017623343963,1.4508981410444197,1.5584870871963958,1.4601743678548111,1.8548049839476823,2.712263314981832,2.94997759223078,2.26216378312252,1.6457805530656056,1.8851389715316205,2.2148627482379304,3.2276948134718775
2023-05-04 00:00:00,UGRD,10 m above ground,49.5,2.5,4.363568033167816,4.716770059071277,4.975879819750278,5.141886114037904,4.762848268561703,4.403059077101259,3.979785572631621,4.139216394488992,4.436297302733681,4.196651085040914,3.4782899843943307,2.659720979369359,2.790809915178624,2.842270048347982,2.871514489027404,3.3278023722326306,3.900849778615617,4.376614606884377,4.506118650247121,4.195552239922806,4.303696898672581,3.775905432667835,5.412301489678637,5.625222212559338,4.774379973758454,3.4397899499326847,3.333669174798689,3.3280636388409737,3.315568598099192,3.482119141465114,4.48944373637506,5.056041944328044,4.393901664268101,2.698073037401091,2.391233162298792,2.3489965205331225,2.32390568035177,2.279676427333932,2.952578606724428,2.846696453790515,2.1942768968686814,1.4828090954011128,1.5615046967246653,1.6186994034737077,1.670807862693088,1.4450182160814706,2.4693683038539707,3.2089233729663817,3.8640760698556607,3.2118851921092038,2.267877296841431,2.371417047016858,2.4116364756653854,3.584985962048741,4.307312093290575,4.090911522661054,4.134025322573924
2023-05-04 06:00:00,UGRD,10 m above ground,49.5,2.5,4.676841693539297,4.281069423339805,3.7699019205750584,3.4245892046120705,3.698973933278752,4.125120342078194,4.093996752532482,3.4319647571969485,2.7329789362050345,2.709514042780687,2.7397867550867967,3.0675450551157044,4.57534352409014,5.7908624980547465,5.808618568716177,4.169014820719644,2.588873921580096,2.4322495290015422,2.433111024208747,2.55752752209534,5.60559566921218,4.875604835941838,3.694614546006888,3.448764147774585,3.4314864428001672,3.339369353574785,3.464935000147916,4.810942026308171,4.764132239301657,4.295209301281107,2.788520974330326,2.4568272383391063,2.3544860865430026,2.232595682888637,2.1877884220429173,2.9982312602283976,2.967780408699908,2.188085157917464,1.7961162599395448,1.5245764710361907,1.5280339871523023,1.6595090482140198,1.6083279479700068,2.0091422319883407,2.85663406825688,3.4406858238307176,2.9094107440393167,2.0401823784937694,2.1013598099594635,1.9931236446800034,2.0956743951269785,4.553615964696464,4.305271335177322,4.047769033030097,4.513208103359032,5.025834399261526,4.51062234508774
2023-05-04 12:00:00,UGRD,10 m above ground,49.5,2.5,3.945698093130178,4.513474833274681,5.323613952276681,5.211399201450258,3.956127625165473,2.855736410512292,3.0915876145996157,3.2362724165544017,3.730347679527017,4.751273598127209,5.383429520404938,5.006886345105703,3.773335703239,2.5651781476945477,2.5049349089189663,2.495499213658218,2.537146486303362,3.0221755189652897,3.575269007701392,3.6168235726291824,3.301229940894223,3.2465508548849384,3.160659816375892,3.359215539773346,4.7845448098967935,5.222340646399324,4.578375892965772,2.907823923741573,2.4394401606317593,2.378998105317126,2.1338181335834063,2.0515638910256024,2.788131419508683,2.7341823357385566,2.2640984857366417,1.3465024126911715,1.2231758222835625,1.2830742050961212,1.260603551675207,1.3449446639024596,1.658590762425205,2.121366331723026,2.661661663696694,2.396807718078328,1.7581586806610388,2.066329546191926,2.027794209807742,1.9590285124136642,2.9693789594146383,3.5515598114455105,2.939062711907843,3.8242988929802877,4.2410348113178244,4.274868122309048,4.06263050550392,4.229866036851027,4.577203881928909
2023-05-04 18:00:00,UGRD,10 m above ground,49.5,2.5,4.785731340814603,3.409813966892216,1.9028650462203043,2.0081642431173687,1.6316721264813734,1.2639337141676252,1.8646005636237222,2.761434872656415,3.621194421138522,3.5146645855410816,3.0385648304220654,2.8793240257702606,2.8242126507331218,3.5081178174199144,4.61901368710447,4.884061757833159,5.108474460514968,4.226390858548596,3.223476848875806,2.965730296029701,2.9010253163174733,4.747798395527145,5.28848427707003,4.955853636625508,2.8409613522480877,2.240395743849515,2.262396273208391,2.0267968011686515,1.9186992857452565,2.643306724229816,2.7707498279872977,2.387202779067411,1.472715960615218,1.2424686675826828,1.3477594294891966,1.4086463032835206,1.5340147437169467,1.7808502069476213,2.0693642133647963,2.4749962525255857,2.245243806927749,1.7854486909067457,1.6651808539208366,1.9202319362969416,1.9722962848068928,2.6356987823003513,3.51674262882556,3.316012756995748,2.950864042363844,3.6302280918199816,3.305029711832752,2.924708222946883,2.6695518380369565,2.691976586701117,2.616878802989515,2.3361103824899443,2.2132258559560603
2023-05-05 00:00:00,UGRD,10 m above ground,49.5,2.5,2.272232409058688,2.2001046764071104,2.2267603090756842,2.4908070303783862,3.2030786686616644,3.810792732684659,3.4025801637680164,2.63413259219917,2.4323251066478075,2.5619670732298587,3.2697462602025666,4.454598951606189,5.0706054284584035,5.28554550548677,5.002613189856165,3.8073398476108937,3.3443336377056982,2.790792172022288,4.854371035747887,4.994179010834067,4.571790813286871,2.8389162490528266,2.3919522098249795,2.488007343822254,2.2613711788722535,2.2006679191776795,2.9377505477829837,3.18292341192788,2.7535667336568856,1.6906755858902538,1.591677476512543,1.5424077327793015,1.4140659770327784,1.4409927362357196,1.9715966635751485,2.981488104278169,3.4187013185767974,2.8454770412049406,2.315435999135521,1.9527402224875026,1.7489959705035483,1.744092422180892,2.282039541923472,2.957543453990051,3.184667764131783,2.7359551823267516,3.205736137532089,3.552144007914194,3.1618385131925226,3.1222193371034113,3.195447210785145,3.4224565748870184,2.9526252668266713,2.631429122404608,2.3610996799464425,2.202630914186062,2.5848443430265973
