datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst,99 hr fcst,102 hr fcst,105 hr fcst,108 hr fcst,111 hr fcst,114 hr fcst,117 hr fcst,120 hr fcst,123 hr fcst,126 hr fcst,129 hr fcst,132 hr fcst,135 hr fcst,138 hr fcst,141 hr fcst,144 hr fcst,147 hr fcst,150 hr fcst,153 hr fcst,156 hr fcst,159 hr fcst,162 hr fcst,165 hr fcst,168 hr fcst
2023-09-18 18:00:00,TMP,2 m above ground,49.5,2.5,286.215352947704,284.9291016828698,284.2851926807365,283.95146989479775,283.8189840969314,287.01680739031275,289.2504497585878,286.1436756834403,284.4202059913684,283.08625283688104,282.1987715010454,281.7743028546028,286.0474741861647,288.01673018411094,288.19105542290197,284.5704829786214,283.54769082590985,283.2182497390007,282.61125948145434,282.91372875927806,287.9755309307087,291.6478933447022,292.4651689531047,288.85555082402493,287.9319883154958,287.55592346070216,286.7816666079301,286.08337441396793,291.13315141991404,294.9889422466245,295.61130356470096,290.81553537876664,287.1795137539909,286.34729400690185,286.0376272774979,289.1366257806818,292.3456903188191,292.18879055944603,290.8603133191722,290.39324753645974,289.30900254590097,288.29373044187713,287.8730427765166,291.47771963085165,294.6352491802776,295.6284493881706,292.60823232490304,291.5692600895685,290.96127431586456,290.0891557461439,289.1115889973978,289.1611773389933,289.8131583162077,288.3932347961735,286.85683109766717,285.4989241507851,284.72831692499506
2023-09-19 00:00:00,TMP,2 m above ground,49.5,2.5,284.3407698830803,284.4460897216526,287.0199575950218,289.87144492720904,290.3498496700021,287.1583173946682,284.00968933860537,282.82332696678037,282.4842348671373,286.13164071030985,287.8878808263724,288.23338727697245,285.52545034212073,284.128504877776,283.59667181941927,283.0533725442271,282.53891586944826,287.25259353265795,291.0776509049084,292.1796511260315,288.06250884101036,286.99228790742507,285.9535894919967,284.99779014970056,284.5604189807467,289.86663015182063,293.7527717192936,294.20579200361715,289.8165454477777,289.08317505002447,288.9550243489217,286.0228866668916,289.18123670437933,292.5102623596246,292.75589544805666,291.1005124759171,290.7472223393602,289.40093134308813,288.5233460537379,288.12239063455195,291.6134607622213,294.8605565790564,295.8171403562918,292.975962566538,291.75115946665466,291.5115878560102,290.4299275415688,289.05132423449635,289.0244562563016,288.831278787374,288.05243004906936,286.4058062022204,285.4670287660739,284.7094676620196,284.6459809442591,284.421736568009,287.33743836325345
2023-09-19 06:00:00,TMP,2 m above ground,49.5,2.5,289.9145592597255,289.8182712489926,286.6919115761658,284.9528257493177,283.93162151959655,282.8751609675538,286.241139714625,288.2165360847136,288.5353060772097,286.4027801233742,285.2441605005848,284.1080003172419,282.66401196421765,282.31919246682537,287.8533362402769,291.3648752607147,292.1681469460789,287.51714883656064,285.6505796880458,284.595328608678,284.0967121877736,283.8454560217325,289.2623472749349,293.5086872139432,294.29697156166856,288.63817785606557,286.84784502224556,285.9183963406417,285.23384219094214,285.08573938712266,292.34634020529035,292.46796276207726,290.8951622341056,290.55198940926914,289.5789279505685,288.63605619772386,288.31548191601007,291.77431007065985,294.9002713398335,295.901202356354,292.9240687770998,291.75020067536536,291.2945447116828,290.47971946030884,289.004961387359,289.00133906220236,289.5975262986639,287.82751168211837,286.84454543901876,285.64103960128637,285.3887708432383,284.9793138851097,284.50583429587726,287.42762912841374,290.10717894598827,290.0799375079713,286.9204651567685
2023-09-19 12:00:00,TMP,2 m above ground,49.5,2.5,285.70427786063186,284.76253112844034,283.5450095818507,282.59354949154203,288.71116980463034,288.11707665616063,285.16465604471034,283.4097882920687,282.4115630559944,281.4367781277174,280.9392001204924,286.6719303739908,289.75037907234184,290.590823863607,285.9201225341973,284.0490838447099,283.11099438219117,282.66383999528,282.8672649800217,289.1095493453944,293.3925238931075,294.3772055508756,289.1998856833877,287.48162737293137,286.5055947772002,285.64206372866795,285.18519421890534,291.1403462511209,294.620137972227,290.66671224109587,289.87354358534276,289.1293548473185,288.2942849216718,288.2565399954899,291.7611940254749,294.7724097001056,295.71236793936026,292.8796260794449,291.4947337422339,291.2100945196157,290.3483077335171,289.1634545191564,289.29340850397676,289.0045364562441,288.15722122255005,286.52783682029735,285.3181507131692,285.072640100168,284.71240985807464,284.43120635692776,287.0397959610548,288.91670966686416,289.52322359897516,286.29955854488793,284.9420192957393,284.44134928436523,283.6723049066062
2023-09-19 18:00:00,TMP,2 m above ground,49.5,2.5,282.7744231784604,286.97107886860476,288.9778060491813,285.1331762702557,283.2766628690316,282.5252707500198,282.02975697855123,281.69401418919483,287.5619269780448,290.91740521894155,291.6149217629199,286.81419593059474,285.0610654806406,284.29989565953923,283.683153234867,283.4036249859282,288.99075847759104,293.304066322847,294.11942380441985,288.7558403339526,286.9510555437182,285.9718442001734,285.7867748923749,286.00526262142984,291.00240039068876,294.43351301628684,295.04196045440983,290.35784230730724,289.1942358226419,288.3780846244261,288.24783019071265,291.68872186241737,294.74899895688884,295.5697164083965,292.8668859667413,291.6235549475665,290.96708996483636,289.98111478808096,289.3912026233938,289.73765154889304,288.72003256693176,287.9855317938236,286.47544284263165,285.11164916262055,284.5805326678553,284.550756687111,284.54531566765127,286.3560197735589,287.7700058030846,288.9026129899755,285.2725224207431,283.62209927505774,282.795227602962,282.33164957548684,282.2218630787874,286.9217374048485,288.8535693272604
2023-09-20 00:00:00,TMP,2 m above ground,49.5,2.5,288.4391730009085,284.812645610208,282.0241110663533,280.94695573682685,280.77356096273104,286.94564079626775,290.38779157248723,291.23305171986954,286.2722064813121,284.3152934358675,283.0725830677672,282.34147937227215,282.35670361983193,288.5244673151575,293.41753200327867,294.36601628105893,288.1266926391696,285.89673696944635,284.8017398314763,284.07395405841544,283.6784453428712,290.54006211461206,294.55308011930657,295.03327795513053,289.7247504205005,288.34543657009397,287.41559802202426,288.3235741029795,291.7462661505556,294.5030167114861,295.4839976799526,292.8019420712935,292.0625993536049,291.192206107803,289.977416946447,289.2970553502081,289.7236531940515,289.18430171763407,288.2182657257602,286.72798670279514,285.27829084383325,284.5671493838265,284.5306180884729,284.3674932115704,286.2659419390441,288.2024120630652,288.61222286331946,285.18078803223705,283.5486559370424,282.7635255138175,282.3966347884458,282.32791947810745,286.8362319178102,289.0235591751376,288.429740978026,285.1767057982066,283.3374844260095
2023-09-20 06:00:00,TMP,2 m above ground,49.5,2.5,282.0913750454067,281.1272780342594,287.21673956211896,290.68346793834473,291.433591619039,286.3983136798553,284.39533693989114,283.47630718150174,282.94286943009746,282.54234834488824,288.9535706742263,293.7098028146023,294.66359402829505,289.01942032974296,287.299110502532,286.66642878197524,286.2707887773661,285.5020292012694,290.6684612018082,293.9325907658068,294.5498500860865,289.4988922313681,287.86361423760764,286.9268567140079,286.39460631557876,286.3797032354044,294.32530167633445,295.0775264965881,292.62784969342,292.2655884533507,291.5584204376513,290.1165623680736,289.4318502587526,289.5831470821692,289.6599519998073,288.2315408798262,286.66768794883114,285.13891605431877,284.6173740481996,284.61613823135497,284.2949103029721,286.3380292033864,288.5207862180713,288.52198974324426,285.28069356642516,283.6202432679348,282.7094091822256,282.0909719577852,282.22450183640035,286.4941038280991,288.5382343565766,287.9399796231839,284.00536762364567,282.24846622897957,281.45221726907533,280.55864686960916,280.43170341183514
2023-09-20 12:00:00,TMP,2 m above ground,49.5,2.5,290.3748671063212,291.2666672518077,286.30171399096787,284.30837378260395,283.44851038931733,282.7689323329687,282.3327734104273,288.9905552696107,293.7235687043595,294.74943650687385,289.27434743340285,287.72399914003654,287.3995120068005,286.4998041908904,285.17531911163746,290.04930045237154,292.86275459980664,293.2273742364565,288.74147100592955,287.64626259752754,286.8871177020964,286.91289205146626,287.67459024003546,290.49633506032194,290.705185453044,292.6208576612273,292.14245829894946,291.58053733298027,290.24310373080675,289.4962679731558,289.58206668101764,289.8858996780401,288.2720613658548,286.8023233435466,285.4137860236458,284.57039479535763,284.6445658420877,284.5463592365276,286.37031830327237,288.1559803214205,288.7607933475667,285.2347609684897,283.6102866880228,282.64402923592274,282.1435685792437,282.2731129208705,286.67368282611704,288.80425232334835,288.1555014388807,284.8438253699799,283.16368283150837,281.7880062934104,281.1167647838039,281.2766689680145,287.2268975007145,291.05081423393653,286.70819190913363
2023-09-20 18:00:00,TMP,2 m above ground,49.5,2.5,284.96890693625824,284.23016509381364,283.56378485608957,283.13683539911557,289.50507392127395,293.82958871059907,294.1959097514135,289.7678435575232,289.16770740280595,288.77294375709334,287.2684213046351,286.4459519576477,290.9389122274667,294.27679924499466,295.0069425641887,290.13255083229745,288.6627173800932,288.81736872540904,288.6136593937338,288.21760939880875,292.0879462360922,293.77581289145155,292.663645564145,290.41086331451345,291.7280679610696,290.43136232855426,289.62643412347404,289.6373160465374,289.4615641750166,288.1639100407856,286.58826144480236,285.21441517405464,284.7821513252297,284.6679912665546,284.1932333797314,286.1911244645188,288.08380795057263,288.18134157673313,285.0158020847533,283.6344413456793,282.84680427581895,282.40568461906537,282.3637158069049,286.58409214796677,288.8364193070795,287.8257786219207,284.6927359189838,282.96241672790916,281.9543758068871,281.49431288962484,281.4689881179076,287.52533075551906,291.06762977261496,291.7701249281204,286.84529641011835,284.5456377428368,283.7664508289722
2023-09-21 00:00:00,TMP,2 m above ground,49.5,2.5,283.28923025329254,289.584323463889,294.0594099170464,294.54523486641637,289.78453215564525,288.63245206400836,287.2680365597746,285.7695580164622,285.3998838998887,290.9825057579564,295.00749806560646,295.3957535268637,291.3587921222013,290.3784805491514,289.5384662250976,289.5045464992928,288.86737782201806,289.99766044735344,290.88646758455684,290.8638417346097,288.22987396472956,287.0845874724353,286.02866908190913,289.62468937106604,289.66588739249534,289.2704976417286,288.27470579482906,286.61519230084014,285.31887952857744,284.71953719520775,284.5996551810209,284.3594854502112,285.8534025538795,287.66065653777855,287.7654365071827,284.92319245636077,283.36016735643443,282.69303352557716,282.2761337851071,282.2166677047725,286.5168911333591,288.57426753245994,287.8319500531343,284.44120446014756,282.7092852919171,281.61711757019145,281.14002368437457,281.26479192807545,287.2123095298601,291.0572738395173,291.8623683486935,286.84331786968573,285.4629226248546,285.10473518429,283.90948848515325,289.4934338966127,293.0439367893818
2023-09-21 06:00:00,TMP,2 m above ground,49.5,2.5,293.29676478446197,289.7580319424783,288.8171804952261,287.77802233410114,286.941217483793,286.4154255107366,291.4961388047631,295.3825200308787,295.6956861079337,290.8745840634582,288.9493563531814,287.6643278377137,287.1035762651581,287.3409783455183,292.877897560605,296.3877176501842,294.45439098237654,289.57359012594304,286.9063273220727,284.7249977587568,283.41742247044124,282.8549607040549,289.2646581871306,288.3198639877963,286.6869311377237,285.47324507305166,285.1219692955991,284.72498824310674,284.369693983341,286.3277018556533,287.5749971367305,285.84371690147594,284.19138938806475,283.4616433503705,282.8749755419343,282.46190576333026,282.4667555848101,285.8887301515981,288.2625267967395,288.3026705134854,284.77563847107467,283.0014863788415,281.9147549599882,281.0478916685352,281.0378726613587,287.31559387873347,290.9840997604882,291.7972677379119,286.65911876667985,285.02820801748317,284.4942029667752,283.85171146097935,283.2979588784551,292.683457531595,293.40857386248274,289.58820248413446,288.6105370014947
2023-09-21 12:00:00,TMP,2 m above ground,49.5,2.5,287.99489965534775,287.38978141931705,286.74663195909756,291.29263423895566,295.21734043405496,295.6695276234691,290.9666401318544,289.7061621436652,288.4758097645139,287.62371080198363,288.2132696582193,290.326154771707,289.06334637629294,288.78507219824314,286.86404848935575,285.08998656770626,284.0533886559053,283.31234925934245,282.9292172666851,287.9282426596983,291.41133956257164,286.80628960695503,285.7701635339155,285.4553345176304,284.83912074714937,284.31631954517854,286.441278100771,287.9724175730727,286.0867242372996,284.1754353241422,283.5104304731641,282.8471121422948,282.3800336689761,282.35316689235026,286.2592500175241,289.06048119737306,288.99327900887045,285.68111861368016,283.86839930883036,282.6267937361533,282.0749452688822,281.9197420409773,288.1139245473954,291.5367181023639,292.30194194539877,287.20866601835723,285.64344071283665,284.9945383002686,284.3285082961406,283.92589027982797,290.093904339489,293.94684012787707,289.46341020907164,288.53826363165086,287.9824490090721,287.44736717334143,287.0691017088962
2023-09-21 18:00:00,TMP,2 m above ground,49.5,2.5,291.2143308609184,294.95805301054077,295.02095659830286,290.48913385481046,288.9974528656634,287.5513761563214,286.3947493512354,286.2940366786282,289.94945722515473,290.23091799782367,288.2400888064027,286.2454406843666,285.07236982786907,284.44246894901283,283.84888260020574,283.60053353594935,287.541685507758,290.51457005661314,291.19064117630444,287.87855389534167,285.43513689840233,284.7383963075308,284.0826515364216,286.4868607638798,287.8624320023063,286.2810423596069,284.3132011586749,283.64771597491426,283.0678411000111,282.4634154130945,282.26122247232456,286.4089685897459,289.11786504730344,289.25409273704065,285.2846898413707,283.53343506208927,282.7253471542747,282.1071940799152,282.2552630430506,288.14613995302625,291.64828862149284,292.3469805731876,287.3318480832307,285.7598800009415,285.01276780706866,284.25030893978925,283.73451438152426,290.03167795175455,293.6919654614884,294.11636288148026,289.6259411350167,288.0190998978177,287.8758390871783,287.4166860691099,291.3630388886086,295.04821457830406,294.5638653785884
2023-09-22 00:00:00,TMP,2 m above ground,49.5,2.5,290.36989190232487,288.5279073105014,287.08197225647376,286.1866991900646,285.61524503353513,289.4773488290071,291.72336681532283,291.67393505029264,289.09258256800496,288.6900137811783,289.1317693996104,288.93092918792775,287.952859141646,288.26543538803344,289.37523599191763,289.2442123564132,287.6303163527606,286.1287047072956,284.481627278678,284.14344317130553,286.3701470735034,287.8625603306042,285.9155350789794,284.1049411661584,283.27912814454373,282.72805122997374,282.2937061121676,282.14184235117136,286.5500395777028,289.3393673013985,289.11084290056135,285.34049039901447,283.3774414699584,282.36067041048057,281.7601013591965,281.92834324333353,287.8186123840342,291.419042410824,292.19234256040545,287.09792063541136,285.6133184520377,284.91509422078536,284.15875895755096,283.7558281221768,289.5876938776062,292.9630957336221,293.2066315902789,289.3766704557646,288.6746218509418,288.0420462145977,287.36356590620744,290.752351796055,294.2381002229274,294.37337289577044,289.3231183475204,287.48949872880235,287.14395490358095
2023-09-22 06:00:00,TMP,2 m above ground,49.5,2.5,286.93445030228617,287.2166794159566,292.0522752738989,295.3393694707189,295.3496202321676,292.3038413666052,289.20458999422084,287.4560951361249,286.42528701081676,285.7885956365442,288.3735125571967,290.88069270310945,291.5881067767497,287.3831299574712,285.8046161588501,285.0730182497317,284.6224299692901,284.1504782578365,287.94819427414825,286.25165132882364,284.1127763452287,283.366414885831,282.94631781136377,282.36703792167395,282.1550331537534,286.59199449140107,289.47603555615757,289.38664387880567,285.6363848491744,283.576638465899,282.68784579638213,282.0402330629652,282.082736541491,288.1857668165828,291.5971717605897,292.3170549545446,287.2586745546513,285.60971988636584,284.96914667911466,284.3186771527454,283.9745799694398,289.7165658491708,293.240430810843,293.6569612836146,289.3008462887892,288.0703081437521,287.5103936035823,287.0217239155646,286.6574457104672,294.54050110293883,294.80287128516534,289.6361792361688,288.41912730051166,288.23325075995217,286.9222379978189,286.37568573860676,289.93076599736946
2023-09-22 12:00:00,TMP,2 m above ground,49.5,2.5,293.2316925958372,293.9978111358819,291.75313454941363,290.9791138891594,289.7124413217367,287.5203141492592,285.21664537420776,288.65555383474134,291.6453505670605,291.0311621877941,286.77246236787107,285.1500511769867,284.6127727763207,285.25735870151436,285.31640602233824,288.1171479072547,290.4061941822922,284.254656179287,283.4424896402769,283.01110399156676,282.4714811015952,282.3159535523078,286.391487554871,289.25552135994985,289.24025374139836,286.08575416908025,283.73156582439384,282.6818899773365,282.1103880680164,282.1120443462213,288.1339225980651,291.6676355733812,292.349170104599,287.24962562441743,285.65016380662814,285.0331900601062,284.45459849822373,284.1115629407781,289.54821301001596,293.17992335316035,293.834573347521,289.3554569749073,288.2189551439625,287.5730391848219,287.1075821511448,287.1003244414478,290.7651866798051,294.57643590328195,290.15517437301685,288.5936054015095,287.59255301977146,286.68056318741566,286.0678237048522,289.7442374592756,292.21463489352857,292.8878355549605,290.0731259886838
2023-09-22 18:00:00,TMP,2 m above ground,49.5,2.5,290.156844207128,290.9756969439661,291.43797475643066,289.85450752760346,289.91605760482287,291.6377665821091,291.7432762256461,288.45948101762286,287.26774824262105,287.10588079931574,286.13069960616735,285.2596287464503,288.33092829015857,290.3934738652972,290.105652061075,286.9979007364093,283.0892429130828,282.6026829702331,282.31973487494747,286.56247020322,289.50022125638964,289.4646746152263,285.94370209090675,283.8095322240104,282.7168817010627,281.96334465874077,281.91489314204296,288.06309008278316,291.6554146914891,292.3454217524503,287.17201917830465,285.51848138321725,284.7705784849856,284.18437139194555,283.8794277738795,289.2993969928898,292.98773002257053,293.6324826554537,289.19712450535906,287.7334876932761,286.8776582426023,286.35322686766824,286.13147126207525,290.5270601775623,293.7114069575563,294.1810247440556,289.3379297303326,287.3985880080311,286.4176528592063,285.7267830753169,289.6619101042454,292.61402975704806,293.84982285210356,290.7702540761707,291.8436290792923,292.220189872323,290.49966689689427
2023-09-23 00:00:00,TMP,2 m above ground,49.5,2.5,287.9543319222488,288.3915629274351,289.9792039759944,290.4979085489374,287.5943798683871,286.8623810779386,285.9763077482181,285.3988470859322,285.65890183508105,288.58072081059225,291.0097430380981,291.0201542954202,286.8555143594669,285.4437351022697,285.1404011462164,282.2796351730432,286.69816680146914,289.53925105442283,289.26823644814993,286.05909117671763,284.21505488335265,282.9557408812457,282.16287818499,282.1138655212668,288.28688646439093,291.68945766726563,292.16829477504933,287.1080079499154,285.5195919697185,284.8004627194946,284.20294223089564,283.891301593554,289.2374392138562,293.0874366575156,293.8565873592239,289.0092813659035,287.3226938532738,286.6949928046891,286.213209345433,286.1962108272336,290.59552242456544,294.25678077074406,294.7613257270764,290.0243306810829,288.50904028409246,287.5038154662294,286.2412269966301,289.84039159057045,292.7127078801828,293.59855099469866,291.2135175367998,292.15013533909644,292.2569007429902,290.7072379719366,289.3672212051433,289.78655483532646,290.88949314899384
2023-09-23 06:00:00,TMP,2 m above ground,49.5,2.5,292.12945859473973,289.992444725142,290.21951921784955,291.3597953880619,291.1466116602161,289.39615982675014,289.2763665725364,290.8286614055354,290.74016514456963,287.4834533267489,286.0797372570209,285.1863001373062,284.4797676661402,283.6610610494562,289.50555193710886,289.1531433570592,286.1364873919647,284.406015338375,283.0934829125306,282.27025958008056,282.1851869667215,288.31283273007193,291.6012068230974,292.16855689135014,287.0721849081391,285.5714261014743,285.04873873533757,284.286431976921,283.94799866209394,289.2220068599317,293.0073742890379,293.841220027913,289.11237800748995,287.40658094807327,286.5652727512765,285.8805359560715,285.9718176991789,290.496869586091,293.8152889319939,294.2309825568197,289.6464965232378,287.91358312637595,287.4509409308188,287.28650967183097,286.91065922135374,295.95157443523976,295.3044462536675,292.97450072242225,290.49469618242335,288.1207906383679,286.22143726987406,284.97838666270206,288.79848338330527,291.7233790410348,292.09243536326267,288.19198618977146,286.4008414511796
2023-09-23 12:00:00,TMP,2 m above ground,49.5,2.5,286.4382447091826,286.6170384617892,286.2386455082118,286.772377751073,287.77621641374003,288.71831807614427,287.2347115061676,286.44778138514175,286.0238474232885,285.7760790208961,285.76641578339746,288.75682890179274,291.57250860654153,286.1245543640524,284.3266125458567,283.0575008484954,282.16508122590574,282.11725765945204,288.1622221517332,291.4772789688759,292.08390198826635,287.0548465422105,285.55587925910424,284.9232276759929,284.4367888458823,283.8804340828118,289.2582754291867,292.994829740605,293.8584006842708,289.2048945054762,287.9303977833862,287.00645162690853,286.4217492211312,286.01900082102577,290.8201746908138,294.3232860629346,294.5598329332546,289.94982470779496,288.2806121608988,287.70474374810306,287.2666989787667,287.15799616970605,291.75244746604346,295.58035337448314,292.8018051176267,292.0775032754549,290.9496446109809,289.7070245245277,288.6171766336597,291.61616119798066,295.4233424807978,296.7964162401771,293.05526158132915,291.83874896086047,290.4869350526292,288.8803838552687,287.7489747648042
2023-09-23 18:00:00,TMP,2 m above ground,49.5,2.5,290.44066598923337,292.713403805668,292.9549805356444,288.4550014768336,286.5948762058734,285.50470640028425,284.75074075598127,284.80244426428135,289.7504053287421,293.5261158668784,294.1630428803155,290.0706498476927,283.23011023738775,282.42136249473054,282.23183645945625,288.33389058513444,291.62326021801823,292.18056701741375,287.1114989144313,285.56388555805734,284.9607695812135,284.34875632537614,283.8823724102382,289.36597175093016,292.8640042217355,293.59039748117857,289.1742711757331,287.69403508133394,286.8419520145765,286.03044306946276,285.85779819848244,290.6633263401476,294.5320022750228,295.22763798362917,290.33029892341847,288.4624460126935,287.7359644220289,287.3066299904844,287.51952341203446,292.0373292281182,295.84569920150284,295.25325099473076,292.2503488600106,289.6643786914666,288.62046183944506,288.0065095276347,291.0816945682569,294.128635721101,295.83890045383487,292.0338041954059,290.6369532492639,289.7762083593575,288.8484231182347,288.07309653347795,292.53177989169296,294.6067654044955,294.3791099806681
2023-09-24 00:00:00,TMP,2 m above ground,49.5,2.5,289.5871287600842,287.501658067383,286.36719814814387,285.46420029823855,284.97879311973816,290.33163868305996,293.7031550310606,293.9106065419267,289.24436825142305,287.7548523143273,287.040533005812,282.14061910367593,288.30286329478383,291.4889319944988,292.15631101416227,287.1408897875723,285.67724667282016,285.0231482852017,284.36058014800494,283.8558448137094,289.2572827147974,293.09262605018256,293.95287133071986,289.2373934359303,287.705681708947,286.75788654879625,286.12843290829096,285.83517839703893,290.7356800451276,294.29401097083723,294.6674227936937,290.1240967565294,288.28161110301585,287.66773644268926,287.0442006693118,287.0966570194211,291.7987995694763,295.48884665507416,295.07674008851984,292.24521573321636,291.06495894780016,289.7271137454885,286.5473701548953,289.9387236510102,292.8854986637674,294.37405242478843,291.355450819136,290.5649925812692,290.3554074762844,289.29196382115475,287.6894676296597,290.9333479250764,292.71125663448845,292.12795307114686,287.0157856495979,284.8615322861443,284.0134477484714
2023-09-24 06:00:00,TMP,2 m above ground,49.5,2.5,283.3156222173442,283.0268926334969,288.395641034558,291.32527072696854,291.5589173872504,286.8136224429166,285.1302463874421,284.2216126430451,283.85244969752046,283.49150280218817,291.50158668527104,292.0158948906532,287.3159083540838,286.0051999850298,285.0771828447382,284.3951211264683,283.77989781952624,288.9383306741021,292.68636890055893,293.66501761019583,289.0316460740696,287.644351935798,286.79163669914965,286.1695322139317,285.8205947194809,290.8235203772198,294.3316383605306,294.40485826549934,290.07846912172676,288.28896048333627,287.9222241824016,287.3105666058368,287.1626557476085,291.66227903779674,295.64508968235384,295.8138396379024,292.24358477859954,291.87485923700245,290.6648841469621,287.9777839362314,285.8533561760832,292.36688521556664,292.98941785906806,288.8859373279357,288.0859791051041,289.2023211249137,290.17299317625964,289.5283615236625,292.0835375720229,293.7617628732655,293.1214768830101,287.7216815021163,285.5571580299154,284.3531573257934,283.66656926862174,283.24226083665496,289.13952772845334
2023-09-24 12:00:00,TMP,2 m above ground,49.5,2.5,292.94188299805774,293.43106344799486,288.6715510736669,287.2584466312252,286.2861916279454,285.5705376549095,285.36717780784625,291.09254026575377,295.65944262625254,287.30708288813753,285.80807622184045,284.9510981432187,284.30015115511713,283.7854840735474,288.94723053714813,292.9182520141861,293.88388992170576,289.32045014654693,287.72922789377765,286.8575847252303,286.183118900053,285.79296809638566,290.8697726382188,294.59437706035175,294.9711616455793,290.422705317994,288.5999785220864,287.9026767190777,287.37799840601394,287.1300986108116,291.80138511410627,296.03350570525856,296.2655232496146,292.711306796336,292.44172649440327,291.0626018683146,288.87465034680594,286.5905614584764,290.09857524409625,293.00376573329527,289.75626938554,289.1903132568843,289.78510254866615,290.0350187694236,289.8348096314073,292.40228925666963,293.8962117474441,293.6196583385133,289.6418094341575,287.3418901989969,285.8978216932427,285.0329916132924,284.9067267578466,289.53057068584565,292.77868188478647,293.0743152440368,288.4281364255079
2023-09-24 18:00:00,TMP,2 m above ground,49.5,2.5,286.9552727017326,286.77490634591163,286.42970550914754,286.0840815281824,292.03635591220166,296.6180305880446,297.8719596806768,293.0783525870339,285.21406454021184,284.7024156823442,284.11828403252395,289.2420782955146,293.02572296765163,293.97698123503307,289.38216825088523,287.75713866179956,287.00760528006015,286.4306311547978,286.08030657066354,290.8581520008815,294.6827836147503,295.26714261968687,290.56671828525646,288.69645899165675,288.21492826459615,288.2052925104427,287.8867198277562,292.10511948089544,295.9139293611997,295.89194917527027,292.5215223632199,292.0402115124539,290.63798226806296,288.20008029581254,286.5222624745238,290.10981566307896,292.7082292658198,293.36001204308445,288.9601470272697,289.0589913324918,289.4130147845501,288.03624531471326,291.62584360103347,293.8877307295917,293.5952439198647,288.16881726438567,285.87885990087614,284.92065469029404,284.245588564332,284.06047485834085,289.6919363666673,293.3331318220139,293.9270413372934,289.36913362330176,288.19234625538485,287.73514421002017,287.6826872295487
2023-09-25 00:00:00,TMP,2 m above ground,49.5,2.5,287.55997086221146,293.8381756779798,298.56167608855844,299.4836777602625,294.29490620258457,292.84460529169104,291.463420628432,284.2070179631768,289.49181702465603,293.3221383114338,294.2343899335451,289.5193524706232,287.92308960429534,287.07308068245925,286.5105348176121,286.15999002259514,291.15809580906625,295.08410208939745,295.5341620490385,290.7541334431231,288.83869438259654,288.0598719495034,287.8028865612574,287.61586267418306,292.23573486680726,295.9030608939483,296.45036010264937,292.4407026891954,292.19997468263966,290.4206836797917,287.9084043645205,286.45386806005183,290.11454405446796,292.8143552131208,293.719549457771,289.1963795717033,288.0773898379267,288.86481678406045,289.7560798652096,291.1163118510382,292.8901339490161,292.8024605988677,287.36462752220905,285.19295135390627,284.110309290289,283.22443046941703,282.8690606019358,288.95725809470656,292.79576511604995,293.49369813305134,288.69461780365793,287.43132543575894,286.7636359658054,286.64363971914173,287.15403908736766,293.66564868633054,298.5775982897982
2023-09-25 06:00:00,TMP,2 m above ground,49.5,2.5,299.20660486192605,293.2042114592347,290.8981729389952,289.79421116020217,288.80907564013,287.9300577447631,293.2569473164673,294.01933595238097,289.37635742122404,287.8049365126034,286.8663131327593,286.3001519977508,286.00394458641256,290.873451117939,294.824379734137,295.3250912207999,290.77693841995745,288.73781702457745,287.8248310729474,287.4223305043206,287.1062755464768,291.7524577459209,295.52359399960636,295.9332052754558,292.2411487182835,292.10305489809986,290.3199874341177,287.88744387839847,286.5638754941825,290.5430945798772,293.34084344879705,293.7857415778584,289.20925404698653,288.11594794444767,288.01151641666297,288.60301060499285,288.7875194063257,293.6879843645256,293.13421417830955,288.31167051812486,286.13364036346286,284.78619208000197,283.8029569465041,283.517509981033,288.46045758887044,292.18445435836077,292.58971607345063,287.4563134766988,286.03815109495815,284.9437595333551,284.4707267898129,284.6578792510014,291.542879589325,296.96931255778077,298.4770570693234,293.10142594823174,291.3511960424578
