,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
15284,2021-09-28 20:00:00,346.91,6,8454,3297,0,862,61,99,628
15285,2021-09-28 21:00:00,344.84,3,8557,3306,0,1002,35,108,633
15286,2021-09-28 22:00:00,337.7,4,8706,3321,0,1398,16,131,662
15287,2021-09-28 23:00:00,333.43,5,8758,3304,0,1577,3,195,655
15288,2021-09-29 00:00:00,331.87,6,8606,3280,0,1471,0,317,652
15289,2021-09-29 01:00:00,344.04,3,8390,3271,0,741,0,408,655
15290,2021-09-29 02:00:00,336.96,6,7463,3264,0,562,0,450,656
15291,2021-09-29 03:00:00,320.08,7,6182,3272,0,522,0,467,666
15292,2021-09-29 04:00:00,307.47,8,5232,3289,0,421,0,443,671
15293,2021-09-29 05:00:00,303.92,6,4968,3282,0,403,0,395,654
15294,2021-09-29 06:00:00,301.46,3,4711,3282,0,347,0,375,666
15295,2021-09-29 07:00:00,295.88,2,4415,3292,0,335,0,358,667
15296,2021-09-29 08:00:00,297.04,2,4455,3293,0,326,0,349,662
15297,2021-09-29 09:00:00,302.06,1,4651,3319,0,343,0,276,663
15298,2021-09-29 10:00:00,312.04,1,5211,3359,0,396,0,237,684
15299,2021-09-29 11:00:00,319.31,3,5894,3324,0,578,0,231,672
15300,2021-09-29 12:00:00,318.95,11,6442,3305,0,913,32,223,666
15301,2021-09-29 13:00:00,326.77,6,6445,3286,0,588,141,156,660
15302,2021-09-29 14:00:00,326.12,7,6132,3280,0,432,265,63,660
15303,2021-09-29 15:00:00,318.65,0,5821,3309,0,452,319,59,671
15304,2021-09-29 16:00:00,322.15,0,6133,3314,0,466,327,81,670
15305,2021-09-29 17:00:00,323.82,0,6199,3298,0,469,282,107,667
15306,2021-09-29 18:00:00,327.99,0,6424,3309,0,429,264,112,660
15307,2021-09-29 19:00:00,335.93,0,6907,3302,0,399,221,126,646
15308,2021-09-29 20:00:00,343.6,0,7370,3307,0,395,155,126,651
15309,2021-09-29 21:00:00,347.34,0,7780,3299,0,480,73,164,649
15310,2021-09-29 22:00:00,339.46,0,7893,3303,0,893,29,162,657
15311,2021-09-29 23:00:00,331.02,0,8083,3305,0,1355,4,177,659
15312,2021-09-30 00:00:00,333.25,0,8092,3289,0,1282,1,166,650
15313,2021-09-30 01:00:00,343.19,0,7855,3275,0,773,0,163,651
15314,2021-09-30 02:00:00,345.32,0,7290,3282,0,442,0,139,642
15315,2021-09-30 03:00:00,317.71,0,6239,3293,0,950,0,108,638
15316,2021-09-30 04:00:00,310.88,0,5460,3270,0,776,0,89,639
15317,2021-09-30 05:00:00,311.62,0,4965,3279,0,430,0,92,639
15318,2021-09-30 06:00:00,306.54,0,4657,3286,0,391,0,89,636
15319,2021-09-30 07:00:00,305.93,0,4669,3307,0,384,0,109,642
15320,2021-09-30 08:00:00,305.02,0,4673,3287,0,415,0,126,639
15321,2021-09-30 09:00:00,309.3,0,4909,3313,0,403,0,152,661
15322,2021-09-30 10:00:00,310.62,0,4986,3277,0,420,0,175,660
15323,2021-09-30 11:00:00,321.72,0,5901,3324,0,523,0,196,669
15324,2021-09-30 12:00:00,323.17,0,6542,3312,0,790,18,217,659
15325,2021-09-30 13:00:00,325.66,0,6593,3296,0,683,89,198,651
15326,2021-09-30 14:00:00,327.65,1,6232,3261,0,407,177,161,649
15327,2021-09-30 15:00:00,326.6,6,6344,3320,0,442,211,158,664
15328,2021-09-30 16:00:00,330.86,3,6568,3283,0,419,200,176,656
15329,2021-09-30 17:00:00,325.28,2,6436,3285,2,497,194,233,653
15330,2021-09-30 18:00:00,324.55,3,6430,3290,0,506,174,261,654
15331,2021-09-30 19:00:00,323.45,2,6338,3281,0,470,167,306,659
15332,2021-09-30 20:00:00,331.76,0,6711,3294,0,380,135,303,663
15333,2021-09-30 21:00:00,329.24,1,6956,3295,0,573,81,372,655
15334,2021-09-30 22:00:00,331.28,3,7376,3314,0,790,40,336,672
15335,2021-09-30 23:00:00,330.54,0,7636,3306,0,970,5,357,672
15336,2021-10-01 00:00:00,328.53,3,7629,3273,0,1087,1,355,664
15337,2021-10-01 01:00:00,334.29,2,7387,3269,0,681,0,394,659
15338,2021-10-01 02:00:00,332.84,1,6727,3228,0,434,0,398,654
15339,2021-10-01 03:00:00,321.49,3,5727,3209,0,369,0,358,654
15340,2021-10-01 04:00:00,302.85,2,4705,3236,0,346,0,355,654
15341,2021-10-01 05:00:00,292.39,4,4264,3253,0,367,0,339,641
15342,2021-10-01 06:00:00,283.21,1,3909,3271,0,373,0,331,636
15343,2021-10-01 07:00:00,282.47,2,3900,3282,0,334,0,368,631
15344,2021-10-01 08:00:00,279.31,3,3844,3279,0,314,0,461,639
15345,2021-10-01 09:00:00,284.21,2,4146,3324,0,311,0,505,648
15346,2021-10-01 10:00:00,292.58,2,4535,3295,0,303,0,553,651
15347,2021-10-01 11:00:00,308.59,4,5601,3337,0,409,0,567,656
15348,2021-10-01 12:00:00,318.67,3,6462,3299,0,601,23,527,652
15349,2021-10-01 13:00:00,321.19,5,6426,3275,0,459,122,469,636
15350,2021-10-01 14:00:00,313.83,5,5930,3268,0,430,222,402,635
15351,2021-10-01 15:00:00,300.68,5,5310,3281,9,470,295,385,634
15352,2021-10-01 16:00:00,299.46,6,5299,3300,35,440,311,441,627
15353,2021-10-01 17:00:00,307.08,5,5676,3285,13,383,292,460,624
15354,2021-10-01 18:00:00,312.7,4,5989,3291,0,341,247,508,629
15355,2021-10-01 19:00:00,320.3,4,6297,3293,0,325,212,467,642
15356,2021-10-01 20:00:00,322.15,4,6363,3277,0,327,189,462,635
15357,2021-10-01 21:00:00,326.74,5,6743,3312,0,408,137,436,640
15358,2021-10-01 22:00:00,331.16,2,7233,3297,0,612,57,411,646
15359,2021-10-01 23:00:00,323,2,7357,3312,0,1107,5,362,652
15360,2021-10-02 00:00:00,316.04,3,7262,3267,0,1428,1,329,641
15361,2021-10-02 01:00:00,328.78,0,7001,3208,0,803,0,321,631
15362,2021-10-02 02:00:00,353.89,1,7188,2857,0,367,0,298,639
15363,2021-10-02 03:00:00,361.88,2,6659,2497,0,335,0,251,653
15364,2021-10-02 04:00:00,357.57,1,5331,2198,0,293,0,207,650
15365,2021-10-02 05:00:00,348.59,0,4436,2059,0,289,0,228,673
15366,2021-10-02 06:00:00,343.24,1,4149,2044,0,282,0,219,646
15367,2021-10-02 07:00:00,327.66,0,3505,2051,0,285,0,254,659
15368,2021-10-02 08:00:00,330.93,0,3693,2066,0,290,0,269,668
15369,2021-10-02 09:00:00,334.87,0,3867,2053,0,291,0,267,657
15370,2021-10-02 10:00:00,335.16,0,3784,2058,0,294,0,221,664
15371,2021-10-02 11:00:00,342.84,0,4271,2069,0,320,0,232,658
15372,2021-10-02 12:00:00,342.87,0,4678,2064,0,470,22,226,633
15373,2021-10-02 13:00:00,343.17,0,4986,2056,0,574,86,184,613
15374,2021-10-02 14:00:00,347.79,1,5018,2047,0,462,165,130,615
15375,2021-10-02 15:00:00,348.14,0,5000,2037,0,428,211,102,604
15376,2021-10-02 16:00:00,350.27,0,5044,2057,0,365,234,102,618
15377,2021-10-02 17:00:00,353.2,0,5199,2050,0,341,246,105,612
15378,2021-10-02 18:00:00,357.67,0,5268,2044,0,287,235,84,607
15379,2021-10-02 19:00:00,361.21,0,5519,2053,0,289,235,86,614
15380,2021-10-02 20:00:00,369.7,0,6050,2051,0,299,191,90,616
15381,2021-10-02 21:00:00,373.09,2,6505,2060,0,432,118,93,629
15382,2021-10-02 22:00:00,369.1,0,6875,2048,0,791,43,83,655
15383,2021-10-02 23:00:00,362.92,1,7001,2053,7,1065,5,90,660
15384,2021-10-03 00:00:00,360.35,0,6997,2031,0,1143,1,105,653
15385,2021-10-03 01:00:00,372.3,0,6900,2029,7,745,0,104,653
15386,2021-10-03 02:00:00,380.92,0,6679,2008,0,427,0,113,647
15387,2021-10-03 03:00:00,374.72,0,5849,2019,0,327,0,110,654
15388,2021-10-03 04:00:00,361.15,0,4904,2009,0,338,0,99,644
15389,2021-10-03 05:00:00,352.01,0,4487,2040,0,349,0,100,641
15390,2021-10-03 06:00:00,347.69,0,4197,2028,0,304,0,96,608
15391,2021-10-03 07:00:00,347.58,0,4262,2038,0,294,0,92,576
15392,2021-10-03 08:00:00,348.37,0,4271,2033,0,288,0,79,566
15393,2021-10-03 09:00:00,345.03,1,4048,2026,0,288,0,62,565
15394,2021-10-03 10:00:00,346.03,0,4109,2045,0,300,0,48,577
15395,2021-10-03 11:00:00,357.07,0,4773,2066,0,322,0,46,588
15396,2021-10-03 12:00:00,360.74,0,5214,2056,0,413,14,35,586
15397,2021-10-03 13:00:00,358.92,0,5376,2044,0,476,74,25,574
15398,2021-10-03 14:00:00,357.66,2,5560,2046,0,549,116,18,573
15399,2021-10-03 15:00:00,353.55,1,5656,2024,0,671,160,12,559
15400,2021-10-03 16:00:00,356.98,1,5653,2045,0,552,178,7,568
15401,2021-10-03 17:00:00,365.29,1,5819,2042,0,425,149,5,567
15402,2021-10-03 18:00:00,371.5,0,6215,2047,0,414,129,5,570
15403,2021-10-03 19:00:00,371.93,0,6308,2031,0,457,108,8,559
15404,2021-10-03 20:00:00,375.88,0,6629,2049,0,470,85,12,577
15405,2021-10-03 21:00:00,374,0,6964,2044,0,685,42,14,585
15406,2021-10-03 22:00:00,358.08,6,7014,2047,0,1220,12,22,583
15407,2021-10-03 23:00:00,348.28,7,7134,2041,0,1603,1,31,576
15408,2021-10-04 00:00:00,349.65,2,7128,2027,0,1524,0,58,568
15409,2021-10-04 01:00:00,370.36,0,7079,2021,0,805,0,82,563
15410,2021-10-04 02:00:00,378.94,0,6799,2022,0,453,0,89,562
15411,2021-10-04 03:00:00,364.44,0,5864,2003,0,500,0,132,556
15412,2021-10-04 04:00:00,351.45,0,5020,2012,0,448,0,172,553
15413,2021-10-04 05:00:00,345.42,0,4653,2018,0,393,0,205,550
15414,2021-10-04 06:00:00,345.3,0,4687,2033,0,380,0,219,549
15415,2021-10-04 07:00:00,344.95,0,4519,2020,0,329,0,211,544
15416,2021-10-04 08:00:00,346.57,0,4545,2024,0,312,0,203,549
15417,2021-10-04 09:00:00,349.84,0,4751,2036,0,318,0,201,553
15418,2021-10-04 10:00:00,362.74,0,5538,2051,0,323,0,193,569
15419,2021-10-04 11:00:00,376.59,0,6703,2055,0,351,0,193,567
15420,2021-10-04 12:00:00,388.05,0,8083,2048,0,428,8,199,576
15421,2021-10-04 13:00:00,388.95,0,8381,2026,0,488,33,169,547
15422,2021-10-04 14:00:00,394.02,0,8585,2041,4,387,56,140,559
15423,2021-10-04 15:00:00,383.1,0,8509,2027,7,707,83,137,548
15424,2021-10-04 16:00:00,381.64,0,8590,2032,0,741,100,136,532
15425,2021-10-04 17:00:00,380.65,0,8616,2020,0,785,118,131,534
15426,2021-10-04 18:00:00,381.71,0,8376,2019,14,683,119,127,525
15427,2021-10-04 19:00:00,388.28,0,8330,2012,0,473,104,124,528
15428,2021-10-04 20:00:00,384.27,0,8240,2030,0,589,72,129,536
15429,2021-10-04 21:00:00,377.27,0,8205,2024,0,835,37,128,522
15430,2021-10-04 22:00:00,359.56,1,8248,2037,0,1487,10,128,524
15431,2021-10-04 23:00:00,351.3,1,8310,2028,0,1824,0,145,520
15432,2021-10-05 00:00:00,371.84,1,8427,2014,0,1110,0,147,511
15433,2021-10-05 01:00:00,387.07,2,8192,2006,0,552,0,141,517
15434,2021-10-05 02:00:00,383.18,1,7351,2010,0,419,0,142,517
15435,2021-10-05 03:00:00,368.55,2,6060,2009,0,408,0,140,513
15436,2021-10-05 04:00:00,356.39,0,5319,2013,0,432,0,143,511
15437,2021-10-05 05:00:00,349.69,0,4814,2003,0,416,0,132,517
15438,2021-10-05 06:00:00,346.14,1,4610,2018,0,411,0,115,513
15439,2021-10-05 07:00:00,346.84,0,4532,2027,0,372,0,99,519
15440,2021-10-05 08:00:00,350.75,0,4694,2021,0,363,0,81,507
15441,2021-10-05 09:00:00,350.97,1,4767,2022,0,408,0,71,515
15442,2021-10-05 10:00:00,357.73,1,5206,2037,0,413,0,64,512
15443,2021-10-05 11:00:00,375.15,2,6686,2065,0,480,0,59,527
15444,2021-10-05 12:00:00,376.48,0,7471,2041,0,717,11,59,537
15445,2021-10-05 13:00:00,378.22,2,7811,2017,0,740,60,55,519
15446,2021-10-05 14:00:00,375.15,0,7747,2023,0,752,116,56,516
15447,2021-10-05 15:00:00,378.12,0,7800,2026,0,633,175,45,522
15448,2021-10-05 16:00:00,378.52,2,7830,2026,0,654,189,34,548
15449,2021-10-05 17:00:00,377.93,0,7756,2022,0,655,184,33,546
15450,2021-10-05 18:00:00,381.71,0,7979,2026,0,616,170,31,547
15451,2021-10-05 19:00:00,384.03,3,7967,2017,0,580,145,33,554
15452,2021-10-05 20:00:00,384.54,4,8182,2025,0,637,126,31,551
15453,2021-10-05 21:00:00,384.3,2,8135,2019,0,670,89,29,549
15454,2021-10-05 22:00:00,374.42,1,8322,2021,0,1114,28,32,557
15455,2021-10-05 23:00:00,365.21,2,8489,2034,0,1523,2,32,567
15456,2021-10-06 00:00:00,371.16,0,8389,2000,0,1304,0,40,573
15457,2021-10-06 01:00:00,386.04,0,7904,1992,0,648,0,50,563
15458,2021-10-06 02:00:00,384.63,0,7160,1989,0,465,0,56,556
15459,2021-10-06 03:00:00,371.55,0,6080,1986,0,460,0,79,555
15460,2021-10-06 04:00:00,355.38,0,5140,2021,0,462,0,104,554
15461,2021-10-06 05:00:00,351.59,0,4860,2005,0,439,0,105,539
15462,2021-10-06 06:00:00,346.2,0,4602,2015,0,444,0,119,550
15463,2021-10-06 07:00:00,344.63,0,4451,2007,0,395,0,134,540
15464,2021-10-06 08:00:00,346.81,0,4547,2018,0,386,0,128,544
15465,2021-10-06 09:00:00,345.45,0,4654,2013,0,428,0,154,529
15466,2021-10-06 10:00:00,345.68,0,4839,2029,0,432,0,200,521
15467,2021-10-06 11:00:00,367.09,0,6290,2047,0,449,0,190,527
15468,2021-10-06 12:00:00,369.84,0,7036,2018,0,641,22,191,527
15469,2021-10-06 13:00:00,363.16,6,7013,2013,0,799,89,171,517
15470,2021-10-06 14:00:00,363.14,2,6801,2006,0,711,158,108,505
15471,2021-10-06 15:00:00,364.05,1,6653,1987,0,602,250,69,506
15472,2021-10-06 16:00:00,364.7,0,6557,2007,0,497,314,53,521
15473,2021-10-06 17:00:00,362.67,0,6343,2010,0,475,339,37,530
15474,2021-10-06 18:00:00,368.69,1,6682,2013,0,416,343,36,526
15475,2021-10-06 19:00:00,371.83,0,6857,2001,0,411,315,49,528
15476,2021-10-06 20:00:00,374.52,4,7044,2019,0,438,249,61,536
15477,2021-10-06 21:00:00,372.31,4,7537,2024,0,756,163,63,549
15478,2021-10-06 22:00:00,361.5,6,7686,2019,0,1269,53,67,543
15479,2021-10-06 23:00:00,356.11,6,7959,2018,0,1616,3,78,554
15480,2021-10-07 00:00:00,353.98,5,7672,1982,0,1557,1,102,523
15481,2021-10-07 01:00:00,373.04,4,7566,1983,0,846,0,132,527
15482,2021-10-07 02:00:00,376.32,0,6907,1971,0,531,0,134,522
15483,2021-10-07 03:00:00,369.59,4,5947,1989,0,421,0,102,531
15484,2021-10-07 04:00:00,354.34,12,4858,1978,0,394,0,113,525
15485,2021-10-07 05:00:00,352,5,4671,2005,0,339,0,120,537
15486,2021-10-07 06:00:00,355.25,8,4733,2013,0,314,0,92,537
15487,2021-10-07 07:00:00,357.42,10,4818,1997,0,340,0,63,530
15488,2021-10-07 08:00:00,353.55,11,4627,1998,0,346,0,64,525
15489,2021-10-07 09:00:00,353.24,13,4710,2021,0,357,0,60,512
15490,2021-10-07 10:00:00,366.41,10,5423,2041,0,332,0,39,528
15491,2021-10-07 11:00:00,375.51,10,6398,2016,0,462,0,35,527
15492,2021-10-07 12:00:00,373.62,13,7091,2002,0,736,24,32,520
15493,2021-10-07 13:00:00,372.08,7,6999,1999,0,639,126,32,508
15494,2021-10-07 14:00:00,369.23,4,6775,2000,0,538,242,29,511
15495,2021-10-07 15:00:00,371.14,8,6892,2002,15,475,320,27,520
15496,2021-10-07 16:00:00,370.95,7,6923,2006,7,469,340,29,531
15497,2021-10-07 17:00:00,374,7,7039,1975,0,439,320,43,521
15498,2021-10-07 18:00:00,376.6,3,7156,1953,0,404,322,52,518
15499,2021-10-07 19:00:00,380.37,4,7252,1903,0,398,294,61,523
15500,2021-10-07 20:00:00,388.26,7,7584,1803,0,421,226,71,518
15501,2021-10-07 21:00:00,385.98,0,7945,1725,0,726,155,73,515
15502,2021-10-07 22:00:00,375.83,0,8250,1648,0,1329,49,91,539
15503,2021-10-07 23:00:00,369.35,0,8402,1570,0,1676,3,160,558
15504,2021-10-08 00:00:00,372.17,0,8192,1465,0,1541,1,229,555
15505,2021-10-08 01:00:00,392.49,0,8041,1226,1,986,0,317,541
15506,2021-10-08 02:00:00,391.81,0,7420,1196,0,760,0,421,537
15507,2021-10-08 03:00:00,384.91,0,6399,1199,0,567,0,513,543
15508,2021-10-08 04:00:00,381.7,0,5676,1194,0,402,0,551,549
15509,2021-10-08 05:00:00,377.18,0,5164,1210,0,374,0,512,554
15510,2021-10-08 06:00:00,375.41,0,5014,1207,0,360,0,514,548
15511,2021-10-08 07:00:00,371.89,0,4698,1207,0,363,0,475,540
15512,2021-10-08 08:00:00,371.91,0,4655,1209,0,324,0,497,541
15513,2021-10-08 09:00:00,377.95,0,4913,1213,0,320,0,454,538
15514,2021-10-08 10:00:00,387.9,0,5584,1226,0,365,0,397,555
15515,2021-10-08 11:00:00,392.87,0,6317,1223,0,483,0,362,549
15516,2021-10-08 12:00:00,388.72,0,6920,1226,0,748,20,348,553
15517,2021-10-08 13:00:00,388.74,0,6964,1210,0,757,110,283,551
15518,2021-10-08 14:00:00,386.49,0,6821,1204,4,787,213,193,556
15519,2021-10-08 15:00:00,383.59,0,6618,1213,10,800,275,159,581
15520,2021-10-08 16:00:00,388.86,0,6613,1210,15,689,299,123,591
15521,2021-10-08 17:00:00,390,0,6603,1216,42,661,319,103,579
15522,2021-10-08 18:00:00,396,0,6964,1215,1,610,308,88,594
15523,2021-10-08 19:00:00,398.92,0,7183,1212,0,614,294,73,589
15524,2021-10-08 20:00:00,406.8,0,7718,1218,0,566,238,87,600
15525,2021-10-08 21:00:00,394.5,0,7972,1216,0,1035,146,119,602
15526,2021-10-08 22:00:00,391.8,0,8306,1221,0,1274,46,151,617
15527,2021-10-08 23:00:00,380.88,0,8319,1212,0,1544,2,289,620
15528,2021-10-09 00:00:00,385.77,0,8252,1206,0,1267,1,383,614
15529,2021-10-09 01:00:00,396.25,0,7974,1188,0,834,0,425,603
15530,2021-10-09 02:00:00,405.57,0,7406,1193,0,437,0,420,600
15531,2021-10-09 03:00:00,401.71,0,6799,1191,0,436,0,385,600
15532,2021-10-09 04:00:00,397.69,0,6286,1194,0,414,0,381,603
15533,2021-10-09 05:00:00,389.88,0,5690,1215,0,401,0,412,620
15534,2021-10-09 06:00:00,392.48,0,5336,1204,0,363,0,306,612
15535,2021-10-09 07:00:00,397.48,0,5433,1211,0,357,0,237,625
15536,2021-10-09 08:00:00,392.99,0,5169,1213,0,396,0,217,618
15537,2021-10-09 09:00:00,394.52,0,5255,1215,0,395,0,203,613
15538,2021-10-09 10:00:00,397.11,0,5467,1223,0,405,0,192,622
15539,2021-10-09 11:00:00,399.54,0,5704,1206,0,413,0,196,608
15540,2021-10-09 12:00:00,406.22,0,6278,1214,0,384,16,191,615
15541,2021-10-09 13:00:00,406.47,0,6467,1216,0,378,67,182,614
15542,2021-10-09 14:00:00,406.79,0,6703,1215,0,412,114,151,616
15543,2021-10-09 15:00:00,406.52,0,7024,1216,0,449,155,144,607
15544,2021-10-09 16:00:00,408.12,0,7186,1210,0,450,170,130,607
15545,2021-10-09 17:00:00,409.29,0,7116,1207,0,416,170,118,600
15546,2021-10-09 18:00:00,410.52,0,7024,1209,0,371,169,117,606
15547,2021-10-09 19:00:00,410.35,0,6856,1209,0,404,129,108,628
15548,2021-10-09 20:00:00,413.5,0,7164,1212,0,409,96,116,628
15549,2021-10-09 21:00:00,406.87,0,7548,1219,0,668,44,147,627
15550,2021-10-09 22:00:00,395.87,0,7747,1218,0,1030,16,168,630
15551,2021-10-09 23:00:00,382.45,0,7693,1214,0,1412,0,202,641
15552,2021-10-10 00:00:00,381.36,0,7392,1199,0,1312,0,246,627
15553,2021-10-10 01:00:00,389.7,0,7036,1197,0,921,0,299,633
15554,2021-10-10 02:00:00,403.71,0,6725,1191,0,484,0,294,626
15555,2021-10-10 03:00:00,395.45,0,5823,1206,0,418,0,322,627
15556,2021-10-10 04:00:00,393.19,0,5220,1190,0,339,0,292,603
15557,2021-10-10 05:00:00,389.45,0,4798,1197,0,324,0,271,613
15558,2021-10-10 06:00:00,385.48,0,4705,1221,0,360,0,267,618
15559,2021-10-10 07:00:00,386.11,0,4673,1200,0,367,0,257,614
15560,2021-10-10 08:00:00,384.52,0,4727,1220,0,370,0,294,631
15561,2021-10-10 09:00:00,386.51,0,4830,1208,0,366,0,294,624
15562,2021-10-10 10:00:00,387.26,0,4736,1221,0,343,0,282,647
15563,2021-10-10 11:00:00,386.19,0,4839,1215,0,393,0,273,628
15564,2021-10-10 12:00:00,358.39,0,4726,1212,0,947,10,274,623
15565,2021-10-10 13:00:00,367.12,0,5304,1226,0,957,31,251,635
15566,2021-10-10 14:00:00,383.16,0,5898,1212,0,796,73,182,625
15567,2021-10-10 15:00:00,392.34,0,6265,1216,0,634,106,178,614
15568,2021-10-10 16:00:00,392.71,0,6663,1213,0,703,107,191,595
15569,2021-10-10 17:00:00,397.63,0,6913,1212,0,619,94,210,577
15570,2021-10-10 18:00:00,397.86,0,7040,1210,0,671,85,197,580
15571,2021-10-10 19:00:00,401.65,0,7103,1210,0,636,63,167,576
15572,2021-10-10 20:00:00,399.97,0,7247,1213,0,721,57,186,606
15573,2021-10-10 21:00:00,403.28,0,7479,1212,0,720,40,186,627
15574,2021-10-10 22:00:00,392.68,0,7596,1211,0,1049,17,205,627
15575,2021-10-10 23:00:00,381.11,0,7515,1211,0,1333,1,266,638
15576,2021-10-11 00:00:00,386.13,0,7547,1204,0,1112,0,336,622
15577,2021-10-11 01:00:00,394.77,0,7341,1195,0,756,0,379,603
15578,2021-10-11 02:00:00,403.62,0,6918,1194,0,454,0,357,616
15579,2021-10-11 03:00:00,398.57,0,5977,1198,0,359,0,348,617
15580,2021-10-11 04:00:00,393.47,0,5536,1203,0,365,0,324,598
15581,2021-10-11 05:00:00,391.76,0,5235,1198,0,372,0,271,586
15582,2021-10-11 06:00:00,391.37,0,5062,1217,0,335,0,254,590
15583,2021-10-11 07:00:00,395.54,0,5203,1210,0,306,0,215,555
15584,2021-10-11 08:00:00,398.54,0,5178,1200,0,297,0,173,559
15585,2021-10-11 09:00:00,397.97,0,5037,1203,0,298,0,158,574
15586,2021-10-11 10:00:00,400.52,0,5310,1221,0,312,0,157,594
15587,2021-10-11 11:00:00,408.8,0,6031,1225,0,314,0,146,602
15588,2021-10-11 12:00:00,405.16,0,6946,1224,0,585,8,147,596
15589,2021-10-11 13:00:00,412.25,0,7322,1212,0,499,47,97,576
15590,2021-10-11 14:00:00,415.65,0,7606,1211,0,426,116,75,575
15591,2021-10-11 15:00:00,409,0,7328,1204,0,499,182,58,570
15592,2021-10-11 16:00:00,410.88,0,7323,1206,0,395,241,51,564
15593,2021-10-11 17:00:00,409.86,0,7171,1204,0,391,248,48,568
15594,2021-10-11 18:00:00,413.42,0,7518,1217,0,358,261,48,585
15595,2021-10-11 19:00:00,417.12,0,7741,1206,0,343,222,47,569
15596,2021-10-11 20:00:00,415.53,0,8078,1216,0,452,194,47,552
15597,2021-10-11 21:00:00,404.62,0,8338,1219,0,855,127,53,537
15598,2021-10-11 22:00:00,391.15,0,8583,1215,0,1429,35,59,555
15599,2021-10-11 23:00:00,379.14,3,8581,1209,0,1854,1,78,557
15600,2021-10-12 00:00:00,383.65,1,8395,1196,0,1602,0,119,543
15601,2021-10-12 01:00:00,402.81,0,8240,1195,0,917,0,161,535
15602,2021-10-12 02:00:00,411.74,0,7578,1189,0,527,0,181,552
15603,2021-10-12 03:00:00,413.65,0,6851,1202,0,361,0,156,570
15604,2021-10-12 04:00:00,408.45,0,6102,1193,0,349,0,139,565
15605,2021-10-12 05:00:00,402.59,0,5546,1205,0,352,0,131,573
15606,2021-10-12 06:00:00,402.13,0,5412,1201,0,352,0,104,560
15607,2021-10-12 07:00:00,399.91,0,5182,1203,0,340,0,107,564
15608,2021-10-12 08:00:00,402.27,0,5241,1206,0,313,0,95,559
15609,2021-10-12 09:00:00,403.06,0,5370,1217,0,312,0,110,574
15610,2021-10-12 10:00:00,409.76,0,5958,1233,0,315,0,93,589
15611,2021-10-12 11:00:00,417.77,0,7063,1238,0,353,0,98,606
15612,2021-10-12 12:00:00,406.54,0,7679,1210,0,761,18,98,589
15613,2021-10-12 13:00:00,411.14,0,7803,1206,0,590,104,92,586
15614,2021-10-12 14:00:00,416.88,0,7695,1202,0,343,209,64,574
15615,2021-10-12 15:00:00,414.59,0,7577,1201,0,338,287,21,556
15616,2021-10-12 16:00:00,409.91,0,7272,1201,0,353,339,9,548
15617,2021-10-12 17:00:00,409.96,0,7296,1205,0,356,342,5,551
15618,2021-10-12 18:00:00,411.39,0,7576,1216,0,360,345,7,550
15619,2021-10-12 19:00:00,415.72,0,7950,1208,0,360,309,4,543
15620,2021-10-12 20:00:00,418.63,0,8570,1220,0,438,256,5,551
15621,2021-10-12 21:00:00,406.22,0,8703,1211,0,920,152,9,539
15622,2021-10-12 22:00:00,392.41,0,8983,1212,0,1523,39,20,542
15623,2021-10-12 23:00:00,383.18,2,8995,1207,0,1855,2,41,532
15624,2021-10-13 00:00:00,386.71,3,8819,1191,0,1676,1,59,525
15625,2021-10-13 01:00:00,410.43,0,8793,1189,0,897,0,77,523
15626,2021-10-13 02:00:00,423.61,0,8312,1191,0,436,0,76,521
15627,2021-10-13 03:00:00,417.19,0,7206,1193,0,375,0,107,529
15628,2021-10-13 04:00:00,412.75,0,6329,1191,0,334,0,84,529
15629,2021-10-13 05:00:00,412,0,6194,1193,0,318,0,82,522
15630,2021-10-13 06:00:00,409.98,0,5938,1200,0,312,0,73,524
15631,2021-10-13 07:00:00,407.93,0,5722,1201,0,307,0,65,512
15632,2021-10-13 08:00:00,407.63,0,5628,1203,0,296,0,57,508
15633,2021-10-13 09:00:00,410.29,0,5902,1211,0,295,0,39,488
15634,2021-10-13 10:00:00,413.71,0,6225,1207,0,297,0,37,491
15635,2021-10-13 11:00:00,412.62,0,7106,1221,0,481,0,37,491
15636,2021-10-13 12:00:00,405.37,0,7895,1221,0,831,16,31,499
15637,2021-10-13 13:00:00,410.12,0,7928,1203,0,667,91,20,498
15638,2021-10-13 14:00:00,417,0,7875,1200,0,398,178,12,490
15639,2021-10-13 15:00:00,410.12,0,7732,1200,0,456,277,9,486
15640,2021-10-13 16:00:00,412.99,0,7730,1210,0,371,290,5,498
15641,2021-10-13 17:00:00,414.88,0,8044,1210,0,343,324,10,495
15642,2021-10-13 18:00:00,416.05,0,8271,1212,0,346,321,22,499
15643,2021-10-13 19:00:00,420.14,0,8570,1201,0,340,275,34,512
15644,2021-10-13 20:00:00,422.21,0,8703,1203,0,345,223,33,499
15645,2021-10-13 21:00:00,421.97,0,9236,1208,0,536,103,37,483
15646,2021-10-13 22:00:00,409.95,0,9486,1208,0,1005,28,62,497
15647,2021-10-13 23:00:00,404.85,0,9637,1203,0,1198,1,96,496
15648,2021-10-14 00:00:00,406.11,0,9438,1199,0,1068,1,143,496
15649,2021-10-14 01:00:00,418.34,0,9168,1196,0,633,0,148,493
