,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
21123,2021-05-30 03:00:00,300.07,3578.0,2507.0,7120.0,0.0,1063.0,0.0,0.0,20.0
21124,2021-05-30 04:00:00,306.03,3549.0,2200.0,7107.0,0.0,524.0,0.0,0.0,22.0
21125,2021-05-30 05:00:00,295.03,3022.0,2373.0,7108.0,0.0,172.0,0.0,0.0,23.0
21126,2021-05-30 06:00:00,284.36,2661.0,2451.0,7113.0,0.0,0.0,0.0,0.0,19.0
21127,2021-05-30 07:00:00,282.35,2683.0,2270.0,7115.0,0.0,0.0,0.0,0.0,23.0
21128,2021-05-30 08:00:00,283.11,2718.0,2226.0,7115.0,0.0,0.0,0.0,0.0,22.0
21129,2021-05-30 09:00:00,280.47,2682.0,2169.0,7117.0,0.0,0.0,0.0,0.0,22.0
21130,2021-05-30 10:00:00,283.37,2703.0,2279.0,7111.0,0.0,0.0,0.0,0.0,20.0
21131,2021-05-30 11:00:00,281.02,2686.0,2199.0,7115.0,0.0,0.0,1.0,0.0,17.0
21132,2021-05-30 12:00:00,283.55,2701.0,2366.0,7113.0,0.0,0.0,58.0,0.0,19.0
21133,2021-05-30 13:00:00,277.14,2759.0,2273.0,7128.0,0.0,208.0,199.0,0.0,17.0
21134,2021-05-30 14:00:00,287.98,3303.0,2152.0,7195.0,0.0,603.0,228.0,0.0,20.0
21135,2021-05-30 15:00:00,289.84,3593.0,1891.0,7253.0,0.0,805.0,250.0,0.0,17.0
21136,2021-05-30 16:00:00,287.41,3616.0,1866.0,7305.0,0.0,879.0,282.0,0.0,19.0
21137,2021-05-30 17:00:00,279.06,3592.0,1754.0,7358.0,0.0,1111.0,307.0,0.0,17.0
21138,2021-05-30 18:00:00,277.82,3610.0,1731.0,7362.0,0.0,1197.0,310.0,0.0,20.0
21139,2021-05-30 19:00:00,270.2,3603.0,1718.0,7357.0,0.0,1603.0,316.0,0.0,16.0
21140,2021-05-30 20:00:00,261.02,3354.0,1977.0,7357.0,0.0,1846.0,315.0,0.0,23.0
21141,2021-05-30 21:00:00,241.05,3120.0,1927.0,7350.0,0.0,2541.0,305.0,0.0,19.0
21142,2021-05-30 22:00:00,235.8,3011.0,2195.0,7364.0,0.0,2944.0,294.0,0.0,23.0
21143,2021-05-30 23:00:00,238.16,3001.0,2403.0,7433.0,0.0,2938.0,258.0,0.0,19.0
21144,2021-05-31 00:00:00,240.85,3013.0,2409.0,7519.0,0.0,2783.0,154.0,0.0,20.0
21145,2021-05-31 01:00:00,239.56,3032.0,2193.0,7545.0,0.0,2766.0,31.0,0.0,22.0
21146,2021-05-31 02:00:00,244.36,2994.0,2283.0,7594.0,0.0,2406.0,0.0,0.0,23.0
21147,2021-05-31 03:00:00,252.23,3009.0,2256.0,7648.0,0.0,1823.0,0.0,0.0,19.0
21148,2021-05-31 04:00:00,264.14,3015.0,2169.0,7671.0,0.0,1001.0,0.0,0.0,20.0
21149,2021-05-31 05:00:00,264.32,2894.0,1807.0,7717.0,0.0,326.0,0.0,0.0,22.0
21150,2021-05-31 06:00:00,262.99,2776.0,1703.0,7736.0,0.0,0.0,0.0,0.0,20.0
21151,2021-05-31 07:00:00,263.47,2804.0,1699.0,7771.0,0.0,0.0,0.0,0.0,20.0
21152,2021-05-31 08:00:00,261.23,2824.0,1645.0,7880.0,0.0,0.0,0.0,0.0,22.0
21153,2021-05-31 09:00:00,259.68,2852.0,1635.0,8008.0,0.0,0.0,0.0,0.0,20.0
21154,2021-05-31 10:00:00,259.02,2837.0,1763.0,8125.0,0.0,0.0,0.0,0.0,19.0
21155,2021-05-31 11:00:00,253.1,2818.0,1562.0,8198.0,0.0,0.0,0.0,0.0,20.0
21156,2021-05-31 12:00:00,251.52,2806.0,1556.0,8194.0,0.0,0.0,59.0,0.0,19.0
21157,2021-05-31 13:00:00,255.47,2849.0,1789.0,8191.0,0.0,0.0,202.0,0.0,20.0
21158,2021-05-31 14:00:00,257.4,2914.0,1806.0,8186.0,0.0,0.0,280.0,0.0,20.0
21159,2021-05-31 15:00:00,246.97,2893.0,1933.0,8166.0,0.0,705.0,298.0,0.0,19.0
21160,2021-05-31 16:00:00,256.83,3267.0,1915.0,8159.0,0.0,1000.0,306.0,0.0,20.0
21161,2021-05-31 17:00:00,256.81,3235.0,2348.0,8149.0,0.0,1373.0,299.0,0.0,19.0
21162,2021-05-31 18:00:00,263.08,3267.0,2752.0,8147.0,0.0,1441.0,293.0,0.0,23.0
21163,2021-05-31 19:00:00,271.13,3543.0,2892.0,8133.0,0.0,1679.0,286.0,0.0,22.0
21164,2021-05-31 20:00:00,268.57,3751.0,2836.0,8127.0,0.0,2292.0,265.0,0.0,20.0
21165,2021-05-31 21:00:00,264.99,3819.0,3017.0,8156.0,0.0,2875.0,235.0,0.0,22.0
21166,2021-05-31 22:00:00,269.53,3955.0,3207.0,8190.0,0.0,3030.0,182.0,0.0,23.0
21167,2021-05-31 23:00:00,267.97,3991.0,3160.0,8214.0,0.0,3198.0,141.0,0.0,22.0
21168,2021-06-01 00:00:00,268.2,3944.0,3052.0,8211.0,0.0,3017.0,100.0,0.0,22.0
21169,2021-06-01 01:00:00,277.49,3957.0,3014.0,8216.0,0.0,2411.0,19.0,0.0,23.0
21170,2021-06-01 02:00:00,281.71,4000.0,2874.0,8222.0,0.0,2109.0,0.0,0.0,22.0
21171,2021-06-01 03:00:00,276.0,3650.0,2759.0,8226.0,0.0,1643.0,0.0,0.0,23.0
21172,2021-06-01 04:00:00,284.43,3555.0,2591.0,8230.0,0.0,782.0,0.0,0.0,22.0
21173,2021-06-01 05:00:00,291.08,3515.0,2173.0,8243.0,0.0,0.0,0.0,0.0,22.0
21174,2021-06-01 06:00:00,273.77,3237.0,1776.0,8254.0,0.0,0.0,0.0,0.0,20.0
21175,2021-06-01 07:00:00,257.41,2714.0,2099.0,8251.0,0.0,0.0,0.0,0.0,22.0
21176,2021-06-01 08:00:00,252.65,2634.0,2030.0,8255.0,0.0,0.0,0.0,0.0,23.0
21177,2021-06-01 09:00:00,252.97,2629.0,2066.0,8254.0,0.0,0.0,0.0,0.0,19.0
21178,2021-06-01 10:00:00,256.86,2642.0,2245.0,8261.0,0.0,0.0,0.0,0.0,26.0
21179,2021-06-01 11:00:00,261.86,2674.0,2458.0,8256.0,0.0,0.0,0.0,0.0,22.0
21180,2021-06-01 12:00:00,264.83,2949.0,2483.0,8255.0,0.0,475.0,16.0,0.0,20.0
21181,2021-06-01 13:00:00,277.38,3387.0,2621.0,8258.0,0.0,792.0,53.0,0.0,22.0
21182,2021-06-01 14:00:00,296.86,3841.0,2984.0,8256.0,0.0,824.0,68.0,0.0,20.0
21183,2021-06-01 15:00:00,302.54,3928.0,3332.0,8240.0,0.0,867.0,118.0,0.0,22.0
21184,2021-06-01 16:00:00,308.86,4047.0,3802.0,8246.0,0.0,1022.0,102.0,0.0,22.0
21185,2021-06-01 17:00:00,313.39,4304.0,4144.0,8234.0,0.0,1429.0,97.0,0.0,23.0
21186,2021-06-01 18:00:00,313.72,4490.0,4414.0,8236.0,0.0,1857.0,137.0,0.0,22.0
21187,2021-06-01 19:00:00,314.32,4546.0,4556.0,8227.0,0.0,1992.0,161.0,0.0,25.0
21188,2021-06-01 20:00:00,306.04,4448.0,4555.0,8224.0,0.0,2385.0,162.0,0.0,23.0
21189,2021-06-01 21:00:00,295.42,4379.0,4260.0,8211.0,0.0,2844.0,143.0,0.0,22.0
21190,2021-06-01 22:00:00,292.68,4198.0,4455.0,8219.0,0.0,2884.0,82.0,0.0,23.0
21191,2021-06-01 23:00:00,291.12,4087.0,4471.0,8204.0,0.0,2860.0,24.0,0.0,22.0
21192,2021-06-02 00:00:00,289.04,4010.0,4250.0,8211.0,0.0,2694.0,14.0,0.0,22.0
21193,2021-06-02 01:00:00,294.43,4010.0,4249.0,8209.0,0.0,2319.0,4.0,0.0,20.0
21194,2021-06-02 02:00:00,301.98,4019.0,4315.0,8204.0,0.0,1886.0,0.0,0.0,25.0
21195,2021-06-02 03:00:00,306.5,4021.0,4034.0,8218.0,0.0,1393.0,1.0,0.0,23.0
21196,2021-06-02 04:00:00,311.26,3977.0,3639.0,8217.0,0.0,776.0,1.0,0.0,22.0
21197,2021-06-02 05:00:00,292.12,3661.0,2843.0,8217.0,0.0,753.0,2.0,0.0,22.0
21198,2021-06-02 06:00:00,271.63,3015.0,2862.0,8224.0,0.0,616.0,2.0,0.0,23.0
21199,2021-06-02 07:00:00,270.42,2885.0,2751.0,8230.0,0.0,287.0,1.0,0.0,19.0
21200,2021-06-02 08:00:00,265.14,2737.0,2720.0,8229.0,0.0,236.0,1.0,0.0,23.0
21201,2021-06-02 09:00:00,260.63,2688.0,2598.0,8234.0,0.0,260.0,2.0,0.0,22.0
21202,2021-06-02 10:00:00,262.61,2709.0,2699.0,8244.0,0.0,282.0,2.0,0.0,23.0
21203,2021-06-02 11:00:00,265.34,2804.0,2935.0,8230.0,0.0,582.0,0.0,0.0,25.0
21204,2021-06-02 12:00:00,281.57,3255.0,3086.0,8237.0,0.0,710.0,2.0,0.0,19.0
21205,2021-06-02 13:00:00,305.35,3880.0,3275.0,8242.0,0.0,669.0,13.0,0.0,20.0
21206,2021-06-02 14:00:00,308.37,3915.0,3642.0,8247.0,0.0,785.0,22.0,0.0,22.0
21207,2021-06-02 15:00:00,310.31,3951.0,3931.0,8237.0,0.0,878.0,73.0,0.0,20.0
21208,2021-06-02 16:00:00,306.91,4015.0,3970.0,8244.0,0.0,1187.0,106.0,0.0,20.0
21209,2021-06-02 17:00:00,302.71,4207.0,4034.0,8242.0,0.0,1820.0,140.0,0.0,19.0
21210,2021-06-02 18:00:00,296.48,4308.0,4070.0,8241.0,0.0,2451.0,159.0,0.0,23.0
21211,2021-06-02 19:00:00,288.64,4206.0,4193.0,8230.0,0.0,2874.0,209.0,0.0,22.0
21212,2021-06-02 20:00:00,288.61,4166.0,4414.0,8224.0,0.0,3068.0,108.0,0.0,25.0
21213,2021-06-02 21:00:00,286.32,4202.0,4346.0,8235.0,0.0,3266.0,92.0,0.0,25.0
21214,2021-06-02 22:00:00,288.68,4314.0,4383.0,8228.0,0.0,3272.0,155.0,0.0,14.0
21215,2021-06-02 23:00:00,288.28,4274.0,4530.0,8210.0,0.0,3335.0,156.0,0.0,3.0
21216,2021-06-03 00:00:00,289.49,4280.0,4422.0,8222.0,0.0,3238.0,71.0,0.0,3.0
21217,2021-06-03 01:00:00,290.71,4241.0,4281.0,8231.0,0.0,3016.0,8.0,0.0,6.0
21218,2021-06-03 02:00:00,303.73,4309.0,4588.0,8220.0,0.0,2442.0,0.0,0.0,5.0
21219,2021-06-03 03:00:00,307.21,4143.0,4266.0,8233.0,0.0,1681.0,0.0,0.0,6.0
21220,2021-06-03 04:00:00,312.23,4069.0,3616.0,8225.0,0.0,842.0,0.0,0.0,8.0
21221,2021-06-03 05:00:00,290.53,3644.0,2841.0,8226.0,0.0,778.0,0.0,0.0,6.0
21222,2021-06-03 06:00:00,271.76,2927.0,3059.0,8228.0,0.0,564.0,0.0,0.0,11.0
21223,2021-06-03 07:00:00,265.22,2627.0,3037.0,8232.0,0.0,245.0,0.0,0.0,8.0
21224,2021-06-03 08:00:00,253.34,2403.0,2888.0,8237.0,0.0,267.0,0.0,0.0,9.0
21225,2021-06-03 09:00:00,251.46,2357.0,2882.0,8237.0,0.0,258.0,0.0,0.0,8.0
21226,2021-06-03 10:00:00,253.47,2369.0,2985.0,8240.0,0.0,272.0,0.0,0.0,9.0
21227,2021-06-03 11:00:00,266.77,2626.0,3226.0,8240.0,0.0,312.0,0.0,0.0,5.0
21228,2021-06-03 12:00:00,285.16,3122.0,3414.0,8227.0,0.0,468.0,14.0,0.0,9.0
21229,2021-06-03 13:00:00,299.42,3521.0,3664.0,8229.0,0.0,571.0,47.0,0.0,8.0
21230,2021-06-03 14:00:00,298.84,3671.0,3750.0,8233.0,0.0,907.0,88.0,0.0,8.0
21231,2021-06-03 15:00:00,306.48,3871.0,4056.0,8232.0,0.0,995.0,133.0,0.0,20.0
21232,2021-06-03 16:00:00,308.02,3976.0,4327.0,8229.0,0.0,1198.0,208.0,0.0,20.0
21233,2021-06-03 17:00:00,312.97,4177.0,4607.0,8222.0,0.0,1376.0,260.0,0.0,22.0
21234,2021-06-03 18:00:00,307.24,4210.0,4767.0,8216.0,0.0,1928.0,255.0,0.0,22.0
21235,2021-06-03 19:00:00,294.3,4149.0,4689.0,8218.0,0.0,2667.0,270.0,0.0,23.0
21236,2021-06-03 20:00:00,292.08,4165.0,4810.0,8217.0,0.0,2953.0,270.0,0.0,22.0
21237,2021-06-03 21:00:00,292.26,4200.0,4983.0,8228.0,0.0,3138.0,257.0,0.0,23.0
21238,2021-06-03 22:00:00,292.07,4220.0,5024.0,8229.0,0.0,3253.0,221.0,0.0,22.0
21239,2021-06-03 23:00:00,289.98,4233.0,5014.0,8217.0,0.0,3483.0,183.0,0.0,22.0
21240,2021-06-04 00:00:00,290.25,4152.0,4887.0,8221.0,0.0,3287.0,92.0,0.0,23.0
21241,2021-06-04 01:00:00,295.31,4101.0,4845.0,8226.0,0.0,2832.0,25.0,0.0,25.0
21242,2021-06-04 02:00:00,305.37,4240.0,4783.0,8224.0,0.0,2330.0,0.0,0.0,8.0
21243,2021-06-04 03:00:00,305.51,4148.0,4320.0,8226.0,0.0,1844.0,0.0,0.0,6.0
21244,2021-06-04 04:00:00,296.65,3938.0,3358.0,8238.0,0.0,1340.0,0.0,0.0,0.0
21245,2021-06-04 05:00:00,275.33,3735.0,2207.0,8245.0,0.0,1341.0,0.0,0.0,0.0
21246,2021-06-04 06:00:00,273.17,3368.0,2193.0,8254.0,0.0,648.0,0.0,0.0,0.0
21247,2021-06-04 07:00:00,256.19,2941.0,1983.0,8248.0,0.0,464.0,0.0,0.0,0.0
21248,2021-06-04 08:00:00,238.97,2495.0,2080.0,8251.0,0.0,461.0,0.0,0.0,0.0
21249,2021-06-04 09:00:00,228.55,2323.0,1959.0,8251.0,0.0,486.0,0.0,0.0,0.0
21250,2021-06-04 10:00:00,230.25,2310.0,2108.0,8255.0,0.0,525.0,0.0,0.0,0.0
21251,2021-06-04 11:00:00,242.96,2553.0,2337.0,8261.0,0.0,651.0,0.0,0.0,0.0
21252,2021-06-04 12:00:00,247.1,2767.0,2516.0,8262.0,0.0,1100.0,42.0,0.0,0.0
21253,2021-06-04 13:00:00,253.38,2835.0,3032.0,8261.0,0.0,1295.0,157.0,0.0,0.0
21254,2021-06-04 14:00:00,263.84,2899.0,3720.0,8256.0,0.0,1334.0,249.0,0.0,0.0
21255,2021-06-04 15:00:00,267.27,2975.0,4250.0,8246.0,0.0,1775.0,250.0,0.0,3.0
21256,2021-06-04 16:00:00,268.31,3141.0,4659.0,8239.0,0.0,2453.0,245.0,0.0,0.0
21257,2021-06-04 17:00:00,269.9,3050.0,5168.0,8231.0,0.0,2607.0,229.0,0.0,0.0
21258,2021-06-04 18:00:00,266.97,2993.0,5530.0,8233.0,0.0,3017.0,254.0,0.0,0.0
21259,2021-06-04 19:00:00,268.86,3075.0,5805.0,8232.0,0.0,3282.0,270.0,0.0,0.0
21260,2021-06-04 20:00:00,273.37,3054.0,6464.0,8223.0,0.0,3460.0,252.0,0.0,0.0
21261,2021-06-04 21:00:00,279.27,3116.0,7039.0,8218.0,0.0,3619.0,205.0,0.0,0.0
21262,2021-06-04 22:00:00,282.0,3222.0,7024.0,8220.0,0.0,3637.0,155.0,0.0,0.0
21263,2021-06-04 23:00:00,279.68,3139.0,6896.0,8218.0,0.0,3621.0,89.0,0.0,0.0
21264,2021-06-05 00:00:00,276.26,3174.0,6197.0,8219.0,0.0,3444.0,42.0,0.0,0.0
21265,2021-06-05 01:00:00,279.21,3104.0,5886.0,8228.0,0.0,2815.0,10.0,0.0,0.0
21266,2021-06-05 02:00:00,297.21,3279.0,5956.0,8221.0,0.0,1895.0,0.0,0.0,0.0
21267,2021-06-05 03:00:00,295.65,3181.0,5471.0,8227.0,0.0,1464.0,0.0,0.0,0.0
21268,2021-06-05 04:00:00,289.31,3024.0,4816.0,8025.0,0.0,1304.0,0.0,0.0,0.0
21269,2021-06-05 05:00:00,284.35,3012.0,3795.0,7802.0,0.0,1033.0,0.0,0.0,0.0
21270,2021-06-05 06:00:00,292.42,2927.0,3535.0,7745.0,0.0,264.0,0.0,0.0,0.0
21271,2021-06-05 07:00:00,278.92,2750.0,3032.0,7793.0,0.0,188.0,0.0,0.0,0.0
21272,2021-06-05 08:00:00,264.66,2396.0,2959.0,7788.0,0.0,123.0,0.0,0.0,0.0
21273,2021-06-05 09:00:00,254.37,2232.0,2821.0,7790.0,0.0,170.0,0.0,0.0,0.0
21274,2021-06-05 10:00:00,254.49,2235.0,2800.0,7787.0,0.0,152.0,0.0,0.0,0.0
21275,2021-06-05 11:00:00,253.27,2225.0,2760.0,7791.0,0.0,151.0,0.0,0.0,0.0
21276,2021-06-05 12:00:00,264.82,2300.0,3262.0,7788.0,0.0,150.0,29.0,0.0,0.0
21277,2021-06-05 13:00:00,282.2,2486.0,4035.0,7796.0,0.0,223.0,48.0,0.0,0.0
21278,2021-06-05 14:00:00,304.86,2879.0,4849.0,7798.0,0.0,283.0,68.0,0.0,0.0
21279,2021-06-05 15:00:00,300.77,2970.0,5348.0,7802.0,0.0,986.0,118.0,0.0,5.0
21280,2021-06-05 16:00:00,302.94,3116.0,5790.0,7794.0,0.0,1381.0,170.0,0.0,6.0
21281,2021-06-05 17:00:00,308.09,3225.0,6328.0,7796.0,0.0,1576.0,191.0,0.0,11.0
21282,2021-06-05 18:00:00,305.76,3339.0,6788.0,7801.0,0.0,2225.0,202.0,0.0,9.0
21283,2021-06-05 19:00:00,296.4,3334.0,6701.0,7801.0,0.0,2870.0,187.0,0.0,11.0
21284,2021-06-05 20:00:00,299.34,3354.0,7103.0,7791.0,0.0,3003.0,160.0,0.0,14.0
21285,2021-06-05 21:00:00,300.67,3373.0,7300.0,7796.0,0.0,3080.0,139.0,0.0,11.0
21286,2021-06-05 22:00:00,302.7,3351.0,7444.0,7789.0,0.0,3049.0,58.0,0.0,3.0
21287,2021-06-05 23:00:00,304.13,3364.0,7330.0,7740.0,0.0,2956.0,38.0,0.0,3.0
21288,2021-06-06 00:00:00,301.79,3327.0,6949.0,7729.0,0.0,2823.0,34.0,0.0,2.0
21289,2021-06-06 01:00:00,302.81,3369.0,6509.0,7736.0,0.0,2552.0,3.0,0.0,3.0
21290,2021-06-06 02:00:00,311.46,3408.0,6431.0,7740.0,0.0,1964.0,0.0,0.0,3.0
21291,2021-06-06 03:00:00,319.78,3437.0,6041.0,7748.0,0.0,1231.0,0.0,0.0,3.0
21292,2021-06-06 04:00:00,314.9,3417.0,5200.0,7757.0,0.0,993.0,0.0,0.0,5.0
21293,2021-06-06 05:00:00,303.24,3364.0,4172.0,7752.0,0.0,935.0,0.0,0.0,3.0
21294,2021-06-06 06:00:00,294.81,3245.0,3529.0,7753.0,0.0,740.0,0.0,0.0,0.0
21295,2021-06-06 07:00:00,298.66,3193.0,3327.0,7754.0,0.0,290.0,0.0,0.0,3.0
21296,2021-06-06 08:00:00,294.3,2977.0,3263.0,7768.0,0.0,44.0,0.0,0.0,3.0
21297,2021-06-06 09:00:00,283.1,2737.0,3215.0,7787.0,0.0,91.0,0.0,0.0,0.0
21298,2021-06-06 10:00:00,277.35,2620.0,3169.0,7783.0,0.0,125.0,0.0,0.0,3.0
21299,2021-06-06 11:00:00,278.47,2666.0,3131.0,7766.0,0.0,152.0,0.0,0.0,5.0
21300,2021-06-06 12:00:00,286.81,2837.0,3202.0,7776.0,0.0,91.0,15.0,0.0,3.0
21301,2021-06-06 13:00:00,299.07,3042.0,3701.0,7772.0,0.0,189.0,37.0,0.0,3.0
21302,2021-06-06 14:00:00,302.74,3149.0,4177.0,7785.0,0.0,507.0,29.0,0.0,3.0
21303,2021-06-06 15:00:00,307.16,3234.0,4658.0,7780.0,0.0,707.0,52.0,0.0,0.0
21304,2021-06-06 16:00:00,310.78,3218.0,5145.0,7864.0,0.0,703.0,39.0,0.0,2.0
21305,2021-06-06 17:00:00,300.4,3076.0,5251.0,7930.0,0.0,1065.0,49.0,0.0,0.0
21306,2021-06-06 18:00:00,303.04,3049.0,5440.0,7980.0,0.0,919.0,60.0,0.0,3.0
21307,2021-06-06 19:00:00,296.97,3025.0,5502.0,8058.0,0.0,1210.0,70.0,0.0,0.0
21308,2021-06-06 20:00:00,303.25,3213.0,5747.0,8079.0,0.0,1309.0,58.0,0.0,0.0
21309,2021-06-06 21:00:00,295.95,3160.0,5676.0,8095.0,0.0,1633.0,64.0,0.0,3.0
21310,2021-06-06 22:00:00,295.02,3178.0,5765.0,8115.0,0.0,1793.0,44.0,0.0,3.0
21311,2021-06-06 23:00:00,297.28,3210.0,5777.0,8131.0,0.0,1705.0,23.0,0.0,0.0
21312,2021-06-07 00:00:00,292.1,3074.0,5491.0,8136.0,0.0,1594.0,13.0,0.0,0.0
21313,2021-06-07 01:00:00,290.37,2983.0,5439.0,8160.0,0.0,1479.0,1.0,0.0,0.0
21314,2021-06-07 02:00:00,296.28,2919.0,5724.0,8187.0,0.0,1139.0,0.0,0.0,0.0
21315,2021-06-07 03:00:00,294.8,2850.0,5433.0,8190.0,0.0,891.0,0.0,0.0,0.0
21316,2021-06-07 04:00:00,292.89,2758.0,5137.0,8191.0,0.0,616.0,0.0,0.0,0.0
21317,2021-06-07 05:00:00,280.63,2653.0,4264.0,8188.0,0.0,484.0,0.0,0.0,0.0
21318,2021-06-07 06:00:00,278.3,2616.0,3760.0,8193.0,0.0,123.0,0.0,0.0,0.0
21319,2021-06-07 07:00:00,264.18,2409.0,3375.0,8197.0,0.0,167.0,0.0,0.0,14.0
21320,2021-06-07 08:00:00,258.79,2335.0,3152.0,8202.0,0.0,111.0,0.0,0.0,25.0
21321,2021-06-07 09:00:00,260.04,2332.0,3213.0,8201.0,0.0,82.0,0.0,0.0,20.0
21322,2021-06-07 10:00:00,266.87,2374.0,3625.0,8199.0,0.0,167.0,0.0,0.0,19.0
21323,2021-06-07 11:00:00,274.03,2491.0,4031.0,8208.0,0.0,348.0,0.0,0.0,17.0
21324,2021-06-07 12:00:00,286.02,2915.0,4182.0,8198.0,0.0,653.0,5.0,0.0,22.0
21325,2021-06-07 13:00:00,293.59,3117.0,4651.0,8190.0,0.0,930.0,22.0,0.0,20.0
21326,2021-06-07 14:00:00,308.65,3490.0,4920.0,8151.0,0.0,896.0,44.0,0.0,20.0
21327,2021-06-07 15:00:00,314.98,3834.0,4882.0,8203.0,0.0,1005.0,79.0,0.0,22.0
21328,2021-06-07 16:00:00,316.32,3909.0,5453.0,8198.0,0.0,1331.0,149.0,0.0,22.0
21329,2021-06-07 17:00:00,318.94,4041.0,5934.0,8200.0,0.0,1627.0,189.0,0.0,23.0
21330,2021-06-07 18:00:00,316.25,4188.0,5992.0,8192.0,0.0,2112.0,187.0,0.0,25.0
21331,2021-06-07 19:00:00,313.19,4378.0,5942.0,8195.0,0.0,2614.0,200.0,0.0,22.0
21332,2021-06-07 20:00:00,312.4,4577.0,6010.0,8179.0,0.0,3094.0,188.0,0.0,23.0
21333,2021-06-07 21:00:00,312.25,4655.0,6118.0,8179.0,0.0,3338.0,156.0,0.0,22.0
21334,2021-06-07 22:00:00,313.23,4650.0,6443.0,8182.0,0.0,3379.0,232.0,0.0,23.0
21335,2021-06-07 23:00:00,314.36,4659.0,6456.0,8172.0,0.0,3344.0,201.0,0.0,16.0
21336,2021-06-08 00:00:00,318.7,4656.0,6357.0,8165.0,0.0,3035.0,106.0,0.0,12.0
21337,2021-06-08 01:00:00,318.16,4642.0,5850.0,8175.0,0.0,2828.0,16.0,0.0,11.0
21338,2021-06-08 02:00:00,321.04,4593.0,5729.0,8167.0,0.0,2491.0,0.0,0.0,11.0
21339,2021-06-08 03:00:00,329.8,4550.0,5366.0,8186.0,0.0,1606.0,1.0,0.0,8.0
21340,2021-06-08 04:00:00,323.5,4176.0,4961.0,8187.0,0.0,1165.0,1.0,0.0,0.0
21341,2021-06-08 05:00:00,301.18,3541.0,4338.0,8186.0,0.0,1043.0,0.0,0.0,0.0
21342,2021-06-08 06:00:00,293.96,3167.0,4198.0,8187.0,0.0,669.0,0.0,0.0,0.0
21343,2021-06-08 07:00:00,279.35,2718.0,4109.0,8190.0,0.0,569.0,1.0,0.0,0.0
21344,2021-06-08 08:00:00,270.93,2521.0,3932.0,8195.0,0.0,500.0,1.0,0.0,0.0
21345,2021-06-08 09:00:00,267.13,2538.0,3699.0,8197.0,0.0,566.0,0.0,0.0,3.0
21346,2021-06-08 10:00:00,272.03,2541.0,4006.0,8198.0,0.0,569.0,0.0,0.0,17.0
21347,2021-06-08 11:00:00,285.48,2897.0,4149.0,8192.0,0.0,631.0,0.0,0.0,20.0
21348,2021-06-08 12:00:00,310.85,3763.0,4133.0,8196.0,0.0,710.0,40.0,0.0,19.0
21349,2021-06-08 13:00:00,327.34,4167.0,4734.0,8194.0,0.0,770.0,42.0,0.0,17.0
21350,2021-06-08 14:00:00,322.99,4292.0,4910.0,8132.0,0.0,1390.0,50.0,0.0,14.0
21351,2021-06-08 15:00:00,322.59,4261.0,5425.0,8195.0,0.0,1586.0,59.0,0.0,20.0
21352,2021-06-08 16:00:00,321.26,4265.0,5813.0,8198.0,0.0,1859.0,99.0,0.0,19.0
21353,2021-06-08 17:00:00,315.68,4301.0,6250.0,8192.0,0.0,2580.0,96.0,0.0,20.0
21354,2021-06-08 18:00:00,308.72,4324.0,6230.0,8186.0,0.0,3146.0,84.0,0.0,17.0
21355,2021-06-08 19:00:00,306.93,4316.0,6304.0,8181.0,0.0,3296.0,117.0,0.0,19.0
21356,2021-06-08 20:00:00,307.06,4340.0,6454.0,8177.0,0.0,3443.0,105.0,0.0,20.0
21357,2021-06-08 21:00:00,305.22,4372.0,6484.0,8172.0,0.0,3708.0,66.0,0.0,19.0
21358,2021-06-08 22:00:00,305.05,4397.0,6469.0,8174.0,0.0,3772.0,41.0,0.0,14.0
21359,2021-06-08 23:00:00,303.75,4397.0,6213.0,8166.0,0.0,3710.0,26.0,0.0,0.0
21360,2021-06-09 00:00:00,303.72,4315.0,5872.0,8170.0,0.0,3345.0,10.0,0.0,0.0
21361,2021-06-09 01:00:00,306.2,4127.0,5859.0,8174.0,0.0,2789.0,21.0,0.0,0.0
21362,2021-06-09 02:00:00,299.03,3563.0,6051.0,8181.0,0.0,2412.0,1.0,0.0,0.0
21363,2021-06-09 03:00:00,295.66,3445.0,5386.0,8183.0,0.0,1957.0,1.0,0.0,0.0
21364,2021-06-09 04:00:00,290.71,3377.0,4611.0,8185.0,0.0,1594.0,0.0,0.0,0.0
21365,2021-06-09 05:00:00,270.98,2918.0,4049.0,8210.0,0.0,1479.0,0.0,0.0,6.0
21366,2021-06-09 06:00:00,264.28,2371.0,4264.0,8208.0,0.0,896.0,1.0,0.0,14.0
21367,2021-06-09 07:00:00,256.68,2253.0,3888.0,8208.0,0.0,759.0,1.0,0.0,20.0
21368,2021-06-09 08:00:00,250.52,2203.0,3629.0,8206.0,0.0,772.0,0.0,0.0,19.0
21369,2021-06-09 09:00:00,250.95,2203.0,3655.0,8211.0,0.0,762.0,0.0,0.0,17.0
21370,2021-06-09 10:00:00,253.92,2202.0,3859.0,8209.0,0.0,773.0,1.0,0.0,14.0
21371,2021-06-09 11:00:00,255.7,2280.0,4048.0,8211.0,0.0,1042.0,1.0,0.0,17.0
21372,2021-06-09 12:00:00,271.26,2598.0,4421.0,8211.0,0.0,1094.0,3.0,0.0,17.0
21373,2021-06-09 13:00:00,301.18,3688.0,4177.0,8207.0,0.0,1162.0,51.0,0.0,16.0
