datetime,solar_actual,avg_solar_production_forecast
2021-03-30T22:00:00.000000000,707.0,583.83105
2021-03-30T23:00:00.000000000,34.0,244.342
2021-03-31T00:00:00.000000000,7.0,4.394004
2021-03-31T01:00:00.000000000,7.0,20.174034
2021-03-31T02:00:00.000000000,7.0,32.135975
2021-03-31T03:00:00.000000000,7.0,58.77079
2021-03-31T04:00:00.000000000,2.0,36.998516
2021-03-31T05:00:00.000000000,7.0,19.924896
2021-03-31T06:00:00.000000000,7.0,19.920036
2021-03-31T07:00:00.000000000,7.0,0.11198449
2021-03-31T08:00:00.000000000,7.0,0.0
2021-03-31T09:00:00.000000000,7.0,0.0
2021-03-31T10:00:00.000000000,7.0,7.709106
2021-03-31T11:00:00.000000000,30.0,241.8891
2021-03-31T12:00:00.000000000,582.0,547.5573
2021-03-31T13:00:00.000000000,1411.0,909.9812
2021-03-31T14:00:00.000000000,1454.0,1130.5627
2021-03-31T15:00:00.000000000,1450.0,1254.5155
2021-03-31T16:00:00.000000000,1523.0,1289.3303
2021-03-31T17:00:00.000000000,1297.0,1326.6727
2021-03-31T18:00:00.000000000,1101.0,1245.5029
2021-03-31T19:00:00.000000000,802.0,1098.7067
2021-03-31T20:00:00.000000000,690.0,859.7282
2021-03-31T21:00:00.000000000,305.0,471.6756
2021-03-31T22:00:00.000000000,94.0,211.14876
2021-03-31T23:00:00.000000000,34.0,0.0
2021-04-01T00:00:00.000000000,0.0,0.0
2021-04-01T01:00:00.000000000,0.0,0.0
2021-04-01T02:00:00.000000000,0.0,4.614191
2021-04-01T03:00:00.000000000,0.0,35.524765
2021-04-01T04:00:00.000000000,7.0,36.66861
2021-04-01T05:00:00.000000000,0.0,34.55796
2021-04-01T06:00:00.000000000,1.0,0.0
2021-04-01T07:00:00.000000000,0.0,13.589697
2021-04-01T08:00:00.000000000,0.0,18.068316
2021-04-01T09:00:00.000000000,0.0,0.0
2021-04-01T10:00:00.000000000,0.0,35.688183
2021-04-01T11:00:00.000000000,0.0,165.88394
2021-04-01T12:00:00.000000000,187.0,501.84134
2021-04-01T13:00:00.000000000,591.0,798.83057
2021-04-01T14:00:00.000000000,899.0,991.0975
2021-04-01T15:00:00.000000000,1203.0,1069.7963
2021-04-01T16:00:00.000000000,1598.0,1106.5977
2021-04-01T17:00:00.000000000,1828.0,1105.9192
2021-04-01T18:00:00.000000000,1762.0,1104.1946
2021-04-01T19:00:00.000000000,1588.0,1051.6173
2021-04-01T20:00:00.000000000,1227.0,956.13617
2021-04-01T21:00:00.000000000,816.0,752.00024
2021-04-01T22:00:00.000000000,458.0,454.01923
2021-04-01T23:00:00.000000000,18.0,168.37988
2021-04-02T00:00:00.000000000,0.0,44.993145
2021-04-02T01:00:00.000000000,0.0,0.0
2021-04-02T02:00:00.000000000,0.0,0.0
2021-04-02T03:00:00.000000000,0.0,29.719273
2021-04-02T04:00:00.000000000,0.0,35.112907
2021-04-02T05:00:00.000000000,0.0,52.021397
2021-04-02T06:00:00.000000000,0.0,0.0
2021-04-02T07:00:00.000000000,0.0,11.482656
2021-04-02T08:00:00.000000000,0.0,26.919237
2021-04-02T09:00:00.000000000,0.0,0.0
2021-04-02T10:00:00.000000000,0.0,39.915085
2021-04-02T11:00:00.000000000,93.0,231.40929
2021-04-02T12:00:00.000000000,1432.0,617.35284
2021-04-02T13:00:00.000000000,2059.0,998.2149
2021-04-02T14:00:00.000000000,2154.0,1244.6636
2021-04-02T15:00:00.000000000,2243.0,1363.8828
2021-04-02T16:00:00.000000000,2290.0,1420.1575
2021-04-02T17:00:00.000000000,2354.0,1410.7383
2021-04-02T18:00:00.000000000,2450.0,1403.5103
2021-04-02T19:00:00.000000000,2360.0,1361.8694
2021-04-02T20:00:00.000000000,2265.0,1247.6852
2021-04-02T21:00:00.000000000,1926.0,1013.98474
2021-04-02T22:00:00.000000000,934.0,646.5441
2021-04-02T23:00:00.000000000,40.0,252.62239
2021-04-03T00:00:00.000000000,2.0,82.087685
2021-04-03T01:00:00.000000000,2.0,0.0
2021-04-03T02:00:00.000000000,2.0,0.0
2021-04-03T03:00:00.000000000,2.0,35.916016
2021-04-03T04:00:00.000000000,0.0,56.921112
2021-04-03T05:00:00.000000000,2.0,100.31712
2021-04-03T06:00:00.000000000,2.0,0.0
2021-04-03T07:00:00.000000000,2.0,0.0
2021-04-03T08:00:00.000000000,2.0,61.381527
2021-04-03T09:00:00.000000000,2.0,0.0
2021-04-03T10:00:00.000000000,2.0,78.94186
2021-04-03T11:00:00.000000000,193.0,491.9667
2021-04-03T12:00:00.000000000,1422.0,1049.1605
2021-04-03T13:00:00.000000000,2275.0,1480.8429
2021-04-03T14:00:00.000000000,2594.0,1751.9618
2021-04-03T15:00:00.000000000,2675.0,1840.9673
2021-04-03T16:00:00.000000000,2699.0,1855.9
2021-04-03T17:00:00.000000000,2685.0,1851.3176
2021-04-03T18:00:00.000000000,2655.0,1772.5312
2021-04-03T19:00:00.000000000,2593.0,1747.5438
2021-04-03T20:00:00.000000000,2426.0,1579.6895
2021-04-03T21:00:00.000000000,2095.0,1125.6954
2021-04-03T22:00:00.000000000,1014.0,635.2448
2021-04-03T23:00:00.000000000,60.0,281.58557
2021-04-04T00:00:00.000000000,2.0,85.67679
2021-04-04T01:00:00.000000000,2.0,0.0
2021-04-04T02:00:00.000000000,2.0,0.108139664
2021-04-04T03:00:00.000000000,2.0,32.114307
2021-04-04T04:00:00.000000000,2.0,61.4276
2021-04-04T05:00:00.000000000,2.0,114.340096
2021-04-04T06:00:00.000000000,2.0,0.0
2021-04-04T07:00:00.000000000,2.0,0.0
2021-04-04T08:00:00.000000000,2.0,62.71553
2021-04-04T09:00:00.000000000,2.0,0.0
2021-04-04T10:00:00.000000000,2.0,105.41721
2021-04-04T11:00:00.000000000,100.0,569.7798
2021-04-04T12:00:00.000000000,1048.0,1160.4681
2021-04-04T13:00:00.000000000,1804.0,1595.863
2021-04-04T14:00:00.000000000,2306.0,1860.5039
2021-04-04T15:00:00.000000000,2545.0,1939.8884
2021-04-04T16:00:00.000000000,2609.0,1944.1348
2021-04-04T17:00:00.000000000,2632.0,1935.9757
2021-04-04T18:00:00.000000000,2519.0,1850.3801
2021-04-04T19:00:00.000000000,2396.0,1826.3281
2021-04-04T20:00:00.000000000,2328.0,1642.3668
2021-04-04T21:00:00.000000000,1955.0,1149.742
2021-04-04T22:00:00.000000000,813.0,630.1757
2021-04-04T23:00:00.000000000,36.0,278.49786
2021-04-05T00:00:00.000000000,2.0,62.473156
2021-04-05T01:00:00.000000000,2.0,0.0
2021-04-05T02:00:00.000000000,2.0,8.032145
2021-04-05T03:00:00.000000000,2.0,38.7288
2021-04-05T04:00:00.000000000,2.0,58.300274
2021-04-05T05:00:00.000000000,3.0,89.452774
2021-04-05T06:00:00.000000000,2.0,0.0
2021-04-05T07:00:00.000000000,2.0,0.0
2021-04-05T08:00:00.000000000,2.0,56.75456
2021-04-05T09:00:00.000000000,2.0,0.0
2021-04-05T10:00:00.000000000,2.0,95.527336
2021-04-05T11:00:00.000000000,141.0,486.2596
2021-04-05T12:00:00.000000000,1334.0,1016.75415
2021-04-05T13:00:00.000000000,2182.0,1432.2786
2021-04-05T14:00:00.000000000,2385.0,1689.1193
2021-04-05T15:00:00.000000000,2525.0,1777.136
2021-04-05T16:00:00.000000000,2610.0,1794.3115
2021-04-05T17:00:00.000000000,2570.0,1785.0753
2021-04-05T18:00:00.000000000,2447.0,1722.7101
2021-04-05T19:00:00.000000000,2350.0,1679.8693
2021-04-05T20:00:00.000000000,2176.0,1493.0607
2021-04-05T21:00:00.000000000,1856.0,1036.9604
2021-04-05T22:00:00.000000000,700.0,552.33966
2021-04-05T23:00:00.000000000,17.0,205.16342
2021-04-06T00:00:00.000000000,0.0,70.22251
2021-04-06T01:00:00.000000000,0.0,0.0
2021-04-06T02:00:00.000000000,0.0,4.1332517
2021-04-06T03:00:00.000000000,0.0,36.597908
2021-04-06T04:00:00.000000000,2.0,58.115417
2021-04-06T05:00:00.000000000,0.0,99.853874
2021-04-06T06:00:00.000000000,0.0,0.0
2021-04-06T07:00:00.000000000,0.0,0.0
2021-04-06T08:00:00.000000000,0.0,57.693077
2021-04-06T09:00:00.000000000,0.0,0.0
2021-04-06T10:00:00.000000000,0.0,92.033295
2021-04-06T11:00:00.000000000,170.0,505.3017
2021-04-06T12:00:00.000000000,1329.0,1052.284
2021-04-06T13:00:00.000000000,2088.0,1470.2816
2021-04-06T14:00:00.000000000,2396.0,1727.9462
2021-04-06T15:00:00.000000000,2538.0,1809.8842
2021-04-06T16:00:00.000000000,2533.0,1822.49
2021-04-06T17:00:00.000000000,2129.0,1816.9956
2021-04-06T18:00:00.000000000,1729.0,1745.1559
2021-04-06T19:00:00.000000000,1894.0,1711.7981
2021-04-06T20:00:00.000000000,1784.0,1531.0929
2021-04-06T21:00:00.000000000,1641.0,1066.514
2021-04-06T22:00:00.000000000,740.0,574.842
2021-04-06T23:00:00.000000000,54.0,235.16566
2021-04-07T00:00:00.000000000,0.0,34.393124
2021-04-07T01:00:00.000000000,0.0,0.0
2021-04-07T02:00:00.000000000,0.0,11.230992
2021-04-07T03:00:00.000000000,0.0,33.384674
2021-04-07T04:00:00.000000000,0.0,56.147617
2021-04-07T05:00:00.000000000,0.0,90.3863
2021-04-07T06:00:00.000000000,0.0,0.0
2021-04-07T07:00:00.000000000,0.0,0.0
2021-04-07T08:00:00.000000000,0.0,26.936455
2021-04-07T09:00:00.000000000,0.0,0.0
2021-04-07T10:00:00.000000000,0.0,103.87657
2021-04-07T11:00:00.000000000,129.0,495.18805
2021-04-07T12:00:00.000000000,1233.0,990.77905
2021-04-07T13:00:00.000000000,1706.0,1357.6394
2021-04-07T14:00:00.000000000,2076.0,1565.4971
2021-04-07T15:00:00.000000000,2265.0,1630.399
2021-04-07T16:00:00.000000000,2388.0,1624.9874
2021-04-07T17:00:00.000000000,2457.0,1629.4863
2021-04-07T18:00:00.000000000,2406.0,1550.324
2021-04-07T19:00:00.000000000,2335.0,1486.4023
2021-04-07T20:00:00.000000000,2093.0,1291.5996
2021-04-07T21:00:00.000000000,1606.0,849.3716
2021-04-07T22:00:00.000000000,716.0,431.57376
2021-04-07T23:00:00.000000000,23.0,164.97899
2021-04-08T00:00:00.000000000,0.0,33.850452
2021-04-08T01:00:00.000000000,0.0,0.0
2021-04-08T02:00:00.000000000,0.0,16.782467
2021-04-08T03:00:00.000000000,2.0,45.616512
2021-04-08T04:00:00.000000000,0.0,49.498535
2021-04-08T05:00:00.000000000,0.0,61.844685
2021-04-08T06:00:00.000000000,0.0,0.0
2021-04-08T07:00:00.000000000,0.0,0.0
2021-04-08T08:00:00.000000000,0.0,27.33109
2021-04-08T09:00:00.000000000,0.0,0.0
2021-04-08T10:00:00.000000000,0.0,61.150772
2021-04-08T11:00:00.000000000,142.0,378.55783
2021-04-08T12:00:00.000000000,1052.0,814.678
2021-04-08T13:00:00.000000000,1700.0,1197.5869
2021-04-08T14:00:00.000000000,2149.0,1432.3953
2021-04-08T15:00:00.000000000,2295.0,1528.597
2021-04-08T16:00:00.000000000,2358.0,1550.9692
2021-04-08T17:00:00.000000000,2352.0,1560.0908
2021-04-08T18:00:00.000000000,2337.0,1494.3292
2021-04-08T19:00:00.000000000,2093.0,1413.8851
2021-04-08T20:00:00.000000000,1839.0,1215.456
2021-04-08T21:00:00.000000000,1258.0,800.3303
2021-04-08T22:00:00.000000000,569.0,411.17627
2021-04-08T23:00:00.000000000,28.0,123.08412
2021-04-09T00:00:00.000000000,0.0,31.38241
2021-04-09T01:00:00.000000000,0.0,0.0
2021-04-09T02:00:00.000000000,0.0,11.430938
2021-04-09T03:00:00.000000000,0.0,37.076378
2021-04-09T04:00:00.000000000,0.0,55.347225
2021-04-09T05:00:00.000000000,0.0,77.08687
2021-04-09T06:00:00.000000000,0.0,0.0
2021-04-09T07:00:00.000000000,0.0,0.0
2021-04-09T08:00:00.000000000,0.0,38.638348
2021-04-09T09:00:00.000000000,0.0,0.0
2021-04-09T10:00:00.000000000,0.0,95.22561
2021-04-09T11:00:00.000000000,117.0,434.00497
2021-04-09T12:00:00.000000000,723.0,914.10333
2021-04-09T13:00:00.000000000,1561.0,1282.3512
2021-04-09T14:00:00.000000000,1791.0,1502.4879
2021-04-09T15:00:00.000000000,1870.0,1576.5544
2021-04-09T16:00:00.000000000,1911.0,1585.9148
2021-04-09T17:00:00.000000000,1620.0,1581.7964
2021-04-09T18:00:00.000000000,1566.0,1526.7865
2021-04-09T19:00:00.000000000,1470.0,1470.7245
2021-04-09T20:00:00.000000000,1344.0,1294.4702
2021-04-09T21:00:00.000000000,948.0,887.23016
2021-04-09T22:00:00.000000000,376.0,463.3213
2021-04-09T23:00:00.000000000,36.0,163.95279
2021-04-10T00:00:00.000000000,0.0,0.0
2021-04-10T01:00:00.000000000,0.0,13.295313
2021-04-10T02:00:00.000000000,0.0,25.89725
2021-04-10T03:00:00.000000000,0.0,48.083534
2021-04-10T04:00:00.000000000,0.0,37.57243
2021-04-10T05:00:00.000000000,0.0,5.6629877
2021-04-10T06:00:00.000000000,0.0,30.655455
2021-04-10T07:00:00.000000000,0.0,20.895336
2021-04-10T08:00:00.000000000,0.0,0.0
2021-04-10T09:00:00.000000000,0.0,0.0
2021-04-10T10:00:00.000000000,0.0,37.030643
2021-04-10T11:00:00.000000000,119.0,189.2006
2021-04-10T12:00:00.000000000,807.0,464.15195
2021-04-10T13:00:00.000000000,1307.0,758.9584
2021-04-10T14:00:00.000000000,1897.0,937.43945
2021-04-10T15:00:00.000000000,2008.0,1033.3967
2021-04-10T16:00:00.000000000,2141.0,1063.3135
2021-04-10T17:00:00.000000000,2030.0,1082.0004
2021-04-10T18:00:00.000000000,1907.0,1047.2336
2021-04-10T19:00:00.000000000,1744.0,911.9725
2021-04-10T20:00:00.000000000,1552.0,722.1067
2021-04-10T21:00:00.000000000,925.0,423.4338
2021-04-10T22:00:00.000000000,220.0,195.10672
2021-04-10T23:00:00.000000000,1.0,0.0
2021-04-11T00:00:00.000000000,0.0,0.0
2021-04-11T01:00:00.000000000,0.0,0.0
2021-04-11T02:00:00.000000000,0.0,21.260042
2021-04-11T03:00:00.000000000,0.0,47.715557
2021-04-11T04:00:00.000000000,0.0,45.432983
2021-04-11T05:00:00.000000000,0.0,22.146122
2021-04-11T06:00:00.000000000,1.0,8.123214
2021-04-11T07:00:00.000000000,0.0,19.74
2021-04-11T08:00:00.000000000,0.0,23.845934
2021-04-11T09:00:00.000000000,0.0,0.0
2021-04-11T10:00:00.000000000,0.0,56.25656
2021-04-11T11:00:00.000000000,131.0,223.65771
2021-04-11T12:00:00.000000000,727.0,572.19464
2021-04-11T13:00:00.000000000,966.0,895.9818
2021-04-11T14:00:00.000000000,1407.0,1102.0718
2021-04-11T15:00:00.000000000,1824.0,1195.8622
2021-04-11T16:00:00.000000000,1924.0,1231.437
2021-04-11T17:00:00.000000000,1686.0,1228.9469
2021-04-11T18:00:00.000000000,1576.0,1215.2281
2021-04-11T19:00:00.000000000,1491.0,1126.8531
2021-04-11T20:00:00.000000000,1536.0,968.6129
2021-04-11T21:00:00.000000000,1131.0,671.19775
2021-04-11T22:00:00.000000000,625.0,348.97513
2021-04-11T23:00:00.000000000,28.0,63.87757
2021-04-12T00:00:00.000000000,0.0,1.9430505
2021-04-12T01:00:00.000000000,0.0,0.0
2021-04-12T02:00:00.000000000,0.0,15.965067
2021-04-12T03:00:00.000000000,0.0,47.07865
2021-04-12T04:00:00.000000000,0.0,47.60578
2021-04-12T05:00:00.000000000,0.0,35.796936
2021-04-12T06:00:00.000000000,0.0,0.0
2021-04-12T07:00:00.000000000,0.0,12.194115
2021-04-12T08:00:00.000000000,0.0,40.8614
2021-04-12T09:00:00.000000000,0.0,0.0
2021-04-12T10:00:00.000000000,0.0,56.07517
2021-04-12T11:00:00.000000000,282.0,238.82303
2021-04-12T12:00:00.000000000,1328.0,624.6256
2021-04-12T13:00:00.000000000,1609.0,961.35004
2021-04-12T14:00:00.000000000,1814.0,1181.7338
2021-04-12T15:00:00.000000000,1898.0,1270.3788
2021-04-12T16:00:00.000000000,1762.0,1308.3496
2021-04-12T17:00:00.000000000,1556.0,1300.6069
2021-04-12T18:00:00.000000000,1280.0,1292.1123
2021-04-12T19:00:00.000000000,1306.0,1232.1487
2021-04-12T20:00:00.000000000,1300.0,1094.5894
2021-04-12T21:00:00.000000000,966.0,794.25793
2021-04-12T22:00:00.000000000,933.0,427.1854
2021-04-12T23:00:00.000000000,102.0,114.76506
2021-04-13T00:00:00.000000000,2.0,17.542152
2021-04-13T01:00:00.000000000,2.0,0.0
2021-04-13T02:00:00.000000000,2.0,9.461772
2021-04-13T03:00:00.000000000,2.0,41.93086
2021-04-13T04:00:00.000000000,0.0,46.177216
2021-04-13T05:00:00.000000000,2.0,68.15417
2021-04-13T06:00:00.000000000,2.0,0.0
2021-04-13T07:00:00.000000000,2.0,0.0
2021-04-13T08:00:00.000000000,2.0,28.971046
2021-04-13T09:00:00.000000000,2.0,0.0
2021-04-13T10:00:00.000000000,2.0,48.241035
2021-04-13T11:00:00.000000000,187.0,319.24667
2021-04-13T12:00:00.000000000,1019.0,737.8169
2021-04-13T13:00:00.000000000,1579.0,1074.1128
2021-04-13T14:00:00.000000000,1799.0,1283.2711
2021-04-13T15:00:00.000000000,2018.0,1350.5885
2021-04-13T16:00:00.000000000,2103.0,1368.6163
2021-04-13T17:00:00.000000000,2114.0,1381.4052
2021-04-13T18:00:00.000000000,2067.0,1331.7262
2021-04-13T19:00:00.000000000,1964.0,1279.751
2021-04-13T20:00:00.000000000,1990.0,1132.663
2021-04-13T21:00:00.000000000,1771.0,778.5508
2021-04-13T22:00:00.000000000,1020.0,409.0953
2021-04-13T23:00:00.000000000,106.0,154.90778
2021-04-14T00:00:00.000000000,0.0,28.891966
2021-04-14T01:00:00.000000000,0.0,0.0
2021-04-14T02:00:00.000000000,0.0,18.882603
2021-04-14T03:00:00.000000000,0.0,48.21295
2021-04-14T04:00:00.000000000,2.0,45.400707
2021-04-14T05:00:00.000000000,0.0,57.468437
2021-04-14T06:00:00.000000000,0.0,0.0
2021-04-14T07:00:00.000000000,0.0,0.0
2021-04-14T08:00:00.000000000,0.0,14.245864
2021-04-14T09:00:00.000000000,0.0,0.0
2021-04-14T10:00:00.000000000,0.0,42.369568
2021-04-14T11:00:00.000000000,307.0,350.89587
2021-04-14T12:00:00.000000000,1411.0,757.0968
2021-04-14T13:00:00.000000000,1934.0,1132.4055
2021-04-14T14:00:00.000000000,2144.0,1361.025
2021-04-14T15:00:00.000000000,2096.0,1459.0988
2021-04-14T16:00:00.000000000,1910.0,1481.521
2021-04-14T17:00:00.000000000,1526.0,1502.8387
2021-04-14T18:00:00.000000000,1285.0,1426.0332
2021-04-14T19:00:00.000000000,1042.0,1332.1742
2021-04-14T20:00:00.000000000,1015.0,1125.3132
2021-04-14T21:00:00.000000000,808.0,711.11536
2021-04-14T22:00:00.000000000,445.0,356.4769
2021-04-14T23:00:00.000000000,64.0,100.16573
2021-04-15T00:00:00.000000000,0.0,0.0
2021-04-15T01:00:00.000000000,0.0,0.0
2021-04-15T02:00:00.000000000,0.0,14.376551
2021-04-15T03:00:00.000000000,0.0,36.439762
2021-04-15T04:00:00.000000000,0.0,47.45696
2021-04-15T05:00:00.000000000,0.0,61.64218
2021-04-15T06:00:00.000000000,0.0,0.0
2021-04-15T07:00:00.000000000,0.0,0.0
2021-04-15T08:00:00.000000000,0.0,8.968472
2021-04-15T09:00:00.000000000,0.0,0.0
2021-04-15T10:00:00.000000000,0.0,73.8325
2021-04-15T11:00:00.000000000,44.0,330.95718
2021-04-15T12:00:00.000000000,280.0,724.4219
2021-04-15T13:00:00.000000000,476.0,1019.3987
2021-04-15T14:00:00.000000000,918.0,1186.5181
2021-04-15T15:00:00.000000000,890.0,1237.6869
2021-04-15T16:00:00.000000000,1253.0,1237.8529
2021-04-15T17:00:00.000000000,1337.0,1250.662
2021-04-15T18:00:00.000000000,1259.0,1200.5757
2021-04-15T19:00:00.000000000,1194.0,1128.889
2021-04-15T20:00:00.000000000,1271.0,975.1593
2021-04-15T21:00:00.000000000,1021.0,643.6564
2021-04-15T22:00:00.000000000,783.0,321.22195
2021-04-15T23:00:00.000000000,49.0,110.86986
2021-04-16T00:00:00.000000000,0.0,7.3763733
2021-04-16T01:00:00.000000000,0.0,0.0
2021-04-16T02:00:00.000000000,0.0,11.845476
2021-04-16T03:00:00.000000000,0.0,51.167587
2021-04-16T04:00:00.000000000,0.0,34.966885
2021-04-16T05:00:00.000000000,0.0,28.206995
2021-04-16T06:00:00.000000000,0.0,1.9774458
2021-04-16T07:00:00.000000000,0.0,9.1714525
2021-04-16T08:00:00.000000000,0.0,27.257586
2021-04-16T09:00:00.000000000,0.0,0.0
2021-04-16T10:00:00.000000000,0.0,0.471206
2021-04-16T11:00:00.000000000,377.0,131.0356
2021-04-16T12:00:00.000000000,1696.0,453.90118
2021-04-16T13:00:00.000000000,2081.0,790.6421
2021-04-16T14:00:00.000000000,2163.0,1021.0662
2021-04-16T15:00:00.000000000,2150.0,1124.3927
2021-04-16T16:00:00.000000000,2116.0,1182.06
2021-04-16T17:00:00.000000000,2155.0,1192.704
2021-04-16T18:00:00.000000000,2174.0,1184.3787
2021-04-16T19:00:00.000000000,2176.0,1121.9056
2021-04-16T20:00:00.000000000,2146.0,998.0724
2021-04-16T21:00:00.000000000,1849.0,741.05774
2021-04-16T22:00:00.000000000,924.0,420.4442
2021-04-16T23:00:00.000000000,156.0,120.96124
2021-04-17T00:00:00.000000000,20.0,43.107273
2021-04-17T01:00:00.000000000,20.0,0.0
2021-04-17T02:00:00.000000000,20.0,11.921271
2021-04-17T03:00:00.000000000,20.0,42.78032
2021-04-17T04:00:00.000000000,0.0,45.794617
2021-04-17T05:00:00.000000000,20.0,85.9135
2021-04-17T06:00:00.000000000,20.0,0.0
2021-04-17T07:00:00.000000000,20.0,0.0
2021-04-17T08:00:00.000000000,20.0,11.596283
2021-04-17T09:00:00.000000000,20.0,0.0
2021-04-17T10:00:00.000000000,20.0,42.67936
2021-04-17T11:00:00.000000000,499.0,421.59814
2021-04-17T12:00:00.000000000,1592.0,866.78296
2021-04-17T13:00:00.000000000,1947.0,1242.4836
2021-04-17T14:00:00.000000000,2005.0,1464.17
2021-04-17T15:00:00.000000000,2036.0,1542.4575
2021-04-17T16:00:00.000000000,2037.0,1549.2256
2021-04-17T17:00:00.000000000,2139.0,1581.5934
2021-04-17T18:00:00.000000000,2105.0,1478.5457
2021-04-17T19:00:00.000000000,1685.0,1400.378
2021-04-17T20:00:00.000000000,1200.0,1194.6932
2021-04-17T21:00:00.000000000,548.0,742.20355
2021-04-17T22:00:00.000000000,246.0,370.184
2021-04-17T23:00:00.000000000,28.0,147.08228
2021-04-18T00:00:00.000000000,1.0,0.0
2021-04-18T01:00:00.000000000,1.0,0.0
2021-04-18T02:00:00.000000000,1.0,14.512164
2021-04-18T03:00:00.000000000,1.0,24.633661
2021-04-18T04:00:00.000000000,20.0,57.327606
2021-04-18T05:00:00.000000000,1.0,87.874435
2021-04-18T06:00:00.000000000,1.0,0.0
2021-04-18T07:00:00.000000000,1.0,0.0
2021-04-18T08:00:00.000000000,1.0,2.9066606
2021-04-18T09:00:00.000000000,1.0,0.0
2021-04-18T10:00:00.000000000,1.0,134.47545
2021-04-18T11:00:00.000000000,256.0,506.9039
2021-04-18T12:00:00.000000000,1519.0,974.2001
2021-04-18T13:00:00.000000000,2165.0,1278.2441
2021-04-18T14:00:00.000000000,2447.0,1426.472
2021-04-18T15:00:00.000000000,2475.0,1461.1534
2021-04-18T16:00:00.000000000,2421.0,1430.123
2021-04-18T17:00:00.000000000,2269.0,1436.008
2021-04-18T18:00:00.000000000,2001.0,1357.7472
2021-04-18T19:00:00.000000000,1690.0,1279.2406
2021-04-18T20:00:00.000000000,1479.0,1089.6145
2021-04-18T21:00:00.000000000,1050.0,685.76117
2021-04-18T22:00:00.000000000,686.0,326.83658
2021-04-18T23:00:00.000000000,136.0,125.531334
2021-04-19T00:00:00.000000000,19.0,12.883183
2021-04-19T01:00:00.000000000,19.0,0.0
2021-04-19T02:00:00.000000000,19.0,11.981886
2021-04-19T03:00:00.000000000,19.0,26.027992
2021-04-19T04:00:00.000000000,1.0,59.50809
2021-04-19T05:00:00.000000000,2.0,92.09928
2021-04-19T06:00:00.000000000,0.0,0.0
2021-04-19T07:00:00.000000000,0.0,0.0
2021-04-19T08:00:00.000000000,0.0,19.404598
2021-04-19T09:00:00.000000000,0.0,0.0
2021-04-19T10:00:00.000000000,0.0,135.5098
2021-04-19T11:00:00.000000000,337.0,522.53735
2021-04-19T12:00:00.000000000,1018.0,1019.5901
2021-04-19T13:00:00.000000000,1319.0,1351.1818
2021-04-19T14:00:00.000000000,1596.0,1524.4746
2021-04-19T15:00:00.000000000,1511.0,1568.5721
2021-04-19T16:00:00.000000000,1266.0,1546.2178
2021-04-19T17:00:00.000000000,1115.0,1544.2815
2021-04-19T18:00:00.000000000,959.0,1471.6573
2021-04-19T19:00:00.000000000,1211.0,1406.6002
2021-04-19T20:00:00.000000000,1123.0,1219.672
2021-04-19T21:00:00.000000000,1257.0,799.8711
2021-04-19T22:00:00.000000000,942.0,398.06528
2021-04-19T23:00:00.000000000,103.0,154.3815
2021-04-20T00:00:00.000000000,0.0,0.0
2021-04-20T01:00:00.000000000,0.0,0.0
2021-04-20T02:00:00.000000000,0.0,14.497409
2021-04-20T03:00:00.000000000,0.0,43.69703
2021-04-20T04:00:00.000000000,19.0,42.661983
2021-04-20T05:00:00.000000000,0.0,55.009445
2021-04-20T06:00:00.000000000,0.0,0.0
2021-04-20T07:00:00.000000000,0.0,0.0
2021-04-20T08:00:00.000000000,0.0,11.180272
2021-04-20T09:00:00.000000000,0.0,0.0
2021-04-20T10:00:00.000000000,0.0,39.175842
2021-04-20T11:00:00.000000000,486.0,277.79178
2021-04-20T12:00:00.000000000,1638.0,650.2685
2021-04-20T13:00:00.000000000,1976.0,964.0184
2021-04-20T14:00:00.000000000,2114.0,1154.3387
2021-04-20T15:00:00.000000000,2165.0,1221.9065
2021-04-20T16:00:00.000000000,2268.0,1237.8479
2021-04-20T17:00:00.000000000,2274.0,1259.0227
2021-04-20T18:00:00.000000000,2268.0,1206.4998
2021-04-20T19:00:00.000000000,2194.0,1132.885
2021-04-20T20:00:00.000000000,2076.0,977.6039
2021-04-20T21:00:00.000000000,1695.0,643.9617
2021-04-20T22:00:00.000000000,946.0,326.64893
2021-04-20T23:00:00.000000000,90.0,108.71585
2021-04-21T00:00:00.000000000,0.0,51.180904
2021-04-21T01:00:00.000000000,0.0,0.0
2021-04-21T02:00:00.000000000,0.0,6.664804
2021-04-21T03:00:00.000000000,0.0,42.387516
2021-04-21T04:00:00.000000000,0.0,51.93874
2021-04-21T05:00:00.000000000,0.0,71.031044
2021-04-21T06:00:00.000000000,0.0,0.0
2021-04-21T07:00:00.000000000,0.0,0.0
2021-04-21T08:00:00.000000000,0.0,53.641922
2021-04-21T09:00:00.000000000,0.0,0.0
2021-04-21T10:00:00.000000000,0.0,61.279842
2021-04-21T11:00:00.000000000,437.0,372.07913
2021-04-21T12:00:00.000000000,1522.0,852.379
2021-04-21T13:00:00.000000000,1980.0,1249.4037
2021-04-21T14:00:00.000000000,2220.0,1505.4573
2021-04-21T15:00:00.000000000,2250.0,1598.9915
2021-04-21T16:00:00.000000000,1952.0,1627.7413
2021-04-21T17:00:00.000000000,1933.0,1623.3195
2021-04-21T18:00:00.000000000,1513.0,1573.9646
2021-04-21T19:00:00.000000000,1781.0,1533.7086
2021-04-21T20:00:00.000000000,1880.0,1378.319
