datetime,wind_actual,avg_wind_production_forecast
2020-03-28T21:00:00.000000000,23242.0,16359.1
2020-03-28T22:00:00.000000000,22745.0,16641.338
2020-03-28T23:00:00.000000000,22409.0,16409.65
2020-03-29T00:00:00.000000000,21937.0,22943.89
2020-03-29T01:00:00.000000000,20956.0,22044.887
2020-03-29T02:00:00.000000000,20741.0,21076.97
2020-03-29T03:00:00.000000000,19596.0,21452.004
2020-03-29T04:00:00.000000000,18731.0,20674.547
2020-03-29T05:00:00.000000000,18095.0,20037.438
2020-03-29T06:00:00.000000000,17939.0,20147.047
2020-03-29T07:00:00.000000000,18178.0,19465.113
2020-03-29T08:00:00.000000000,18976.0,19547.756
2020-03-29T09:00:00.000000000,19562.0,18724.322
2020-03-29T10:00:00.000000000,19608.0,18300.273
2020-03-29T11:00:00.000000000,18942.0,18606.234
2020-03-29T12:00:00.000000000,19125.0,18660.549
2020-03-29T13:00:00.000000000,19282.0,18591.24
2020-03-29T14:00:00.000000000,19788.0,18275.709
2020-03-29T15:00:00.000000000,19037.0,17982.59
2020-03-29T16:00:00.000000000,18189.0,17273.742
2020-03-29T17:00:00.000000000,17717.0,17483.924
2020-03-29T18:00:00.000000000,17751.0,17227.547
2020-03-29T19:00:00.000000000,17177.0,17167.94
2020-03-29T20:00:00.000000000,16346.0,16887.85
2020-03-29T21:00:00.000000000,16443.0,16437.78
2020-03-29T22:00:00.000000000,16443.0,16706.297
2020-03-29T23:00:00.000000000,8076.0,16491.553
2020-03-30T00:00:00.000000000,15220.0,14210.112
2020-03-30T01:00:00.000000000,14888.0,13585.6
2020-03-30T02:00:00.000000000,13321.0,12889.159
2020-03-30T03:00:00.000000000,12409.0,13099.465
2020-03-30T04:00:00.000000000,11769.0,12537.244
2020-03-30T05:00:00.000000000,11239.0,12208.329
2020-03-30T06:00:00.000000000,10020.0,12381.874
2020-03-30T07:00:00.000000000,10725.0,12066.195
2020-03-30T08:00:00.000000000,10723.0,12132.767
2020-03-30T09:00:00.000000000,11182.0,11839.535
2020-03-30T10:00:00.000000000,11026.0,11746.645
2020-03-30T11:00:00.000000000,10892.0,12006.772
2020-03-30T12:00:00.000000000,10959.0,12190.698
2020-03-30T13:00:00.000000000,12702.0,12495.368
2020-03-30T14:00:00.000000000,13649.0,12174.028
2020-03-30T15:00:00.000000000,13339.0,12245.731
2020-03-30T16:00:00.000000000,12859.0,11793.746
2020-03-30T17:00:00.000000000,13021.0,11908.681
2020-03-30T18:00:00.000000000,12658.0,11718.977
2020-03-30T19:00:00.000000000,12265.0,11738.453
2020-03-30T20:00:00.000000000,12088.0,11511.152
2020-03-30T21:00:00.000000000,11859.0,10910.292
2020-03-30T22:00:00.000000000,12104.0,10883.589
2020-03-30T23:00:00.000000000,5819.0,10669.469
2020-03-31T00:00:00.000000000,11000.0,10736.031
2020-03-31T01:00:00.000000000,10051.0,10350.612
2020-03-31T02:00:00.000000000,9345.0,9579.982
2020-03-31T03:00:00.000000000,8795.0,9818.719
2020-03-31T04:00:00.000000000,8643.0,9322.379
2020-03-31T05:00:00.000000000,8167.0,9151.849
2020-03-31T06:00:00.000000000,8043.0,9250.0205
2020-03-31T07:00:00.000000000,7524.0,9021.385
2020-03-31T08:00:00.000000000,6739.0,8899.965
2020-03-31T09:00:00.000000000,6591.0,8512.469
2020-03-31T10:00:00.000000000,6919.0,8357.111
2020-03-31T11:00:00.000000000,7044.0,8594.129
2020-03-31T12:00:00.000000000,7258.0,8559.756
2020-03-31T13:00:00.000000000,7432.0,8667.598
2020-03-31T14:00:00.000000000,7417.0,8379.447
2020-03-31T15:00:00.000000000,7213.0,8299.9375
2020-03-31T16:00:00.000000000,7659.0,7916.6353
2020-03-31T17:00:00.000000000,7393.0,8234.292
2020-03-31T18:00:00.000000000,7568.0,8156.5874
2020-03-31T19:00:00.000000000,7082.0,8263.453
2020-03-31T20:00:00.000000000,6502.0,8352.95
2020-03-31T21:00:00.000000000,6414.0,8047.5806
2020-03-31T22:00:00.000000000,6509.0,8294.67
2020-03-31T23:00:00.000000000,3060.0,8329.892
2020-04-01T00:00:00.000000000,6625.0,7647.303
2020-04-01T01:00:00.000000000,6840.0,7490.385
2020-04-01T02:00:00.000000000,6586.0,7249.978
2020-04-01T03:00:00.000000000,7306.0,8099.0176
2020-04-01T04:00:00.000000000,8027.0,8190.8936
2020-04-01T05:00:00.000000000,8290.0,8405.939
2020-04-01T06:00:00.000000000,9035.0,9078.377
2020-04-01T07:00:00.000000000,8859.0,9338.647
2020-04-01T08:00:00.000000000,8858.0,9881.664
2020-04-01T09:00:00.000000000,9806.0,10051.76
2020-04-01T10:00:00.000000000,10320.0,10429.031
2020-04-01T11:00:00.000000000,10939.0,10985.256
2020-04-01T12:00:00.000000000,11598.0,11443.966
2020-04-01T13:00:00.000000000,12033.0,11943.427
2020-04-01T14:00:00.000000000,11961.0,11835.787
2020-04-01T15:00:00.000000000,11780.0,12011.583
2020-04-01T16:00:00.000000000,11719.0,11723.471
2020-04-01T17:00:00.000000000,12272.0,12149.291
2020-04-01T18:00:00.000000000,11091.0,12121.359
2020-04-01T19:00:00.000000000,9776.0,12195.483
2020-04-01T20:00:00.000000000,10118.0,12047.618
2020-04-01T21:00:00.000000000,10910.0,11759.295
2020-04-01T22:00:00.000000000,12365.0,11878.939
2020-04-01T23:00:00.000000000,6632.0,11887.0205
2020-04-02T00:00:00.000000000,12870.0,12496.298
2020-04-02T01:00:00.000000000,12664.0,12827.8
2020-04-02T02:00:00.000000000,12857.0,13002.828
2020-04-02T03:00:00.000000000,14083.0,14450.3955
2020-04-02T04:00:00.000000000,14137.0,14878.024
2020-04-02T05:00:00.000000000,15731.0,15442.866
2020-04-02T06:00:00.000000000,16627.0,16320.766
2020-04-02T07:00:00.000000000,17897.0,16934.754
2020-04-02T08:00:00.000000000,19067.0,17542.867
2020-04-02T09:00:00.000000000,19904.0,17765.799
2020-04-02T10:00:00.000000000,19844.0,18090.564
2020-04-02T11:00:00.000000000,20032.0,18342.416
2020-04-02T12:00:00.000000000,20820.0,18472.51
2020-04-02T13:00:00.000000000,20949.0,18573.805
2020-04-02T14:00:00.000000000,20782.0,17901.297
2020-04-02T15:00:00.000000000,20242.0,17500.828
2020-04-02T16:00:00.000000000,19350.0,16484.037
2020-04-02T17:00:00.000000000,19794.0,16028.253
2020-04-02T18:00:00.000000000,17361.0,15078.318
2020-04-02T19:00:00.000000000,16057.0,14596.564
2020-04-02T20:00:00.000000000,14591.0,13579.298
2020-04-02T21:00:00.000000000,12923.0,12539.379
2020-04-02T22:00:00.000000000,11244.0,12173.26
2020-04-02T23:00:00.000000000,5181.0,11523.611
2020-04-03T00:00:00.000000000,11078.0,8546.115
2020-04-03T01:00:00.000000000,10293.0,8130.7007
2020-04-03T02:00:00.000000000,9073.0,7796.3633
2020-04-03T03:00:00.000000000,9232.0,7703.6104
2020-04-03T04:00:00.000000000,8552.0,7181.448
2020-04-03T05:00:00.000000000,7618.0,6872.517
2020-04-03T06:00:00.000000000,6491.0,6618.9956
2020-04-03T07:00:00.000000000,6285.0,6016.219
2020-04-03T08:00:00.000000000,5432.0,5779.718
2020-04-03T09:00:00.000000000,5209.0,5187.169
2020-04-03T10:00:00.000000000,5264.0,4768.332
2020-04-03T11:00:00.000000000,5688.0,4320.374
2020-04-03T12:00:00.000000000,5706.0,3970.847
2020-04-03T13:00:00.000000000,5877.0,3929.032
2020-04-03T14:00:00.000000000,6225.0,3482.8367
2020-04-03T15:00:00.000000000,6732.0,3191.2798
2020-04-03T16:00:00.000000000,6867.0,2813.9463
2020-04-03T17:00:00.000000000,7004.0,2456.535
2020-04-03T18:00:00.000000000,6843.0,2248.0234
2020-04-03T19:00:00.000000000,6558.0,2305.706
2020-04-03T20:00:00.000000000,6758.0,2232.0874
2020-04-03T21:00:00.000000000,7512.0,1834.4227
2020-04-03T22:00:00.000000000,7926.0,1747.5555
2020-04-03T23:00:00.000000000,4111.0,1667.9534
2020-04-04T00:00:00.000000000,7651.0,7931.7954
2020-04-04T01:00:00.000000000,7096.0,7536.026
2020-04-04T02:00:00.000000000,6923.0,6997.7144
2020-04-04T03:00:00.000000000,7459.0,7779.108
2020-04-04T04:00:00.000000000,7685.0,7698.4736
2020-04-04T05:00:00.000000000,8300.0,7767.9033
2020-04-04T06:00:00.000000000,8089.0,8581.667
2020-04-04T07:00:00.000000000,7781.0,8759.157
2020-04-04T08:00:00.000000000,7435.0,9437.5625
2020-04-04T09:00:00.000000000,7966.0,9593.448
2020-04-04T10:00:00.000000000,9081.0,9969.155
2020-04-04T11:00:00.000000000,10748.0,10948.925
2020-04-04T12:00:00.000000000,11578.0,11650.183
2020-04-04T13:00:00.000000000,11668.0,12366.552
2020-04-04T14:00:00.000000000,12610.0,12623.932
2020-04-04T15:00:00.000000000,13227.0,13001.385
2020-04-04T16:00:00.000000000,12435.0,12950.789
2020-04-04T17:00:00.000000000,12285.0,13746.293
2020-04-04T18:00:00.000000000,13740.0,14095.286
2020-04-04T19:00:00.000000000,15300.0,14443.07
2020-04-04T20:00:00.000000000,16648.0,14501.283
2020-04-04T21:00:00.000000000,18569.0,14469.385
2020-04-04T22:00:00.000000000,20146.0,14807.015
2020-04-04T23:00:00.000000000,9974.0,14953.324
2020-04-05T00:00:00.000000000,20265.0,18173.418
2020-04-05T01:00:00.000000000,20309.0,17589.258
2020-04-05T02:00:00.000000000,21320.0,16940.088
2020-04-05T03:00:00.000000000,20532.0,18219.852
2020-04-05T04:00:00.000000000,20837.0,18057.041
2020-04-05T05:00:00.000000000,20840.0,18023.393
2020-04-05T06:00:00.000000000,21781.0,19143.7
2020-04-05T07:00:00.000000000,21403.0,19240.549
2020-04-05T08:00:00.000000000,21772.0,20109.596
2020-04-05T09:00:00.000000000,21150.0,20213.252
2020-04-05T10:00:00.000000000,20889.0,20204.986
2020-04-05T11:00:00.000000000,21745.0,21394.041
2020-04-05T12:00:00.000000000,20864.0,22038.635
2020-04-05T13:00:00.000000000,19973.0,22906.775
2020-04-05T14:00:00.000000000,21355.0,22975.498
2020-04-05T15:00:00.000000000,23643.0,23130.588
2020-04-05T16:00:00.000000000,23940.0,22840.914
2020-04-05T17:00:00.000000000,23638.0,23235.217
2020-04-05T18:00:00.000000000,23951.0,23583.441
2020-04-05T19:00:00.000000000,24062.0,23851.248
2020-04-05T20:00:00.000000000,23762.0,23824.457
2020-04-05T21:00:00.000000000,23439.0,23449.379
2020-04-05T22:00:00.000000000,22725.0,23728.254
2020-04-05T23:00:00.000000000,11089.0,23680.775
2020-04-06T00:00:00.000000000,22530.0,19921.838
2020-04-06T01:00:00.000000000,22766.0,18884.748
2020-04-06T02:00:00.000000000,22302.0,19057.729
2020-04-06T03:00:00.000000000,21916.0,19386.504
2020-04-06T04:00:00.000000000,21746.0,19144.283
2020-04-06T05:00:00.000000000,21322.0,18755.865
2020-04-06T06:00:00.000000000,21425.0,19250.75
2020-04-06T07:00:00.000000000,21926.0,16812.814
2020-04-06T08:00:00.000000000,20904.0,17679.441
2020-04-06T09:00:00.000000000,19601.0,16177.256
2020-04-06T10:00:00.000000000,18029.0,15020.359
2020-04-06T11:00:00.000000000,17057.0,15436.634
2020-04-06T12:00:00.000000000,16829.0,15314.604
2020-04-06T13:00:00.000000000,16839.0,13506.452
2020-04-06T14:00:00.000000000,15796.0,13627.53
2020-04-06T15:00:00.000000000,14387.0,11749.881
2020-04-06T16:00:00.000000000,13673.0,10341.032
2020-04-06T17:00:00.000000000,12514.0,10250.723
2020-04-06T18:00:00.000000000,9804.0,8434.353
2020-04-06T19:00:00.000000000,8909.0,6612.177
2020-04-06T20:00:00.000000000,8269.0,6997.583
2020-04-06T21:00:00.000000000,6891.0,5483.7783
2020-04-06T22:00:00.000000000,6396.0,5324.86
2020-04-06T23:00:00.000000000,3286.0,4700.4546
2020-04-07T00:00:00.000000000,6366.0,6869.5317
2020-04-07T01:00:00.000000000,5780.0,6533.3823
2020-04-07T02:00:00.000000000,4850.0,6115.7554
2020-04-07T03:00:00.000000000,4038.0,6787.954
2020-04-07T04:00:00.000000000,4228.0,6746.18
2020-04-07T05:00:00.000000000,4596.0,6888.6855
2020-04-07T06:00:00.000000000,4984.0,7380.1772
2020-04-07T07:00:00.000000000,5219.0,7584.091
2020-04-07T08:00:00.000000000,5594.0,8004.409
2020-04-07T09:00:00.000000000,6318.0,8216.006
2020-04-07T10:00:00.000000000,8028.0,8650.678
2020-04-07T11:00:00.000000000,9889.0,9141.403
2020-04-07T12:00:00.000000000,10610.0,9658.017
2020-04-07T13:00:00.000000000,11415.0,10285.374
2020-04-07T14:00:00.000000000,11810.0,10151.168
2020-04-07T15:00:00.000000000,12397.0,10528.038
2020-04-07T16:00:00.000000000,12815.0,10400.685
2020-04-07T17:00:00.000000000,12782.0,11025.017
2020-04-07T18:00:00.000000000,12323.0,11169.06
2020-04-07T19:00:00.000000000,12244.0,11305.25
2020-04-07T20:00:00.000000000,12259.0,11366.474
2020-04-07T21:00:00.000000000,11265.0,11110.7295
2020-04-07T22:00:00.000000000,10631.0,11292.408
2020-04-07T23:00:00.000000000,5143.0,11443.02
2020-04-08T00:00:00.000000000,8529.0,8578.643
2020-04-08T01:00:00.000000000,7238.0,8151.5244
2020-04-08T02:00:00.000000000,6287.0,7814.6665
2020-04-08T03:00:00.000000000,5351.0,7808.572
2020-04-08T04:00:00.000000000,5147.0,7338.1694
2020-04-08T05:00:00.000000000,4903.0,7049.698
2020-04-08T06:00:00.000000000,4447.0,6781.8027
2020-04-08T07:00:00.000000000,4370.0,6237.6406
2020-04-08T08:00:00.000000000,4020.0,6015.523
2020-04-08T09:00:00.000000000,4669.0,5464.617
2020-04-08T10:00:00.000000000,5109.0,5129.546
2020-04-08T11:00:00.000000000,5249.0,4654.863
2020-04-08T12:00:00.000000000,4459.0,4340.3315
2020-04-08T13:00:00.000000000,3623.0,4370.052
2020-04-08T14:00:00.000000000,3338.0,3878.9795
2020-04-08T15:00:00.000000000,3666.0,3669.8594
2020-04-08T16:00:00.000000000,3819.0,3347.191
2020-04-08T17:00:00.000000000,3741.0,3130.9824
2020-04-08T18:00:00.000000000,3182.0,3035.9905
2020-04-08T19:00:00.000000000,2630.0,3123.077
2020-04-08T20:00:00.000000000,1882.0,3152.0916
2020-04-08T21:00:00.000000000,1699.0,2868.9626
2020-04-08T22:00:00.000000000,1686.0,2883.4775
2020-04-08T23:00:00.000000000,736.0,2942.2893
2020-04-09T00:00:00.000000000,1209.0,2717.2737
2020-04-09T01:00:00.000000000,1186.0,2617.668
2020-04-09T02:00:00.000000000,1341.0,2827.9507
2020-04-09T03:00:00.000000000,1507.0,3289.8413
2020-04-09T04:00:00.000000000,1774.0,3519.8567
2020-04-09T05:00:00.000000000,2406.0,3618.341
2020-04-09T06:00:00.000000000,3135.0,3554.0647
2020-04-09T07:00:00.000000000,3321.0,3488.2974
2020-04-09T08:00:00.000000000,3400.0,3509.6453
2020-04-09T09:00:00.000000000,3963.0,3537.5864
2020-04-09T10:00:00.000000000,4510.0,3705.228
2020-04-09T11:00:00.000000000,5032.0,3181.73
2020-04-09T12:00:00.000000000,5672.0,3225.6294
2020-04-09T13:00:00.000000000,6994.0,3562.2202
2020-04-09T14:00:00.000000000,7807.0,3135.2173
2020-04-09T15:00:00.000000000,8607.0,3309.3633
2020-04-09T16:00:00.000000000,9030.0,3336.6538
2020-04-09T17:00:00.000000000,9589.0,3587.6733
2020-04-09T18:00:00.000000000,9858.0,3908.9927
2020-04-09T19:00:00.000000000,10160.0,4032.8728
2020-04-09T20:00:00.000000000,10306.0,4533.503
2020-04-09T21:00:00.000000000,9857.0,4709.6265
2020-04-09T22:00:00.000000000,8767.0,4881.5825
2020-04-09T23:00:00.000000000,4158.0,5478.832
2020-04-10T00:00:00.000000000,8025.0,7976.033
2020-04-10T01:00:00.000000000,7771.0,7536.368
2020-04-10T02:00:00.000000000,7363.0,7118.895
2020-04-10T03:00:00.000000000,6713.0,7276.086
2020-04-10T04:00:00.000000000,6402.0,6929.753
2020-04-10T05:00:00.000000000,6059.0,6703.9897
2020-04-10T06:00:00.000000000,5649.0,6549.813
2020-04-10T07:00:00.000000000,5346.0,6194.3364
2020-04-10T08:00:00.000000000,5072.0,6068.13
2020-04-10T09:00:00.000000000,4751.0,5683.047
2020-04-10T10:00:00.000000000,4540.0,5539.5205
2020-04-10T11:00:00.000000000,4368.0,5307.022
2020-04-10T12:00:00.000000000,4346.0,5218.456
2020-04-10T13:00:00.000000000,4327.0,5443.1543
2020-04-10T14:00:00.000000000,4491.0,5080.6763
2020-04-10T15:00:00.000000000,5096.0,5105.916
2020-04-10T16:00:00.000000000,5514.0,4976.947
2020-04-10T17:00:00.000000000,5794.0,5237.078
2020-04-10T18:00:00.000000000,5982.0,5459.219
2020-04-10T19:00:00.000000000,7062.0,5668.977
2020-04-10T20:00:00.000000000,7775.0,5986.867
2020-04-10T21:00:00.000000000,8645.0,5983.784
2020-04-10T22:00:00.000000000,8995.0,6251.8804
2020-04-10T23:00:00.000000000,4708.0,6595.5225
2020-04-11T00:00:00.000000000,9670.0,9303.551
2020-04-11T01:00:00.000000000,9097.0,9072.148
2020-04-11T02:00:00.000000000,8735.0,8678.662
2020-04-11T03:00:00.000000000,9028.0,9030.39
2020-04-11T04:00:00.000000000,9161.0,8765.743
2020-04-11T05:00:00.000000000,9197.0,8735.576
2020-04-11T06:00:00.000000000,9322.0,8770.598
2020-04-11T07:00:00.000000000,9090.0,8606.303
2020-04-11T08:00:00.000000000,9793.0,8502.748
2020-04-11T09:00:00.000000000,10364.0,8225.826
2020-04-11T10:00:00.000000000,10731.0,8126.797
2020-04-11T11:00:00.000000000,9834.0,8001.684
2020-04-11T12:00:00.000000000,9645.0,7858.053
2020-04-11T13:00:00.000000000,8470.0,7946.44
2020-04-11T14:00:00.000000000,7847.0,7408.0635
2020-04-11T15:00:00.000000000,8207.0,7262.3853
2020-04-11T16:00:00.000000000,8650.0,6813.266
2020-04-11T17:00:00.000000000,9450.0,6839.92
2020-04-11T18:00:00.000000000,9333.0,6611.574
2020-04-11T19:00:00.000000000,9008.0,6549.55
2020-04-11T20:00:00.000000000,7778.0,6557.9956
2020-04-11T21:00:00.000000000,6336.0,6115.3936
2020-04-11T22:00:00.000000000,5096.0,6173.3047
2020-04-11T23:00:00.000000000,2266.0,6189.5
2020-04-12T00:00:00.000000000,4760.0,6069.781
2020-04-12T01:00:00.000000000,4317.0,5220.234
2020-04-12T02:00:00.000000000,3708.0,4341.599
2020-04-12T03:00:00.000000000,3343.0,5169.7095
2020-04-12T04:00:00.000000000,3204.0,4390.6265
2020-04-12T05:00:00.000000000,3105.0,4559.761
2020-04-12T06:00:00.000000000,2623.0,4547.398
2020-04-12T07:00:00.000000000,2294.0,4850.976
2020-04-12T08:00:00.000000000,2713.0,5165.0083
2020-04-12T09:00:00.000000000,3159.0,5489.605
2020-04-12T10:00:00.000000000,3439.0,6331.643
2020-04-12T11:00:00.000000000,3725.0,6879.276
2020-04-12T12:00:00.000000000,4422.0,7771.504
2020-04-12T13:00:00.000000000,5676.0,8955.889
2020-04-12T14:00:00.000000000,6846.0,9788.965
2020-04-12T15:00:00.000000000,8343.0,10277.308
2020-04-12T16:00:00.000000000,11100.0,10484.586
2020-04-12T17:00:00.000000000,15669.0,11884.997
2020-04-12T18:00:00.000000000,18724.0,12247.751
2020-04-12T19:00:00.000000000,20505.0,12705.972
2020-04-12T20:00:00.000000000,22355.0,13335.854
2020-04-12T21:00:00.000000000,22736.0,13691.339
2020-04-12T22:00:00.000000000,21916.0,13625.26
2020-04-12T23:00:00.000000000,10380.0,14223.468
2020-04-13T00:00:00.000000000,18947.0,19592.35
2020-04-13T01:00:00.000000000,18806.0,18825.738
2020-04-13T02:00:00.000000000,18744.0,18428.83
2020-04-13T03:00:00.000000000,17656.0,18466.584
2020-04-13T04:00:00.000000000,16926.0,17879.244
2020-04-13T05:00:00.000000000,17204.0,17262.004
2020-04-13T06:00:00.000000000,16840.0,17219.373
2020-04-13T07:00:00.000000000,16955.0,15805.719
2020-04-13T08:00:00.000000000,16671.0,15800.107
2020-04-13T09:00:00.000000000,15674.0,14595.754
2020-04-13T10:00:00.000000000,14697.0,13619.364
2020-04-13T11:00:00.000000000,12619.0,13604.205
2020-04-13T12:00:00.000000000,10899.0,13262.998
2020-04-13T13:00:00.000000000,10168.0,12413.727
2020-04-13T14:00:00.000000000,9408.0,12151.402
2020-04-13T15:00:00.000000000,9525.0,11154.217
2020-04-13T16:00:00.000000000,9866.0,10265.267
2020-04-13T17:00:00.000000000,9596.0,10130.62
2020-04-13T18:00:00.000000000,9749.0,9393.51
2020-04-13T19:00:00.000000000,9791.0,8770.895
2020-04-13T20:00:00.000000000,9339.0,8955.675
2020-04-13T21:00:00.000000000,8493.0,8266.208
2020-04-13T22:00:00.000000000,7537.0,8347.412
2020-04-13T23:00:00.000000000,3274.0,8119.7153
2020-04-14T00:00:00.000000000,5648.0,7719.914
2020-04-14T01:00:00.000000000,4972.0,7391.8716
2020-04-14T02:00:00.000000000,4596.0,6949.909
2020-04-14T03:00:00.000000000,4746.0,7298.2866
2020-04-14T04:00:00.000000000,4988.0,7098.8315
2020-04-14T05:00:00.000000000,5665.0,7061.547
2020-04-14T06:00:00.000000000,5570.0,7262.665
2020-04-14T07:00:00.000000000,5360.0,7194.3457
2020-04-14T08:00:00.000000000,4635.0,7273.1167
2020-04-14T09:00:00.000000000,4123.0,7187.649
2020-04-14T10:00:00.000000000,4318.0,7237.7153
2020-04-14T11:00:00.000000000,4411.0,7469.071
2020-04-14T12:00:00.000000000,4785.0,7667.5557
2020-04-14T13:00:00.000000000,4892.0,8008.7896
2020-04-14T14:00:00.000000000,4738.0,7805.01
2020-04-14T15:00:00.000000000,4754.0,7936.9736
2020-04-14T16:00:00.000000000,4880.0,7761.9033
2020-04-14T17:00:00.000000000,4704.0,8179.0444
2020-04-14T18:00:00.000000000,4567.0,8279.521
2020-04-14T19:00:00.000000000,5166.0,8397.371
2020-04-14T20:00:00.000000000,6081.0,8606.535
2020-04-14T21:00:00.000000000,6189.0,8377.441
2020-04-14T22:00:00.000000000,6844.0,8551.983
2020-04-14T23:00:00.000000000,3557.0,8721.249
2020-04-15T00:00:00.000000000,6687.0,7993.653
2020-04-15T01:00:00.000000000,6274.0,7924.273
2020-04-15T02:00:00.000000000,6504.0,7514.0146
2020-04-15T03:00:00.000000000,6068.0,8048.3154
2020-04-15T04:00:00.000000000,6196.0,7897.019
2020-04-15T05:00:00.000000000,5785.0,8064.5557
2020-04-15T06:00:00.000000000,6388.0,8430.023
2020-04-15T07:00:00.000000000,6483.0,8482.205
2020-04-15T08:00:00.000000000,6280.0,8577.697
2020-04-15T09:00:00.000000000,4791.0,8465.711
2020-04-15T10:00:00.000000000,5835.0,8494.458
2020-04-15T11:00:00.000000000,5945.0,8768.244
2020-04-15T12:00:00.000000000,5708.0,8783.615
2020-04-15T13:00:00.000000000,5945.0,8876.349
2020-04-15T14:00:00.000000000,5898.0,8533.103
2020-04-15T15:00:00.000000000,5936.0,8360.757
2020-04-15T16:00:00.000000000,5740.0,7844.089
2020-04-15T17:00:00.000000000,5446.0,7939.793
2020-04-15T18:00:00.000000000,5815.0,7567.061
2020-04-15T19:00:00.000000000,5843.0,7468.1167
2020-04-15T20:00:00.000000000,5562.0,7322.6826
2020-04-15T21:00:00.000000000,5365.0,6753.5127
2020-04-15T22:00:00.000000000,4435.0,6766.2153
2020-04-15T23:00:00.000000000,2197.0,6604.106
2020-04-16T00:00:00.000000000,3269.0,5224.111
2020-04-16T01:00:00.000000000,3034.0,5040.519
2020-04-16T02:00:00.000000000,2579.0,5026.007
2020-04-16T03:00:00.000000000,2061.0,5355.811
2020-04-16T04:00:00.000000000,2000.0,5322.025
2020-04-16T05:00:00.000000000,2221.0,5342.1494
2020-04-16T06:00:00.000000000,2786.0,5309.8604
2020-04-16T07:00:00.000000000,2934.0,5124.5474
2020-04-16T08:00:00.000000000,3101.0,5125.4736
2020-04-16T09:00:00.000000000,3700.0,4948.7124
2020-04-16T10:00:00.000000000,3962.0,4903.8423
2020-04-16T11:00:00.000000000,4274.0,4546.0503
2020-04-16T12:00:00.000000000,4739.0,4447.547
2020-04-16T13:00:00.000000000,4820.0,4649.9746
2020-04-16T14:00:00.000000000,5870.0,4201.3247
2020-04-16T15:00:00.000000000,7174.0,4142.3604
2020-04-16T16:00:00.000000000,7780.0,3948.3613
2020-04-16T17:00:00.000000000,8858.0,3956.691
2020-04-16T18:00:00.000000000,10095.0,3977.0974
2020-04-16T19:00:00.000000000,11142.0,4013.995
2020-04-16T20:00:00.000000000,12262.0,4203.4126
2020-04-16T21:00:00.000000000,12227.0,4016.6467
2020-04-16T22:00:00.000000000,11441.0,4060.091
2020-04-16T23:00:00.000000000,5783.0,4295.9595
2020-04-17T00:00:00.000000000,12214.0,10180.655
2020-04-17T01:00:00.000000000,11102.0,9648.749
2020-04-17T02:00:00.000000000,10876.0,8607.846
2020-04-17T03:00:00.000000000,11142.0,8590.989
2020-04-17T04:00:00.000000000,11478.0,7849.609
2020-04-17T05:00:00.000000000,11838.0,7508.171
2020-04-17T06:00:00.000000000,12851.0,7667.6235
2020-04-17T07:00:00.000000000,12264.0,7260.1055
2020-04-17T08:00:00.000000000,11753.0,7161.3525
2020-04-17T09:00:00.000000000,12006.0,6608.4194
2020-04-17T10:00:00.000000000,12641.0,6301.1064
2020-04-17T11:00:00.000000000,13022.0,6887.096
2020-04-17T12:00:00.000000000,13997.0,6943.7954
2020-04-17T13:00:00.000000000,15068.0,7026.488
2020-04-17T14:00:00.000000000,15390.0,7156.068
2020-04-17T15:00:00.000000000,15046.0,7073.9956
2020-04-17T16:00:00.000000000,15272.0,6825.29
2020-04-17T17:00:00.000000000,15724.0,7290.782
2020-04-17T18:00:00.000000000,16223.0,7373.125
2020-04-17T19:00:00.000000000,16323.0,7714.9272
2020-04-17T20:00:00.000000000,16138.0,7840.8716
2020-04-17T21:00:00.000000000,16550.0,7706.9214
2020-04-17T22:00:00.000000000,15534.0,8058.8774
2020-04-17T23:00:00.000000000,7491.0,8046.0854
2020-04-18T00:00:00.000000000,14757.0,12684.507
2020-04-18T01:00:00.000000000,13062.0,12006.275
2020-04-18T02:00:00.000000000,11924.0,11265.439
2020-04-18T03:00:00.000000000,12705.0,11011.588
2020-04-18T04:00:00.000000000,11696.0,10288.528
2020-04-18T05:00:00.000000000,10356.0,9701.935
2020-04-18T06:00:00.000000000,10153.0,9284.67
2020-04-18T07:00:00.000000000,9472.0,8623.951
2020-04-18T08:00:00.000000000,8429.0,8132.7485
2020-04-18T09:00:00.000000000,7266.0,7402.2505
2020-04-18T10:00:00.000000000,5652.0,7007.4067
2020-04-18T11:00:00.000000000,4933.0,6595.2715
2020-04-18T12:00:00.000000000,4702.0,6218.097
2020-04-18T13:00:00.000000000,4300.0,6207.386
2020-04-18T14:00:00.000000000,4330.0,5683.051
2020-04-18T15:00:00.000000000,5314.0,5511.6436
2020-04-18T16:00:00.000000000,5402.0,5033.291
2020-04-18T17:00:00.000000000,5161.0,4951.6514
2020-04-18T18:00:00.000000000,4914.0,4882.394
2020-04-18T19:00:00.000000000,4539.0,5020.228
2020-04-18T20:00:00.000000000,4633.0,5052.1226
2020-04-18T21:00:00.000000000,4595.0,4886.4653
2020-04-18T22:00:00.000000000,5082.0,4973.7896
2020-04-18T23:00:00.000000000,2670.0,5058.939
2020-04-19T00:00:00.000000000,6160.0,7214.938
2020-04-19T01:00:00.000000000,6899.0,6937.598
2020-04-19T02:00:00.000000000,7158.0,5958.3496
2020-04-19T03:00:00.000000000,7360.0,6029.5977
2020-04-19T04:00:00.000000000,7099.0,5371.7534
