datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst,99 hr fcst,102 hr fcst,105 hr fcst,108 hr fcst,111 hr fcst,114 hr fcst,117 hr fcst,120 hr fcst,123 hr fcst,126 hr fcst,129 hr fcst,132 hr fcst,135 hr fcst,138 hr fcst,141 hr fcst,144 hr fcst,147 hr fcst,150 hr fcst,153 hr fcst,156 hr fcst,159 hr fcst,162 hr fcst,165 hr fcst,168 hr fcst
2023-02-14 06:00:00,UGRD,10 m above ground,34.25,-98.5,7.0801023757273605,8.624223104970456,9.424886979645972,8.513064839404361,7.633748193640995,6.925527114325601,5.880496064312508,5.160332980448212,5.129918109467068,5.3661720926635645,5.299695665092404,4.587388668520465,5.809668056465646,6.769828747913964,7.485843359099931,7.554981663677895,7.886588493793701,8.298654540459072,7.9783778226110895,6.000608956265891,4.906296310266857,4.010850611848018,3.3636524559854903,2.8837711981231906,3.110757682187767,3.517655066254548,3.785999394104439,2.736745617311437,4.241379441194151,4.47166194810601,4.631067496945692,5.489066506002858,6.542007276373434,6.103834308002774,4.571854723629679,5.0414635927366085,5.01751341119352,4.90350007171112,4.685059832883995,5.628389849828663,6.790336604322975,6.313258644997733,4.742809254512963,4.574245925957373,4.235491241302353,4.160380686551692,4.528980204455105,5.722646617423707,7.067305657849016,6.925469602720252,5.856961488586174,5.376584167720068,4.621683094172175,5.716750098908842,6.938093833191071,8.444230271000396,9.231979695646228
2023-02-14 12:00:00,UGRD,10 m above ground,34.25,-98.5,8.134849618061704,7.449647308419419,6.820532592933808,5.850350711179652,5.141750936336109,5.051952524992657,5.3675650659772,5.2511060421521725,4.508287111724816,5.479968035912406,6.408121452026229,7.061786684468796,7.271969612019705,7.6452569300593085,8.194644760689105,7.919770591188606,6.1370617370998675,5.0730462985741545,4.181652059802622,3.4908639769786998,2.955128718960727,3.210672335682408,3.6923269913479615,4.0171228866658435,2.9167765702629946,3.6229411594871515,4.359635413108622,4.853074686071284,5.682519558722099,6.709995887227098,6.294030285471155,4.5249111126023625,4.877359936921863,4.8973793320340775,4.709588540823258,4.556758664305635,5.569146383996463,6.406852247029464,5.776639254292444,4.359626238135354,4.622993245621594,4.836502062422726,5.0250393157205515,5.10611777763557,5.761435563750879,5.541775990384181,4.8163442650805885,2.9672609633724534,3.0809068589740756,3.6798599231391895,4.205589760257515,4.451792706310293,8.415051026610689,9.268622804015699,8.340066845112426,7.5425513093052805,6.8064531297614375
2023-02-14 18:00:00,UGRD,10 m above ground,34.25,-98.5,5.718988809911763,5.038662165694186,4.996222543814653,5.16977091098911,5.093496105706165,4.306662726283671,5.145884835216297,5.958350202792509,6.684801450455611,7.125802864305589,7.559977929524962,8.06029134671649,8.034041800431769,6.455496563160824,5.34247737581524,4.373630999566883,3.6340883460820312,3.0306571443512427,3.270603860858177,3.816708037881813,4.158729953336552,2.9572358090293696,3.59174338949484,4.2809277762336375,4.509763121324839,4.560081720706783,6.462585361454842,5.977610582160532,4.453623546630635,4.7939458152336085,4.621047492591163,4.208613395422533,4.071713074294642,5.095386224651859,6.167612356230904,5.967566550399816,4.708917311214898,4.993545079101843,5.2641071887815665,5.289186396446031,5.508270526520429,5.949264860599914,5.5516217123703955,4.697693033688646,2.6707158861234763,2.9051326522746965,3.35982937823211,3.680151589174398,3.920903325715197,4.442944843558093,4.761690908618595,8.369189486654026,7.781454527443225,6.922740794837512,5.823084430425029,5.01863834632234,5.021281953906296
2023-02-15 00:00:00,UGRD,10 m above ground,34.25,-98.5,5.1460720599245064,5.141190497691399,4.3145140316194075,5.37165194669992,6.086587767976674,6.763954573172311,7.036721901473044,7.451873139294388,7.949761368918413,7.922238088400409,6.261926229267587,5.09120708344961,4.19495554211703,3.5037989698694183,2.948789675494715,3.207343642501103,3.8013014231019118,4.224997222476573,3.0457604369233637,3.629320094713318,4.3684729301121,4.53497170019108,4.542436499689423,5.421066255228753,6.41458782771633,4.539789917532576,4.82587582239564,4.58039848255229,4.086823034235773,3.9034897802788846,4.7121695926316445,5.766318167477863,5.661341468815249,4.444070512130461,4.627584704107659,4.624315223869492,4.440633148709873,4.464592334699065,4.7955181318124716,5.150270415951162,4.726571223919657,3.1244190790038773,3.000360262266286,2.83326811938252,3.079627523593915,3.4905664974334227,4.081508028266629,4.5878068016575835,4.4890008571013436,4.265211150121072,6.850668856612041,5.816435091776305,5.103527741148449,5.097469052379793,5.221420432101519,5.156187102118286,4.305052575944856
2023-02-15 06:00:00,UGRD,10 m above ground,34.25,-98.5,5.244153253703956,5.964862921069894,6.532624819220099,6.883650258766604,7.293081577599054,7.781104455891343,7.833328431417931,6.239665535422223,5.157216986078456,4.312672938278197,3.6629944003377224,3.094069584023588,3.2679617053744763,3.8132489409874646,4.289268172483383,3.0253661712384776,3.559865451845017,4.201560639501881,4.479744203533187,4.520264621338928,5.3397107426633,6.334572212859463,5.9783552879967505,4.728492676830903,4.835163192336328,4.209181981889239,3.8817062188290716,4.825888299618334,5.782063536003919,5.8239419788638935,4.187586001747733,4.361311509423418,4.403505293866704,4.200805152972642,4.020819845338578,4.232422525663397,3.933212552420933,3.7388965785835735,2.349323263114741,2.9224666380418887,3.1043662434545514,3.2955092530190213,3.3661622863150935,3.854102611162188,4.2666960224563395,4.308890420212181,3.221326819921958,3.1546217684433184,3.229651546756093,5.108512461093302,5.173592979139068,5.108060656273469,5.0419540078979495,4.253289843300544,5.244507207000941,5.980421023224626,6.443109836159888
2023-02-15 12:00:00,UGRD,10 m above ground,34.25,-98.5,6.693850954929528,7.234352544377163,7.670629797397649,7.844187544985029,6.517432886769434,5.450613221436441,4.580450802134546,3.913168201565353,3.243674202491082,3.3664148809161376,3.8546434386477566,4.320399039164412,3.029888959947132,3.4181885018803873,4.083409755967113,4.356232189009988,4.38213990134299,5.212279909534892,6.152240905899593,5.805920023091439,4.776139555414892,5.2280910322713305,4.933733724307176,3.8645725231084525,4.850214304470864,5.976260437612039,5.873247149914311,4.190450239842539,4.352417237783365,4.264416129484835,3.897620404167985,3.470934370318279,3.6775878180683037,4.0112611979239725,3.8279444175623576,2.9002137142138267,3.071251843286578,3.342693662143692,3.630760547180948,3.709535233229965,3.9589379028889975,4.344387407037149,3.5270641841944794,2.807746575768074,3.490033092617778,4.26553463492842,5.134181860885663,5.792891184689623,5.12314725846727,5.029754920090979,4.4119688712691865,5.379702517044797,6.078854541384503,6.441481511237716,6.594950789855123,6.934906618117141,7.4193127882688685
2023-02-15 18:00:00,UGRD,10 m above ground,34.25,-98.5,7.65427812979214,6.566848663946866,5.726910175613788,4.841898567967291,4.156867559442561,3.449838170983124,3.5442694679578404,3.8602316438393576,4.312502787925718,3.0090263177080905,3.412904141703513,3.966202739256266,4.3554643629918015,4.436733616877205,5.359659891776358,6.175334304430544,5.7870856097948415,4.72945546593659,5.16753110834712,4.867327220276712,4.182254683347878,3.8881532698352195,5.819000136952123,5.68545444073318,4.020900146188633,4.154749846909608,4.245762530403191,4.109675505693447,3.9735136340908332,4.086041211752747,4.333502959345372,4.141234045408478,2.663940682638582,2.674694442461182,2.9778404621489925,3.3757083644252073,3.8008377500515436,4.358962045442981,4.955518126998466,4.732916468558725,3.818582457464204,4.400022408933861,4.824700885129251,5.171726142667302,5.466913088584636,6.387090439567353,7.246946772777074,4.530499375055168,5.2682124975978954,5.79248449016905,6.025396047900351,6.200961998237544,6.6351911834818225,7.091761226008599,7.408439864175472,6.4229973448575315,5.740849960568303
2023-02-16 00:00:00,UGRD,10 m above ground,34.25,-98.5,4.950395162191214,4.383329714814936,3.6406437175127877,3.710037774873527,3.992605713530051,4.384671766125818,2.9869969378849155,3.4391564180842913,4.068355125804467,4.390018861669381,4.439639269382829,5.322124844103618,6.3954237758199755,6.1154589875510785,5.165931086372556,5.4437505343300145,5.16966491334378,4.356632202786369,3.8700684576500772,4.510127977083426,5.081445139631818,3.4737013660644065,3.6694536576127805,3.7972413638456977,3.7502133475554,3.258234341880957,3.2711581227253688,3.833132877634383,4.404359164598028,2.7749252972573633,3.408529171727631,3.9298684646176882,4.2864451636208605,4.652999795865396,4.89753062899648,5.1211944021157265,4.460282119540824,3.373490073396966,4.060805151706597,4.85814476699353,5.5356912107637015,6.288525359644821,6.742228439630379,7.642236093593287,7.910545854877454,7.224757106260161,5.7489580070599935,5.88057252053638,5.981913869992635,6.516976745575731,6.941325476306886,7.316702754545645,6.369083274904936,5.76526715692375,4.964835427243575,4.404087955205604,3.7288016227670306
2023-02-16 06:00:00,UGRD,10 m above ground,34.25,-98.5,3.8011554593819987,4.0068554682319375,4.365446940712694,2.926348701921554,3.278655257170856,3.865334068793353,4.198317071233696,4.364590749164417,5.352419307720947,6.557155114935607,6.380624527533344,5.576250762342709,5.919857397639811,5.5211006938150895,4.711746181841541,4.163739750712472,4.803643781185285,5.322282296958705,5.236659513518965,3.5980554951116464,3.8147591784405046,3.5235283341977173,3.146091314393629,3.2248462015164785,3.6451491321429943,4.260154202146561,2.7578304354988195,3.2989883806138742,3.441391084369882,3.4957123105499543,3.9487215422397854,4.692944397186558,5.239065502803651,4.663593098588054,3.776776964273436,4.12954328817791,4.698458778050454,5.211138293715882,5.769753477503594,6.365472739832838,6.918031279864673,6.865938812033592,7.183210514434225,7.914450417567397,8.406108713748583,5.9580326248043916,6.407784958017992,6.931002491487484,7.458016299763147,6.419129386602975,5.710508155271317,4.898949314722741,4.365250123352395,3.674395144898107,3.714023509891108,3.9661157885448026,4.3825697216532555
2023-02-16 12:00:00,UGRD,10 m above ground,34.25,-98.5,2.883457698887033,3.2361673402671425,3.8575093136204526,4.1510389661145135,4.24685644283964,5.239422001571755,6.50600081924326,6.40419082293341,5.700086931862481,6.092268649530507,5.6633586165164065,4.910015461969919,4.322402618002338,4.910114483674998,5.3308269423502965,5.008138101242906,3.219386596751326,3.2832214547628187,3.0270689125360146,2.300140420201754,2.4480003200851677,3.588181028631642,4.247848803827203,2.7725546736504514,2.9976765871547837,3.296886111911628,3.6285795371919347,3.6817387756812896,3.9038383702414983,4.55300994546573,4.5603564457615136,3.3927389484641184,4.1294432084856645,5.088676481506475,5.701395074947883,6.1422512616580605,6.322210349534859,7.111742200015515,7.887327609904943,7.95586617577684,8.303043940648582,8.041832573298045,8.419957735592808,8.67420578925743,6.91029843927358,7.499106178105731,6.429606106507801,5.6774252507738865,4.858271125770157,4.307467963823133,3.638807356651551,3.7482206289019526,3.9536003584120323,4.361153291924385,2.9043252194617253,3.218357569847455,3.794615624783705
2023-02-16 18:00:00,UGRD,10 m above ground,34.25,-98.5,4.139200075332759,4.3147100288503495,5.30091882547811,6.5518819312305006,6.49845342402087,5.8490889329296625,6.166024997149352,5.605512406483076,4.927356104099236,4.328552084890707,4.93179504074739,5.35982684104461,4.952806884498312,3.123682559638371,3.3247789336886613,3.3516921069906216,3.080479135800623,2.8055101040457053,3.763717932584796,4.205536082721124,2.6161054779286177,3.298152225318889,3.702032382550131,3.9382901005995743,3.8382042805924153,3.8631593300678704,4.640231481071924,4.9541973846138205,4.1292343913201695,4.975280192172951,5.611625227583599,5.783381669495668,6.191638219120267,6.731984194377453,7.860912895307325,7.573637406134239,6.6510491972846095,6.699688171495088,6.917947173808272,7.228519195343623,7.8860657586528,9.052357091680111,9.620783211982154,6.318790719651098,5.44249865171914,4.816553470916196,4.34334965012357,3.6958568726385446,3.8002991577403202,4.062678556458163,4.417588057949864,2.8510165181185343,3.1817635295300213,3.7621422956317514,4.083403290806518,4.205090036156796,5.215051843834408
2023-02-17 00:00:00,UGRD,10 m above ground,34.25,-98.5,6.547312736589005,6.528867853948041,5.860662740042022,6.248450774608916,5.890258132526734,5.267493050258139,4.627192471916025,5.111780406003065,5.593888002865899,5.357666564050584,3.5854536967222885,3.7802338781557188,3.5336680635644253,3.0002482548322535,2.594803401619987,2.7426294473796053,3.726935468640373,2.4816712269707146,2.8103741449693205,3.176606128952665,3.4795766020697285,3.610309095536616,3.991920075984931,4.968808621620336,5.350608892401803,4.444883190348808,5.177492869154742,5.823634370641953,6.234953288800119,6.421959790626946,7.04446764661717,8.526434798465498,8.465553834896022,7.932719925128977,8.030022674262982,8.244427912451306,8.104116002172798,8.223397166695502,9.168802894084696,9.387659854768398,8.808279592577144,6.991588787687249,4.814416976246381,4.355480367207596,3.717357972379414,3.866468087541917,4.155291612400181,4.49644991954789,2.8709325414531977,3.228762727810031,3.797347333064086,4.100474503184268,4.174439749510107,5.175680427827786,6.451774338542768,6.515659055095675,5.921395778400825
2023-02-17 06:00:00,UGRD,10 m above ground,34.25,-98.5,6.342995054596244,5.958485327728317,5.342071671094898,4.707686903802516,5.210251252999543,5.762149394477871,5.435774762521179,3.6755700741243995,3.85088812734325,3.6883995888082786,3.238172195943026,2.768456094356634,2.872611884681043,3.835010693908664,3.8460589398383136,2.4905463624681787,3.251875307577499,3.329995225305312,3.4815597028769,4.092065034024947,5.020533880639804,5.329380533724022,4.614664631340163,4.550051304246518,4.45756325860781,4.655722057236596,4.957498638443567,5.869659479667881,6.676718085025569,7.009386460901444,6.443969504122384,6.51655455503525,7.013085993716406,7.926443118862077,8.549902483471131,9.362003155645386,9.182528553817326,8.207639085914167,6.144440641400672,5.431827845839698,5.248284404633999,3.6945311595685086,3.8784895019347463,4.255069793239555,4.611393117292889,2.920010465658704,3.3214562101948575,3.8372948868844494,4.044205851653116,4.062863138733441,5.057870485249459,6.406037656035114,6.525826885051972,5.997386312498622,6.476685835134672,6.143995591440898,5.584484106552558
2023-02-17 12:00:00,UGRD,10 m above ground,34.25,-98.5,4.8684816387687455,5.290914853501072,5.966599436325468,5.6322076908647585,3.896739101718057,3.9755554673202007,3.597066685844486,3.2045920931335505,2.7578070991550963,2.866319448027397,3.88295638846217,4.142383175424568,2.4071299820086614,2.725136484462655,3.0816294881863353,3.881841250247462,4.685344111432704,5.788749309947457,5.897180968184063,4.686283319771726,4.334141366126618,4.243917129653175,4.350731800423905,4.755716408815112,5.23220562184834,6.038966452018764,6.410676300578155,6.486825535987871,6.462040150022973,6.0762641406630316,6.073000386730404,6.983393795675989,8.618682605784425,9.549251519950605,8.679933011446366,6.989972977201032,6.325063480779246,5.602859681484102,4.617885808872577,3.9753269523426713,4.2590743896797605,4.711131918499188,2.9620513263471393,3.3459317475110413,3.894174060920341,4.065991800716779,4.045172342289343,5.024167731855615,6.43506587707758,6.623188522458415,6.073546512326344,6.55497404975246,6.250623430916379,5.61450142781412,4.928448871018367,5.379896959182553,5.995578232115095
2023-02-17 18:00:00,UGRD,10 m above ground,34.25,-98.5,5.643544587647156,3.9393743767892158,3.8577195615710758,3.464688587782313,3.0622357633139736,2.706619216782536,2.8956244874559873,3.7304454964066274,3.9654813816342003,2.4008932087973673,2.627878688177743,2.7863583786491204,3.017848826801119,3.2225356104262852,5.085080214363222,5.174772498314351,3.612427362164769,3.54511324337979,3.847579159550926,4.280811529019875,5.019757723502973,5.87252643910616,6.78171796194065,6.848644612391561,6.712961903077726,7.0805857270808055,7.252066549211308,7.508245371231963,8.499520412616071,9.7109476573252,9.723652125934112,8.447638923501732,6.338441126277713,5.514248338584604,4.974623258550713,4.132248313767351,3.5829808468862936,4.461788560814725,5.239662103595143,2.88680665824936,3.313728989037377,3.937828472567997,4.0926148709154795,4.042156196818605,5.039368498631529,6.441545054182173,6.599082738383885,6.081886275695588,6.5431030718591625,6.245999067151017,5.516682703861607,4.832912459362186,5.302826188519298,5.957190042924189,5.71205922955347,3.9900620251734478,3.9503063246628205
2023-02-18 00:00:00,UGRD,10 m above ground,34.25,-98.5,3.5743049523426826,3.09757928900233,2.7571539147000195,2.7947536699639723,3.7836373388568427,4.221478851980293,2.4072740503650736,2.5587149225365176,2.5996833950137077,2.8174712924385066,3.0985057672115035,3.8542783899088855,5.126422494591674,4.111809969819608,4.649936378766,5.0883355777381265,5.6128053743733375,6.304395161838682,6.841054997823225,7.3534389547706365,7.335066812564346,6.793196175296194,7.129011881763213,7.50474448206481,8.62959188832702,9.102200678566975,9.504686896764333,9.077845758262576,7.965102848014275,5.82460965789027,4.751711138941486,4.29145262253355,3.881592212972642,3.6467296709525474,4.677184800904628,5.424172325140576,5.108261978181012,4.4546333607021005,3.9957405740438756,4.156145946340796,4.032462818270956,5.0464005595040415,6.4530933319648,6.60667236846712,5.993854084171048,6.476100478941245,6.195472277709571,5.457455175383528,4.778132693067161,5.237473868271355,5.845879452818078,5.6037449675775335,3.9090445708387467,3.9021004692163928,3.5807660141571667,3.0966735075580205,2.7890873772951315
2023-02-18 06:00:00,UGRD,10 m above ground,34.25,-98.5,2.8915431176605924,3.995674819783986,4.219754658056178,2.5261576802237258,2.7124381418854364,2.956972469881376,3.255758654104854,3.4021500864827816,4.087475770520946,4.6507033154542174,4.673239999961629,3.7765805063069164,5.65878705665782,6.166994630930104,6.805153286489805,7.3399385353558,8.152371456728302,8.036196697498648,7.458137101442442,7.481157080313185,8.06618188598914,8.566514015087812,8.975051201254342,9.485539282993347,9.216681756820254,7.956476210014622,5.6761934829264815,4.536966151399418,4.010746208436934,3.5301712782432997,3.3884867672090424,4.350358545335695,5.103421549988439,5.205780311601487,4.22182201467081,4.66695024845462,4.649169748525405,4.0240303207937655,4.9720905026628675,6.4144853080739,6.67460678918364,6.065003986497853,6.422692607397005,6.168523550567053,5.434642772101634,4.6924866953779905,5.120915274295377,5.737469184246439,5.538663050460386,4.07143140524964,4.014703464989162,3.592095460597851,3.1111059772594762,2.704484449519755,2.9226081507983555,4.0866598309120885,4.368601426042607
2023-02-18 12:00:00,UGRD,10 m above ground,34.25,-98.5,2.5641761616144008,2.7180675719606753,2.948684335684952,3.1465179156033063,3.1068958697657503,3.950920734725588,4.97374002590565,5.636511257846687,4.471676097990285,5.37538468843124,5.7621752346618225,6.600261263765191,6.997126785018603,7.334350201485142,7.276177924835,6.667789865325995,6.687139570961772,6.832849968880027,7.653924356826048,8.370969305634453,9.270755780069589,9.302189488164903,8.438461943327122,6.338774509216505,5.251297532621024,4.567487913351607,3.9356642887509965,3.664674182446338,4.457584220410508,4.798604221624024,4.7828169978886095,4.400143834839815,4.493338797338787,4.234589864024887,3.9776418465160597,3.8648924610420696,6.31760577949195,6.543052920262483,6.0934534799111795,6.4060377769210195,6.115283482398016,5.389973283188898,4.650935664835726,5.0614730936919194,5.55838809900917,5.343690621213181,3.832982118344949,3.95327913684516,3.607735197898957,3.174259374749721,2.8263443601553324,2.9803569943803527,4.08825876047401,4.439205912177806,2.6477758201748403,2.8075297680690356,3.1416591845699164
2023-02-18 18:00:00,UGRD,10 m above ground,34.25,-98.5,3.222474564738058,3.0343492197602506,3.8664104298790045,4.903164821090794,5.565066667085002,4.510934164659256,5.533000657750616,5.922248629624399,5.925457425484071,6.138844856785954,6.937249826280208,6.778256900462097,5.758514138427337,6.176561462870215,5.675220166761772,6.097957850085955,7.273481891942218,8.658820131041482,8.82738149350164,7.816402785559232,5.928871748212852,5.419246094391502,4.898878368154886,4.220567154246963,3.634526590279192,4.182031725076445,4.546515962598061,4.789467885994543,4.044086558469042,4.277171604798572,4.118377608943235,3.877176631778876,3.822183463885327,4.461534921546285,5.535238553149426,6.020072802729716,6.348781138835816,6.061524721305281,5.295197562750129,4.567924332672913,5.019171525961134,5.519280065452936,5.265815859896852,3.664674876048381,3.729025272801628,3.4190429139638563,3.0272930662133595,2.827323659484612,3.0680830208883703,4.284200314077218,4.543404813769181,2.717398635613626,2.8323513638262305,3.0256417723033193,3.1037612069986986,2.986484549801835,3.919886734317566
2023-02-19 00:00:00,UGRD,10 m above ground,34.25,-98.5,5.1269001824428955,5.771546076458547,4.6871198094303255,5.879002565689973,6.386302066454834,6.3532822802886795,6.4786871009513,7.01638844642309,7.4115698726441765,6.341397558218027,6.086829012340322,5.8359434995359685,6.732418865015264,7.438368942514674,8.1852809622483,8.15572022463594,7.281423004582733,5.579572158410316,5.36914741106726,5.3285192452748475,4.738052298929164,4.216765144896061,4.4934262422172555,4.507211199812084,4.710714698973449,4.023134794380333,4.301194089292352,4.08930502985642,3.7095114282892028,3.646310548503007,3.908729225772494,4.384163212657002,4.1811485936912725,3.4555354029697507,6.019898723055238,5.233702121282278,4.5287152566592574,4.999210550930047,5.435807235698086,5.165721791251785,3.5842803919360673,3.6457134819307995,3.4330622724907047,3.0867458238280907,2.9570943612613956,3.08920607925349,4.267662234932315,4.642052724086284,2.9116584293040315,3.0925471836432967,3.2592687859641583,3.207870798698849,3.0002658243716027,3.800246261311385,4.784589763625145,5.590603675001864,4.515438584710094
2023-02-19 06:00:00,UGRD,10 m above ground,34.25,-98.5,5.506636363609799,6.0569300984705805,6.271668435191026,6.574668438121068,7.271146804108711,8.063883549038323,7.985719270735077,6.283994828656004,5.460329711884896,5.781520980395726,6.444843202755154,7.542646261025222,7.613248788668147,6.585982069690894,4.980788436051629,5.207201432706112,5.306701146900371,4.870569428550537,4.395012631660904,4.759416936320331,4.913741139522031,4.7461987936400085,3.799429782638314,3.529078550765144,3.2428468938372292,3.1630017411369558,3.13605041800505,3.999661516418252,5.022797681957615,5.6307823535991695,5.365582561812841,5.936032215687776,6.4066106878694615,4.636528981160283,4.988288310329073,5.414728382289445,5.117887307345581,3.583508339868027,3.588250625358361,3.302620468471535,3.0551592903030986,2.917774292194989,2.981120405943022,4.24414578075981,4.5626855453125055,2.8314157613183535,3.003746402355584,3.2010662380494974,3.3428036813170636,3.033999344910475,3.6137481012320802,4.519428364292885,5.220416727533549,4.299290409702287,5.224882545467721,5.8273750892106,6.185806468285442
2023-02-19 12:00:00,UGRD,10 m above ground,34.25,-98.5,6.413794233724417,7.017771293945131,7.903546342507303,7.903453521385002,6.50608680646161,6.260606789314626,6.388924850052447,7.923056563077184,8.235835673621692,8.101499921684045,7.066704886295624,5.338678134616346,5.238122367380402,5.181684586680289,4.693785238496886,4.256724848659067,4.419490552505065,4.141217404524478,3.812441345605418,2.9169556357859987,2.685940833454932,2.469453848475645,2.5222263901935085,2.6529755605062064,3.6384417066977175,4.793930003228338,4.632452603177262,3.9671324406579456,4.235633105771373,4.3300136463609755,4.1766374497939065,4.002209678882284,5.418882954825822,5.107161989484999,3.5502845539431203,3.616524414558692,3.3596930950709654,3.1777083391501315,3.1094770248020627,3.1205123998031756,4.413511772139314,4.7755939950991095,2.905622288574482,3.109948167497624,3.3518131327592093,3.5011610958289903,3.0787144939945628,3.76092914494377,4.492824503708036,5.180165143186493,4.054443200250892,4.899065849785796,5.442324340331769,5.936347161815393,6.36395773389513,6.591403473363197,7.718803038579428
2023-02-19 18:00:00,UGRD,10 m above ground,34.25,-98.5,8.296132666510097,7.011124268044281,6.157801802741751,6.379484195644693,7.318621633161775,7.474288810391067,7.67821900263672,6.707062697975591,5.456804036527719,5.671620107861848,5.330278128509941,4.804093214706672,4.466217677708928,4.498741154001702,3.959521447275917,3.5047864524957033,2.940346961462822,3.136529883826725,2.998526435811648,2.8091015274660096,2.822037627738507,3.6628120337412313,4.545842326358958,4.3933731306166335,3.777731240233302,3.8612712557952307,3.6115131885765894,3.154940945242995,2.8383403335070865,3.512274557224887,3.858820231843557,3.5546757077547904,3.6947089862554834,3.3707782318554123,3.0146622576249253,2.9566768250176194,3.1463046303953375,4.466797925833818,4.910064826757752,2.8380115848139065,3.0671840430648665,3.364429055802804,3.4802200118130413,3.091951612008925,3.818278412278015,4.502253612162026,5.358833738114214,4.185168285504247,5.09046924102508,5.563942550184779,5.863124632615948,6.2518928058861825,6.578920325550867,7.6308226814895574,8.228429408742405,6.828005374917721,6.019345940723161
2023-02-20 00:00:00,UGRD,10 m above ground,34.25,-98.5,5.992598148649289,6.860244643592193,6.984438339883239,7.730214162114368,7.713171682945655,5.427550274974701,5.714380027362653,5.346547801802342,4.694079138151935,4.398799483757452,4.572221634629972,4.291811694264707,4.0931967873227455,3.0523021897476723,2.981418944783682,2.684538372894644,2.588816810035242,2.5349774834471264,3.0694053718941015,3.9599821066272063,3.8195343196276976,2.9016595315654428,2.9986297367290238,2.852202286379737,2.5790155539759194,2.55310491282949,3.325294684215153,3.877500947046692,4.113109010650294,4.100507395266151,3.353385831889132,3.0391025529827034,2.9480046154085797,3.1917908657189624,4.527798517776548,4.919676817832007,2.926247075835823,3.2218015212655433,3.4856943437531784,3.6790367460697286,3.3816777498374746,3.9993626661410464,4.659984185318981,5.502362046424606,4.43470068919289,5.284602638834604,5.752023172407743,5.960492171573775,6.254193887884606,6.789626515685012,7.922768564606746,8.32606636204719,7.316170931765516,6.119580495406451,6.138006012671948,6.758942908216139,6.940991566896492
2023-02-20 06:00:00,UGRD,10 m above ground,34.25,-98.5,7.694974230767269,7.833585778324532,7.08980174052607,5.611938764131775,5.2753600677169565,4.692430203005325,4.34217839929108,4.499220153044444,4.163386102505513,3.9094574202750825,3.0422260913053343,2.922111778400171,2.779488809519712,2.4765312719595665,2.1627041397125515,2.384714396823,2.809581644194706,2.871929957224627,2.195583656528805,2.131620397254933,2.1391857394808156,2.401114227108689,2.7533863200821407,3.7818384819683404,4.307320177641568,4.826693371673297,5.134668413587918,6.3109181677270465,7.077048720680028,2.9631343861239743,3.3466400541831915,4.579232743277908,4.852758657139491,2.8431716685215513,3.0401543812468264,3.234585229870176,3.5692289706581377,3.3518625283251176,3.9988078151611592,4.580058339319268,5.3975037876586045,4.384809182792679,5.161171236950122,5.58987005455814,5.993412236753555,6.362042972965748,7.103813712180641,8.085601196641733,8.38479843321543,7.208005194943298,6.2203599968377095,6.225832041745219,7.152459489576845,7.438161171053528,7.863254594375661,7.892546316655016,7.107976214179585
2023-02-20 12:00:00,UGRD,10 m above ground,34.25,-98.5,5.560531709191032,5.578705391647231,5.227544912034917,4.323257329291188,4.380095262835244,4.14439106626285,3.7728839385396147,2.8561240990269194,2.8975303756078157,2.8768134807356196,2.5568173170442465,2.276619108570835,2.5678508381553016,2.9555348831732395,3.1866416888657074,2.636272386120005,2.780337095505371,2.951638209781239,3.6301116310416175,4.814340571597256,6.303033664317248,6.464915347897092,5.5003167572274085,4.212005539905131,4.628810049238164,4.826126992604266,5.769653244441171,6.564072380343272,4.590469068894765,4.9205327958189695,2.867468052193931,3.0366784251937684,3.13959537728296,3.4423825013392033,3.274647872144431,3.875319009880463,4.84415798082835,5.645712053223283,4.678294792231705,5.405838522541174,5.870088418587946,6.204726584258147,6.535822533753942,7.373385704770687,8.366096192868014,8.549800229268072,7.188399533420967,6.04283242054988,6.374838418252811,7.023847454299309,7.231700406837053,7.763830480023387,7.838155538005166,7.172327831875271,5.687346777630873,5.728369718201331,5.356194964398625
