,UTC time,actual_carbon_intensity_direct,forecasted_carbon_intensity_direct
14032,2021-11-24 16:00:00,37.5,38.27
14033,2021-11-24 17:00:00,39.3,38.04
14034,2021-11-24 18:00:00,41.1,38.66
14035,2021-11-24 19:00:00,42.12,40.51
14036,2021-11-24 20:00:00,43.63,42.11
14037,2021-11-24 21:00:00,42.14,43.17
14038,2021-11-24 22:00:00,43.36,42.2
14039,2021-11-24 23:00:00,43.79,41.61
14040,2021-11-25 00:00:00,40.07,42.44
14041,2021-11-25 01:00:00,39.03,40.1
14042,2021-11-25 02:00:00,36.27,38.47
14043,2021-11-25 03:00:00,37.69,37.21
14044,2021-11-25 04:00:00,39.58,37.3
14045,2021-11-25 05:00:00,41.17,38.82
14046,2021-11-25 06:00:00,42.36,41.66
14047,2021-11-25 07:00:00,46.99,44.96
14048,2021-11-25 08:00:00,50.25,49.19
14049,2021-11-25 09:00:00,47.11,53.57
14050,2021-11-25 10:00:00,45.56,55.31
14051,2021-11-25 11:00:00,46.45,54.54
14052,2021-11-25 12:00:00,45.7,49.72
14053,2021-11-25 13:00:00,43.78,46.0
14054,2021-11-25 14:00:00,42.1,43.59
14055,2021-11-25 15:00:00,35.76,41.25
14056,2021-11-25 16:00:00,37.36,39.69
14057,2021-11-25 17:00:00,37.69,38.9
14058,2021-11-25 18:00:00,37.02,38.79
14059,2021-11-25 19:00:00,37.78,40.03
14060,2021-11-25 20:00:00,38.56,40.89
14061,2021-11-25 21:00:00,38.08,41.31
14062,2021-11-25 22:00:00,39.27,40.1
14063,2021-11-25 23:00:00,39.38,39.52
14064,2021-11-26 00:00:00,37.5,39.69
14065,2021-11-26 01:00:00,35.25,37.83
14066,2021-11-26 02:00:00,35.07,36.6
14067,2021-11-26 03:00:00,36.06,35.62
14068,2021-11-26 04:00:00,36.86,35.8
14069,2021-11-26 05:00:00,35.3,37.24
14070,2021-11-26 06:00:00,36.55,39.81
14071,2021-11-26 07:00:00,40.08,42.75
14072,2021-11-26 08:00:00,41.68,46.54
14073,2021-11-26 09:00:00,47.02,50.56
14074,2021-11-26 10:00:00,45.22,52.36
14075,2021-11-26 11:00:00,46.23,52.14
14076,2021-11-26 12:00:00,46.39,48.21
14077,2021-11-26 13:00:00,44.76,45.2
14078,2021-11-26 14:00:00,42.29,43.31
14079,2021-11-26 15:00:00,38.14,41.26
14080,2021-11-26 16:00:00,37.72,39.82
14081,2021-11-26 17:00:00,39.66,38.92
14082,2021-11-26 18:00:00,39.76,38.54
14083,2021-11-26 19:00:00,40.5,39.46
14084,2021-11-26 20:00:00,41.31,40.0
14085,2021-11-26 21:00:00,43.91,40.15
14086,2021-11-26 22:00:00,44.34,38.83
14087,2021-11-26 23:00:00,44.01,38.26
14088,2021-11-27 00:00:00,41.59,39.15
14089,2021-11-27 01:00:00,35.93,37.34
14090,2021-11-27 02:00:00,34.83,36.34
14091,2021-11-27 03:00:00,35.99,35.51
14092,2021-11-27 04:00:00,35.68,35.87
14093,2021-11-27 05:00:00,37.65,37.48
14094,2021-11-27 06:00:00,41.5,40.27
14095,2021-11-27 07:00:00,45.18,43.39
14096,2021-11-27 08:00:00,47.78,47.34
14097,2021-11-27 09:00:00,46.09,51.48
14098,2021-11-27 10:00:00,50.29,53.26
14099,2021-11-27 11:00:00,51.15,53.13
14100,2021-11-27 12:00:00,50.88,49.02
14101,2021-11-27 13:00:00,48.85,45.86
14102,2021-11-27 14:00:00,47.72,44.06
14103,2021-11-27 15:00:00,42.48,41.84
14104,2021-11-27 16:00:00,42.75,40.36
14105,2021-11-27 17:00:00,42.78,39.41
14106,2021-11-27 18:00:00,42.79,38.83
14107,2021-11-27 19:00:00,43.2,39.61
14108,2021-11-27 20:00:00,43.51,39.98
14109,2021-11-27 21:00:00,44.48,39.88
14110,2021-11-27 22:00:00,44.46,38.41
14111,2021-11-27 23:00:00,42.58,37.72
14112,2021-11-25 00:00:00,40.07,44.01
14113,2021-11-25 01:00:00,39.03,41.45
14114,2021-11-25 02:00:00,36.27,39.63
14115,2021-11-25 03:00:00,37.69,38.19
14116,2021-11-25 04:00:00,39.58,38.2
14117,2021-11-25 05:00:00,41.17,39.74
14118,2021-11-25 06:00:00,42.36,42.68
14119,2021-11-25 07:00:00,46.99,46.13
14120,2021-11-25 08:00:00,50.25,50.62
14121,2021-11-25 09:00:00,47.11,55.21
14122,2021-11-25 10:00:00,45.56,56.96
14123,2021-11-25 11:00:00,46.45,55.9
14124,2021-11-25 12:00:00,45.7,50.6
14125,2021-11-25 13:00:00,43.78,46.48
14126,2021-11-25 14:00:00,42.1,43.81
14127,2021-11-25 15:00:00,35.76,41.28
14128,2021-11-25 16:00:00,37.36,39.58
14129,2021-11-25 17:00:00,37.69,38.75
14130,2021-11-25 18:00:00,37.02,38.62
14131,2021-11-25 19:00:00,37.78,39.92
14132,2021-11-25 20:00:00,38.56,40.88
14133,2021-11-25 21:00:00,38.08,41.43
14134,2021-11-25 22:00:00,39.27,40.28
14135,2021-11-25 23:00:00,39.38,39.73
14136,2021-11-26 00:00:00,37.5,40.3
14137,2021-11-26 01:00:00,35.25,38.29
14138,2021-11-26 02:00:00,35.07,36.93
14139,2021-11-26 03:00:00,36.06,35.82
14140,2021-11-26 04:00:00,36.86,35.89
14141,2021-11-26 05:00:00,35.3,37.25
14142,2021-11-26 06:00:00,36.55,39.75
14143,2021-11-26 07:00:00,40.08,42.59
14144,2021-11-26 08:00:00,41.68,46.3
14145,2021-11-26 09:00:00,47.02,50.2
14146,2021-11-26 10:00:00,45.22,51.84
14147,2021-11-26 11:00:00,46.23,51.42
14148,2021-11-26 12:00:00,46.39,47.4
14149,2021-11-26 13:00:00,44.76,44.34
14150,2021-11-26 14:00:00,42.29,42.42
14151,2021-11-26 15:00:00,38.14,40.43
14152,2021-11-26 16:00:00,37.72,39.0
14153,2021-11-26 17:00:00,39.66,38.14
14154,2021-11-26 18:00:00,39.76,37.8
14155,2021-11-26 19:00:00,40.5,38.74
14156,2021-11-26 20:00:00,41.31,39.28
14157,2021-11-26 21:00:00,43.91,39.48
14158,2021-11-26 22:00:00,44.34,38.18
14159,2021-11-26 23:00:00,44.01,37.6
14160,2021-11-27 00:00:00,41.59,38.6
14161,2021-11-27 01:00:00,35.93,36.84
14162,2021-11-27 02:00:00,34.83,35.81
14163,2021-11-27 03:00:00,35.99,34.95
14164,2021-11-27 04:00:00,35.68,35.25
14165,2021-11-27 05:00:00,37.65,36.81
14166,2021-11-27 06:00:00,41.5,39.5
14167,2021-11-27 07:00:00,45.18,42.52
14168,2021-11-27 08:00:00,47.78,46.41
14169,2021-11-27 09:00:00,46.09,50.52
14170,2021-11-27 10:00:00,50.29,52.34
14171,2021-11-27 11:00:00,51.15,52.19
14172,2021-11-27 12:00:00,50.88,48.22
14173,2021-11-27 13:00:00,48.85,45.15
14174,2021-11-27 14:00:00,47.72,43.37
14175,2021-11-27 15:00:00,42.48,41.28
14176,2021-11-27 16:00:00,42.75,39.86
14177,2021-11-27 17:00:00,42.78,38.95
14178,2021-11-27 18:00:00,42.79,38.43
14179,2021-11-27 19:00:00,43.2,39.28
14180,2021-11-27 20:00:00,43.51,39.76
14181,2021-11-27 21:00:00,44.48,39.81
14182,2021-11-27 22:00:00,44.46,38.41
14183,2021-11-27 23:00:00,42.58,37.75
14184,2021-11-28 00:00:00,39.94,38.77
14185,2021-11-28 01:00:00,35.11,36.8
14186,2021-11-28 02:00:00,33.19,35.48
14187,2021-11-28 03:00:00,34.31,34.51
14188,2021-11-28 04:00:00,35.37,34.77
14189,2021-11-28 05:00:00,35.27,36.42
14190,2021-11-28 06:00:00,33.48,39.15
14191,2021-11-28 07:00:00,37.34,42.29
14192,2021-11-28 08:00:00,38.06,46.36
14193,2021-11-28 09:00:00,38.52,50.67
14194,2021-11-28 10:00:00,39.67,52.65
14195,2021-11-28 11:00:00,39.4,52.12
14196,2021-11-28 12:00:00,39.73,47.8
14197,2021-11-28 13:00:00,42.27,44.51
14198,2021-11-28 14:00:00,40.92,42.38
14199,2021-11-28 15:00:00,37.58,40.37
14200,2021-11-28 16:00:00,36.46,38.88
14201,2021-11-28 17:00:00,36.06,37.93
14202,2021-11-28 18:00:00,34.85,37.54
14203,2021-11-28 19:00:00,34.4,38.29
14204,2021-11-28 20:00:00,34.63,38.6
14205,2021-11-28 21:00:00,34.5,38.57
14206,2021-11-28 22:00:00,34.21,36.98
14207,2021-11-28 23:00:00,33.61,36.17
14208,2021-11-26 00:00:00,37.5,35.86
14209,2021-11-26 01:00:00,35.25,33.87
14210,2021-11-26 02:00:00,35.07,32.61
14211,2021-11-26 03:00:00,36.06,31.75
14212,2021-11-26 04:00:00,36.86,32.01
14213,2021-11-26 05:00:00,35.3,33.51
14214,2021-11-26 06:00:00,36.55,36.09
14215,2021-11-26 07:00:00,40.08,39.01
14216,2021-11-26 08:00:00,41.68,42.63
14217,2021-11-26 09:00:00,47.02,46.31
14218,2021-11-26 10:00:00,45.22,47.73
14219,2021-11-26 11:00:00,46.23,47.19
14220,2021-11-26 12:00:00,46.39,43.16
14221,2021-11-26 13:00:00,44.76,40.22
14222,2021-11-26 14:00:00,42.29,38.45
14223,2021-11-26 15:00:00,38.14,36.68
14224,2021-11-26 16:00:00,37.72,35.56
14225,2021-11-26 17:00:00,39.66,34.97
14226,2021-11-26 18:00:00,39.76,34.83
14227,2021-11-26 19:00:00,40.5,35.76
14228,2021-11-26 20:00:00,41.31,36.18
14229,2021-11-26 21:00:00,43.91,36.02
14230,2021-11-26 22:00:00,44.34,34.54
14231,2021-11-26 23:00:00,44.01,33.72
14232,2021-11-27 00:00:00,41.59,34.11
14233,2021-11-27 01:00:00,35.93,32.55
14234,2021-11-27 02:00:00,34.83,31.68
14235,2021-11-27 03:00:00,35.99,31.06
14236,2021-11-27 04:00:00,35.68,31.49
14237,2021-11-27 05:00:00,37.65,33.06
14238,2021-11-27 06:00:00,41.5,35.67
14239,2021-11-27 07:00:00,45.18,38.61
14240,2021-11-27 08:00:00,47.78,42.24
14241,2021-11-27 09:00:00,46.09,46.02
14242,2021-11-27 10:00:00,50.29,47.61
14243,2021-11-27 11:00:00,51.15,47.47
14244,2021-11-27 12:00:00,50.88,43.74
14245,2021-11-27 13:00:00,48.85,40.96
14246,2021-11-27 14:00:00,47.72,39.38
14247,2021-11-27 15:00:00,42.48,37.47
14248,2021-11-27 16:00:00,42.75,36.28
14249,2021-11-27 17:00:00,42.78,35.56
14250,2021-11-27 18:00:00,42.79,35.19
14251,2021-11-27 19:00:00,43.2,36.02
14252,2021-11-27 20:00:00,43.51,36.43
14253,2021-11-27 21:00:00,44.48,36.27
14254,2021-11-27 22:00:00,44.46,34.92
14255,2021-11-27 23:00:00,42.58,34.24
14256,2021-11-28 00:00:00,39.94,34.9
14257,2021-11-28 01:00:00,35.11,33.23
14258,2021-11-28 02:00:00,33.19,32.03
14259,2021-11-28 03:00:00,34.31,31.2
14260,2021-11-28 04:00:00,35.37,31.39
14261,2021-11-28 05:00:00,35.27,32.75
14262,2021-11-28 06:00:00,33.48,35.01
14263,2021-11-28 07:00:00,37.34,37.59
14264,2021-11-28 08:00:00,38.06,40.9
14265,2021-11-28 09:00:00,38.52,44.34
14266,2021-11-28 10:00:00,39.67,45.83
14267,2021-11-28 11:00:00,39.4,45.38
14268,2021-11-28 12:00:00,39.73,41.76
14269,2021-11-28 13:00:00,42.27,39.14
14270,2021-11-28 14:00:00,40.92,37.41
14271,2021-11-28 15:00:00,37.58,35.74
14272,2021-11-28 16:00:00,36.46,34.47
14273,2021-11-28 17:00:00,36.06,33.62
14274,2021-11-28 18:00:00,34.85,33.33
14275,2021-11-28 19:00:00,34.4,33.97
14276,2021-11-28 20:00:00,34.63,34.18
14277,2021-11-28 21:00:00,34.5,34.04
14278,2021-11-28 22:00:00,34.21,32.71
14279,2021-11-28 23:00:00,33.61,32.13
14280,2021-11-29 00:00:00,31.46,32.37
14281,2021-11-29 01:00:00,30.25,31.18
14282,2021-11-29 02:00:00,29.4,30.39
14283,2021-11-29 03:00:00,29.73,29.88
14284,2021-11-29 04:00:00,30.19,30.34
14285,2021-11-29 05:00:00,30.65,31.89
14286,2021-11-29 06:00:00,31.8,34.26
14287,2021-11-29 07:00:00,35.07,36.94
14288,2021-11-29 08:00:00,36.74,40.3
14289,2021-11-29 09:00:00,38.42,43.87
14290,2021-11-29 10:00:00,41.02,45.56
14291,2021-11-29 11:00:00,41.88,45.3
14292,2021-11-29 12:00:00,40.96,42.0
14293,2021-11-29 13:00:00,39.06,39.61
14294,2021-11-29 14:00:00,36.51,38.07
14295,2021-11-29 15:00:00,34.66,36.55
14296,2021-11-29 16:00:00,33.26,35.4
14297,2021-11-29 17:00:00,34.09,34.59
14298,2021-11-29 18:00:00,34.72,34.29
14299,2021-11-29 19:00:00,35.22,34.95
14300,2021-11-29 20:00:00,37.78,35.26
14301,2021-11-29 21:00:00,38.85,35.2
14302,2021-11-29 22:00:00,39.58,33.88
14303,2021-11-29 23:00:00,39.24,33.34
14304,2021-11-27 00:00:00,41.59,37.87
14305,2021-11-27 01:00:00,35.93,35.86
14306,2021-11-27 02:00:00,34.83,34.67
14307,2021-11-27 03:00:00,35.99,33.99
14308,2021-11-27 04:00:00,35.68,34.61
14309,2021-11-27 05:00:00,37.65,36.37
14310,2021-11-27 06:00:00,41.5,39.56
14311,2021-11-27 07:00:00,45.18,43.35
14312,2021-11-27 08:00:00,47.78,47.85
14313,2021-11-27 09:00:00,46.09,52.49
14314,2021-11-27 10:00:00,50.29,54.69
14315,2021-11-27 11:00:00,51.15,54.84
14316,2021-11-27 12:00:00,50.88,50.81
14317,2021-11-27 13:00:00,48.85,47.71
14318,2021-11-27 14:00:00,47.72,45.76
14319,2021-11-27 15:00:00,42.48,43.52
14320,2021-11-27 16:00:00,42.75,42.37
14321,2021-11-27 17:00:00,42.78,41.83
14322,2021-11-27 18:00:00,42.79,41.84
14323,2021-11-27 19:00:00,43.2,43.27
14324,2021-11-27 20:00:00,43.51,43.92
14325,2021-11-27 21:00:00,44.48,43.73
14326,2021-11-27 22:00:00,44.46,42.05
14327,2021-11-27 23:00:00,42.58,40.98
14328,2021-11-28 00:00:00,39.94,40.6
14329,2021-11-28 01:00:00,35.11,38.55
14330,2021-11-28 02:00:00,33.19,37.16
14331,2021-11-28 03:00:00,34.31,36.35
14332,2021-11-28 04:00:00,35.37,36.81
14333,2021-11-28 05:00:00,35.27,38.38
14334,2021-11-28 06:00:00,33.48,41.18
14335,2021-11-28 07:00:00,37.34,44.47
14336,2021-11-28 08:00:00,38.06,48.42
14337,2021-11-28 09:00:00,38.52,52.33
14338,2021-11-28 10:00:00,39.67,54.01
14339,2021-11-28 11:00:00,39.4,53.53
14340,2021-11-28 12:00:00,39.73,49.42
14341,2021-11-28 13:00:00,42.27,46.43
14342,2021-11-28 14:00:00,40.92,44.33
14343,2021-11-28 15:00:00,37.58,42.19
14344,2021-11-28 16:00:00,36.46,40.69
14345,2021-11-28 17:00:00,36.06,39.7
14346,2021-11-28 18:00:00,34.85,39.4
14347,2021-11-28 19:00:00,34.4,40.17
14348,2021-11-28 20:00:00,34.63,40.16
14349,2021-11-28 21:00:00,34.5,39.73
14350,2021-11-28 22:00:00,34.21,38.1
14351,2021-11-28 23:00:00,33.61,37.37
14352,2021-11-29 00:00:00,31.46,36.41
14353,2021-11-29 01:00:00,30.25,35.21
14354,2021-11-29 02:00:00,29.4,34.53
14355,2021-11-29 03:00:00,29.73,34.29
14356,2021-11-29 04:00:00,30.19,35.19
14357,2021-11-29 05:00:00,30.65,37.07
14358,2021-11-29 06:00:00,31.8,39.93
14359,2021-11-29 07:00:00,35.07,43.2
14360,2021-11-29 08:00:00,36.74,46.99
14361,2021-11-29 09:00:00,38.42,50.85
14362,2021-11-29 10:00:00,41.02,52.75
14363,2021-11-29 11:00:00,41.88,52.69
14364,2021-11-29 12:00:00,40.96,49.46
14365,2021-11-29 13:00:00,39.06,47.25
14366,2021-11-29 14:00:00,36.51,45.76
14367,2021-11-29 15:00:00,34.66,44.16
14368,2021-11-29 16:00:00,33.26,43.03
14369,2021-11-29 17:00:00,34.09,42.13
14370,2021-11-29 18:00:00,34.72,41.79
14371,2021-11-29 19:00:00,35.22,42.45
14372,2021-11-29 20:00:00,37.78,42.38
14373,2021-11-29 21:00:00,38.85,41.86
14374,2021-11-29 22:00:00,39.58,40.08
14375,2021-11-29 23:00:00,39.24,39.31
14376,2021-11-30 00:00:00,36.36,38.81
14377,2021-11-30 01:00:00,34.15,37.33
14378,2021-11-30 02:00:00,32.9,36.78
14379,2021-11-30 03:00:00,32.64,36.51
14380,2021-11-30 04:00:00,33.32,37.44
14381,2021-11-30 05:00:00,35.32,39.28
14382,2021-11-30 06:00:00,36.01,42.33
14383,2021-11-30 07:00:00,37.25,45.71
14384,2021-11-30 08:00:00,33.99,49.54
14385,2021-11-30 09:00:00,31.12,53.27
14386,2021-11-30 10:00:00,30.97,54.71
14387,2021-11-30 11:00:00,30.82,54.77
14388,2021-11-30 12:00:00,29.79,51.04
14389,2021-11-30 13:00:00,28.93,48.35
14390,2021-11-30 14:00:00,26.98,46.94
14391,2021-11-30 15:00:00,22.73,44.6
14392,2021-11-30 16:00:00,21.79,43.16
14393,2021-11-30 17:00:00,21.91,42.07
14394,2021-11-30 18:00:00,22.04,41.23
14395,2021-11-30 19:00:00,22.74,41.74
14396,2021-11-30 20:00:00,22.32,41.45
14397,2021-11-30 21:00:00,22.42,40.61
14398,2021-11-30 22:00:00,22.96,38.91
14399,2021-11-30 23:00:00,23.16,38.2
14400,2021-11-28 00:00:00,39.94,42.63
14401,2021-11-28 01:00:00,35.11,40.58
14402,2021-11-28 02:00:00,33.19,38.91
14403,2021-11-28 03:00:00,34.31,37.76
14404,2021-11-28 04:00:00,35.37,37.9
14405,2021-11-28 05:00:00,35.27,39.27
14406,2021-11-28 06:00:00,33.48,41.72
14407,2021-11-28 07:00:00,37.34,44.64
14408,2021-11-28 08:00:00,38.06,48.33
14409,2021-11-28 09:00:00,38.52,52.07
14410,2021-11-28 10:00:00,39.67,53.66
14411,2021-11-28 11:00:00,39.4,52.82
14412,2021-11-28 12:00:00,39.73,48.61
14413,2021-11-28 13:00:00,42.27,45.54
14414,2021-11-28 14:00:00,40.92,43.27
14415,2021-11-28 15:00:00,37.58,41.26
14416,2021-11-28 16:00:00,36.46,39.7
14417,2021-11-28 17:00:00,36.06,38.73
14418,2021-11-28 18:00:00,34.85,38.6
14419,2021-11-28 19:00:00,34.4,39.5
14420,2021-11-28 20:00:00,34.63,39.86
14421,2021-11-28 21:00:00,34.5,39.95
14422,2021-11-28 22:00:00,34.21,38.63
14423,2021-11-28 23:00:00,33.61,38.19
14424,2021-11-29 00:00:00,31.46,37.63
14425,2021-11-29 01:00:00,30.25,36.35
14426,2021-11-29 02:00:00,29.4,35.4
14427,2021-11-29 03:00:00,29.73,34.84
14428,2021-11-29 04:00:00,30.19,35.41
14429,2021-11-29 05:00:00,30.65,37.06
14430,2021-11-29 06:00:00,31.8,39.6
14431,2021-11-29 07:00:00,35.07,42.53
14432,2021-11-29 08:00:00,36.74,46.13
14433,2021-11-29 09:00:00,38.42,49.87
14434,2021-11-29 10:00:00,41.02,51.7
14435,2021-11-29 11:00:00,41.88,51.33
14436,2021-11-29 12:00:00,40.96,47.92
14437,2021-11-29 13:00:00,39.06,45.51
14438,2021-11-29 14:00:00,36.51,43.76
14439,2021-11-29 15:00:00,34.66,42.18
14440,2021-11-29 16:00:00,33.26,40.94
14441,2021-11-29 17:00:00,34.09,40.08
14442,2021-11-29 18:00:00,34.72,39.93
14443,2021-11-29 19:00:00,35.22,40.76
14444,2021-11-29 20:00:00,37.78,41.11
14445,2021-11-29 21:00:00,38.85,41.14
14446,2021-11-29 22:00:00,39.58,39.72
14447,2021-11-29 23:00:00,39.24,39.24
14448,2021-11-30 00:00:00,36.36,39.13
14449,2021-11-30 01:00:00,34.15,37.56
14450,2021-11-30 02:00:00,32.9,36.68
14451,2021-11-30 03:00:00,32.64,36.04
14452,2021-11-30 04:00:00,33.32,36.48
14453,2021-11-30 05:00:00,35.32,37.87
14454,2021-11-30 06:00:00,36.01,40.33
14455,2021-11-30 07:00:00,37.25,43.04
14456,2021-11-30 08:00:00,33.99,46.33
14457,2021-11-30 09:00:00,31.12,49.59
14458,2021-11-30 10:00:00,30.97,50.8
14459,2021-11-30 11:00:00,30.82,50.59
14460,2021-11-30 12:00:00,29.79,47.05
14461,2021-11-30 13:00:00,28.93,44.53
14462,2021-11-30 14:00:00,26.98,43.05
14463,2021-11-30 15:00:00,22.73,41.04
14464,2021-11-30 16:00:00,21.79,39.66
14465,2021-11-30 17:00:00,21.91,38.67
14466,2021-11-30 18:00:00,22.04,38.08
14467,2021-11-30 19:00:00,22.74,38.69
14468,2021-11-30 20:00:00,22.32,38.72
14469,2021-11-30 21:00:00,22.42,38.34
14470,2021-11-30 22:00:00,22.96,36.97
14471,2021-11-30 23:00:00,23.16,36.52
14472,2021-12-01 00:00:00,22.22,36.82
14473,2021-12-01 01:00:00,20.96,35.28
14474,2021-12-01 02:00:00,20.04,34.4
14475,2021-12-01 03:00:00,20.14,33.82
14476,2021-12-01 04:00:00,20.93,34.23
14477,2021-12-01 05:00:00,21.4,35.55
14478,2021-12-01 06:00:00,22.15,37.91
14479,2021-12-01 07:00:00,24.36,40.5
14480,2021-12-01 08:00:00,25.41,43.62
14481,2021-12-01 09:00:00,26.66,46.72
14482,2021-12-01 10:00:00,26.14,47.85
14483,2021-12-01 11:00:00,27.04,47.69
14484,2021-12-01 12:00:00,26.41,44.44
14485,2021-12-01 13:00:00,25.8,42.14
14486,2021-12-01 14:00:00,25.16,40.82
14487,2021-12-01 15:00:00,22.6,39.02
14488,2021-12-01 16:00:00,21.89,37.8
14489,2021-12-01 17:00:00,21.63,36.92
14490,2021-12-01 18:00:00,21.95,36.43
14491,2021-12-01 19:00:00,22.54,37.06
14492,2021-12-01 20:00:00,22.52,37.07
14493,2021-12-01 21:00:00,22.57,36.64
14494,2021-12-01 22:00:00,22.38,35.29
14495,2021-12-01 23:00:00,21.46,34.79
14496,2021-11-29 00:00:00,31.46,31.12
14497,2021-11-29 01:00:00,30.25,30.01
14498,2021-11-29 02:00:00,29.4,29.22
14499,2021-11-29 03:00:00,29.73,28.88
14500,2021-11-29 04:00:00,30.19,29.48
14501,2021-11-29 05:00:00,30.65,31.08
14502,2021-11-29 06:00:00,31.8,33.61
14503,2021-11-29 07:00:00,35.07,36.56
14504,2021-11-29 08:00:00,36.74,40.11
14505,2021-11-29 09:00:00,38.42,43.9
14506,2021-11-29 10:00:00,41.02,45.84
14507,2021-11-29 11:00:00,41.88,45.96
14508,2021-11-29 12:00:00,40.96,42.93
14509,2021-11-29 13:00:00,39.06,40.81
14510,2021-11-29 14:00:00,36.51,39.24
14511,2021-11-29 15:00:00,34.66,37.78
14512,2021-11-29 16:00:00,33.26,36.77
14513,2021-11-29 17:00:00,34.09,36.13
14514,2021-11-29 18:00:00,34.72,36.21
14515,2021-11-29 19:00:00,35.22,37.14
14516,2021-11-29 20:00:00,37.78,37.59
14517,2021-11-29 21:00:00,38.85,37.47
14518,2021-11-29 22:00:00,39.58,36.15
14519,2021-11-29 23:00:00,39.24,35.51
14520,2021-11-30 00:00:00,36.36,35.41
14521,2021-11-30 01:00:00,34.15,33.85
14522,2021-11-30 02:00:00,32.9,33.02
14523,2021-11-30 03:00:00,32.64,32.5
14524,2021-11-30 04:00:00,33.32,33.0
14525,2021-11-30 05:00:00,35.32,34.42
14526,2021-11-30 06:00:00,36.01,36.93
14527,2021-11-30 07:00:00,37.25,39.73
14528,2021-11-30 08:00:00,33.99,43.01
14529,2021-11-30 09:00:00,31.12,46.26
14530,2021-11-30 10:00:00,30.97,47.42
14531,2021-11-30 11:00:00,30.82,47.33
14532,2021-11-30 12:00:00,29.79,43.77
14533,2021-11-30 13:00:00,28.93,41.24
14534,2021-11-30 14:00:00,26.98,39.79
14535,2021-11-30 15:00:00,22.73,37.74
14536,2021-11-30 16:00:00,21.79,36.45
14537,2021-11-30 17:00:00,21.91,35.58
14538,2021-11-30 18:00:00,22.04,35.1
14539,2021-11-30 19:00:00,22.74,35.74
14540,2021-11-30 20:00:00,22.32,35.76
14541,2021-11-30 21:00:00,22.42,35.24
14542,2021-11-30 22:00:00,22.96,33.94
14543,2021-11-30 23:00:00,23.16,33.43
14544,2021-12-01 00:00:00,22.22,33.55
14545,2021-12-01 01:00:00,20.96,32.15
14546,2021-12-01 02:00:00,20.04,31.36
14547,2021-12-01 03:00:00,20.14,30.9
14548,2021-12-01 04:00:00,20.93,31.33
14549,2021-12-01 05:00:00,21.4,32.6
14550,2021-12-01 06:00:00,22.15,34.86
14551,2021-12-01 07:00:00,24.36,37.37
14552,2021-12-01 08:00:00,25.41,40.32
14553,2021-12-01 09:00:00,26.66,43.26
14554,2021-12-01 10:00:00,26.14,44.33
14555,2021-12-01 11:00:00,27.04,44.32
14556,2021-12-01 12:00:00,26.41,41.28
14557,2021-12-01 13:00:00,25.8,39.16
14558,2021-12-01 14:00:00,25.16,37.94
14559,2021-12-01 15:00:00,22.6,36.21
14560,2021-12-01 16:00:00,21.89,35.08
14561,2021-12-01 17:00:00,21.63,34.25
14562,2021-12-01 18:00:00,21.95,33.84
14563,2021-12-01 19:00:00,22.54,34.45
14564,2021-12-01 20:00:00,22.52,34.44
14565,2021-12-01 21:00:00,22.57,33.94
14566,2021-12-01 22:00:00,22.38,32.71
14567,2021-12-01 23:00:00,21.46,32.25
14568,2021-12-02 00:00:00,20.92,32.49
14569,2021-12-02 01:00:00,20.28,31.32
14570,2021-12-02 02:00:00,20.05,30.82
14571,2021-12-02 03:00:00,21.46,30.6
14572,2021-12-02 04:00:00,21.51,31.32
14573,2021-12-02 05:00:00,21.38,32.85
14574,2021-12-02 06:00:00,22.06,35.39
14575,2021-12-02 07:00:00,23.35,38.19
14576,2021-12-02 08:00:00,23.81,41.38
14577,2021-12-02 09:00:00,25.79,44.59
14578,2021-12-02 10:00:00,27.43,45.86
14579,2021-12-02 11:00:00,28.14,46.06
14580,2021-12-02 12:00:00,28.26,43.11
14581,2021-12-02 13:00:00,27.13,41.06
14582,2021-12-02 14:00:00,25.4,40.0
14583,2021-12-02 15:00:00,22.92,38.26
14584,2021-12-02 16:00:00,23.2,37.21
14585,2021-12-02 17:00:00,22.14,36.41
14586,2021-12-02 18:00:00,22.02,35.89
14587,2021-12-02 19:00:00,21.95,36.5
14588,2021-12-02 20:00:00,22.43,36.45
14589,2021-12-02 21:00:00,22.53,35.82
14590,2021-12-02 22:00:00,22.9,34.44
14591,2021-12-02 23:00:00,22.63,33.87
14592,2021-11-30 00:00:00,36.36,38.65
14593,2021-11-30 01:00:00,34.15,36.8
14594,2021-11-30 02:00:00,32.9,35.59
14595,2021-11-30 03:00:00,32.64,34.73
14596,2021-11-30 04:00:00,33.32,35.04
14597,2021-11-30 05:00:00,35.32,36.45
14598,2021-11-30 06:00:00,36.01,39.04
14599,2021-11-30 07:00:00,37.25,41.96
14600,2021-11-30 08:00:00,33.99,45.48
14601,2021-11-30 09:00:00,31.12,48.93
14602,2021-11-30 10:00:00,30.97,50.03
14603,2021-11-30 11:00:00,30.82,49.31
14604,2021-11-30 12:00:00,29.79,45.15
14605,2021-11-30 13:00:00,28.93,42.14
14606,2021-11-30 14:00:00,26.98,40.24
14607,2021-11-30 15:00:00,22.73,38.21
14608,2021-11-30 16:00:00,21.79,36.89
14609,2021-11-30 17:00:00,21.91,36.18
14610,2021-11-30 18:00:00,22.04,36.07
14611,2021-11-30 19:00:00,22.74,37.12
14612,2021-11-30 20:00:00,22.32,37.67
