,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
15513,2021-12-11 09:00:00,551.58,508.04
15514,2021-12-11 10:00:00,545.14,514.0
15515,2021-12-11 11:00:00,542.59,522.29
15516,2021-12-11 12:00:00,550.65,522.91
15517,2021-12-11 13:00:00,546.21,519.85
15518,2021-12-11 14:00:00,545.71,515.27
15519,2021-12-11 15:00:00,547.72,506.65
15520,2021-12-11 16:00:00,550.27,497.42
15521,2021-12-11 17:00:00,545.79,490.05
15522,2021-12-11 18:00:00,541.89,483.72
15523,2021-12-11 19:00:00,522.28,478.62
15524,2021-12-11 20:00:00,497.08,471.36
15525,2021-12-11 21:00:00,469.31,468.53
15526,2021-12-11 22:00:00,460.96,467.78
15527,2021-12-11 23:00:00,444.24,464.6
15528,2021-12-12 00:00:00,435.39,443.75
15529,2021-12-12 01:00:00,427.41,444.56
15530,2021-12-12 02:00:00,427.25,448.71
15531,2021-12-12 03:00:00,429.2,454.54
15532,2021-12-12 04:00:00,431.35,456.57
15533,2021-12-12 05:00:00,427.41,460.51
15534,2021-12-12 06:00:00,437.0,464.48
15535,2021-12-12 07:00:00,457.49,467.95
15536,2021-12-12 08:00:00,461.08,475.59
15537,2021-12-12 09:00:00,465.5,480.66
15538,2021-12-12 10:00:00,483.78,486.65
15539,2021-12-12 11:00:00,493.97,496.76
15540,2021-12-12 12:00:00,507.64,503.6
15541,2021-12-12 13:00:00,511.98,505.5
15542,2021-12-12 14:00:00,512.23,506.73
15543,2021-12-12 15:00:00,520.73,504.46
15544,2021-12-12 16:00:00,519.93,502.41
15545,2021-12-12 17:00:00,520.4,499.48
15546,2021-12-12 18:00:00,514.19,495.98
15547,2021-12-12 19:00:00,507.29,494.39
15548,2021-12-12 20:00:00,496.88,491.26
15549,2021-12-12 21:00:00,491.25,489.22
15550,2021-12-12 22:00:00,485.86,489.49
15551,2021-12-12 23:00:00,480.86,487.87
15552,2021-12-10 00:00:00,451.94,459.03
15553,2021-12-10 01:00:00,433.0,464.44
15554,2021-12-10 02:00:00,432.9,474.15
15555,2021-12-10 03:00:00,449.28,482.4
15556,2021-12-10 04:00:00,469.87,484.87
15557,2021-12-10 05:00:00,495.39,488.39
15558,2021-12-10 06:00:00,514.7,491.11
15559,2021-12-10 07:00:00,528.53,492.54
15560,2021-12-10 08:00:00,534.85,498.84
15561,2021-12-10 09:00:00,545.55,503.81
15562,2021-12-10 10:00:00,542.2,511.46
15563,2021-12-10 11:00:00,532.81,524.8
15564,2021-12-10 12:00:00,536.47,534.4
15565,2021-12-10 13:00:00,538.57,537.98
15566,2021-12-10 14:00:00,528.23,539.63
15567,2021-12-10 15:00:00,531.25,537.44
15568,2021-12-10 16:00:00,536.59,534.36
15569,2021-12-10 17:00:00,535.51,530.71
15570,2021-12-10 18:00:00,535.11,527.35
15571,2021-12-10 19:00:00,535.9,527.08
15572,2021-12-10 20:00:00,535.71,525.04
15573,2021-12-10 21:00:00,531.14,525.29
15574,2021-12-10 22:00:00,523.92,529.55
15575,2021-12-10 23:00:00,516.97,532.67
15576,2021-12-11 00:00:00,507.82,522.85
15577,2021-12-11 01:00:00,504.38,526.02
15578,2021-12-11 02:00:00,507.2,530.98
15579,2021-12-11 03:00:00,515.31,532.58
15580,2021-12-11 04:00:00,518.96,526.15
15581,2021-12-11 05:00:00,527.82,522.41
15582,2021-12-11 06:00:00,535.97,519.61
15583,2021-12-11 07:00:00,541.45,515.11
15584,2021-12-11 08:00:00,549.7,513.48
15585,2021-12-11 09:00:00,551.58,512.98
15586,2021-12-11 10:00:00,545.14,514.68
15587,2021-12-11 11:00:00,542.59,518.29
15588,2021-12-11 12:00:00,550.65,518.03
15589,2021-12-11 13:00:00,546.21,514.97
15590,2021-12-11 14:00:00,545.71,510.89
15591,2021-12-11 15:00:00,547.72,503.68
15592,2021-12-11 16:00:00,550.27,496.0
15593,2021-12-11 17:00:00,545.79,490.33
15594,2021-12-11 18:00:00,541.89,485.55
15595,2021-12-11 19:00:00,522.28,482.1
15596,2021-12-11 20:00:00,497.08,477.6
15597,2021-12-11 21:00:00,469.31,476.21
15598,2021-12-11 22:00:00,460.96,476.59
15599,2021-12-11 23:00:00,444.24,475.78
15600,2021-12-12 00:00:00,435.39,465.69
15601,2021-12-12 01:00:00,427.41,466.99
15602,2021-12-12 02:00:00,427.25,471.12
15603,2021-12-12 03:00:00,429.2,475.71
15604,2021-12-12 04:00:00,431.35,475.74
15605,2021-12-12 05:00:00,427.41,478.11
15606,2021-12-12 06:00:00,437.0,480.72
15607,2021-12-12 07:00:00,457.49,482.38
15608,2021-12-12 08:00:00,461.08,488.22
15609,2021-12-12 09:00:00,465.5,492.05
15610,2021-12-12 10:00:00,483.78,497.05
15611,2021-12-12 11:00:00,493.97,505.92
15612,2021-12-12 12:00:00,507.64,511.83
15613,2021-12-12 13:00:00,511.98,513.04
15614,2021-12-12 14:00:00,512.23,513.67
15615,2021-12-12 15:00:00,520.73,511.01
15616,2021-12-12 16:00:00,519.93,508.56
15617,2021-12-12 17:00:00,520.4,505.71
15618,2021-12-12 18:00:00,514.19,502.46
15619,2021-12-12 19:00:00,507.29,501.04
15620,2021-12-12 20:00:00,496.88,498.61
15621,2021-12-12 21:00:00,491.25,497.24
15622,2021-12-12 22:00:00,485.86,498.03
15623,2021-12-12 23:00:00,480.86,497.6
15624,2021-12-13 00:00:00,466.65,490.41
15625,2021-12-13 01:00:00,460.84,491.92
15626,2021-12-13 02:00:00,466.03,496.1
15627,2021-12-13 03:00:00,474.82,499.85
15628,2021-12-13 04:00:00,481.02,497.66
15629,2021-12-13 05:00:00,491.35,498.02
15630,2021-12-13 06:00:00,498.63,498.95
15631,2021-12-13 07:00:00,503.87,498.24
15632,2021-12-13 08:00:00,509.97,500.82
15633,2021-12-13 09:00:00,516.09,502.8
15634,2021-12-13 10:00:00,517.29,506.23
15635,2021-12-13 11:00:00,519.2,512.05
15636,2021-12-13 12:00:00,518.94,514.17
15637,2021-12-13 13:00:00,516.84,512.8
15638,2021-12-13 14:00:00,520.87,511.27
15639,2021-12-13 15:00:00,525.64,506.46
15640,2021-12-13 16:00:00,527.46,502.24
15641,2021-12-13 17:00:00,522.29,498.08
15642,2021-12-13 18:00:00,518.87,493.57
15643,2021-12-13 19:00:00,519.41,490.16
15644,2021-12-13 20:00:00,514.51,485.92
15645,2021-12-13 21:00:00,501.47,482.96
15646,2021-12-13 22:00:00,502.84,481.64
15647,2021-12-13 23:00:00,502.86,478.88
15648,2021-12-11 00:00:00,507.82,519.17
15649,2021-12-11 01:00:00,504.38,523.46
15650,2021-12-11 02:00:00,507.2,529.75
15651,2021-12-11 03:00:00,515.31,533.36
15652,2021-12-11 04:00:00,518.96,529.66
15653,2021-12-11 05:00:00,527.82,527.58
15654,2021-12-11 06:00:00,535.97,525.63
15655,2021-12-11 07:00:00,541.45,521.86
15656,2021-12-11 08:00:00,549.7,520.75
15657,2021-12-11 09:00:00,551.58,520.75
15658,2021-12-11 10:00:00,545.14,523.36
15659,2021-12-11 11:00:00,542.59,528.07
15660,2021-12-11 12:00:00,550.65,528.77
15661,2021-12-11 13:00:00,546.21,526.62
15662,2021-12-11 14:00:00,545.71,522.95
15663,2021-12-11 15:00:00,547.72,515.85
15664,2021-12-11 16:00:00,550.27,507.97
15665,2021-12-11 17:00:00,545.79,501.62
15666,2021-12-11 18:00:00,541.89,495.91
15667,2021-12-11 19:00:00,522.28,491.61
15668,2021-12-11 20:00:00,497.08,486.36
15669,2021-12-11 21:00:00,469.31,484.64
15670,2021-12-11 22:00:00,460.96,485.29
15671,2021-12-11 23:00:00,444.24,485.08
15672,2021-12-12 00:00:00,435.39,480.11
15673,2021-12-12 01:00:00,427.41,482.02
15674,2021-12-12 02:00:00,427.25,486.4
15675,2021-12-12 03:00:00,429.2,490.39
15676,2021-12-12 04:00:00,431.35,489.28
15677,2021-12-12 05:00:00,427.41,489.73
15678,2021-12-12 06:00:00,437.0,489.89
15679,2021-12-12 07:00:00,457.49,489.57
15680,2021-12-12 08:00:00,461.08,493.18
15681,2021-12-12 09:00:00,465.5,495.3
15682,2021-12-12 10:00:00,483.78,498.7
15683,2021-12-12 11:00:00,493.97,505.71
15684,2021-12-12 12:00:00,507.64,510.35
15685,2021-12-12 13:00:00,511.98,511.06
15686,2021-12-12 14:00:00,512.23,511.28
15687,2021-12-12 15:00:00,520.73,508.21
15688,2021-12-12 16:00:00,519.93,505.14
15689,2021-12-12 17:00:00,520.4,501.72
15690,2021-12-12 18:00:00,514.19,497.86
15691,2021-12-12 19:00:00,507.29,495.84
15692,2021-12-12 20:00:00,496.88,492.97
15693,2021-12-12 21:00:00,491.25,491.61
15694,2021-12-12 22:00:00,485.86,492.55
15695,2021-12-12 23:00:00,480.86,492.52
15696,2021-12-13 00:00:00,466.65,488.26
15697,2021-12-13 01:00:00,460.84,490.59
15698,2021-12-13 02:00:00,466.03,495.76
15699,2021-12-13 03:00:00,474.82,500.25
15700,2021-12-13 04:00:00,481.02,499.07
15701,2021-12-13 05:00:00,491.35,499.85
15702,2021-12-13 06:00:00,498.63,500.65
15703,2021-12-13 07:00:00,503.87,500.09
15704,2021-12-13 08:00:00,509.97,503.06
15705,2021-12-13 09:00:00,516.09,505.33
15706,2021-12-13 10:00:00,517.29,509.3
15707,2021-12-13 11:00:00,519.2,516.04
15708,2021-12-13 12:00:00,518.94,519.0
15709,2021-12-13 13:00:00,516.84,518.49
15710,2021-12-13 14:00:00,520.87,517.79
15711,2021-12-13 15:00:00,525.64,513.65
15712,2021-12-13 16:00:00,527.46,509.86
15713,2021-12-13 17:00:00,522.29,505.63
15714,2021-12-13 18:00:00,518.87,500.89
15715,2021-12-13 19:00:00,519.41,497.56
15716,2021-12-13 20:00:00,514.51,493.28
15717,2021-12-13 21:00:00,501.47,490.73
15718,2021-12-13 22:00:00,502.84,490.4
15719,2021-12-13 23:00:00,502.86,488.96
15720,2021-12-14 00:00:00,505.53,484.51
15721,2021-12-14 01:00:00,499.37,487.56
15722,2021-12-14 02:00:00,498.99,493.03
15723,2021-12-14 03:00:00,519.69,496.91
15724,2021-12-14 04:00:00,532.55,495.88
15725,2021-12-14 05:00:00,527.81,496.17
15726,2021-12-14 06:00:00,524.91,496.65
15727,2021-12-14 07:00:00,524.28,496.0
15728,2021-12-14 08:00:00,526.32,498.39
15729,2021-12-14 09:00:00,525.0,500.47
15730,2021-12-14 10:00:00,519.76,504.81
15731,2021-12-14 11:00:00,518.62,512.42
15732,2021-12-14 12:00:00,520.86,516.2
15733,2021-12-14 13:00:00,521.74,516.54
15734,2021-12-14 14:00:00,525.23,515.33
15735,2021-12-14 15:00:00,526.07,510.91
15736,2021-12-14 16:00:00,524.06,505.78
15737,2021-12-14 17:00:00,521.87,501.22
15738,2021-12-14 18:00:00,523.43,497.23
15739,2021-12-14 19:00:00,519.05,495.12
15740,2021-12-14 20:00:00,510.34,491.57
15741,2021-12-14 21:00:00,505.03,490.81
15742,2021-12-14 22:00:00,492.42,492.33
15743,2021-12-14 23:00:00,490.1,492.47
15744,2021-12-12 00:00:00,435.39,431.85
15745,2021-12-12 01:00:00,427.41,434.71
15746,2021-12-12 02:00:00,427.25,442.77
15747,2021-12-12 03:00:00,429.2,452.67
15748,2021-12-12 04:00:00,431.35,456.12
15749,2021-12-12 05:00:00,427.41,460.06
15750,2021-12-12 06:00:00,437.0,462.22
15751,2021-12-12 07:00:00,457.49,465.01
15752,2021-12-12 08:00:00,461.08,473.38
15753,2021-12-12 09:00:00,465.5,478.7
15754,2021-12-12 10:00:00,483.78,485.2
15755,2021-12-12 11:00:00,493.97,496.87
15756,2021-12-12 12:00:00,507.64,505.6
15757,2021-12-12 13:00:00,511.98,508.57
15758,2021-12-12 14:00:00,512.23,510.85
15759,2021-12-12 15:00:00,520.73,508.63
15760,2021-12-12 16:00:00,519.93,506.09
15761,2021-12-12 17:00:00,520.4,501.82
15762,2021-12-12 18:00:00,514.19,496.36
15763,2021-12-12 19:00:00,507.29,493.46
15764,2021-12-12 20:00:00,496.88,488.48
15765,2021-12-12 21:00:00,491.25,485.27
15766,2021-12-12 22:00:00,485.86,485.66
15767,2021-12-12 23:00:00,480.86,483.89
15768,2021-12-13 00:00:00,466.65,474.16
15769,2021-12-13 01:00:00,460.84,477.49
15770,2021-12-13 02:00:00,466.03,484.63
15771,2021-12-13 03:00:00,474.82,491.2
15772,2021-12-13 04:00:00,481.02,490.07
15773,2021-12-13 05:00:00,491.35,490.07
15774,2021-12-13 06:00:00,498.63,489.38
15775,2021-12-13 07:00:00,503.87,488.5
15776,2021-12-13 08:00:00,509.97,491.55
15777,2021-12-13 09:00:00,516.09,493.58
15778,2021-12-13 10:00:00,517.29,497.12
15779,2021-12-13 11:00:00,519.2,503.93
15780,2021-12-13 12:00:00,518.94,507.1
15781,2021-12-13 13:00:00,516.84,506.63
15782,2021-12-13 14:00:00,520.87,505.94
15783,2021-12-13 15:00:00,525.64,501.23
15784,2021-12-13 16:00:00,527.46,496.5
15785,2021-12-13 17:00:00,522.29,491.08
15786,2021-12-13 18:00:00,518.87,484.98
15787,2021-12-13 19:00:00,519.41,480.66
15788,2021-12-13 20:00:00,514.51,474.75
15789,2021-12-13 21:00:00,501.47,471.28
15790,2021-12-13 22:00:00,502.84,470.53
15791,2021-12-13 23:00:00,502.86,467.76
15792,2021-12-14 00:00:00,505.53,466.73
15793,2021-12-14 01:00:00,499.37,472.18
15794,2021-12-14 02:00:00,498.99,481.57
15795,2021-12-14 03:00:00,519.69,488.79
15796,2021-12-14 04:00:00,532.55,489.87
15797,2021-12-14 05:00:00,527.81,491.74
15798,2021-12-14 06:00:00,524.91,493.55
15799,2021-12-14 07:00:00,524.28,494.17
15800,2021-12-14 08:00:00,526.32,498.07
15801,2021-12-14 09:00:00,525.0,501.92
15802,2021-12-14 10:00:00,519.76,508.93
15803,2021-12-14 11:00:00,518.62,520.26
15804,2021-12-14 12:00:00,520.86,525.42
15805,2021-12-14 13:00:00,521.74,526.57
15806,2021-12-14 14:00:00,525.23,525.83
15807,2021-12-14 15:00:00,526.07,520.98
15808,2021-12-14 16:00:00,524.06,515.09
15809,2021-12-14 17:00:00,521.87,509.07
15810,2021-12-14 18:00:00,523.43,503.67
15811,2021-12-14 19:00:00,519.05,500.61
15812,2021-12-14 20:00:00,510.34,495.06
15813,2021-12-14 21:00:00,505.03,493.76
15814,2021-12-14 22:00:00,492.42,495.71
15815,2021-12-14 23:00:00,490.1,495.32
15816,2021-12-15 00:00:00,486.84,487.38
15817,2021-12-15 01:00:00,488.86,490.44
15818,2021-12-15 02:00:00,488.52,495.62
15819,2021-12-15 03:00:00,492.88,498.72
15820,2021-12-15 04:00:00,491.19,497.01
15821,2021-12-15 05:00:00,499.16,496.71
15822,2021-12-15 06:00:00,502.7,497.08
15823,2021-12-15 07:00:00,509.02,496.51
15824,2021-12-15 08:00:00,505.63,499.26
15825,2021-12-15 09:00:00,508.46,501.65
15826,2021-12-15 10:00:00,512.47,506.88
15827,2021-12-15 11:00:00,515.66,515.84
15828,2021-12-15 12:00:00,515.23,520.42
15829,2021-12-15 13:00:00,510.26,521.25
15830,2021-12-15 14:00:00,515.7,520.02
15831,2021-12-15 15:00:00,529.91,515.46
15832,2021-12-15 16:00:00,528.62,509.83
15833,2021-12-15 17:00:00,531.24,505.1
15834,2021-12-15 18:00:00,532.05,501.43
15835,2021-12-15 19:00:00,531.63,499.95
15836,2021-12-15 20:00:00,532.67,496.93
15837,2021-12-15 21:00:00,531.94,497.21
15838,2021-12-15 22:00:00,540.54,499.94
15839,2021-12-15 23:00:00,541.91,500.81
15840,2021-12-13 00:00:00,466.65,475.41
15841,2021-12-13 01:00:00,460.84,478.21
15842,2021-12-13 02:00:00,466.03,484.96
15843,2021-12-13 03:00:00,474.82,491.79
15844,2021-12-13 04:00:00,481.02,489.76
15845,2021-12-13 05:00:00,491.35,489.39
15846,2021-12-13 06:00:00,498.63,488.8
15847,2021-12-13 07:00:00,503.87,487.96
15848,2021-12-13 08:00:00,509.97,492.16
15849,2021-12-13 09:00:00,516.09,495.0
15850,2021-12-13 10:00:00,517.29,499.63
15851,2021-12-13 11:00:00,519.2,508.24
15852,2021-12-13 12:00:00,518.94,513.31
15853,2021-12-13 13:00:00,516.84,513.26
15854,2021-12-13 14:00:00,520.87,512.11
15855,2021-12-13 15:00:00,525.64,506.53
15856,2021-12-13 16:00:00,527.46,500.57
15857,2021-12-13 17:00:00,522.29,494.92
15858,2021-12-13 18:00:00,518.87,488.96
15859,2021-12-13 19:00:00,519.41,484.75
15860,2021-12-13 20:00:00,514.51,479.21
15861,2021-12-13 21:00:00,501.47,475.97
15862,2021-12-13 22:00:00,502.84,475.51
15863,2021-12-13 23:00:00,502.86,472.47
15864,2021-12-14 00:00:00,505.53,471.66
15865,2021-12-14 01:00:00,499.37,477.85
15866,2021-12-14 02:00:00,498.99,488.13
15867,2021-12-14 03:00:00,519.69,495.77
15868,2021-12-14 04:00:00,532.55,496.3
15869,2021-12-14 05:00:00,527.81,497.84
15870,2021-12-14 06:00:00,524.91,499.35
15871,2021-12-14 07:00:00,524.28,499.4
15872,2021-12-14 08:00:00,526.32,502.98
15873,2021-12-14 09:00:00,525.0,506.63
15874,2021-12-14 10:00:00,519.76,513.55
15875,2021-12-14 11:00:00,518.62,524.79
15876,2021-12-14 12:00:00,520.86,529.89
15877,2021-12-14 13:00:00,521.74,530.63
15878,2021-12-14 14:00:00,525.23,529.48
15879,2021-12-14 15:00:00,526.07,524.16
15880,2021-12-14 16:00:00,524.06,517.8
15881,2021-12-14 17:00:00,521.87,511.61
15882,2021-12-14 18:00:00,523.43,506.13
15883,2021-12-14 19:00:00,519.05,503.0
15884,2021-12-14 20:00:00,510.34,497.54
15885,2021-12-14 21:00:00,505.03,496.31
15886,2021-12-14 22:00:00,492.42,498.5
15887,2021-12-14 23:00:00,490.1,498.48
15888,2021-12-15 00:00:00,486.84,491.89
15889,2021-12-15 01:00:00,488.86,494.98
15890,2021-12-15 02:00:00,488.52,500.1
15891,2021-12-15 03:00:00,492.88,502.83
15892,2021-12-15 04:00:00,491.19,500.29
15893,2021-12-15 05:00:00,499.16,499.28
15894,2021-12-15 06:00:00,502.7,498.94
15895,2021-12-15 07:00:00,509.02,497.75
15896,2021-12-15 08:00:00,505.63,500.01
15897,2021-12-15 09:00:00,508.46,501.91
15898,2021-12-15 10:00:00,512.47,506.56
15899,2021-12-15 11:00:00,515.66,514.98
15900,2021-12-15 12:00:00,515.23,519.37
15901,2021-12-15 13:00:00,510.26,519.96
15902,2021-12-15 14:00:00,515.7,518.53
15903,2021-12-15 15:00:00,529.91,513.79
15904,2021-12-15 16:00:00,528.62,507.97
15905,2021-12-15 17:00:00,531.24,503.24
15906,2021-12-15 18:00:00,532.05,499.61
15907,2021-12-15 19:00:00,531.63,498.21
15908,2021-12-15 20:00:00,532.67,495.39
15909,2021-12-15 21:00:00,531.94,495.88
15910,2021-12-15 22:00:00,540.54,498.86
15911,2021-12-15 23:00:00,541.91,500.05
15912,2021-12-16 00:00:00,547.18,498.19
15913,2021-12-16 01:00:00,557.53,503.34
15914,2021-12-16 02:00:00,562.79,511.67
15915,2021-12-16 03:00:00,562.35,516.79
15916,2021-12-16 04:00:00,563.82,515.99
15917,2021-12-16 05:00:00,559.57,517.83
15918,2021-12-16 06:00:00,561.59,521.19
15919,2021-12-16 07:00:00,562.58,521.35
15920,2021-12-16 08:00:00,564.11,524.68
15921,2021-12-16 09:00:00,564.88,529.21
15922,2021-12-16 10:00:00,564.88,537.94
15923,2021-12-16 11:00:00,565.14,549.16
15924,2021-12-16 12:00:00,564.18,551.98
15925,2021-12-16 13:00:00,563.66,550.96
15926,2021-12-16 14:00:00,564.26,548.14
15927,2021-12-16 15:00:00,568.43,541.58
15928,2021-12-16 16:00:00,570.79,534.5
15929,2021-12-16 17:00:00,571.51,528.25
15930,2021-12-16 18:00:00,570.89,523.17
15931,2021-12-16 19:00:00,567.69,519.78
15932,2021-12-16 20:00:00,564.3,514.65
15933,2021-12-16 21:00:00,567.65,513.37
15934,2021-12-16 22:00:00,573.93,514.99
15935,2021-12-16 23:00:00,576.73,514.91
15936,2021-12-14 00:00:00,505.53,514.72
15937,2021-12-14 01:00:00,499.37,520.11
15938,2021-12-14 02:00:00,498.99,528.42
15939,2021-12-14 03:00:00,519.69,532.39
15940,2021-12-14 04:00:00,532.55,528.33
15941,2021-12-14 05:00:00,527.81,526.17
15942,2021-12-14 06:00:00,524.91,524.06
15943,2021-12-14 07:00:00,524.28,520.77
15944,2021-12-14 08:00:00,526.32,521.21
15945,2021-12-14 09:00:00,525.0,522.06
15946,2021-12-14 10:00:00,519.76,526.0
15947,2021-12-14 11:00:00,518.62,533.57
15948,2021-12-14 12:00:00,520.86,536.94
15949,2021-12-14 13:00:00,521.74,536.55
15950,2021-12-14 14:00:00,525.23,534.63
15951,2021-12-14 15:00:00,526.07,528.96
15952,2021-12-14 16:00:00,524.06,522.4
15953,2021-12-14 17:00:00,521.87,516.4
15954,2021-12-14 18:00:00,523.43,511.02
15955,2021-12-14 19:00:00,519.05,508.02
15956,2021-12-14 20:00:00,510.34,503.67
15957,2021-12-14 21:00:00,505.03,503.08
15958,2021-12-14 22:00:00,492.42,506.1
15959,2021-12-14 23:00:00,490.1,508.17
15960,2021-12-15 00:00:00,486.84,509.32
15961,2021-12-15 01:00:00,488.86,512.12
15962,2021-12-15 02:00:00,488.52,516.49
15963,2021-12-15 03:00:00,492.88,517.74
15964,2021-12-15 04:00:00,491.19,513.54
15965,2021-12-15 05:00:00,499.16,511.12
15966,2021-12-15 06:00:00,502.7,509.32
15967,2021-12-15 07:00:00,509.02,506.93
15968,2021-12-15 08:00:00,505.63,508.46
15969,2021-12-15 09:00:00,508.46,509.53
15970,2021-12-15 10:00:00,512.47,513.47
15971,2021-12-15 11:00:00,515.66,521.37
15972,2021-12-15 12:00:00,515.23,525.98
15973,2021-12-15 13:00:00,510.26,526.75
15974,2021-12-15 14:00:00,515.7,525.61
15975,2021-12-15 15:00:00,529.91,521.29
15976,2021-12-15 16:00:00,528.62,515.89
15977,2021-12-15 17:00:00,531.24,511.58
15978,2021-12-15 18:00:00,532.05,508.41
15979,2021-12-15 19:00:00,531.63,507.78
15980,2021-12-15 20:00:00,532.67,506.14
15981,2021-12-15 21:00:00,531.94,507.7
15982,2021-12-15 22:00:00,540.54,512.06
15983,2021-12-15 23:00:00,541.91,515.08
15984,2021-12-16 00:00:00,547.18,513.3
15985,2021-12-16 01:00:00,557.53,517.72
15986,2021-12-16 02:00:00,562.79,524.57
15987,2021-12-16 03:00:00,562.35,527.63
15988,2021-12-16 04:00:00,563.82,525.02
15989,2021-12-16 05:00:00,559.57,525.12
15990,2021-12-16 06:00:00,561.59,526.64
15991,2021-12-16 07:00:00,562.58,525.62
15992,2021-12-16 08:00:00,564.11,528.24
15993,2021-12-16 09:00:00,564.88,531.66
15994,2021-12-16 10:00:00,564.88,539.16
15995,2021-12-16 11:00:00,565.14,549.51
15996,2021-12-16 12:00:00,564.18,552.94
15997,2021-12-16 13:00:00,563.66,552.52
15998,2021-12-16 14:00:00,564.26,550.33
15999,2021-12-16 15:00:00,568.43,544.69
16000,2021-12-16 16:00:00,570.79,538.42
16001,2021-12-16 17:00:00,571.51,533.03
16002,2021-12-16 18:00:00,570.89,528.89
16003,2021-12-16 19:00:00,567.69,526.85
16004,2021-12-16 20:00:00,564.3,523.5
16005,2021-12-16 21:00:00,567.65,523.73
16006,2021-12-16 22:00:00,573.93,527.03
16007,2021-12-16 23:00:00,576.73,529.03
16008,2021-12-17 00:00:00,577.49,518.65
16009,2021-12-17 01:00:00,583.97,522.36
16010,2021-12-17 02:00:00,584.18,528.07
16011,2021-12-17 03:00:00,577.1,530.27
16012,2021-12-17 04:00:00,573.77,526.01
16013,2021-12-17 05:00:00,568.85,524.48
16014,2021-12-17 06:00:00,565.45,524.48
16015,2021-12-17 07:00:00,562.28,521.97
16016,2021-12-17 08:00:00,563.2,522.15
16017,2021-12-17 09:00:00,561.97,523.64
16018,2021-12-17 10:00:00,564.14,528.49
16019,2021-12-17 11:00:00,560.89,535.05
16020,2021-12-17 12:00:00,558.08,535.47
16021,2021-12-17 13:00:00,559.01,533.15
16022,2021-12-17 14:00:00,559.09,529.33
16023,2021-12-17 15:00:00,554.03,522.25
16024,2021-12-17 16:00:00,554.82,514.61
16025,2021-12-17 17:00:00,552.47,508.55
16026,2021-12-17 18:00:00,548.95,503.7
16027,2021-12-17 19:00:00,547.11,500.33
16028,2021-12-17 20:00:00,555.51,495.7
16029,2021-12-17 21:00:00,557.35,494.66
16030,2021-12-17 22:00:00,561.76,495.78
16031,2021-12-17 23:00:00,565.8,495.42
16032,2021-12-15 00:00:00,486.84,491.58
16033,2021-12-15 01:00:00,488.86,495.18
16034,2021-12-15 02:00:00,488.52,501.23
16035,2021-12-15 03:00:00,492.88,504.85
16036,2021-12-15 04:00:00,491.19,502.58
16037,2021-12-15 05:00:00,499.16,500.87
16038,2021-12-15 06:00:00,502.7,498.58
16039,2021-12-15 07:00:00,509.02,496.37
16040,2021-12-15 08:00:00,505.63,498.08
16041,2021-12-15 09:00:00,508.46,498.76
16042,2021-12-15 10:00:00,512.47,501.88
16043,2021-12-15 11:00:00,515.66,509.76
16044,2021-12-15 12:00:00,515.23,515.7
16045,2021-12-15 13:00:00,510.26,517.64
16046,2021-12-15 14:00:00,515.7,517.56
16047,2021-12-15 15:00:00,529.91,514.02
16048,2021-12-15 16:00:00,528.62,509.17
16049,2021-12-15 17:00:00,531.24,504.69
16050,2021-12-15 18:00:00,532.05,500.79
16051,2021-12-15 19:00:00,531.63,499.66
16052,2021-12-15 20:00:00,532.67,497.26
16053,2021-12-15 21:00:00,531.94,498.02
16054,2021-12-15 22:00:00,540.54,502.07
16055,2021-12-15 23:00:00,541.91,504.87
16056,2021-12-16 00:00:00,547.18,508.17
16057,2021-12-16 01:00:00,557.53,513.44
16058,2021-12-16 02:00:00,562.79,521.46
16059,2021-12-16 03:00:00,562.35,525.74
16060,2021-12-16 04:00:00,563.82,523.62
16061,2021-12-16 05:00:00,559.57,523.97
16062,2021-12-16 06:00:00,561.59,525.6
16063,2021-12-16 07:00:00,562.58,524.68
16064,2021-12-16 08:00:00,564.11,527.45
16065,2021-12-16 09:00:00,564.88,531.19
16066,2021-12-16 10:00:00,564.88,539.1
16067,2021-12-16 11:00:00,565.14,550.15
16068,2021-12-16 12:00:00,564.18,553.73
16069,2021-12-16 13:00:00,563.66,553.15
16070,2021-12-16 14:00:00,564.26,550.68
16071,2021-12-16 15:00:00,568.43,544.44
16072,2021-12-16 16:00:00,570.79,537.45
16073,2021-12-16 17:00:00,571.51,531.46
16074,2021-12-16 18:00:00,570.89,526.76
16075,2021-12-16 19:00:00,567.69,524.16
16076,2021-12-16 20:00:00,564.3,520.04
16077,2021-12-16 21:00:00,567.65,519.99
16078,2021-12-16 22:00:00,573.93,523.19
16079,2021-12-16 23:00:00,576.73,524.75
16080,2021-12-17 00:00:00,577.49,515.01
16081,2021-12-17 01:00:00,583.97,519.22
16082,2021-12-17 02:00:00,584.18,525.63
16083,2021-12-17 03:00:00,577.1,528.52
16084,2021-12-17 04:00:00,573.77,525.14
16085,2021-12-17 05:00:00,568.85,524.36
16086,2021-12-17 06:00:00,565.45,524.98
16087,2021-12-17 07:00:00,562.28,523.09
16088,2021-12-17 08:00:00,563.2,524.32
16089,2021-12-17 09:00:00,561.97,526.63
16090,2021-12-17 10:00:00,564.14,532.6
16091,2021-12-17 11:00:00,560.89,540.81
16092,2021-12-17 12:00:00,558.08,542.51
16093,2021-12-17 13:00:00,559.01,540.91
