UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2019-08-09 17:00:00,2198.0,160.0,2083.0,612.0,2.0,39.0,17.0
2019-08-09 18:00:00,2280.0,160.0,2083.0,616.0,0.0,49.0,17.0
2019-08-09 19:00:00,2280.0,162.0,2084.0,401.0,0.0,51.0,17.0
2019-08-09 20:00:00,2230.0,162.0,2083.0,232.0,0.0,50.0,17.0
2019-08-09 21:00:00,2119.0,164.0,2084.0,96.0,0.0,49.0,32.0
2019-08-09 22:00:00,2095.0,164.0,2086.0,86.0,0.0,42.0,33.0
2019-08-09 23:00:00,1989.0,166.0,2088.0,74.0,0.0,36.0,33.0
2019-08-10 00:00:00,1923.0,164.0,2089.0,75.0,0.0,25.0,32.0
2019-08-10 01:00:00,1902.0,163.0,2089.0,76.0,0.0,21.0,32.0
2019-08-10 02:00:00,1888.0,166.0,2090.0,77.0,0.0,40.0,33.0
2019-08-10 03:00:00,1920.0,165.0,2091.0,94.0,5.0,89.0,30.0
2019-08-10 04:00:00,2073.0,165.0,2092.0,104.0,64.0,106.0,32.0
2019-08-10 05:00:00,2193.0,165.0,2090.0,129.0,222.0,51.0,32.0
2019-08-10 06:00:00,2180.0,168.0,2091.0,278.0,416.0,98.0,33.0
2019-08-10 07:00:00,2200.0,167.0,2090.0,314.0,570.0,112.0,29.0
2019-08-10 08:00:00,2238.0,162.0,2089.0,378.0,672.0,90.0,30.0
2019-08-10 09:00:00,2252.0,162.0,2089.0,377.0,717.0,88.0,28.0
2019-08-10 10:00:00,2267.0,162.0,2087.0,371.0,702.0,85.0,30.0
2019-08-10 11:00:00,2231.0,164.0,2086.0,331.0,682.0,82.0,30.0
2019-08-10 12:00:00,2221.0,161.0,2084.0,309.0,612.0,95.0,31.0
2019-08-10 13:00:00,2273.0,162.0,2084.0,339.0,513.0,87.0,31.0
2019-08-10 14:00:00,2274.0,162.0,2083.0,541.0,355.0,74.0,30.0
2019-08-10 15:00:00,2302.0,162.0,2081.0,635.0,169.0,57.0,30.0
2019-08-10 16:00:00,2268.0,164.0,2080.0,628.0,37.0,42.0,32.0
2019-08-10 17:00:00,2204.0,154.0,2081.0,624.0,1.0,17.0,31.0
2019-08-10 18:00:00,2171.0,131.0,2081.0,736.0,0.0,15.0,32.0
2019-08-10 19:00:00,2139.0,132.0,2081.0,615.0,0.0,17.0,31.0
2019-08-10 20:00:00,2132.0,142.0,2080.0,417.0,0.0,13.0,32.0
2019-08-10 21:00:00,1967.0,165.0,2083.0,352.0,0.0,11.0,31.0
2019-08-10 22:00:00,1942.0,163.0,2084.0,74.0,0.0,9.0,32.0
2019-08-10 23:00:00,1921.0,166.0,2085.0,74.0,0.0,7.0,32.0
2019-08-11 00:00:00,1854.0,166.0,2085.0,74.0,0.0,5.0,32.0
2019-08-11 01:00:00,1817.0,167.0,2087.0,73.0,0.0,4.0,32.0
2019-08-11 02:00:00,1833.0,166.0,2090.0,74.0,0.0,3.0,32.0
2019-08-11 03:00:00,1861.0,166.0,2092.0,80.0,4.0,2.0,31.0
2019-08-11 04:00:00,1964.0,167.0,2091.0,95.0,61.0,1.0,31.0
2019-08-11 05:00:00,1942.0,165.0,2090.0,207.0,229.0,1.0,33.0
2019-08-11 06:00:00,1950.0,166.0,2092.0,354.0,430.0,1.0,32.0
2019-08-11 07:00:00,2003.0,166.0,2091.0,360.0,590.0,5.0,31.0
2019-08-11 08:00:00,1972.0,165.0,2089.0,443.0,698.0,19.0,31.0
2019-08-11 09:00:00,1985.0,165.0,2088.0,497.0,756.0,32.0,30.0
2019-08-11 10:00:00,1984.0,164.0,2088.0,490.0,764.0,34.0,31.0
2019-08-11 11:00:00,1978.0,164.0,2087.0,408.0,741.0,38.0,30.0
2019-08-11 12:00:00,1966.0,163.0,2086.0,419.0,670.0,34.0,33.0
2019-08-11 13:00:00,1969.0,162.0,2085.0,498.0,551.0,30.0,32.0
2019-08-11 14:00:00,1998.0,162.0,2082.0,577.0,381.0,33.0,32.0
2019-08-11 15:00:00,2009.0,162.0,2081.0,704.0,180.0,31.0,30.0
2019-08-11 16:00:00,2010.0,162.0,2080.0,686.0,34.0,17.0,32.0
2019-08-11 17:00:00,1994.0,162.0,2081.0,678.0,1.0,22.0,32.0
2019-08-11 18:00:00,1985.0,162.0,2080.0,690.0,0.0,26.0,31.0
2019-08-11 19:00:00,1921.0,162.0,2080.0,609.0,0.0,27.0,31.0
2019-08-11 20:00:00,1923.0,161.0,2080.0,400.0,0.0,19.0,32.0
2019-08-11 21:00:00,1896.0,163.0,2082.0,185.0,0.0,16.0,31.0
2019-08-11 22:00:00,1865.0,163.0,2084.0,74.0,0.0,15.0,33.0
2019-08-11 23:00:00,1789.0,164.0,2084.0,73.0,0.0,15.0,33.0
2019-08-12 00:00:00,1673.0,165.0,2085.0,73.0,0.0,19.0,33.0
2019-08-12 01:00:00,1668.0,165.0,2087.0,74.0,0.0,18.0,33.0
2019-08-12 02:00:00,1739.0,165.0,2087.0,77.0,0.0,20.0,32.0
2019-08-12 03:00:00,1755.0,163.0,2088.0,87.0,3.0,26.0,31.0
2019-08-12 04:00:00,1822.0,164.0,2089.0,104.0,59.0,41.0,32.0
2019-08-12 05:00:00,1975.0,165.0,2089.0,205.0,236.0,38.0,31.0
2019-08-12 06:00:00,1960.0,165.0,2091.0,228.0,439.0,69.0,30.0
2019-08-12 07:00:00,1907.0,165.0,2090.0,317.0,600.0,79.0,32.0
2019-08-12 08:00:00,1926.0,163.0,2089.0,374.0,707.0,71.0,31.0
2019-08-12 09:00:00,1943.0,163.0,2088.0,446.0,767.0,70.0,30.0
2019-08-12 10:00:00,1955.0,163.0,2086.0,420.0,778.0,85.0,30.0
2019-08-12 11:00:00,1786.0,164.0,2087.0,605.0,749.0,88.0,30.0
2019-08-12 12:00:00,1797.0,164.0,2086.0,658.0,678.0,94.0,30.0
2019-08-12 13:00:00,1797.0,161.0,2085.0,674.0,557.0,102.0,30.0
2019-08-12 14:00:00,1797.0,160.0,2084.0,730.0,385.0,93.0,31.0
2019-08-12 15:00:00,1803.0,160.0,2083.0,874.0,180.0,76.0,29.0
2019-08-12 16:00:00,1797.0,160.0,2082.0,962.0,32.0,53.0,28.0
2019-08-12 17:00:00,1796.0,160.0,2081.0,905.0,1.0,47.0,29.0
2019-08-12 18:00:00,1796.0,162.0,2082.0,908.0,0.0,54.0,30.0
2019-08-12 19:00:00,1751.0,160.0,2083.0,653.0,0.0,59.0,30.0
2019-08-12 20:00:00,1740.0,160.0,2081.0,368.0,0.0,73.0,30.0
2019-08-12 21:00:00,1711.0,162.0,2082.0,228.0,0.0,83.0,31.0
2019-08-12 22:00:00,1646.0,164.0,2083.0,77.0,0.0,76.0,31.0
2019-08-12 23:00:00,1676.0,166.0,2084.0,73.0,0.0,76.0,32.0
2019-08-13 00:00:00,1711.0,166.0,2086.0,72.0,0.0,74.0,32.0
2019-08-13 01:00:00,1720.0,165.0,2086.0,79.0,0.0,59.0,30.0
2019-08-13 02:00:00,1717.0,166.0,2087.0,109.0,0.0,48.0,32.0
2019-08-13 03:00:00,1649.0,167.0,2089.0,108.0,3.0,40.0,30.0
2019-08-13 04:00:00,1720.0,165.0,2089.0,267.0,60.0,44.0,31.0
2019-08-13 05:00:00,1766.0,162.0,2088.0,455.0,239.0,54.0,30.0
2019-08-13 06:00:00,1726.0,162.0,2088.0,494.0,446.0,139.0,27.0
2019-08-13 07:00:00,1686.0,162.0,2090.0,506.0,609.0,181.0,21.0
2019-08-13 08:00:00,1694.0,161.0,2088.0,534.0,720.0,199.0,22.0
2019-08-13 09:00:00,1695.0,163.0,2085.0,575.0,777.0,189.0,20.0
2019-08-13 10:00:00,1704.0,161.0,2083.0,595.0,789.0,204.0,22.0
2019-08-13 11:00:00,1721.0,162.0,2083.0,505.0,761.0,212.0,23.0
2019-08-13 12:00:00,1732.0,162.0,2083.0,596.0,688.0,197.0,27.0
2019-08-13 13:00:00,1737.0,159.0,2083.0,655.0,567.0,180.0,29.0
2019-08-13 14:00:00,1716.0,159.0,2081.0,805.0,392.0,129.0,30.0
2019-08-13 15:00:00,1793.0,161.0,2080.0,933.0,182.0,109.0,31.0
2019-08-13 16:00:00,1805.0,161.0,2080.0,1032.0,32.0,84.0,31.0
2019-08-13 17:00:00,1779.0,160.0,2080.0,1061.0,1.0,54.0,32.0
2019-08-13 18:00:00,1772.0,161.0,2080.0,975.0,0.0,53.0,33.0
2019-08-13 19:00:00,1739.0,162.0,2080.0,750.0,0.0,47.0,33.0
2019-08-13 20:00:00,1708.0,162.0,2078.0,497.0,0.0,59.0,32.0
2019-08-13 21:00:00,1702.0,163.0,2080.0,254.0,0.0,80.0,33.0
2019-08-13 22:00:00,1738.0,163.0,2079.0,72.0,0.0,110.0,35.0
2019-08-13 23:00:00,1733.0,164.0,2081.0,72.0,0.0,137.0,34.0
2019-08-14 00:00:00,1682.0,166.0,2083.0,72.0,0.0,167.0,34.0
2019-08-14 01:00:00,1681.0,165.0,2085.0,73.0,0.0,164.0,33.0
2019-08-14 02:00:00,1739.0,161.0,2087.0,73.0,0.0,127.0,33.0
2019-08-14 03:00:00,1801.0,160.0,2087.0,74.0,3.0,94.0,33.0
2019-08-14 04:00:00,1893.0,161.0,2088.0,99.0,61.0,61.0,34.0
2019-08-14 05:00:00,1929.0,157.0,2089.0,298.0,240.0,32.0,34.0
2019-08-14 06:00:00,1924.0,158.0,2088.0,405.0,436.0,47.0,34.0
2019-08-14 07:00:00,1893.0,160.0,2087.0,472.0,588.0,53.0,33.0
2019-08-14 08:00:00,1899.0,158.0,2086.0,523.0,704.0,43.0,31.0
2019-08-14 09:00:00,1906.0,159.0,2086.0,545.0,768.0,51.0,30.0
2019-08-14 10:00:00,1956.0,158.0,2085.0,483.0,782.0,64.0,31.0
2019-08-14 11:00:00,1995.0,159.0,2083.0,420.0,749.0,74.0,30.0
2019-08-14 12:00:00,2072.0,157.0,2082.0,312.0,674.0,74.0,31.0
2019-08-14 13:00:00,2119.0,157.0,2084.0,308.0,548.0,76.0,31.0
2019-08-14 14:00:00,2126.0,158.0,2081.0,395.0,375.0,83.0,31.0
2019-08-14 15:00:00,2137.0,158.0,2079.0,592.0,171.0,90.0,31.0
2019-08-14 16:00:00,2128.0,162.0,2079.0,564.0,31.0,94.0,33.0
2019-08-14 17:00:00,2125.0,162.0,2079.0,566.0,0.0,53.0,33.0
2019-08-14 18:00:00,2137.0,164.0,2081.0,546.0,0.0,42.0,33.0
2019-08-14 19:00:00,2131.0,164.0,2083.0,232.0,0.0,49.0,34.0
2019-08-14 20:00:00,2104.0,162.0,2083.0,116.0,0.0,83.0,33.0
2019-08-14 21:00:00,1901.0,163.0,2085.0,67.0,0.0,83.0,34.0
2019-08-14 22:00:00,1777.0,165.0,2085.0,67.0,0.0,80.0,34.0
2019-08-14 23:00:00,1770.0,168.0,2085.0,67.0,0.0,83.0,33.0
2019-08-15 00:00:00,1728.0,168.0,2088.0,68.0,0.0,77.0,33.0
2019-08-15 01:00:00,1700.0,169.0,2090.0,67.0,0.0,135.0,33.0
2019-08-15 02:00:00,1656.0,167.0,2094.0,70.0,0.0,275.0,33.0
2019-08-15 03:00:00,1722.0,167.0,2096.0,72.0,3.0,358.0,32.0
2019-08-15 04:00:00,1841.0,167.0,2094.0,95.0,58.0,402.0,31.0
2019-08-15 05:00:00,1731.0,163.0,2093.0,142.0,206.0,358.0,30.0
2019-08-15 06:00:00,1643.0,164.0,2090.0,213.0,381.0,297.0,32.0
2019-08-15 07:00:00,1643.0,162.0,2089.0,190.0,549.0,198.0,32.0
2019-08-15 08:00:00,1740.0,161.0,2088.0,260.0,652.0,127.0,31.0
2019-08-15 09:00:00,1865.0,164.0,2089.0,255.0,699.0,107.0,32.0
2019-08-15 10:00:00,1993.0,165.0,2087.0,207.0,690.0,83.0,31.0
2019-08-15 11:00:00,1857.0,165.0,2088.0,187.0,658.0,77.0,30.0
2019-08-15 12:00:00,1857.0,165.0,2086.0,245.0,569.0,82.0,32.0
2019-08-15 13:00:00,1914.0,163.0,2084.0,256.0,439.0,94.0,34.0
2019-08-15 14:00:00,1991.0,162.0,2084.0,319.0,270.0,103.0,34.0
2019-08-15 15:00:00,2020.0,162.0,2083.0,382.0,114.0,131.0,31.0
2019-08-15 16:00:00,2015.0,163.0,2085.0,466.0,23.0,145.0,33.0
2019-08-15 17:00:00,1936.0,163.0,2085.0,545.0,1.0,140.0,32.0
2019-08-15 18:00:00,1952.0,164.0,2089.0,441.0,0.0,163.0,32.0
2019-08-15 19:00:00,1980.0,163.0,2089.0,257.0,0.0,186.0,34.0
2019-08-15 20:00:00,1983.0,163.0,2086.0,159.0,0.0,200.0,35.0
2019-08-15 21:00:00,1798.0,161.0,2088.0,61.0,0.0,195.0,17.0
2019-08-15 22:00:00,1669.0,160.0,2091.0,43.0,0.0,230.0,17.0
2019-08-15 23:00:00,1571.0,160.0,2095.0,43.0,0.0,222.0,16.0
2019-08-16 00:00:00,1539.0,161.0,2094.0,43.0,0.0,207.0,16.0
2019-08-16 01:00:00,1500.0,161.0,2092.0,43.0,0.0,240.0,16.0
2019-08-16 02:00:00,1553.0,160.0,2090.0,44.0,0.0,213.0,16.0
2019-08-16 03:00:00,1656.0,162.0,2092.0,47.0,1.0,133.0,16.0
2019-08-16 04:00:00,1751.0,162.0,2095.0,73.0,35.0,127.0,17.0
2019-08-16 05:00:00,1840.0,157.0,2099.0,104.0,144.0,147.0,16.0
2019-08-16 06:00:00,1841.0,155.0,2101.0,188.0,295.0,134.0,18.0
2019-08-16 07:00:00,1693.0,155.0,2098.0,241.0,497.0,94.0,17.0
2019-08-16 08:00:00,1657.0,154.0,2097.0,249.0,603.0,74.0,17.0
2019-08-16 09:00:00,1709.0,155.0,2096.0,247.0,610.0,57.0,17.0
2019-08-16 10:00:00,1834.0,156.0,2092.0,263.0,557.0,45.0,15.0
2019-08-16 11:00:00,1885.0,156.0,2088.0,318.0,504.0,32.0,16.0
2019-08-16 12:00:00,1781.0,154.0,2087.0,257.0,475.0,13.0,16.0
2019-08-16 13:00:00,1818.0,155.0,2088.0,262.0,397.0,14.0,17.0
2019-08-16 14:00:00,1829.0,157.0,2088.0,315.0,259.0,19.0,17.0
2019-08-16 15:00:00,1846.0,157.0,2086.0,393.0,121.0,26.0,16.0
2019-08-16 16:00:00,1718.0,159.0,2085.0,459.0,27.0,30.0,15.0
2019-08-16 17:00:00,1702.0,158.0,2085.0,477.0,0.0,39.0,17.0
2019-08-16 18:00:00,1696.0,158.0,2085.0,488.0,0.0,45.0,17.0
2019-08-16 19:00:00,1695.0,159.0,2085.0,325.0,0.0,41.0,16.0
2019-08-16 20:00:00,1684.0,158.0,2084.0,195.0,0.0,46.0,17.0
2019-08-16 21:00:00,1734.0,163.0,2090.0,71.0,0.0,54.0,31.0
2019-08-16 22:00:00,1580.0,163.0,2095.0,73.0,0.0,113.0,32.0
2019-08-16 23:00:00,1540.0,165.0,2097.0,72.0,0.0,175.0,31.0
2019-08-17 00:00:00,1568.0,166.0,2097.0,71.0,0.0,143.0,31.0
2019-08-17 01:00:00,1558.0,167.0,2095.0,71.0,0.0,146.0,29.0
2019-08-17 02:00:00,1504.0,168.0,2095.0,72.0,0.0,187.0,29.0
2019-08-17 03:00:00,1527.0,166.0,2096.0,73.0,3.0,213.0,30.0
2019-08-17 04:00:00,1520.0,165.0,2098.0,97.0,54.0,178.0,31.0
2019-08-17 05:00:00,1846.0,164.0,2097.0,127.0,172.0,94.0,31.0
2019-08-17 06:00:00,1910.0,164.0,2099.0,265.0,327.0,57.0,30.0
2019-08-17 07:00:00,1888.0,164.0,2100.0,314.0,477.0,62.0,30.0
2019-08-17 08:00:00,1883.0,162.0,2099.0,301.0,555.0,86.0,29.0
2019-08-17 09:00:00,1837.0,161.0,2099.0,296.0,612.0,98.0,29.0
2019-08-17 10:00:00,1780.0,161.0,2097.0,289.0,606.0,109.0,27.0
2019-08-17 11:00:00,1700.0,163.0,2094.0,265.0,532.0,127.0,28.0
2019-08-17 12:00:00,1677.0,160.0,2093.0,246.0,451.0,157.0,29.0
2019-08-17 13:00:00,1670.0,160.0,2091.0,249.0,385.0,166.0,31.0
2019-08-17 14:00:00,1708.0,159.0,2089.0,318.0,247.0,148.0,31.0
2019-08-17 15:00:00,1699.0,159.0,2088.0,480.0,130.0,103.0,31.0
2019-08-17 16:00:00,1699.0,159.0,2092.0,572.0,33.0,51.0,28.0
2019-08-17 17:00:00,1717.0,160.0,2091.0,507.0,0.0,23.0,29.0
2019-08-17 18:00:00,1712.0,161.0,2089.0,516.0,0.0,17.0,29.0
2019-08-17 19:00:00,1697.0,159.0,2092.0,352.0,0.0,14.0,29.0
2019-08-17 20:00:00,1698.0,160.0,2091.0,252.0,0.0,11.0,29.0
2019-08-17 21:00:00,1697.0,162.0,2091.0,83.0,0.0,11.0,31.0
2019-08-17 22:00:00,1588.0,165.0,2092.0,69.0,0.0,16.0,30.0
2019-08-17 23:00:00,1628.0,165.0,2092.0,69.0,0.0,54.0,31.0
2019-08-18 00:00:00,1590.0,167.0,2093.0,69.0,0.0,82.0,31.0
2019-08-18 01:00:00,1579.0,166.0,2096.0,69.0,0.0,70.0,31.0
2019-08-18 02:00:00,1590.0,170.0,2098.0,71.0,0.0,79.0,30.0
2019-08-18 03:00:00,1570.0,165.0,2098.0,73.0,3.0,106.0,31.0
2019-08-18 04:00:00,1566.0,166.0,2099.0,95.0,60.0,122.0,30.0
2019-08-18 05:00:00,1749.0,151.0,2099.0,121.0,230.0,82.0,30.0
2019-08-18 06:00:00,1741.0,138.0,2098.0,266.0,434.0,82.0,30.0
2019-08-18 07:00:00,1819.0,137.0,2098.0,274.0,595.0,94.0,30.0
2019-08-18 08:00:00,1865.0,135.0,2096.0,259.0,690.0,96.0,29.0
2019-08-18 09:00:00,1865.0,136.0,2094.0,228.0,714.0,103.0,30.0
2019-08-18 10:00:00,1778.0,136.0,2094.0,233.0,691.0,116.0,29.0
2019-08-18 11:00:00,1698.0,137.0,2092.0,234.0,623.0,115.0,30.0
2019-08-18 12:00:00,1710.0,135.0,2092.0,230.0,554.0,95.0,30.0
2019-08-18 13:00:00,1796.0,138.0,2090.0,221.0,474.0,63.0,31.0
2019-08-18 14:00:00,1833.0,138.0,2091.0,272.0,342.0,41.0,31.0
2019-08-18 15:00:00,1901.0,137.0,2091.0,397.0,161.0,24.0,31.0
2019-08-18 16:00:00,1767.0,156.0,2088.0,530.0,30.0,19.0,32.0
2019-08-18 17:00:00,1814.0,158.0,2087.0,531.0,0.0,26.0,31.0
2019-08-18 18:00:00,1834.0,157.0,2087.0,544.0,0.0,27.0,31.0
2019-08-18 19:00:00,1782.0,155.0,2089.0,417.0,0.0,30.0,30.0
2019-08-18 20:00:00,1784.0,156.0,2090.0,201.0,0.0,26.0,30.0
2019-08-18 21:00:00,1753.0,164.0,2090.0,64.0,0.0,35.0,31.0
2019-08-18 22:00:00,1616.0,165.0,2092.0,64.0,0.0,30.0,30.0
2019-08-18 23:00:00,1611.0,166.0,2095.0,64.0,0.0,21.0,30.0
2019-08-19 00:00:00,1627.0,166.0,2094.0,67.0,0.0,18.0,30.0
2019-08-19 01:00:00,1615.0,166.0,2096.0,72.0,0.0,13.0,30.0
2019-08-19 02:00:00,1612.0,168.0,2096.0,72.0,0.0,10.0,30.0
2019-08-19 03:00:00,1633.0,165.0,2096.0,81.0,2.0,8.0,30.0
2019-08-19 04:00:00,1919.0,166.0,2097.0,95.0,54.0,4.0,30.0
2019-08-19 05:00:00,2044.0,162.0,2101.0,128.0,217.0,2.0,32.0
2019-08-19 06:00:00,2068.0,161.0,2101.0,248.0,408.0,2.0,30.0
2019-08-19 07:00:00,2062.0,162.0,2098.0,277.0,560.0,4.0,30.0
2019-08-19 08:00:00,2002.0,162.0,2095.0,277.0,659.0,22.0,29.0
2019-08-19 09:00:00,1967.0,162.0,2095.0,280.0,695.0,51.0,29.0
2019-08-19 10:00:00,1971.0,162.0,2093.0,261.0,703.0,68.0,29.0
2019-08-19 11:00:00,1993.0,162.0,2093.0,252.0,662.0,58.0,31.0
2019-08-19 12:00:00,1982.0,160.0,2094.0,266.0,595.0,55.0,32.0
2019-08-19 13:00:00,2114.0,159.0,2093.0,312.0,470.0,46.0,31.0
2019-08-19 14:00:00,2133.0,159.0,2089.0,428.0,328.0,39.0,30.0
2019-08-19 15:00:00,2079.0,159.0,2089.0,469.0,152.0,35.0,30.0
2019-08-19 16:00:00,2007.0,159.0,2088.0,644.0,26.0,18.0,30.0
2019-08-19 17:00:00,2021.0,160.0,2089.0,554.0,0.0,14.0,29.0
2019-08-19 18:00:00,2025.0,161.0,2088.0,536.0,0.0,10.0,29.0
2019-08-19 19:00:00,1925.0,160.0,2090.0,450.0,0.0,7.0,29.0
2019-08-19 20:00:00,1939.0,162.0,2089.0,240.0,0.0,5.0,32.0
2019-08-19 21:00:00,1877.0,163.0,2091.0,67.0,0.0,4.0,31.0
2019-08-19 22:00:00,1776.0,164.0,2094.0,67.0,0.0,6.0,30.0
2019-08-19 23:00:00,1766.0,165.0,2095.0,66.0,0.0,8.0,30.0
2019-08-20 00:00:00,1753.0,165.0,2097.0,66.0,0.0,12.0,30.0
2019-08-20 01:00:00,1722.0,165.0,2097.0,68.0,0.0,32.0,29.0
2019-08-20 02:00:00,1750.0,165.0,2096.0,68.0,0.0,51.0,29.0
2019-08-20 03:00:00,1700.0,162.0,2098.0,68.0,2.0,66.0,30.0
2019-08-20 04:00:00,1903.0,164.0,2099.0,92.0,54.0,82.0,30.0
2019-08-20 05:00:00,2029.0,161.0,2100.0,196.0,224.0,44.0,29.0
2019-08-20 06:00:00,2058.0,159.0,2102.0,284.0,424.0,49.0,30.0
2019-08-20 07:00:00,1910.0,160.0,2102.0,346.0,583.0,68.0,30.0
2019-08-20 08:00:00,1922.0,160.0,2098.0,312.0,684.0,96.0,32.0
2019-08-20 09:00:00,1946.0,160.0,2096.0,283.0,745.0,108.0,31.0
2019-08-20 10:00:00,1982.0,160.0,2098.0,272.0,752.0,111.0,31.0
2019-08-20 11:00:00,1975.0,163.0,2098.0,246.0,715.0,112.0,30.0
2019-08-20 12:00:00,2067.0,163.0,2096.0,257.0,634.0,110.0,30.0
2019-08-20 13:00:00,2098.0,162.0,2096.0,300.0,523.0,94.0,31.0
2019-08-20 14:00:00,2073.0,162.0,2093.0,407.0,357.0,66.0,30.0
2019-08-20 15:00:00,2071.0,162.0,2094.0,541.0,160.0,39.0,29.0
2019-08-20 16:00:00,2073.0,161.0,2092.0,505.0,26.0,14.0,30.0
2019-08-20 17:00:00,2039.0,161.0,2093.0,582.0,0.0,12.0,31.0
2019-08-20 18:00:00,2096.0,161.0,2093.0,536.0,0.0,16.0,30.0
2019-08-20 19:00:00,2016.0,162.0,2094.0,457.0,0.0,22.0,30.0
2019-08-20 20:00:00,2047.0,161.0,2094.0,196.0,0.0,19.0,30.0
2019-08-20 21:00:00,1884.0,164.0,2094.0,63.0,0.0,17.0,29.0
2019-08-20 22:00:00,1721.0,165.0,2093.0,61.0,0.0,29.0,30.0
2019-08-20 23:00:00,1761.0,167.0,2094.0,61.0,0.0,47.0,31.0
2019-08-21 00:00:00,1740.0,166.0,2095.0,61.0,0.0,74.0,31.0
2019-08-21 01:00:00,1690.0,167.0,2096.0,62.0,0.0,108.0,30.0
2019-08-21 02:00:00,1680.0,166.0,2097.0,63.0,0.0,123.0,29.0
2019-08-21 03:00:00,1683.0,166.0,2097.0,64.0,1.0,161.0,30.0
2019-08-21 04:00:00,1825.0,165.0,2097.0,80.0,45.0,167.0,29.0
2019-08-21 05:00:00,1961.0,162.0,2096.0,120.0,191.0,140.0,31.0
2019-08-21 06:00:00,2019.0,163.0,2099.0,198.0,364.0,110.0,29.0
2019-08-21 07:00:00,2015.0,163.0,2099.0,218.0,491.0,114.0,27.0
2019-08-21 08:00:00,1958.0,164.0,2098.0,234.0,557.0,130.0,28.0
2019-08-21 09:00:00,2012.0,163.0,2100.0,225.0,588.0,134.0,28.0
2019-08-21 10:00:00,2034.0,163.0,2097.0,198.0,627.0,141.0,28.0
2019-08-21 11:00:00,2044.0,161.0,2096.0,267.0,562.0,133.0,26.0
2019-08-21 12:00:00,2044.0,163.0,2092.0,298.0,463.0,118.0,25.0
2019-08-21 13:00:00,2035.0,162.0,2090.0,389.0,382.0,96.0,25.0
2019-08-21 14:00:00,2049.0,159.0,2091.0,449.0,270.0,62.0,26.0
2019-08-21 15:00:00,2042.0,160.0,2091.0,478.0,130.0,62.0,27.0
2019-08-21 16:00:00,2039.0,161.0,2088.0,534.0,24.0,52.0,27.0
2019-08-21 17:00:00,2043.0,162.0,2089.0,597.0,0.0,70.0,27.0
2019-08-21 18:00:00,2041.0,162.0,2091.0,537.0,0.0,79.0,27.0
2019-08-21 19:00:00,2027.0,162.0,2092.0,417.0,0.0,76.0,27.0
2019-08-21 20:00:00,2039.0,162.0,2092.0,211.0,0.0,92.0,27.0
2019-08-21 21:00:00,1832.0,161.0,2090.0,39.0,0.0,93.0,15.0
2019-08-21 22:00:00,1685.0,162.0,2091.0,39.0,0.0,115.0,14.0
2019-08-21 23:00:00,1665.0,163.0,2092.0,38.0,0.0,148.0,13.0
2019-08-22 00:00:00,1647.0,162.0,2094.0,38.0,0.0,185.0,13.0
2019-08-22 01:00:00,1646.0,164.0,2096.0,39.0,0.0,226.0,13.0
2019-08-22 02:00:00,1662.0,162.0,2096.0,40.0,0.0,224.0,13.0
2019-08-22 03:00:00,1744.0,166.0,2098.0,44.0,0.0,220.0,14.0
2019-08-22 04:00:00,1870.0,166.0,2099.0,57.0,19.0,207.0,14.0
2019-08-22 05:00:00,2003.0,160.0,2098.0,138.0,82.0,164.0,14.0
2019-08-22 06:00:00,2055.0,159.0,2097.0,234.0,159.0,131.0,15.0
2019-08-22 07:00:00,2036.0,159.0,2096.0,235.0,222.0,151.0,14.0
2019-08-22 08:00:00,2029.0,158.0,2096.0,240.0,268.0,198.0,14.0
2019-08-22 09:00:00,2017.0,154.0,2096.0,222.0,299.0,217.0,14.0
2019-08-22 10:00:00,1981.0,159.0,2097.0,259.0,305.0,203.0,13.0
2019-08-22 11:00:00,2021.0,159.0,2095.0,268.0,283.0,184.0,13.0
2019-08-22 12:00:00,1984.0,158.0,2094.0,258.0,242.0,188.0,14.0
2019-08-22 13:00:00,1944.0,157.0,2094.0,381.0,195.0,167.0,15.0
2019-08-22 14:00:00,1953.0,156.0,2090.0,509.0,131.0,115.0,14.0
2019-08-22 15:00:00,2020.0,156.0,2090.0,480.0,57.0,71.0,14.0
2019-08-22 16:00:00,2074.0,161.0,2089.0,550.0,11.0,53.0,14.0
2019-08-22 17:00:00,2090.0,160.0,2088.0,545.0,0.0,54.0,14.0
2019-08-22 18:00:00,2079.0,159.0,2089.0,470.0,0.0,70.0,14.0
2019-08-22 19:00:00,2015.0,162.0,2089.0,332.0,0.0,159.0,14.0
2019-08-22 20:00:00,2021.0,164.0,2090.0,143.0,0.0,181.0,14.0
2019-08-22 21:00:00,1873.0,166.0,2091.0,61.0,0.0,350.0,28.0
2019-08-22 22:00:00,1901.0,166.0,2092.0,58.0,0.0,366.0,28.0
2019-08-22 23:00:00,1829.0,168.0,2092.0,57.0,0.0,407.0,28.0
2019-08-23 00:00:00,1769.0,166.0,2095.0,57.0,0.0,415.0,27.0
2019-08-23 01:00:00,1736.0,169.0,2096.0,59.0,0.0,403.0,27.0
2019-08-23 02:00:00,1784.0,170.0,2097.0,59.0,0.0,401.0,27.0
2019-08-23 03:00:00,1915.0,173.0,2097.0,62.0,1.0,404.0,28.0
2019-08-23 04:00:00,1944.0,170.0,2098.0,75.0,50.0,384.0,28.0
