,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
8452,2020-12-18 04:00:00,232.96,9,10524,1142,89,1955,0,3248,46
8453,2020-12-18 05:00:00,232.16,9,9968,1142,88,1703,0,3251,62
8454,2020-12-18 06:00:00,241.18,10,9423,1141,88,1291,0,2683,0
8455,2020-12-18 07:00:00,244.22,9,8481,1143,88,1123,0,2300,89
8456,2020-12-18 08:00:00,232.83,8,7335,1143,88,1124,0,2248,75
8457,2020-12-18 09:00:00,229.46,9,7113,1144,89,977,0,2331,4
8458,2020-12-18 10:00:00,227.11,9,6837,1143,88,959,0,2290,0
8459,2020-12-18 11:00:00,234.13,9,6734,1143,89,974,0,1907,21
8460,2020-12-18 12:00:00,258.01,8,7746,1143,88,920,0,1365,0
8461,2020-12-18 13:00:00,262.53,11,8641,1143,88,1092,0,1383,10
8462,2020-12-18 14:00:00,268.3,11,9714,1142,88,1692,0,919,5
8463,2020-12-18 15:00:00,266.05,10,10764,1142,88,1900,343,933,41
8464,2020-12-18 16:00:00,205.73,11,9414,1142,88,1215,4374,901,0
8465,2020-12-18 17:00:00,150.18,11,6824,1143,88,956,7411,738,23
8466,2020-12-18 18:00:00,140.15,10,6490,1142,89,847,8081,787,0
8467,2020-12-18 19:00:00,136.6,12,6188,1143,88,839,8007,812,0
8468,2020-12-18 20:00:00,139.02,12,6382,1144,89,903,8039,742,0
8469,2020-12-18 21:00:00,146.88,9,6949,1143,89,907,8231,644,60
8470,2020-12-18 22:00:00,148.7,9,6998,1142,89,822,8175,467,0
8471,2020-12-18 23:00:00,169.73,8,7584,1141,89,963,6545,451,0
8472,2020-12-19 00:00:00,258.52,10,10510,1142,89,1600,1475,444,48
8473,2020-12-19 01:00:00,299.87,8,13607,1140,89,1955,0,242,121
8474,2020-12-19 02:00:00,297.15,11,14684,1141,89,2150,0,359,0
8475,2020-12-19 03:00:00,299.11,11,14183,1142,89,1883,0,385,0
8476,2020-12-19 04:00:00,294.38,10,13215,1143,88,1831,0,470,0
8477,2020-12-19 05:00:00,300.21,9,12919,1143,89,1462,0,451,8
8478,2020-12-19 06:00:00,297.9,11,12362,1143,88,1313,0,586,1
8479,2020-12-19 07:00:00,290.63,13,10147,1145,89,1150,0,600,69
8480,2020-12-19 08:00:00,287.75,12,8901,1144,88,996,0,460,0
8481,2020-12-19 09:00:00,286.91,11,8480,1144,89,881,0,486,0
8482,2020-12-19 10:00:00,283.82,10,7978,1143,88,909,0,425,0
8483,2020-12-19 11:00:00,279.99,11,7550,1143,89,921,0,422,0
8484,2020-12-19 12:00:00,281.26,11,7660,1144,89,935,0,396,0
8485,2020-12-19 13:00:00,285.9,12,8401,1142,88,1008,0,378,0
8486,2020-12-19 14:00:00,283.33,9,8939,1143,88,1481,0,181,17
8487,2020-12-19 15:00:00,278.07,11,9633,1142,88,1434,320,375,25
8488,2020-12-19 16:00:00,197.47,10,7522,1144,88,1016,4383,181,16
8489,2020-12-19 17:00:00,141.92,11,5789,1142,88,791,7640,241,98
8490,2020-12-19 18:00:00,119.17,10,4737,1142,89,741,8477,315,114
8491,2020-12-19 19:00:00,115.03,10,4634,1143,89,773,8369,332,16
8492,2020-12-19 20:00:00,116.16,11,4674,1144,88,770,8359,265,11
8493,2020-12-19 21:00:00,117.35,9,4849,1142,88,778,8625,160,0
8494,2020-12-19 22:00:00,131.64,11,5560,1143,88,826,8244,90,0
8495,2020-12-19 23:00:00,176.63,10,7189,1143,87,830,5976,67,0
8496,2020-12-20 00:00:00,263.04,10,10536,1143,88,1426,1546,236,0
8497,2020-12-20 01:00:00,293.72,10,12860,1143,88,1816,0,433,3
8498,2020-12-20 02:00:00,288.22,11,13350,1143,89,2005,0,715,21
8499,2020-12-20 03:00:00,293.24,12,12882,1142,89,1818,0,479,14
8500,2020-12-20 04:00:00,295.6,11,12371,1142,89,1705,0,340,24
8501,2020-12-20 05:00:00,300.52,10,12170,1142,88,1349,0,369,0
8502,2020-12-20 06:00:00,302.17,9,11522,1143,88,1140,0,360,14
8503,2020-12-20 07:00:00,301.06,10,10079,1142,88,840,0,372,0
8504,2020-12-20 08:00:00,286.05,11,8555,1143,88,961,0,488,26
8505,2020-12-20 09:00:00,278.6,11,7598,1145,88,864,0,543,0
8506,2020-12-20 10:00:00,273.79,10,6974,1143,88,845,0,523,0
8507,2020-12-20 11:00:00,273.37,12,6910,1144,88,905,0,482,22
8508,2020-12-20 12:00:00,276.09,12,6919,1143,88,912,0,374,12
8509,2020-12-20 13:00:00,277.2,12,7202,1144,88,1000,0,333,4
8510,2020-12-20 14:00:00,282.88,10,8718,1142,88,1268,0,330,0
8511,2020-12-20 15:00:00,267.43,10,8203,1141,88,1492,301,335,51
8512,2020-12-20 16:00:00,187.35,8,6509,1143,88,916,4305,109,0
8513,2020-12-20 17:00:00,120.54,11,4433,1143,88,864,7696,172,115
8514,2020-12-20 18:00:00,109.24,11,4287,1141,89,925,8541,189,60
8515,2020-12-20 19:00:00,103.91,10,4078,1142,89,776,8508,339,0
8516,2020-12-20 20:00:00,105.34,11,4170,1143,88,764,8527,362,0
8517,2020-12-20 21:00:00,108.5,10,4421,1144,88,793,8689,330,0
8518,2020-12-20 22:00:00,127.94,9,5446,1143,88,774,8334,289,0
8519,2020-12-20 23:00:00,151.04,9,6280,1143,88,994,6802,350,0
8520,2020-12-21 00:00:00,244.5,9,9073,1144,88,1610,1540,440,0
8521,2020-12-21 01:00:00,284.57,9,11767,1144,88,1952,0,489,0
8522,2020-12-21 02:00:00,291.76,9,12686,1142,88,1954,0,358,3
8523,2020-12-21 03:00:00,292.11,9,12365,1143,88,1854,0,349,0
8524,2020-12-21 04:00:00,295.95,9,12084,1143,89,1707,0,232,12
8525,2020-12-21 05:00:00,303.76,10,11486,1143,88,1229,0,197,22
8526,2020-12-21 06:00:00,299.36,11,10386,1142,88,1160,0,232,38
8527,2020-12-21 07:00:00,299.45,11,9388,1143,88,967,0,150,0
8528,2020-12-21 08:00:00,292.4,10,8539,1143,88,969,0,240,37
8529,2020-12-21 09:00:00,289.36,10,8046,1145,88,879,0,270,0
8530,2020-12-21 10:00:00,289.53,11,7821,1144,88,841,0,242,0
8531,2020-12-21 11:00:00,296.73,10,8136,1144,88,787,0,126,0
8532,2020-12-21 12:00:00,299.07,11,8777,1145,88,804,0,181,0
8533,2020-12-21 13:00:00,294.24,12,9431,1145,89,1052,0,284,0
8534,2020-12-21 14:00:00,284.14,10,10493,1143,88,1751,0,331,0
8535,2020-12-21 15:00:00,285.5,10,11166,1142,88,1825,269,293,168
8536,2020-12-21 16:00:00,224.65,9,9666,1143,88,1146,4084,78,67
8537,2020-12-21 17:00:00,170.73,11,7656,1144,89,969,7160,145,136
8538,2020-12-21 18:00:00,152.65,11,6730,1143,88,843,7849,100,59
8539,2020-12-21 19:00:00,144.3,10,6266,1142,88,822,7936,103,0
8540,2020-12-21 20:00:00,142.76,9,6127,1143,88,769,7940,102,0
8541,2020-12-21 21:00:00,138.55,10,5986,1145,89,855,8201,97,26
8542,2020-12-21 22:00:00,145.39,9,6405,1142,89,764,8067,120,0
8543,2020-12-21 23:00:00,172.72,9,7509,1143,89,907,6400,278,0
8544,2020-12-22 00:00:00,267.88,7,11243,1142,89,1749,1366,88,0
8545,2020-12-22 01:00:00,288.51,8,13258,1144,89,2327,0,323,0
8546,2020-12-22 02:00:00,291.44,8,14004,1142,89,2278,0,403,0
8547,2020-12-22 03:00:00,288.54,8,13403,1141,89,2163,0,532,3
8548,2020-12-22 04:00:00,286.19,9,12716,1143,89,1796,0,850,13
8549,2020-12-22 05:00:00,290.81,11,11958,1143,89,1237,0,929,0
8550,2020-12-22 06:00:00,273.71,8,10107,1142,87,1166,0,1336,29
8551,2020-12-22 07:00:00,267.37,9,8897,1143,87,936,0,1423,22
8552,2020-12-22 08:00:00,262.92,8,8164,1144,88,915,0,1329,0
8553,2020-12-22 09:00:00,261.8,9,7264,1141,89,872,0,1060,4
8554,2020-12-22 10:00:00,253.39,10,6864,1144,88,852,0,1236,0
8555,2020-12-22 11:00:00,249.72,9,6533,1143,88,786,0,1291,0
8556,2020-12-22 12:00:00,234.44,11,6388,1142,88,830,0,1811,0
8557,2020-12-22 13:00:00,226.78,10,6629,1142,88,1066,0,2113,27
8558,2020-12-22 14:00:00,224.4,11,7780,1142,88,1843,0,2176,10
8559,2020-12-22 15:00:00,240.96,12,9088,1142,89,2069,38,1832,92
8560,2020-12-22 16:00:00,202.8,12,8187,1143,90,1058,3166,1583,42
8561,2020-12-22 17:00:00,165.94,13,7495,1145,88,919,6098,1229,0
8562,2020-12-22 18:00:00,134.88,13,5684,1142,89,917,6947,1217,23
8563,2020-12-22 19:00:00,126.84,14,5113,1142,89,980,6978,989,6
8564,2020-12-22 20:00:00,114.75,14,4545,1142,90,940,7127,1389,45
8565,2020-12-22 21:00:00,112.43,14,4781,1142,90,913,7139,2075,0
8566,2020-12-22 22:00:00,129.85,11,5730,1143,90,879,6466,2365,3
8567,2020-12-22 23:00:00,150.15,13,6619,1143,90,991,5486,2320,15
8568,2020-12-23 00:00:00,211.55,12,8662,1143,90,1902,798,2886,74
8569,2020-12-23 01:00:00,237.64,11,11107,1144,90,2329,0,2990,133
8570,2020-12-23 02:00:00,238.73,11,11653,1142,90,2204,0,3195,33
8571,2020-12-23 03:00:00,240.38,11,11697,1142,90,2218,0,3111,56
8572,2020-12-23 04:00:00,235.92,11,11017,1142,90,2194,0,3079,45
8573,2020-12-23 05:00:00,252.63,12,11085,1144,89,1517,0,2775,163
8574,2020-12-23 06:00:00,250.65,11,10232,1146,89,1175,0,2889,201
8575,2020-12-23 07:00:00,253.4,12,9192,1146,89,1160,0,2245,192
8576,2020-12-23 08:00:00,268.87,11,9150,1143,89,911,0,1592,122
8577,2020-12-23 09:00:00,267.4,12,8481,1144,89,786,0,1398,5
8578,2020-12-23 10:00:00,274.76,13,8440,1143,89,758,0,1090,0
8579,2020-12-23 11:00:00,278.13,12,8493,1142,89,715,0,1010,0
8580,2020-12-23 12:00:00,270.92,12,8599,1143,87,780,0,1287,0
8581,2020-12-23 13:00:00,269.7,11,9657,1143,90,986,0,1528,0
8582,2020-12-23 14:00:00,262.95,11,10212,1142,88,1504,0,1580,0
8583,2020-12-23 15:00:00,272.52,10,11017,1142,89,1445,105,1390,72
8584,2020-12-23 16:00:00,237.87,13,10411,1143,90,1020,2656,1056,0
8585,2020-12-23 17:00:00,180.51,13,8478,1145,89,772,5950,1330,66
8586,2020-12-23 18:00:00,156.77,13,7356,1142,89,648,7121,1488,76
8587,2020-12-23 19:00:00,151.01,14,7071,1143,89,622,7483,1497,101
8588,2020-12-23 20:00:00,147.07,14,6951,1144,89,755,7408,1444,0
8589,2020-12-23 21:00:00,150.79,14,7344,1144,89,800,7414,1526,0
8590,2020-12-23 22:00:00,158.51,13,7643,1142,89,755,7123,1366,0
8591,2020-12-23 23:00:00,195.98,11,8359,1142,89,937,4152,1419,52
8592,2020-12-24 00:00:00,268.9,12,11458,1144,89,1464,634,1133,0
8593,2020-12-24 01:00:00,280.04,10,13730,1143,89,1936,0,1389,0
8594,2020-12-24 02:00:00,282.98,11,14183,1144,89,2141,0,1168,33
8595,2020-12-24 03:00:00,291.48,9,13968,1143,89,1826,0,843,0
8596,2020-12-24 04:00:00,290.32,9,13558,1142,87,1846,0,803,21
8597,2020-12-24 05:00:00,299.5,8,13156,1144,89,1304,0,693,0
8598,2020-12-24 06:00:00,299.14,8,12537,1144,87,1175,0,722,30
8599,2020-12-24 07:00:00,294.08,9,10688,1144,88,1014,0,667,19
8600,2020-12-24 08:00:00,291.8,11,9910,1146,88,894,0,691,24
8601,2020-12-24 09:00:00,283.06,9,8904,1143,88,842,0,803,0
8602,2020-12-24 10:00:00,282.73,10,8572,1142,88,801,0,758,0
8603,2020-12-24 11:00:00,278.19,11,8140,1143,88,759,0,844,0
8604,2020-12-24 12:00:00,277.02,11,8380,1143,88,837,0,893,0
8605,2020-12-24 13:00:00,283.14,10,9007,1144,88,883,0,791,0
8606,2020-12-24 14:00:00,281.8,10,9314,1145,88,1117,0,741,31
8607,2020-12-24 15:00:00,283.77,11,9894,1143,88,1274,4,691,48
8608,2020-12-24 16:00:00,273.01,11,9994,1144,89,1041,900,563,31
8609,2020-12-24 17:00:00,251.68,11,10045,1143,88,1015,2208,476,34
8610,2020-12-24 18:00:00,240.11,12,9972,1144,88,944,2997,416,14
8611,2020-12-24 19:00:00,239.81,12,9930,1142,88,809,3281,246,0
8612,2020-12-24 20:00:00,238.57,12,9623,1143,89,749,3267,231,0
8613,2020-12-24 21:00:00,229.61,12,8931,1143,88,788,3342,313,20
8614,2020-12-24 22:00:00,229.96,11,9110,1144,88,970,3341,229,29
8615,2020-12-24 23:00:00,256.73,12,9556,1142,88,1075,1815,259,0
8616,2020-12-25 00:00:00,279.48,12,10600,1142,87,1455,503,407,13
8617,2020-12-25 01:00:00,297.04,13,12528,1143,87,1583,0,424,22
8618,2020-12-25 02:00:00,294.48,11,12584,1144,87,1663,0,478,8
8619,2020-12-25 03:00:00,294.53,12,11765,1142,88,1491,0,448,15
8620,2020-12-25 04:00:00,293.84,11,11432,1142,88,1486,0,387,1
8621,2020-12-25 05:00:00,298.4,12,11413,1142,88,1254,0,393,0
8622,2020-12-25 06:00:00,302.97,13,11160,1141,86,1070,0,307,0
8623,2020-12-25 07:00:00,298.81,15,9990,1143,86,952,0,339,0
8624,2020-12-25 08:00:00,295.19,13,9226,1143,86,912,0,336,0
8625,2020-12-25 09:00:00,296.85,13,8750,1143,86,775,0,290,0
8626,2020-12-25 10:00:00,299.93,11,8299,1143,86,691,0,152,0
8627,2020-12-25 11:00:00,295.56,11,7828,1143,86,729,0,149,0
8628,2020-12-25 12:00:00,292.02,12,7754,1143,46,779,0,214,29
8629,2020-12-25 13:00:00,289.75,12,7762,1144,72,783,0,271,0
8630,2020-12-25 14:00:00,286.38,13,7811,1144,76,861,0,329,0
8631,2020-12-25 15:00:00,277.14,13,7880,1145,77,1017,197,345,5
8632,2020-12-25 16:00:00,183.79,14,6306,1143,77,1008,4118,257,0
8633,2020-12-25 17:00:00,131.36,13,4942,1144,77,993,6734,371,12
8634,2020-12-25 18:00:00,118.53,14,4423,1144,80,813,7328,369,0
8635,2020-12-25 19:00:00,109.13,13,4355,1145,80,784,8455,480,37
8636,2020-12-25 20:00:00,110.2,14,4437,1143,81,674,8485,458,0
8637,2020-12-25 21:00:00,114.41,13,4576,1144,81,735,8188,436,0
8638,2020-12-25 22:00:00,119.67,14,4785,1145,81,800,7939,394,0
8639,2020-12-25 23:00:00,136.6,14,5211,1145,84,1047,6547,394,0
8640,2020-12-26 00:00:00,230.14,14,7794,1143,80,1548,1645,494,0
8641,2020-12-26 01:00:00,273.73,13,10129,1144,80,1833,0,647,0
8642,2020-12-26 02:00:00,268.77,13,9843,1143,80,1945,0,873,166
8643,2020-12-26 03:00:00,268.56,12,9636,1144,81,1689,0,870,0
8644,2020-12-26 04:00:00,261.88,12,9321,1142,82,1633,0,1145,3
8645,2020-12-26 05:00:00,249.86,12,8595,1143,80,1338,0,1726,0
8646,2020-12-26 06:00:00,253.16,12,8289,1142,77,1094,0,1660,0
8647,2020-12-26 07:00:00,236.98,13,7076,1142,73,1157,0,1815,43
8648,2020-12-26 08:00:00,233.18,14,6685,1143,73,1001,0,1864,0
8649,2020-12-26 09:00:00,222.58,12,5989,1143,72,872,0,2040,0
8650,2020-12-26 10:00:00,229.13,11,5747,1142,73,773,0,1700,0
8651,2020-12-26 11:00:00,230.22,11,5257,1142,72,777,0,1353,0
8652,2020-12-26 12:00:00,235.46,11,5490,1143,53,835,0,1222,0
8653,2020-12-26 13:00:00,224.84,12,5481,1144,51,908,0,1572,10
8654,2020-12-26 14:00:00,220.35,12,5511,1142,51,961,0,1712,0
8655,2020-12-26 15:00:00,200.87,12,5571,1142,51,1058,224,2352,0
8656,2020-12-26 16:00:00,143.6,12,4761,1143,51,849,3519,2140,0
8657,2020-12-26 17:00:00,112.2,14,4555,1143,51,694,6417,2496,17
8658,2020-12-26 18:00:00,97.64,13,4072,1141,51,661,7488,2327,2
8659,2020-12-26 19:00:00,93.6,13,4057,1141,51,607,8063,2628,38
8660,2020-12-26 20:00:00,97.33,13,4141,1142,50,626,7510,2570,0
8661,2020-12-26 21:00:00,107.87,13,4428,1142,51,716,6561,2699,32
8662,2020-12-26 22:00:00,116.31,13,4811,1142,50,777,6025,2746,0
8663,2020-12-26 23:00:00,132.51,13,5176,1142,51,809,4734,2758,0
8664,2020-12-27 00:00:00,171.45,13,5666,1141,51,1385,1123,3027,0
8665,2020-12-27 01:00:00,213.01,13,7907,1142,51,1773,0,2992,0
8666,2020-12-27 02:00:00,224.68,13,8638,1144,51,1691,0,2824,0
8667,2020-12-27 03:00:00,227.23,12,8443,1142,61,1527,0,2735,15
8668,2020-12-27 04:00:00,227.95,13,8358,1142,84,1462,0,2752,34
8669,2020-12-27 05:00:00,226.19,12,8070,1143,88,1401,0,2685,0
8670,2020-12-27 06:00:00,247.44,12,8205,1142,89,1174,0,1830,0
8671,2020-12-27 07:00:00,261.65,12,7933,1142,89,976,0,1251,10
8672,2020-12-27 08:00:00,273.63,12,7696,1143,89,1020,0,612,0
8673,2020-12-27 09:00:00,271.98,13,6949,1142,88,908,0,521,0
8674,2020-12-27 10:00:00,268.06,13,6375,1144,89,866,0,484,0
8675,2020-12-27 11:00:00,272.6,13,6436,1143,88,827,0,396,0
8676,2020-12-27 12:00:00,272.67,13,6445,1143,88,870,0,356,2
8677,2020-12-27 13:00:00,275.83,12,6719,1143,89,957,0,257,0
8678,2020-12-27 14:00:00,271.33,13,6631,1144,88,1121,0,276,56
8679,2020-12-27 15:00:00,272.22,11,7195,1142,89,1107,172,227,0
8680,2020-12-27 16:00:00,237.52,12,6634,1143,89,915,1591,202,43
8681,2020-12-27 17:00:00,205.54,12,6550,1143,88,752,3355,109,0
8682,2020-12-27 18:00:00,178.61,12,6063,1144,87,666,4837,0,0
8683,2020-12-27 19:00:00,148.09,15,5311,1141,88,608,6386,39,0
8684,2020-12-27 20:00:00,151.42,14,5569,1142,88,650,6376,92,6
8685,2020-12-27 21:00:00,151.21,13,5427,1141,88,690,6085,137,0
8686,2020-12-27 22:00:00,158.18,14,6036,1142,88,731,6106,308,5
8687,2020-12-27 23:00:00,180.04,14,6476,1142,87,812,4609,453,13
8688,2020-12-28 00:00:00,246.7,15,7961,1141,88,1501,1027,398,0
8689,2020-12-28 01:00:00,286.01,15,10751,1141,88,1628,0,453,3
8690,2020-12-28 02:00:00,276.96,13,11193,1142,88,2057,0,655,28
8691,2020-12-28 03:00:00,279.91,14,11089,1141,87,1684,0,807,0
8692,2020-12-28 04:00:00,274.12,15,10825,1141,88,1645,0,1069,0
8693,2020-12-28 05:00:00,266.04,15,10300,1141,86,1524,0,1433,0
8694,2020-12-28 06:00:00,262.47,14,9567,1141,86,1416,0,1436,0
8695,2020-12-28 07:00:00,270.99,13,9264,1143,86,1061,0,1247,0
8696,2020-12-28 08:00:00,264.11,12,8024,1143,86,872,0,1279,7
8697,2020-12-28 09:00:00,261.41,14,7510,1142,86,801,0,1257,5
8698,2020-12-28 10:00:00,266.06,15,7504,1144,86,762,0,1122,20
8699,2020-12-28 11:00:00,263.21,15,7494,1143,85,666,0,1306,0
8700,2020-12-28 12:00:00,272.01,14,8095,1143,85,699,0,1141,0
8701,2020-12-28 13:00:00,277.49,14,8754,1144,85,846,0,1008,15
8702,2020-12-28 14:00:00,272.75,15,9175,1143,85,1162,0,1039,4
8703,2020-12-28 15:00:00,279.89,14,10385,1141,83,1296,58,928,17
8704,2020-12-28 16:00:00,257.77,13,10572,1142,83,947,1551,1036,0
8705,2020-12-28 17:00:00,212.43,13,9548,1142,83,758,4199,1092,0
8706,2020-12-28 18:00:00,206.73,13,9655,1142,83,752,4571,1275,0
8707,2020-12-28 19:00:00,192.79,13,8754,1142,83,676,5004,1355,0
8708,2020-12-28 20:00:00,198.67,14,8974,1141,83,719,4741,1285,11
8709,2020-12-28 21:00:00,204.71,15,9122,1141,84,727,4475,1189,24
8710,2020-12-28 22:00:00,208.09,14,9404,1140,83,709,4473,1111,0
8711,2020-12-28 23:00:00,232.97,16,10208,1141,84,816,3187,959,0
8712,2020-12-29 00:00:00,264.1,15,11500,1141,85,1407,1009,1128,0
8713,2020-12-29 01:00:00,285.94,15,13417,1142,85,2029,0,939,104
8714,2020-12-29 02:00:00,288.11,14,14122,1141,85,2141,0,923,134
8715,2020-12-29 03:00:00,289.9,12,13992,1141,85,1983,0,869,75
8716,2020-12-29 04:00:00,287.2,14,13335,1141,85,1879,0,969,86
8717,2020-12-29 05:00:00,294.28,14,12897,1140,84,1379,0,880,28
8718,2020-12-29 06:00:00,283.82,15,11389,1140,85,1332,0,1048,0
8719,2020-12-29 07:00:00,283.8,15,10143,1141,84,1002,0,999,0
8720,2020-12-29 08:00:00,286.2,14,9423,1142,85,738,0,938,0
8721,2020-12-29 09:00:00,294.48,16,9666,1141,87,670,0,726,0
8722,2020-12-29 10:00:00,277.15,15,8917,1140,87,658,0,1256,0
8723,2020-12-29 11:00:00,286.94,13,8954,1141,88,661,0,848,0
8724,2020-12-29 12:00:00,288.39,14,9241,1140,88,748,0,786,0
8725,2020-12-29 13:00:00,280.74,14,9250,1142,88,995,0,867,0
8726,2020-12-29 14:00:00,277.2,15,9943,1141,87,1398,0,913,53
8727,2020-12-29 15:00:00,276.26,14,10870,1141,88,1481,47,1175,83
8728,2020-12-29 16:00:00,233.07,13,10140,1142,87,1198,2882,829,0
8729,2020-12-29 17:00:00,170.96,13,8288,1140,87,975,6782,917,0
8730,2020-12-29 18:00:00,140.4,13,6710,1141,87,918,7863,1273,0
8731,2020-12-29 19:00:00,144.52,12,6792,1142,87,800,7678,1185,0
8732,2020-12-29 20:00:00,144.04,12,6585,1143,88,787,7617,994,0
8733,2020-12-29 21:00:00,141.11,12,6730,1142,88,752,7957,1283,0
8734,2020-12-29 22:00:00,137.52,12,6617,1142,88,813,7184,2353,25
8735,2020-12-29 23:00:00,149.91,13,7109,1142,88,918,6665,1915,0
8736,2020-12-30 00:00:00,225.78,11,9687,1142,88,1797,2112,1341,70
8737,2020-12-30 01:00:00,279.2,12,13053,1141,89,2297,54,814,0
8738,2020-12-30 02:00:00,289.69,12,14022,1141,88,2217,0,584,0
8739,2020-12-30 03:00:00,292.25,14,13988,1143,88,2083,0,552,0
8740,2020-12-30 04:00:00,289.7,15,13348,1144,89,2066,0,550,0
8741,2020-12-30 05:00:00,294.75,14,12657,1142,87,1433,0,713,2
8742,2020-12-30 06:00:00,291.2,14,11990,1143,88,1294,0,865,0
8743,2020-12-30 07:00:00,291.25,14,10733,1142,88,1043,0,779,5
8744,2020-12-30 08:00:00,298.47,15,9856,1143,88,714,0,560,0
8745,2020-12-30 09:00:00,293.04,14,9084,1140,88,676,0,626,0
8746,2020-12-30 10:00:00,289.55,14,8580,1141,88,652,0,659,10
8747,2020-12-30 11:00:00,289.06,14,8400,1142,87,658,0,610,0
8748,2020-12-30 12:00:00,291.02,14,8964,1144,88,693,0,653,0
8749,2020-12-30 13:00:00,290.24,14,9477,1142,88,932,0,742,157
8750,2020-12-30 14:00:00,288.5,14,10581,1142,88,1401,0,615,111
8751,2020-12-30 15:00:00,287.43,14,10877,1142,88,1506,199,505,168
8752,2020-12-30 16:00:00,214.92,13,9425,1144,88,1121,4288,426,40
8753,2020-12-30 17:00:00,157.5,15,7754,1143,88,957,8418,341,76
8754,2020-12-30 18:00:00,146.31,14,7232,1143,88,810,9027,292,0
8755,2020-12-30 19:00:00,141.17,13,6725,1142,88,746,8949,286,0
8756,2020-12-30 20:00:00,142.76,13,6619,1142,88,815,8495,302,0
8757,2020-12-30 21:00:00,148.7,14,6806,1142,88,870,8129,198,0
8758,2020-12-30 22:00:00,148.21,12,6542,1143,88,809,7779,261,0
8759,2020-12-30 23:00:00,174.6,14,7414,1143,89,846,5524,949,0
8760,2020-12-31 00:00:00,237.63,13,9676,1143,88,1532,1673,1133,0
8761,2020-12-31 01:00:00,267.43,13,12152,1142,89,2223,0,1391,22
8762,2020-12-31 02:00:00,270.16,12,12692,1143,88,2151,0,1477,13
8763,2020-12-31 03:00:00,272.5,12,12412,1142,88,1922,0,1456,13
8764,2020-12-31 04:00:00,275.49,12,12188,1142,89,1897,0,1246,37
8765,2020-12-31 05:00:00,283.89,12,12181,1142,89,1515,0,1096,0
8766,2020-12-31 06:00:00,269.81,14,10249,1146,89,1410,0,1421,89
8767,2020-12-31 07:00:00,265.59,12,9043,1146,88,1016,0,1626,141
8768,2020-12-31 08:00:00,262.84,13,8160,1144,88,810,0,1614,142
8769,2020-12-31 09:00:00,263.57,15,7483,1145,89,697,0,1282,22
8770,2020-12-31 10:00:00,257.45,15,6824,1143,89,672,0,1249,0
8771,2020-12-31 11:00:00,240.02,16,6284,1143,89,683,0,1697,17
8772,2020-12-31 12:00:00,223.73,17,6274,1143,89,722,0,2350,0
8773,2020-12-31 13:00:00,227.76,15,6735,1145,89,970,0,2196,0
8774,2020-12-31 14:00:00,211.6,16,7211,1143,89,1480,0,2898,0
8775,2020-12-31 15:00:00,225.87,14,7561,1143,88,1584,101,2363,170
8776,2020-12-31 16:00:00,161.32,13,6520,1145,89,1031,3414,3027,0
8777,2020-12-31 17:00:00,111.03,13,5026,1145,89,814,6808,3268,0
8778,2020-12-31 18:00:00,110.07,13,4882,1144,89,770,7035,3124,54
8779,2020-12-31 19:00:00,108.59,13,4647,1145,89,699,7000,2879,50
8780,2020-12-31 20:00:00,110.24,14,4720,1145,89,725,7101,2472,0
8781,2020-12-31 21:00:00,108.3,13,4766,1143,89,777,6889,3031,0
8782,2020-12-31 22:00:00,114.91,13,5100,1143,89,743,6812,2922,0
8783,2020-12-31 23:00:00,143.74,12,6150,1142,90,747,5660,2389,14
8784,2021-01-01 00:00:00,227.1,12,8083,1143,90,1406,1494,1142,0
8785,2021-01-01 01:00:00,263.89,12,10101,1142,89,1943,0,1047,0
8786,2021-01-01 02:00:00,261.42,11,10449,1142,89,2065,0,1275,60
8787,2021-01-01 03:00:00,272.59,13,10520,1142,89,1879,0,813,7
8788,2021-01-01 04:00:00,275.04,12,10255,1144,89,1716,0,780,33
8789,2021-01-01 05:00:00,277.2,13,9796,1142,88,1356,0,845,0
8790,2021-01-01 06:00:00,280.16,12,9188,1144,89,1060,0,803,0
8791,2021-01-01 07:00:00,272.09,13,8253,1143,88,934,0,967,7
8792,2021-01-01 08:00:00,268.04,13,8079,1144,89,845,0,1154,0
8793,2021-01-01 09:00:00,265.26,13,7437,1142,88,782,0,1178,81
8794,2021-01-01 10:00:00,254.35,13,6974,1143,89,729,0,1513,107
8795,2021-01-01 11:00:00,256.86,13,6501,1143,88,737,0,1060,0
8796,2021-01-01 12:00:00,253.51,13,6649,1144,88,763,0,1227,0
8797,2021-01-01 13:00:00,256.08,13,6666,1143,89,859,0,1041,0
8798,2021-01-01 14:00:00,261.56,11,6853,1143,89,1182,0,663,64
8799,2021-01-01 15:00:00,262.75,13,7114,1143,88,1134,195,634,109
8800,2021-01-01 16:00:00,162.55,13,5259,1142,88,785,4224,740,0
8801,2021-01-01 17:00:00,112.8,14,4550,1143,88,772,7941,828,0
8802,2021-01-01 18:00:00,90.68,14,3546,1144,89,908,8847,437,0
8803,2021-01-01 19:00:00,85.48,12,3320,1144,89,821,9074,440,0
8804,2021-01-01 20:00:00,89.22,13,3373,1142,89,714,8782,390,0
8805,2021-01-01 21:00:00,91.26,12,3433,1143,88,780,8679,297,4
8806,2021-01-01 22:00:00,103.03,14,3778,1144,89,625,8174,197,0
