,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
15206,2021-09-25 14:00:00,235.44,17,8702,2264,84,1392,335,1116,24
15207,2021-09-25 15:00:00,180.68,17,6791,2263,86,1110,3412,741,114
15208,2021-09-25 16:00:00,131.74,16,5761,2263,85,1013,6749,647,0
15209,2021-09-25 17:00:00,111.33,16,5352,2262,85,1039,8720,733,0
15210,2021-09-25 18:00:00,105.17,16,5383,2260,85,1038,9838,762,0
15211,2021-09-25 19:00:00,108.35,16,5685,2259,85,1013,10004,782,0
15212,2021-09-25 20:00:00,110.96,16,5751,2259,85,1254,9330,903,0
15213,2021-09-25 21:00:00,117.71,16,6321,2261,85,1704,8844,1034,0
15214,2021-09-25 22:00:00,129.37,17,7186,2260,84,1901,8322,1146,0
15215,2021-09-25 23:00:00,148.25,18,8449,2260,84,2011,7306,1290,3
15216,2021-09-26 00:00:00,176.26,18,9937,2260,85,3025,4742,1339,121
15217,2021-09-26 01:00:00,216.65,17,11073,2262,85,3851,827,1857,509
15218,2021-09-26 02:00:00,219.14,18,10735,2263,85,3710,0,2747,747
15219,2021-09-26 03:00:00,219.99,16,10710,2263,84,3174,0,3019,646
15220,2021-09-26 04:00:00,216.96,16,10670,2264,85,2794,0,3033,273
15221,2021-09-26 05:00:00,217,16,10371,2264,84,2280,0,3335,275
15222,2021-09-26 06:00:00,209.69,15,9609,2265,85,1807,0,3578,106
15223,2021-09-26 07:00:00,201.09,16,8493,2263,84,1588,0,3625,114
15224,2021-09-26 08:00:00,190.99,16,7599,2265,86,1520,0,3482,0
15225,2021-09-26 09:00:00,195.17,15,7259,2263,85,1324,0,3051,0
15226,2021-09-26 10:00:00,190.14,16,6608,2264,85,1367,0,2764,0
15227,2021-09-26 11:00:00,186.7,16,6307,2263,85,1224,0,2858,2
15228,2021-09-26 12:00:00,184.21,15,6235,2263,85,1300,0,2875,0
15229,2021-09-26 13:00:00,190.61,16,6636,2264,83,1321,0,2802,0
15230,2021-09-26 14:00:00,185.3,16,6422,2263,85,1527,195,2651,40
15231,2021-09-26 15:00:00,159.57,16,6160,2265,86,1212,2391,2448,0
15232,2021-09-26 16:00:00,129.3,16,5559,2265,85,891,5086,2366,0
15233,2021-09-26 17:00:00,109.53,15,5115,2265,85,502,7525,2191,0
15234,2021-09-26 18:00:00,101.51,17,4681,2264,85,393,8327,1762,0
15235,2021-09-26 19:00:00,91.17,16,4227,2264,85,653,8966,1455,0
15236,2021-09-26 20:00:00,90.1,15,4295,2264,85,818,9336,1335,0
15237,2021-09-26 21:00:00,92.39,16,4495,2262,85,1225,9069,1355,0
15238,2021-09-26 22:00:00,100.22,17,5050,2259,85,1364,8434,1908,0
15239,2021-09-26 23:00:00,113.54,17,6064,2259,85,1638,7055,3061,0
15240,2021-09-27 00:00:00,136.38,16,7180,2260,86,2347,4000,4115,56
15241,2021-09-27 01:00:00,189.43,16,8638,2260,85,2658,612,4408,766
15242,2021-09-27 02:00:00,192.87,16,8875,2259,84,2693,0,4963,820
15243,2021-09-27 03:00:00,194.55,17,9126,2261,84,2565,0,5047,768
15244,2021-09-27 04:00:00,194.47,17,8867,2263,85,2397,0,4992,770
15245,2021-09-27 05:00:00,193.94,17,8649,2262,84,2052,0,4805,573
15246,2021-09-27 06:00:00,183.07,16,7884,2264,85,1671,0,4652,179
15247,2021-09-27 07:00:00,170.6,18,6983,2264,85,1539,0,4538,0
15248,2021-09-27 08:00:00,159.49,17,6120,2265,84,1354,0,4653,0
15249,2021-09-27 09:00:00,156.62,15,5909,2265,84,1270,0,4707,0
15250,2021-09-27 10:00:00,157.83,17,6061,2263,83,1329,0,4751,0
15251,2021-09-27 11:00:00,154.04,17,5801,2263,84,1389,0,4685,0
15252,2021-09-27 12:00:00,165.53,18,6770,2262,84,1633,0,4654,0
15253,2021-09-27 13:00:00,178.81,15,7465,2263,85,1839,0,4471,196
15254,2021-09-27 14:00:00,189.41,14,8367,2264,83,1830,398,4245,306
15255,2021-09-27 15:00:00,155.16,16,7542,2264,84,1353,3918,3599,182
15256,2021-09-27 16:00:00,110.42,15,6116,2262,83,1065,7882,3479,0
15257,2021-09-27 17:00:00,100.81,17,5992,2260,85,1026,9712,3370,0
15258,2021-09-27 18:00:00,102.78,16,6287,2263,84,687,10237,3508,0
15259,2021-09-27 19:00:00,98.26,17,6076,2263,85,662,10288,3970,0
15260,2021-09-27 20:00:00,89.85,16,5654,2262,84,991,10454,4338,0
15261,2021-09-27 21:00:00,89.41,15,5663,2263,85,1019,10345,4559,0
15262,2021-09-27 22:00:00,91.12,14,5865,2263,83,1452,9773,4853,0
15263,2021-09-27 23:00:00,99.33,15,6278,2262,84,1684,8408,5112,0
15264,2021-09-28 00:00:00,126.11,16,7365,2262,84,2415,5299,5154,174
15265,2021-09-28 01:00:00,179.64,16,9136,2261,84,3572,825,4900,781
15266,2021-09-28 02:00:00,193.22,15,9378,2261,84,3434,0,4924,963
15267,2021-09-28 03:00:00,193.77,20,9494,2263,84,3304,0,4888,849
15268,2021-09-28 04:00:00,204.84,17,9832,2263,84,2825,0,4715,967
15269,2021-09-28 05:00:00,199.25,18,9507,2262,83,2401,0,4443,436
15270,2021-09-28 06:00:00,193.42,19,8677,2265,86,1860,0,4278,168
15271,2021-09-28 07:00:00,185.31,18,7778,2265,86,1458,0,4187,0
15272,2021-09-28 08:00:00,178.11,18,6969,2264,85,1312,0,4100,0
15273,2021-09-28 09:00:00,171.8,19,6214,2265,85,1376,0,3709,0
15274,2021-09-28 10:00:00,173.82,18,6071,2267,85,1334,0,3425,0
15275,2021-09-28 11:00:00,171.93,18,5969,2264,86,1379,0,3412,0
15276,2021-09-28 12:00:00,179.84,20,6454,2263,85,1396,0,3458,55
15277,2021-09-28 13:00:00,185.29,19,7111,2266,85,1774,0,3371,77
15278,2021-09-28 14:00:00,186.65,19,7497,2265,83,2130,431,3156,222
15279,2021-09-28 15:00:00,141.51,18,6757,2263,84,1390,4132,3361,0
15280,2021-09-28 16:00:00,101.14,18,5084,2265,85,824,7255,3544,0
15281,2021-09-28 17:00:00,92.31,17,5059,2266,84,734,8513,4115,0
15282,2021-09-28 18:00:00,84.93,18,4883,2264,84,843,9196,4547,0
15283,2021-09-28 19:00:00,80.21,16,4678,2264,84,694,9924,4497,0
15284,2021-09-28 20:00:00,79.48,16,4717,2263,84,766,10358,4336,0
15285,2021-09-28 21:00:00,74.01,17,4371,2262,84,814,10696,4243,0
15286,2021-09-28 22:00:00,74.6,16,4401,2264,46,992,10317,4204,0
15287,2021-09-28 23:00:00,87.66,17,5068,2264,46,1208,8867,4282,0
15288,2021-09-29 00:00:00,114.02,16,5927,2264,46,1681,6558,4317,323
15289,2021-09-29 01:00:00,173.63,18,7386,2264,46,3137,1141,3956,875
15290,2021-09-29 02:00:00,189.65,18,8186,2263,46,3688,0,3795,913
15291,2021-09-29 03:00:00,193.78,17,8113,2263,46,3386,0,3743,973
15292,2021-09-29 04:00:00,188.29,19,7706,2267,47,2688,0,3752,564
15293,2021-09-29 05:00:00,198.35,18,8291,2267,46,1819,0,3826,336
15294,2021-09-29 06:00:00,185.07,18,7348,2268,46,1536,0,3860,100
15295,2021-09-29 07:00:00,185.81,16,7235,2266,45,1337,0,3764,44
15296,2021-09-29 08:00:00,176.93,19,6473,2266,46,1362,0,3846,128
15297,2021-09-29 09:00:00,171.06,18,6176,2268,46,1350,0,3994,129
15298,2021-09-29 10:00:00,172.99,18,6468,2268,46,1411,0,3810,0
15299,2021-09-29 11:00:00,173.38,17,6412,2266,46,1444,0,3727,20
15300,2021-09-29 12:00:00,176.86,19,6666,2267,46,1421,0,3856,63
15301,2021-09-29 13:00:00,172.13,18,6906,2267,46,2013,0,3783,0
15302,2021-09-29 14:00:00,194.91,18,7666,2267,46,2096,348,2919,329
15303,2021-09-29 15:00:00,154.17,18,7121,2268,46,1383,4304,2173,5
15304,2021-09-29 16:00:00,127.06,17,6316,2270,45,884,7656,1450,0
15305,2021-09-29 17:00:00,114.86,19,6002,2269,46,846,9779,661,0
15306,2021-09-29 18:00:00,118.91,18,6302,2268,46,526,10341,381,0
15307,2021-09-29 19:00:00,118.97,20,6470,2267,46,474,10591,539,0
15308,2021-09-29 20:00:00,113.41,18,6298,2268,46,523,11078,601,0
15309,2021-09-29 21:00:00,108.65,20,6167,2268,46,966,11289,557,0
15310,2021-09-29 22:00:00,118.5,19,6873,2267,46,1059,10905,570,0
15311,2021-09-29 23:00:00,125.84,20,7205,2268,46,1190,10132,592,0
15312,2021-09-30 00:00:00,144.15,21,7643,2268,46,2499,6732,915,89
15313,2021-09-30 01:00:00,213.03,21,9362,2268,46,3712,1077,1359,837
15314,2021-09-30 02:00:00,224.91,22,9969,2267,46,3906,0,1716,879
15315,2021-09-30 03:00:00,231.18,20,10295,2267,46,3639,0,1604,839
15316,2021-09-30 04:00:00,238.22,20,10181,2268,46,3156,0,1343,749
15317,2021-09-30 05:00:00,246.47,19,9952,2267,46,2360,0,1301,653
15318,2021-09-30 06:00:00,252.48,18,10062,2269,45,1477,0,1282,220
15319,2021-09-30 07:00:00,246.29,20,9764,2268,46,1388,0,1320,0
15320,2021-09-30 08:00:00,246.71,20,9408,2268,46,1322,0,1183,0
15321,2021-09-30 09:00:00,239.81,18,8602,2272,46,1303,0,1166,0
15322,2021-09-30 10:00:00,239.13,18,8375,2272,46,1355,0,1028,0
15323,2021-09-30 11:00:00,242.95,19,8736,2270,46,1387,0,1014,23
15324,2021-09-30 12:00:00,236.18,20,8464,2269,46,1471,0,1133,0
15325,2021-09-30 13:00:00,232.11,20,8829,2268,45,1965,0,1091,0
15326,2021-09-30 14:00:00,229.74,20,8853,2268,46,1729,534,1155,133
15327,2021-09-30 15:00:00,145.44,19,6515,2268,46,1075,5880,999,0
15328,2021-09-30 16:00:00,105.67,19,5603,2268,46,712,10215,1070,0
15329,2021-09-30 17:00:00,101.47,18,5671,2265,46,663,11006,1329,0
15330,2021-09-30 18:00:00,98.01,17,5603,2268,46,703,11554,1284,0
15331,2021-09-30 19:00:00,99.85,18,5757,2267,46,760,11734,1076,0
15332,2021-09-30 20:00:00,124.74,19,7617,2266,46,393,11622,896,0
15333,2021-09-30 21:00:00,130.78,21,8001,2265,46,181,11703,684,0
15334,2021-09-30 22:00:00,132.21,20,8229,2265,46,496,11495,734,0
15335,2021-09-30 23:00:00,139.54,21,8876,2265,46,1343,10539,693,0
15336,2021-10-01 00:00:00,167.08,21,10324,2265,46,2705,7245,620,64
15337,2021-10-01 01:00:00,248.19,20,12823,2267,46,3557,1114,672,946
15338,2021-10-01 02:00:00,263.06,20,13292,2266,46,3658,0,644,929
15339,2021-10-01 03:00:00,266.23,20,12881,2266,46,3365,0,576,970
15340,2021-10-01 04:00:00,268.78,21,12255,2266,45,2920,0,558,937
15341,2021-10-01 05:00:00,276.92,20,12172,2265,45,1925,0,532,534
15342,2021-10-01 06:00:00,273.59,20,11524,2265,46,1482,0,525,139
15343,2021-10-01 07:00:00,272.57,20,10748,2266,46,1131,0,503,0
15344,2021-10-01 08:00:00,273.61,21,10603,2265,46,959,0,571,0
15345,2021-10-01 09:00:00,271.58,20,9852,2265,46,1073,0,291,0
15346,2021-10-01 10:00:00,272.45,19,9461,2265,46,939,0,240,0
15347,2021-10-01 11:00:00,274.09,20,9372,2266,46,827,0,244,0
15348,2021-10-01 12:00:00,272.41,18,10008,2265,46,1016,0,359,0
15349,2021-10-01 13:00:00,270.12,17,10374,2267,46,1245,0,378,0
15350,2021-10-01 14:00:00,266.34,18,11176,2266,46,1387,555,367,145
15351,2021-10-01 15:00:00,185.46,17,8961,2268,46,859,5727,170,0
15352,2021-10-01 16:00:00,140.42,18,7864,2267,46,358,10213,185,0
15353,2021-10-01 17:00:00,132.13,17,7769,2265,46,287,11408,203,0
15354,2021-10-01 18:00:00,143.09,20,8684,2265,46,1,11478,198,0
15355,2021-10-01 19:00:00,145.49,20,8961,2265,46,64,11468,198,0
15356,2021-10-01 20:00:00,144.94,20,9148,2264,45,398,11452,256,0
15357,2021-10-01 21:00:00,150.75,19,9568,2264,46,1555,10067,185,0
15358,2021-10-01 22:00:00,148.93,19,10046,2263,46,1412,11183,212,0
15359,2021-10-01 23:00:00,163.91,20,11311,2265,46,1455,10246,396,0
15360,2021-10-02 00:00:00,193.26,19,12902,2265,46,2557,6754,329,0
15361,2021-10-02 01:00:00,263.77,18,14315,2264,46,3494,959,303,1014
15362,2021-10-02 02:00:00,278.01,18,14429,2264,46,3341,0,294,1004
15363,2021-10-02 03:00:00,276.56,18,13718,2263,46,3110,0,276,891
15364,2021-10-02 04:00:00,281.9,17,13020,2264,46,2337,0,307,760
15365,2021-10-02 05:00:00,282.93,18,12653,2264,45,1883,0,310,497
15366,2021-10-02 06:00:00,275.6,17,12101,2265,46,1675,0,353,89
15367,2021-10-02 07:00:00,275.73,18,11839,2264,46,1488,0,349,0
15368,2021-10-02 08:00:00,276.2,18,11468,2264,46,1341,0,343,0
15369,2021-10-02 09:00:00,276.32,20,10791,2266,46,1300,0,149,0
15370,2021-10-02 10:00:00,275.65,19,10315,2263,46,1178,0,145,0
15371,2021-10-02 11:00:00,276.22,20,10057,2264,46,1033,0,174,0
15372,2021-10-02 12:00:00,274.19,21,10301,2266,46,1091,0,305,3
15373,2021-10-02 13:00:00,275.34,16,10571,2266,46,1084,0,334,0
15374,2021-10-02 14:00:00,269.36,16,10847,2266,46,954,545,340,0
15375,2021-10-02 15:00:00,185.52,18,8510,2265,46,731,5418,159,0
15376,2021-10-02 16:00:00,151.95,19,7606,2267,46,298,8332,171,0
15377,2021-10-02 17:00:00,136.5,18,7495,2263,46,0,10491,240,0
15378,2021-10-02 18:00:00,136.38,19,7961,2263,46,0,11225,327,0
15379,2021-10-02 19:00:00,135.62,19,7905,2263,46,0,11150,427,0
15380,2021-10-02 20:00:00,129.03,19,7442,2263,46,100,11322,405,0
15381,2021-10-02 21:00:00,131.06,19,7832,2263,46,857,11008,338,0
15382,2021-10-02 22:00:00,143.26,18,9071,2262,46,1074,10862,321,0
15383,2021-10-02 23:00:00,159.97,19,10105,2263,46,1290,9574,459,68
15384,2021-10-03 00:00:00,201.47,19,12309,2264,46,2215,6109,434,338
15385,2021-10-03 01:00:00,271.71,19,14571,2265,46,2884,935,368,1007
15386,2021-10-03 02:00:00,284.56,19,15178,2264,46,2966,0,286,889
15387,2021-10-03 03:00:00,281.06,18,13665,2263,46,2697,0,328,873
15388,2021-10-03 04:00:00,282.49,21,12930,2263,46,2138,0,275,594
15389,2021-10-03 05:00:00,276.55,19,12290,2263,46,1814,0,315,171
15390,2021-10-03 06:00:00,286.69,20,12355,2263,46,1144,0,334,98
15391,2021-10-03 07:00:00,284.14,20,12034,2263,46,1080,0,365,18
15392,2021-10-03 08:00:00,289.73,17,11750,2262,46,904,0,161,26
15393,2021-10-03 09:00:00,284.59,18,10877,2264,46,894,0,156,0
15394,2021-10-03 10:00:00,280.23,17,10109,2264,46,872,0,152,0
15395,2021-10-03 11:00:00,277.7,18,9542,2262,46,823,0,139,0
15396,2021-10-03 12:00:00,273.77,19,9611,2264,46,881,0,289,0
15397,2021-10-03 13:00:00,273.41,18,9651,2265,46,983,0,315,90
15398,2021-10-03 14:00:00,270.49,19,9722,2264,46,819,383,168,0
15399,2021-10-03 15:00:00,179.6,18,7333,2266,46,685,4815,124,0
15400,2021-10-03 16:00:00,117.11,17,5315,2266,46,639,8630,149,0
15401,2021-10-03 17:00:00,110.95,17,5500,2264,46,536,10057,206,0
15402,2021-10-03 18:00:00,109.87,18,5770,2268,46,558,10746,320,0
15403,2021-10-03 19:00:00,110.3,17,5991,2265,46,659,10948,458,0
15404,2021-10-03 20:00:00,120.71,19,6843,2264,46,733,10881,464,0
15405,2021-10-03 21:00:00,136.05,19,8300,2265,46,810,10892,484,0
15406,2021-10-03 22:00:00,151.41,19,9690,2265,46,1330,10097,451,0
15407,2021-10-03 23:00:00,171.47,19,11334,2263,46,1555,8953,499,8
15408,2021-10-04 00:00:00,224.83,18,13980,2265,46,1993,5047,394,380
15409,2021-10-04 01:00:00,292.39,18,16736,2266,46,2209,616,352,987
15410,2021-10-04 02:00:00,300.51,18,16856,2264,46,2185,0,390,983
15411,2021-10-04 03:00:00,287.63,17,14964,2265,46,2258,0,740,932
15412,2021-10-04 04:00:00,282.82,18,14086,2266,45,1956,0,975,779
15413,2021-10-04 05:00:00,274.54,19,12982,2267,46,1788,0,973,419
15414,2021-10-04 06:00:00,271.52,19,12137,2268,51,1474,0,904,165
15415,2021-10-04 07:00:00,267.64,19,10824,2266,53,1206,0,730,0
15416,2021-10-04 08:00:00,266.3,19,10404,2266,52,1179,0,669,0
15417,2021-10-04 09:00:00,265.18,19,10067,2265,53,1178,0,600,0
15418,2021-10-04 10:00:00,266.89,19,10019,2264,54,1156,0,514,0
15419,2021-10-04 11:00:00,270.39,20,10205,2264,53,1157,0,401,0
15420,2021-10-04 12:00:00,271.22,19,10373,2266,52,1164,0,408,0
15421,2021-10-04 13:00:00,272.97,19,10893,2264,54,1288,0,428,43
15422,2021-10-04 14:00:00,275.99,18,11120,2264,56,1366,139,389,288
15423,2021-10-04 15:00:00,241.71,16,11349,2266,53,969,2712,147,0
15424,2021-10-04 16:00:00,203.14,16,11199,2266,56,942,5956,135,0
15425,2021-10-04 17:00:00,194.69,15,10937,2267,58,907,6655,126,0
15426,2021-10-04 18:00:00,185.61,16,11321,2269,83,890,8078,158,0
15427,2021-10-04 19:00:00,179.61,13,11542,2269,84,890,9063,161,0
15428,2021-10-04 20:00:00,188.78,13,12278,2269,85,1009,8323,323,0
15429,2021-10-04 21:00:00,194.99,14,12442,2266,86,1223,7788,384,185
15430,2021-10-04 22:00:00,202.87,14,13640,2264,86,1560,7191,347,0
15431,2021-10-04 23:00:00,230.51,15,14997,2264,86,1733,5119,352,196
15432,2021-10-05 00:00:00,265.9,15,16692,2265,87,2138,2437,300,457
15433,2021-10-05 01:00:00,288.95,15,17829,2264,86,2441,332,438,419
15434,2021-10-05 02:00:00,289.86,15,17604,2264,85,2255,54,1001,659
15435,2021-10-05 03:00:00,282.37,15,16757,2266,86,2214,0,1341,538
15436,2021-10-05 04:00:00,265.79,16,15176,2267,87,1854,0,2232,281
15437,2021-10-05 05:00:00,256.9,17,13870,2265,87,1619,0,2377,57
15438,2021-10-05 06:00:00,258.44,18,12813,2267,88,1252,0,2097,0
15439,2021-10-05 07:00:00,247.63,17,11693,2264,88,1185,0,2421,0
15440,2021-10-05 08:00:00,249.46,16,10962,2263,87,1092,0,2029,0
15441,2021-10-05 09:00:00,250.1,16,10647,2265,87,1064,0,1862,0
15442,2021-10-05 10:00:00,255.96,17,10944,2262,88,1041,0,1658,0
15443,2021-10-05 11:00:00,247.67,17,10306,2263,88,1062,0,1857,0
15444,2021-10-05 12:00:00,265.29,18,11088,2263,57,1053,0,1124,0
15445,2021-10-05 13:00:00,262.34,18,11145,2267,55,1562,0,1025,181
15446,2021-10-05 14:00:00,258.45,18,11643,2266,54,1642,55,1401,223
15447,2021-10-05 15:00:00,227.78,18,11506,2268,53,1167,2859,1123,98
15448,2021-10-05 16:00:00,170.17,18,9578,2270,54,974,6782,1359,0
15449,2021-10-05 17:00:00,151.64,18,8936,2265,54,953,8288,1525,0
15450,2021-10-05 18:00:00,142.73,18,8609,2266,54,871,9393,1355,0
15451,2021-10-05 19:00:00,147.9,18,8874,2261,54,889,8977,1367,0
15452,2021-10-05 20:00:00,138.61,18,8517,2257,54,936,9845,1364,0
15453,2021-10-05 21:00:00,143.25,17,9010,2255,54,1162,9740,1277,0
15454,2021-10-05 22:00:00,147.21,17,9452,2257,54,1441,9485,1287,0
15455,2021-10-05 23:00:00,161.52,16,10431,2261,52,1811,8055,1474,0
15456,2021-10-06 00:00:00,188.04,18,11357,2263,48,2070,5061,1753,23
15457,2021-10-06 01:00:00,247.74,18,13235,2262,46,2333,489,2156,486
15458,2021-10-06 02:00:00,255.42,15,13479,2254,46,2334,0,2449,746
15459,2021-10-06 03:00:00,244.75,18,12696,2256,46,2387,0,2675,558
15460,2021-10-06 04:00:00,241.74,17,12209,2258,45,2042,0,2516,197
15461,2021-10-06 05:00:00,239.37,17,11771,2263,45,1838,0,2517,90
15462,2021-10-06 06:00:00,239.05,17,11296,2265,46,1332,0,2660,0
15463,2021-10-06 07:00:00,236.8,17,10978,2262,45,1136,0,2847,0
15464,2021-10-06 08:00:00,220.81,17,9416,2256,46,1169,0,3017,0
15465,2021-10-06 09:00:00,216.14,16,8796,2255,46,1170,0,2917,0
15466,2021-10-06 10:00:00,213.77,16,8457,2258,45,1175,0,2829,0
15467,2021-10-06 11:00:00,217.38,16,8670,2260,45,1203,0,2703,0
15468,2021-10-06 12:00:00,221.41,19,9029,2261,46,1289,0,2594,0
15469,2021-10-06 13:00:00,231.24,17,10026,2265,46,1564,0,2371,74
15470,2021-10-06 14:00:00,241.41,16,11184,2264,45,1555,308,2147,182
15471,2021-10-06 15:00:00,190.7,16,10174,2259,46,1100,4463,1843,0
15472,2021-10-06 16:00:00,157.17,17,9369,2261,46,967,8205,1392,0
15473,2021-10-06 17:00:00,142.22,16,8768,2262,46,829,9581,1526,0
15474,2021-10-06 18:00:00,138.66,15,8671,2265,46,850,10280,1228,0
15475,2021-10-06 19:00:00,136.31,16,8321,2267,46,916,10024,1222,0
15476,2021-10-06 20:00:00,135.37,17,8181,2260,46,901,9909,1280,0
15477,2021-10-06 21:00:00,132.48,17,8301,2255,46,1014,10305,1484,0
15478,2021-10-06 22:00:00,139.46,17,8776,2253,46,1124,9984,1310,0
15479,2021-10-06 23:00:00,164.74,17,9906,2257,46,1147,7196,1871,0
15480,2021-10-07 00:00:00,205.02,17,11821,2259,46,1754,3827,2155,217
15481,2021-10-07 01:00:00,256.9,19,12896,2254,46,2116,244,2202,868
15482,2021-10-07 02:00:00,260.26,16,13034,2252,46,2149,0,2374,1011
15483,2021-10-07 03:00:00,256.72,17,12277,2255,45,1969,0,2485,994
15484,2021-10-07 04:00:00,249.74,17,11593,2259,46,1873,0,2582,820
15485,2021-10-07 05:00:00,255.89,18,11674,2265,46,1501,0,2131,504
15486,2021-10-07 06:00:00,253.12,18,11319,2263,45,1148,0,1879,0
15487,2021-10-07 07:00:00,249.71,18,10560,2265,45,1105,0,1847,50
15488,2021-10-07 08:00:00,249.41,19,10313,2258,46,1111,0,1685,0
15489,2021-10-07 09:00:00,247.91,19,9815,2255,46,1082,0,1565,0
15490,2021-10-07 10:00:00,251.65,18,10118,2255,46,1105,0,1463,0
15491,2021-10-07 11:00:00,248.3,18,9950,2256,46,1112,0,1629,41
15492,2021-10-07 12:00:00,251.75,19,10469,2260,46,1120,0,1613,7
15493,2021-10-07 13:00:00,248.19,18,10871,2261,46,1567,0,1637,48
15494,2021-10-07 14:00:00,255.71,17,11451,2261,46,1666,228,1502,383
15495,2021-10-07 15:00:00,231.02,13,11218,2258,46,1370,2451,1306,384
15496,2021-10-07 16:00:00,199.1,13,10766,2258,46,1073,4615,1380,0
15497,2021-10-07 17:00:00,164.88,14,9400,2260,46,938,7407,1207,0
15498,2021-10-07 18:00:00,159.48,14,9417,2262,46,818,8332,1142,0
15499,2021-10-07 19:00:00,153.57,18,9407,2262,46,912,8705,1525,0
15500,2021-10-07 20:00:00,151.44,17,9212,2257,46,884,8814,1485,0
15501,2021-10-07 21:00:00,149.02,17,8922,2254,46,914,8285,1926,0
15502,2021-10-07 22:00:00,149.61,20,8950,2254,46,1153,7779,2159,0
15503,2021-10-07 23:00:00,163.87,17,9525,2254,46,1325,6389,2143,0
15504,2021-10-08 00:00:00,194.67,17,10872,2256,46,2024,3462,2335,95
15505,2021-10-08 01:00:00,250.7,17,12869,2258,46,2331,272,2398,829
15506,2021-10-08 02:00:00,255.55,17,13041,2259,45,2249,0,2449,845
15507,2021-10-08 03:00:00,249.91,17,12418,2255,46,2306,0,2527,813
15508,2021-10-08 04:00:00,242.97,18,12170,2259,46,2152,0,2711,505
15509,2021-10-08 05:00:00,238.68,18,11595,2257,46,1601,0,2704,79
15510,2021-10-08 06:00:00,237.81,17,10792,2259,45,1353,0,2456,0
15511,2021-10-08 07:00:00,244.63,17,10811,2256,46,1246,0,2105,0
15512,2021-10-08 08:00:00,235.92,17,10030,2255,46,1249,0,2267,0
15513,2021-10-08 09:00:00,234.92,19,9923,2257,46,1204,0,2321,0
15514,2021-10-08 10:00:00,228.92,20,9582,2257,46,1260,0,2470,0
15515,2021-10-08 11:00:00,237.4,20,9734,2258,46,1255,0,2009,6
15516,2021-10-08 12:00:00,233.5,21,9837,2261,46,1413,0,2158,0
15517,2021-10-08 13:00:00,228.1,19,9964,2261,46,1664,0,2354,0
15518,2021-10-08 14:00:00,229.75,20,10289,2261,46,1975,63,2332,179
15519,2021-10-08 15:00:00,223.59,19,10808,2264,46,1650,1111,2596,293
15520,2021-10-08 16:00:00,186.71,21,10162,2265,46,1158,4524,2147,0
15521,2021-10-08 17:00:00,163.81,19,9149,2264,46,878,6308,2203,0
15522,2021-10-08 18:00:00,145.12,20,8404,2266,46,905,7182,2837,0
15523,2021-10-08 19:00:00,141.26,20,7873,2262,46,617,7717,2327,0
15524,2021-10-08 20:00:00,128.55,19,7575,2263,46,518,8326,3314,0
15525,2021-10-08 21:00:00,129.18,15,7574,2262,46,287,8126,3617,0
15526,2021-10-08 22:00:00,129.06,15,7490,2263,46,369,7991,3532,0
15527,2021-10-08 23:00:00,135.36,15,7784,2260,46,438,6863,4093,0
15528,2021-10-09 00:00:00,151.29,15,8320,2262,46,1648,4289,4255,103
15529,2021-10-09 01:00:00,206.39,12,9478,2260,46,2077,369,4331,810
15530,2021-10-09 02:00:00,221.83,14,10645,2261,46,2129,0,4184,874
15531,2021-10-09 03:00:00,213.2,13,9945,2264,46,2191,0,4349,834
15532,2021-10-09 04:00:00,211.14,15,9540,2264,46,1794,0,4325,652
15533,2021-10-09 05:00:00,204.91,13,9212,2265,46,1680,0,4404,469
15534,2021-10-09 06:00:00,199.99,14,9131,2264,46,1493,0,4116,13
15535,2021-10-09 07:00:00,196.49,15,8378,2264,46,1288,0,4075,71
15536,2021-10-09 08:00:00,193.23,13,7607,2266,46,1050,0,3886,78
15537,2021-10-09 09:00:00,188.47,14,7144,2266,46,1037,0,3776,50
15538,2021-10-09 10:00:00,194.22,14,7069,2266,46,1046,0,3418,123
15539,2021-10-09 11:00:00,193.17,13,7039,2264,46,985,0,3465,92
15540,2021-10-09 12:00:00,198.03,15,7204,2264,45,1071,0,3203,101
15541,2021-10-09 13:00:00,204.31,15,7598,2265,46,1158,0,2961,75
15542,2021-10-09 14:00:00,206.22,15,7788,2265,46,1141,145,2832,63
15543,2021-10-09 15:00:00,146.93,14,6338,2266,46,425,4334,2737,0
15544,2021-10-09 16:00:00,109.43,13,5111,2266,52,0,7305,2818,0
15545,2021-10-09 17:00:00,109.68,14,5272,2267,46,0,8050,2403,0
15546,2021-10-09 18:00:00,108.58,14,5162,2270,76,0,8159,2291,0
15547,2021-10-09 19:00:00,97.66,14,4832,2268,85,0,9522,2049,0
15548,2021-10-09 20:00:00,100.69,14,4827,2265,85,0,8976,2019,0
15549,2021-10-09 21:00:00,101.4,14,4972,2267,87,0,8805,2451,0
15550,2021-10-09 22:00:00,103.89,14,4917,2267,85,38,8354,2272,0
15551,2021-10-09 23:00:00,124.91,13,6181,2266,86,67,7611,2444,0
15552,2021-10-10 00:00:00,152.49,14,7138,2267,86,859,6126,2020,322
15553,2021-10-10 01:00:00,230.92,12,9197,2268,86,1957,464,2126,794
15554,2021-10-10 02:00:00,234.53,12,9388,2265,86,2227,0,2253,849
15555,2021-10-10 03:00:00,241.18,15,9232,2266,86,1818,0,2333,1008
