UTC time,coal,nat_gas,nuclear,hydro,solar,other
2020-11-08 06:00:00,330.0,899.0,994.0,33.0,0.0,7.0
2020-11-08 07:00:00,330.0,863.0,992.0,34.0,0.0,1.0
2020-11-08 08:00:00,326.0,838.0,994.0,33.0,0.0,4.0
2020-11-08 09:00:00,328.0,846.0,992.0,30.0,0.0,0.0
2020-11-08 10:00:00,330.0,833.0,991.0,33.0,0.0,1.0
2020-11-08 11:00:00,333.0,834.0,994.0,29.0,0.0,2.0
2020-11-08 12:00:00,335.0,810.0,993.0,32.0,0.0,4.0
2020-11-08 13:00:00,332.0,888.0,994.0,31.0,27.0,5.0
2020-11-08 14:00:00,334.0,828.0,994.0,31.0,129.0,11.0
2020-11-08 15:00:00,332.0,884.0,993.0,31.0,215.0,6.0
2020-11-08 16:00:00,334.0,895.0,992.0,38.0,306.0,8.0
2020-11-08 17:00:00,332.0,908.0,992.0,99.0,348.0,4.0
2020-11-08 18:00:00,329.0,982.0,992.0,94.0,367.0,7.0
2020-11-08 19:00:00,334.0,993.0,994.0,99.0,361.0,7.0
2020-11-08 20:00:00,331.0,1017.0,992.0,102.0,356.0,7.0
2020-11-08 21:00:00,372.0,1036.0,992.0,102.0,291.0,6.0
2020-11-08 22:00:00,422.0,1047.0,993.0,186.0,130.0,2.0
2020-11-08 23:00:00,509.0,1053.0,993.0,311.0,8.0,4.0
2020-11-09 00:00:00,557.0,1134.0,992.0,269.0,0.0,0.0
2020-11-09 01:00:00,562.0,1182.0,993.0,173.0,0.0,0.0
2020-11-09 02:00:00,561.0,1240.0,993.0,56.0,0.0,0.0
2020-11-09 03:00:00,496.0,1205.0,992.0,32.0,0.0,1.0
2020-11-09 04:00:00,462.0,1180.0,991.0,30.0,0.0,0.0
2020-11-09 05:00:00,441.0,1183.0,991.0,29.0,0.0,1.0
2020-11-09 06:00:00,413.0,1161.0,993.0,30.0,0.0,0.0
2020-11-09 07:00:00,414.0,1134.0,992.0,28.0,0.0,0.0
2020-11-09 08:00:00,414.0,1083.0,994.0,25.0,0.0,0.0
2020-11-09 09:00:00,431.0,1008.0,994.0,28.0,0.0,0.0
2020-11-09 10:00:00,438.0,977.0,994.0,25.0,0.0,0.0
2020-11-09 11:00:00,439.0,1026.0,993.0,24.0,0.0,1.0
2020-11-09 12:00:00,441.0,1115.0,996.0,22.0,0.0,1.0
2020-11-09 13:00:00,441.0,1037.0,994.0,27.0,84.0,0.0
2020-11-09 14:00:00,440.0,985.0,994.0,25.0,357.0,0.0
2020-11-09 15:00:00,440.0,936.0,993.0,25.0,520.0,1.0
2020-11-09 16:00:00,441.0,849.0,994.0,25.0,556.0,2.0
2020-11-09 17:00:00,436.0,904.0,993.0,56.0,479.0,1.0
2020-11-09 18:00:00,438.0,957.0,994.0,146.0,448.0,5.0
2020-11-09 19:00:00,438.0,1006.0,993.0,139.0,458.0,2.0
2020-11-09 20:00:00,440.0,1035.0,995.0,105.0,491.0,0.0
2020-11-09 21:00:00,440.0,1146.0,992.0,79.0,423.0,0.0
2020-11-09 22:00:00,438.0,1252.0,993.0,171.0,133.0,0.0
2020-11-09 23:00:00,445.0,1338.0,993.0,260.0,0.0,0.0
2020-11-10 00:00:00,533.0,1342.0,994.0,261.0,0.0,0.0
2020-11-10 01:00:00,547.0,1296.0,994.0,209.0,0.0,0.0
2020-11-10 02:00:00,527.0,1184.0,992.0,196.0,0.0,3.0
2020-11-10 03:00:00,448.0,1195.0,993.0,114.0,0.0,1.0
2020-11-10 04:00:00,452.0,1060.0,992.0,77.0,0.0,2.0
2020-11-10 05:00:00,453.0,988.0,994.0,76.0,0.0,3.0
2020-11-10 06:00:00,452.0,859.0,991.0,75.0,0.0,0.0
2020-11-10 07:00:00,450.0,838.0,989.0,72.0,0.0,1.0
2020-11-10 08:00:00,445.0,835.0,992.0,72.0,0.0,0.0
2020-11-10 09:00:00,449.0,829.0,990.0,74.0,0.0,0.0
2020-11-10 10:00:00,449.0,919.0,991.0,72.0,0.0,3.0
2020-11-10 11:00:00,453.0,1014.0,993.0,70.0,0.0,1.0
2020-11-10 12:00:00,452.0,1151.0,991.0,71.0,0.0,1.0
2020-11-10 13:00:00,453.0,1149.0,994.0,72.0,54.0,0.0
2020-11-10 14:00:00,450.0,1090.0,993.0,76.0,192.0,0.0
2020-11-10 15:00:00,449.0,1146.0,992.0,73.0,287.0,0.0
2020-11-10 16:00:00,452.0,973.0,995.0,148.0,349.0,0.0
2020-11-10 17:00:00,451.0,1000.0,992.0,225.0,354.0,0.0
2020-11-10 18:00:00,450.0,1089.0,992.0,265.0,340.0,0.0
2020-11-10 19:00:00,450.0,1214.0,992.0,257.0,238.0,0.0
2020-11-10 20:00:00,450.0,1276.0,994.0,333.0,227.0,1.0
2020-11-10 21:00:00,452.0,1413.0,991.0,283.0,90.0,1.0
2020-11-10 22:00:00,446.0,1418.0,993.0,272.0,26.0,0.0
2020-11-10 23:00:00,457.0,1429.0,994.0,315.0,1.0,1.0
2020-11-11 00:00:00,557.0,1374.0,992.0,314.0,0.0,1.0
2020-11-11 01:00:00,569.0,1324.0,993.0,294.0,0.0,1.0
2020-11-11 02:00:00,570.0,1281.0,992.0,218.0,0.0,0.0
2020-11-11 03:00:00,492.0,1269.0,991.0,201.0,0.0,2.0
2020-11-11 04:00:00,346.0,1295.0,994.0,186.0,0.0,0.0
2020-11-11 05:00:00,330.0,1169.0,992.0,105.0,0.0,0.0
2020-11-11 06:00:00,330.0,1101.0,993.0,80.0,0.0,0.0
2020-11-11 07:00:00,328.0,1130.0,992.0,79.0,0.0,0.0
2020-11-11 08:00:00,324.0,1174.0,993.0,79.0,0.0,6.0
2020-11-11 09:00:00,323.0,1222.0,993.0,80.0,0.0,6.0
2020-11-11 10:00:00,328.0,1224.0,993.0,77.0,0.0,7.0
2020-11-11 11:00:00,327.0,1215.0,992.0,81.0,0.0,4.0
2020-11-11 12:00:00,333.0,1229.0,995.0,77.0,0.0,4.0
2020-11-11 13:00:00,401.0,1208.0,991.0,79.0,28.0,4.0
2020-11-11 14:00:00,414.0,1162.0,994.0,83.0,103.0,5.0
2020-11-11 15:00:00,420.0,1204.0,991.0,80.0,157.0,7.0
2020-11-11 16:00:00,484.0,1162.0,995.0,115.0,221.0,11.0
2020-11-11 17:00:00,517.0,1176.0,992.0,144.0,217.0,9.0
2020-11-11 18:00:00,503.0,1114.0,992.0,143.0,353.0,7.0
2020-11-11 19:00:00,505.0,1262.0,994.0,195.0,228.0,7.0
2020-11-11 20:00:00,508.0,1305.0,991.0,196.0,177.0,5.0
2020-11-11 21:00:00,509.0,1324.0,994.0,219.0,50.0,7.0
2020-11-11 22:00:00,504.0,1328.0,993.0,222.0,7.0,10.0
2020-11-11 23:00:00,504.0,1325.0,993.0,244.0,0.0,11.0
2020-11-12 00:00:00,509.0,1333.0,991.0,278.0,0.0,5.0
2020-11-12 01:00:00,509.0,1327.0,993.0,204.0,0.0,2.0
2020-11-12 02:00:00,512.0,1290.0,993.0,109.0,0.0,3.0
2020-11-12 03:00:00,513.0,1182.0,993.0,77.0,0.0,4.0
2020-11-12 04:00:00,473.0,1119.0,995.0,75.0,0.0,5.0
2020-11-12 05:00:00,335.0,1163.0,993.0,76.0,0.0,4.0
2020-11-12 06:00:00,330.0,1166.0,991.0,76.0,0.0,0.0
2020-11-12 07:00:00,327.0,1196.0,991.0,74.0,0.0,0.0
2020-11-12 08:00:00,327.0,1201.0,993.0,74.0,0.0,3.0
2020-11-12 09:00:00,326.0,1176.0,993.0,74.0,0.0,4.0
2020-11-12 10:00:00,329.0,1204.0,993.0,74.0,0.0,4.0
2020-11-12 11:00:00,331.0,1219.0,993.0,74.0,0.0,3.0
2020-11-12 12:00:00,416.0,1214.0,994.0,74.0,0.0,4.0
2020-11-12 13:00:00,537.0,1192.0,990.0,76.0,12.0,1.0
2020-11-12 14:00:00,558.0,1152.0,994.0,73.0,29.0,6.0
2020-11-12 15:00:00,552.0,1175.0,993.0,77.0,79.0,3.0
2020-11-12 16:00:00,544.0,1154.0,993.0,65.0,122.0,8.0
2020-11-12 17:00:00,533.0,1040.0,993.0,76.0,190.0,7.0
2020-11-12 18:00:00,479.0,1044.0,992.0,75.0,209.0,9.0
2020-11-12 19:00:00,478.0,1127.0,991.0,75.0,200.0,5.0
2020-11-12 20:00:00,509.0,1133.0,994.0,78.0,180.0,5.0
2020-11-12 21:00:00,549.0,1118.0,993.0,76.0,139.0,0.0
2020-11-12 22:00:00,547.0,1167.0,993.0,78.0,59.0,0.0
2020-11-12 23:00:00,549.0,1236.0,992.0,79.0,2.0,0.0
2020-11-13 00:00:00,549.0,1305.0,993.0,76.0,0.0,0.0
2020-11-13 01:00:00,512.0,1226.0,992.0,77.0,0.0,0.0
2020-11-13 02:00:00,456.0,1184.0,992.0,77.0,0.0,0.0
2020-11-13 03:00:00,406.0,1051.0,994.0,77.0,0.0,0.0
2020-11-13 04:00:00,347.0,949.0,992.0,77.0,0.0,0.0
2020-11-13 05:00:00,334.0,849.0,992.0,76.0,0.0,0.0
2020-11-13 06:00:00,335.0,843.0,992.0,77.0,0.0,0.0
2020-11-13 07:00:00,334.0,757.0,992.0,76.0,0.0,0.0
2020-11-13 08:00:00,327.0,711.0,993.0,77.0,0.0,0.0
2020-11-13 09:00:00,329.0,759.0,991.0,74.0,0.0,0.0
2020-11-13 10:00:00,331.0,757.0,995.0,75.0,0.0,0.0
2020-11-13 11:00:00,333.0,875.0,993.0,74.0,0.0,0.0
2020-11-13 12:00:00,333.0,970.0,992.0,76.0,0.0,0.0
2020-11-13 13:00:00,334.0,1117.0,991.0,79.0,14.0,1.0
2020-11-13 14:00:00,333.0,1164.0,994.0,77.0,60.0,0.0
2020-11-13 15:00:00,333.0,1181.0,992.0,78.0,132.0,2.0
2020-11-13 16:00:00,333.0,1093.0,994.0,80.0,275.0,1.0
2020-11-13 17:00:00,333.0,1069.0,992.0,81.0,361.0,0.0
2020-11-13 18:00:00,350.0,1070.0,991.0,79.0,421.0,1.0
2020-11-13 19:00:00,381.0,1000.0,991.0,80.0,509.0,0.0
2020-11-13 20:00:00,382.0,993.0,993.0,81.0,562.0,0.0
2020-11-13 21:00:00,385.0,985.0,993.0,82.0,520.0,0.0
2020-11-13 22:00:00,482.0,1173.0,993.0,81.0,196.0,1.0
2020-11-13 23:00:00,560.0,1174.0,991.0,81.0,1.0,0.0
2020-11-14 00:00:00,559.0,1198.0,994.0,79.0,0.0,0.0
2020-11-14 01:00:00,560.0,1134.0,992.0,81.0,0.0,1.0
2020-11-14 02:00:00,561.0,1045.0,994.0,81.0,0.0,1.0
2020-11-14 03:00:00,519.0,968.0,992.0,80.0,0.0,2.0
2020-11-14 04:00:00,491.0,859.0,993.0,78.0,0.0,0.0
2020-11-14 05:00:00,491.0,720.0,992.0,79.0,0.0,1.0
2020-11-14 06:00:00,436.0,727.0,993.0,77.0,0.0,1.0
2020-11-14 07:00:00,394.0,741.0,992.0,78.0,0.0,1.0
2020-11-14 08:00:00,387.0,754.0,992.0,78.0,0.0,0.0
2020-11-14 09:00:00,389.0,731.0,992.0,76.0,0.0,0.0
2020-11-14 10:00:00,390.0,718.0,994.0,77.0,0.0,0.0
2020-11-14 11:00:00,395.0,755.0,995.0,78.0,0.0,0.0
2020-11-14 12:00:00,425.0,782.0,992.0,75.0,0.0,0.0
2020-11-14 13:00:00,407.0,775.0,991.0,76.0,38.0,0.0
2020-11-14 14:00:00,387.0,794.0,994.0,75.0,173.0,0.0
2020-11-14 15:00:00,340.0,744.0,993.0,76.0,312.0,0.0
2020-11-14 16:00:00,334.0,794.0,992.0,75.0,343.0,0.0
2020-11-14 17:00:00,332.0,799.0,992.0,76.0,392.0,0.0
2020-11-14 18:00:00,331.0,720.0,995.0,76.0,513.0,0.0
2020-11-14 19:00:00,333.0,657.0,992.0,78.0,578.0,0.0
2020-11-14 20:00:00,334.0,709.0,993.0,78.0,534.0,0.0
2020-11-14 21:00:00,399.0,782.0,993.0,80.0,398.0,4.0
2020-11-14 22:00:00,472.0,844.0,993.0,80.0,151.0,3.0
2020-11-14 23:00:00,481.0,755.0,993.0,82.0,1.0,3.0
2020-11-15 00:00:00,480.0,782.0,993.0,78.0,0.0,3.0
2020-11-15 01:00:00,484.0,747.0,993.0,79.0,0.0,1.0
2020-11-15 02:00:00,483.0,697.0,992.0,82.0,0.0,0.0
2020-11-15 03:00:00,483.0,654.0,994.0,83.0,0.0,0.0
2020-11-15 04:00:00,484.0,587.0,993.0,81.0,0.0,0.0
2020-11-15 05:00:00,484.0,695.0,992.0,86.0,0.0,0.0
2020-11-15 06:00:00,473.0,703.0,993.0,82.0,0.0,0.0
2020-11-15 07:00:00,403.0,720.0,994.0,84.0,0.0,0.0
2020-11-15 08:00:00,363.0,715.0,993.0,82.0,0.0,0.0
2020-11-15 09:00:00,327.0,735.0,995.0,83.0,0.0,0.0
2020-11-15 10:00:00,332.0,727.0,993.0,84.0,0.0,0.0
2020-11-15 11:00:00,332.0,721.0,994.0,83.0,0.0,0.0
2020-11-15 12:00:00,334.0,735.0,993.0,83.0,0.0,0.0
2020-11-15 13:00:00,333.0,736.0,993.0,82.0,34.0,0.0
2020-11-15 14:00:00,334.0,700.0,994.0,84.0,235.0,1.0
2020-11-15 15:00:00,331.0,607.0,992.0,85.0,432.0,0.0
2020-11-15 16:00:00,332.0,624.0,995.0,85.0,505.0,1.0
2020-11-15 17:00:00,332.0,739.0,994.0,83.0,430.0,2.0
2020-11-15 18:00:00,331.0,792.0,993.0,133.0,446.0,0.0
2020-11-15 19:00:00,332.0,800.0,993.0,149.0,489.0,3.0
2020-11-15 20:00:00,403.0,792.0,993.0,135.0,506.0,2.0
2020-11-15 21:00:00,408.0,826.0,993.0,154.0,438.0,6.0
2020-11-15 22:00:00,466.0,923.0,994.0,304.0,121.0,6.0
2020-11-15 23:00:00,509.0,912.0,993.0,214.0,2.0,4.0
2020-11-16 00:00:00,510.0,928.0,993.0,251.0,0.0,5.0
2020-11-16 01:00:00,516.0,891.0,994.0,233.0,0.0,5.0
2020-11-16 02:00:00,515.0,866.0,993.0,119.0,0.0,5.0
2020-11-16 03:00:00,518.0,839.0,993.0,86.0,0.0,2.0
2020-11-16 04:00:00,516.0,746.0,995.0,85.0,0.0,1.0
2020-11-16 05:00:00,516.0,865.0,993.0,84.0,0.0,1.0
2020-11-16 06:00:00,493.0,850.0,993.0,85.0,0.0,3.0
2020-11-16 07:00:00,441.0,838.0,993.0,87.0,0.0,2.0
2020-11-16 08:00:00,441.0,761.0,995.0,86.0,0.0,4.0
2020-11-16 09:00:00,442.0,755.0,993.0,86.0,0.0,6.0
2020-11-16 10:00:00,445.0,766.0,994.0,83.0,0.0,8.0
2020-11-16 11:00:00,450.0,819.0,994.0,85.0,0.0,8.0
2020-11-16 12:00:00,482.0,856.0,992.0,82.0,0.0,9.0
2020-11-16 13:00:00,477.0,828.0,995.0,85.0,110.0,10.0
2020-11-16 14:00:00,398.0,636.0,995.0,81.0,527.0,10.0
2020-11-16 15:00:00,356.0,499.0,991.0,84.0,693.0,8.0
2020-11-16 16:00:00,354.0,612.0,996.0,80.0,678.0,2.0
2020-11-16 17:00:00,356.0,623.0,993.0,82.0,643.0,0.0
2020-11-16 18:00:00,352.0,645.0,992.0,83.0,635.0,5.0
2020-11-16 19:00:00,357.0,655.0,993.0,82.0,641.0,8.0
2020-11-16 20:00:00,356.0,660.0,996.0,86.0,665.0,8.0
2020-11-16 21:00:00,359.0,598.0,993.0,86.0,600.0,9.0
2020-11-16 22:00:00,450.0,784.0,993.0,146.0,205.0,11.0
2020-11-16 23:00:00,559.0,901.0,991.0,141.0,4.0,10.0
2020-11-17 00:00:00,566.0,963.0,994.0,179.0,0.0,2.0
2020-11-17 01:00:00,565.0,930.0,995.0,186.0,0.0,7.0
2020-11-17 02:00:00,570.0,889.0,993.0,150.0,0.0,7.0
2020-11-17 03:00:00,568.0,792.0,994.0,148.0,0.0,9.0
2020-11-17 04:00:00,569.0,677.0,992.0,148.0,0.0,6.0
2020-11-17 05:00:00,570.0,673.0,993.0,150.0,0.0,10.0
2020-11-17 06:00:00,570.0,602.0,994.0,90.0,0.0,11.0
2020-11-17 07:00:00,570.0,618.0,995.0,85.0,0.0,12.0
2020-11-17 08:00:00,565.0,618.0,992.0,85.0,0.0,5.0
2020-11-17 09:00:00,567.0,615.0,995.0,86.0,0.0,8.0
2020-11-17 10:00:00,567.0,631.0,992.0,85.0,0.0,4.0
2020-11-17 11:00:00,569.0,692.0,995.0,114.0,0.0,10.0
2020-11-17 12:00:00,572.0,807.0,994.0,200.0,0.0,6.0
2020-11-17 13:00:00,569.0,885.0,994.0,275.0,96.0,1.0
2020-11-17 14:00:00,568.0,769.0,993.0,66.0,512.0,4.0
2020-11-17 15:00:00,475.0,676.0,993.0,21.0,674.0,3.0
2020-11-17 16:00:00,413.0,645.0,993.0,22.0,678.0,14.0
2020-11-17 17:00:00,410.0,593.0,996.0,20.0,649.0,11.0
2020-11-17 18:00:00,486.0,613.0,993.0,24.0,636.0,5.0
2020-11-17 19:00:00,508.0,689.0,994.0,20.0,652.0,4.0
2020-11-17 20:00:00,511.0,702.0,995.0,26.0,672.0,4.0
2020-11-17 21:00:00,528.0,702.0,992.0,32.0,603.0,3.0
2020-11-17 22:00:00,564.0,750.0,994.0,93.0,205.0,0.0
2020-11-17 23:00:00,564.0,868.0,992.0,281.0,6.0,2.0
2020-11-18 00:00:00,567.0,974.0,995.0,311.0,0.0,3.0
2020-11-18 01:00:00,567.0,1014.0,995.0,274.0,0.0,4.0
2020-11-18 02:00:00,569.0,1003.0,994.0,222.0,0.0,2.0
2020-11-18 03:00:00,565.0,1041.0,994.0,116.0,0.0,3.0
2020-11-18 04:00:00,566.0,1000.0,993.0,38.0,0.0,2.0
2020-11-18 05:00:00,560.0,858.0,994.0,29.0,0.0,2.0
2020-11-18 06:00:00,466.0,845.0,997.0,28.0,0.0,3.0
2020-11-18 07:00:00,468.0,841.0,994.0,27.0,0.0,2.0
2020-11-18 08:00:00,466.0,828.0,992.0,27.0,0.0,0.0
2020-11-18 09:00:00,480.0,871.0,997.0,29.0,0.0,1.0
2020-11-18 10:00:00,560.0,892.0,993.0,26.0,0.0,2.0
2020-11-18 11:00:00,568.0,986.0,993.0,65.0,0.0,1.0
2020-11-18 12:00:00,548.0,1064.0,992.0,236.0,0.0,1.0
2020-11-18 13:00:00,494.0,1092.0,994.0,383.0,93.0,3.0
2020-11-18 14:00:00,491.0,1001.0,994.0,80.0,525.0,7.0
2020-11-18 15:00:00,365.0,867.0,993.0,24.0,714.0,10.0
2020-11-18 16:00:00,376.0,964.0,993.0,22.0,697.0,8.0
2020-11-18 17:00:00,428.0,1005.0,995.0,25.0,653.0,4.0
2020-11-18 18:00:00,430.0,1006.0,994.0,33.0,638.0,4.0
2020-11-18 19:00:00,477.0,999.0,994.0,45.0,649.0,2.0
2020-11-18 20:00:00,546.0,1024.0,993.0,41.0,683.0,7.0
2020-11-18 21:00:00,562.0,917.0,993.0,39.0,610.0,7.0
2020-11-18 22:00:00,565.0,909.0,996.0,69.0,204.0,8.0
2020-11-18 23:00:00,567.0,990.0,991.0,189.0,1.0,8.0
2020-11-19 00:00:00,567.0,1067.0,995.0,243.0,0.0,8.0
2020-11-19 01:00:00,568.0,1075.0,995.0,252.0,0.0,7.0
2020-11-19 02:00:00,567.0,1065.0,991.0,281.0,0.0,7.0
2020-11-19 03:00:00,568.0,1063.0,996.0,222.0,0.0,5.0
2020-11-19 04:00:00,568.0,1008.0,992.0,159.0,0.0,5.0
2020-11-19 05:00:00,569.0,915.0,996.0,99.0,0.0,5.0
2020-11-19 06:00:00,499.0,932.0,993.0,98.0,0.0,8.0
2020-11-19 07:00:00,500.0,898.0,994.0,99.0,0.0,7.0
2020-11-19 08:00:00,496.0,928.0,992.0,98.0,0.0,2.0
2020-11-19 09:00:00,498.0,891.0,993.0,98.0,0.0,11.0
2020-11-19 10:00:00,500.0,863.0,996.0,99.0,0.0,7.0
2020-11-19 11:00:00,503.0,963.0,993.0,100.0,0.0,6.0
2020-11-19 12:00:00,564.0,1063.0,994.0,169.0,0.0,0.0
2020-11-19 13:00:00,562.0,1111.0,993.0,223.0,91.0,0.0
2020-11-19 14:00:00,493.0,839.0,995.0,133.0,496.0,0.0
2020-11-19 15:00:00,364.0,748.0,994.0,79.0,695.0,0.0
2020-11-19 16:00:00,335.0,845.0,993.0,90.0,680.0,2.0
2020-11-19 17:00:00,337.0,829.0,995.0,39.0,645.0,2.0
2020-11-19 18:00:00,334.0,841.0,991.0,41.0,639.0,4.0
2020-11-19 19:00:00,336.0,823.0,995.0,41.0,648.0,4.0
2020-11-19 20:00:00,338.0,836.0,995.0,37.0,660.0,1.0
2020-11-19 21:00:00,337.0,818.0,993.0,40.0,572.0,0.0
2020-11-19 22:00:00,368.0,970.0,995.0,69.0,178.0,0.0
2020-11-19 23:00:00,518.0,1046.0,994.0,134.0,1.0,1.0
2020-11-20 00:00:00,565.0,1065.0,994.0,224.0,0.0,0.0
2020-11-20 01:00:00,564.0,1066.0,993.0,231.0,0.0,0.0
2020-11-20 02:00:00,567.0,1056.0,996.0,203.0,0.0,1.0
2020-11-20 03:00:00,567.0,1036.0,993.0,143.0,0.0,0.0
2020-11-20 04:00:00,482.0,1038.0,993.0,108.0,0.0,1.0
2020-11-20 05:00:00,347.0,1070.0,994.0,109.0,0.0,0.0
2020-11-20 06:00:00,336.0,986.0,995.0,36.0,0.0,0.0
2020-11-20 07:00:00,336.0,948.0,994.0,38.0,0.0,0.0
2020-11-20 08:00:00,331.0,907.0,993.0,34.0,0.0,0.0
2020-11-20 09:00:00,332.0,916.0,995.0,38.0,0.0,2.0
2020-11-20 10:00:00,336.0,979.0,993.0,38.0,0.0,1.0
2020-11-20 11:00:00,419.0,1024.0,994.0,37.0,0.0,0.0
2020-11-20 12:00:00,555.0,1052.0,994.0,55.0,0.0,0.0
2020-11-20 13:00:00,564.0,1118.0,993.0,197.0,51.0,0.0
2020-11-20 14:00:00,553.0,997.0,993.0,110.0,281.0,0.0
2020-11-20 15:00:00,404.0,854.0,994.0,38.0,495.0,0.0
2020-11-20 16:00:00,335.0,850.0,993.0,39.0,551.0,0.0
2020-11-20 17:00:00,335.0,789.0,996.0,37.0,575.0,3.0
2020-11-20 18:00:00,334.0,732.0,993.0,41.0,602.0,2.0
2020-11-20 19:00:00,333.0,835.0,993.0,38.0,594.0,2.0
2020-11-20 20:00:00,333.0,954.0,995.0,39.0,585.0,5.0
2020-11-20 21:00:00,334.0,1026.0,993.0,39.0,453.0,6.0
2020-11-20 22:00:00,417.0,1019.0,994.0,37.0,169.0,6.0
2020-11-20 23:00:00,549.0,978.0,995.0,85.0,2.0,6.0
2020-11-21 00:00:00,555.0,982.0,995.0,144.0,0.0,4.0
2020-11-21 01:00:00,468.0,1013.0,994.0,164.0,0.0,8.0
2020-11-21 02:00:00,468.0,1036.0,993.0,96.0,0.0,8.0
2020-11-21 03:00:00,469.0,976.0,995.0,95.0,0.0,5.0
2020-11-21 04:00:00,469.0,871.0,993.0,98.0,0.0,5.0
2020-11-21 05:00:00,471.0,710.0,996.0,68.0,0.0,9.0
2020-11-21 06:00:00,469.0,653.0,992.0,151.0,0.0,6.0
2020-11-21 07:00:00,470.0,644.0,996.0,108.0,0.0,8.0
2020-11-21 08:00:00,464.0,651.0,993.0,89.0,0.0,6.0
2020-11-21 09:00:00,466.0,633.0,993.0,88.0,0.0,8.0
2020-11-21 10:00:00,468.0,631.0,995.0,91.0,0.0,8.0
2020-11-21 11:00:00,470.0,645.0,995.0,121.0,0.0,4.0
2020-11-21 12:00:00,471.0,663.0,994.0,169.0,0.0,6.0
2020-11-21 13:00:00,469.0,659.0,994.0,232.0,71.0,6.0
2020-11-21 14:00:00,460.0,587.0,995.0,98.0,450.0,9.0
2020-11-21 15:00:00,349.0,492.0,993.0,38.0,657.0,3.0
2020-11-21 16:00:00,332.0,493.0,994.0,37.0,649.0,3.0
2020-11-21 17:00:00,333.0,545.0,997.0,40.0,633.0,2.0
2020-11-21 18:00:00,331.0,568.0,993.0,39.0,612.0,5.0
2020-11-21 19:00:00,333.0,564.0,993.0,38.0,636.0,5.0
2020-11-21 20:00:00,332.0,617.0,993.0,37.0,647.0,5.0
2020-11-21 21:00:00,332.0,670.0,995.0,36.0,560.0,7.0
2020-11-21 22:00:00,357.0,864.0,993.0,39.0,172.0,5.0
2020-11-21 23:00:00,499.0,918.0,995.0,77.0,1.0,8.0
2020-11-22 00:00:00,559.0,906.0,996.0,94.0,0.0,6.0
2020-11-22 01:00:00,563.0,851.0,993.0,91.0,0.0,7.0
2020-11-22 02:00:00,497.0,897.0,994.0,39.0,0.0,5.0
2020-11-22 03:00:00,351.0,949.0,993.0,38.0,0.0,7.0
2020-11-22 04:00:00,333.0,938.0,995.0,37.0,0.0,7.0
2020-11-22 05:00:00,335.0,892.0,994.0,39.0,0.0,6.0
2020-11-22 06:00:00,336.0,825.0,995.0,37.0,0.0,7.0
2020-11-22 07:00:00,335.0,771.0,995.0,38.0,0.0,11.0
2020-11-22 08:00:00,331.0,754.0,995.0,38.0,0.0,7.0
2020-11-22 09:00:00,330.0,757.0,994.0,38.0,0.0,6.0
2020-11-22 10:00:00,332.0,770.0,994.0,37.0,0.0,9.0
2020-11-22 11:00:00,334.0,802.0,994.0,38.0,0.0,8.0
2020-11-22 12:00:00,334.0,853.0,994.0,38.0,0.0,7.0
2020-11-22 13:00:00,333.0,929.0,996.0,39.0,15.0,6.0
2020-11-22 14:00:00,339.0,935.0,995.0,69.0,82.0,11.0
2020-11-22 15:00:00,412.0,866.0,993.0,88.0,133.0,5.0
2020-11-22 16:00:00,424.0,847.0,994.0,38.0,220.0,3.0
2020-11-22 17:00:00,425.0,853.0,995.0,39.0,251.0,8.0
2020-11-22 18:00:00,420.0,886.0,994.0,38.0,252.0,4.0
2020-11-22 19:00:00,432.0,826.0,994.0,120.0,198.0,5.0
2020-11-22 20:00:00,534.0,677.0,995.0,215.0,168.0,5.0
2020-11-22 21:00:00,560.0,831.0,994.0,81.0,115.0,8.0
2020-11-22 22:00:00,556.0,933.0,993.0,67.0,56.0,5.0
2020-11-22 23:00:00,559.0,1029.0,995.0,157.0,0.0,0.0
2020-11-23 00:00:00,561.0,1043.0,994.0,212.0,0.0,7.0
2020-11-23 01:00:00,562.0,1025.0,994.0,171.0,0.0,4.0
2020-11-23 02:00:00,565.0,1016.0,994.0,111.0,0.0,9.0
2020-11-23 03:00:00,510.0,998.0,995.0,93.0,0.0,8.0
2020-11-23 04:00:00,435.0,1012.0,994.0,37.0,0.0,9.0
2020-11-23 05:00:00,340.0,947.0,993.0,38.0,0.0,7.0
2020-11-23 06:00:00,335.0,804.0,996.0,37.0,0.0,6.0
2020-11-23 07:00:00,334.0,731.0,994.0,38.0,0.0,7.0
2020-11-23 08:00:00,329.0,723.0,994.0,36.0,0.0,10.0
2020-11-23 09:00:00,331.0,715.0,995.0,36.0,0.0,9.0
2020-11-23 10:00:00,336.0,749.0,994.0,38.0,0.0,8.0
2020-11-23 11:00:00,336.0,873.0,994.0,36.0,0.0,7.0
2020-11-23 12:00:00,367.0,984.0,994.0,79.0,0.0,4.0
2020-11-23 13:00:00,420.0,984.0,994.0,94.0,72.0,4.0
2020-11-23 14:00:00,347.0,801.0,994.0,52.0,455.0,7.0
2020-11-23 15:00:00,334.0,684.0,994.0,53.0,669.0,7.0
2020-11-23 16:00:00,335.0,759.0,995.0,53.0,672.0,10.0
2020-11-23 17:00:00,336.0,882.0,994.0,51.0,645.0,4.0
2020-11-23 18:00:00,332.0,931.0,994.0,52.0,632.0,9.0
