datetime,coal_actual,avg_coal_production_forecast
2020-03-31T06:00:00.000000000,54964.0,60965.02
2020-03-31T07:00:00.000000000,55218.0,62710.14
2020-03-31T08:00:00.000000000,54870.0,61797.906
2020-03-31T09:00:00.000000000,52611.0,59515.49
2020-03-31T10:00:00.000000000,50010.0,58422.742
2020-03-31T11:00:00.000000000,50340.0,58600.99
2020-03-31T12:00:00.000000000,49165.0,57812.785
2020-03-31T13:00:00.000000000,47977.0,57555.7
2020-03-31T14:00:00.000000000,46596.0,59907.023
2020-03-31T15:00:00.000000000,49396.0,60193.184
2020-03-31T16:00:00.000000000,54393.0,64605.492
2020-03-31T17:00:00.000000000,55410.0,67570.5
2020-03-31T18:00:00.000000000,56182.0,68083.41
2020-03-31T19:00:00.000000000,56163.0,66771.22
2020-03-31T20:00:00.000000000,53811.0,63435.95
2020-03-31T21:00:00.000000000,52743.0,62215.46
2020-03-31T22:00:00.000000000,50828.0,56612.598
2020-03-31T23:00:00.000000000,49692.0,52226.688
2020-04-01T00:00:00.000000000,47969.0,47498.797
2020-04-01T01:00:00.000000000,46777.0,44467.523
2020-04-01T02:00:00.000000000,46260.0,45715.426
2020-04-01T03:00:00.000000000,47842.0,47965.2
2020-04-01T04:00:00.000000000,51727.0,50412.18
2020-04-01T05:00:00.000000000,53260.0,53118.38
2020-04-01T06:00:00.000000000,53714.0,55453.965
2020-04-01T07:00:00.000000000,53590.0,57168.76
2020-04-01T08:00:00.000000000,51192.0,56983.285
2020-04-01T09:00:00.000000000,47737.0,55211.023
2020-04-01T10:00:00.000000000,41906.0,54234.15
2020-04-01T11:00:00.000000000,39095.0,53826.508
2020-04-01T12:00:00.000000000,36419.0,54191.668
2020-04-01T13:00:00.000000000,35507.0,55357.535
2020-04-01T14:00:00.000000000,36005.0,57178.715
2020-04-01T15:00:00.000000000,40091.0,58647.71
2020-04-01T16:00:00.000000000,48455.0,62013.27
2020-04-01T17:00:00.000000000,51648.0,63340.8
2020-04-01T18:00:00.000000000,52300.0,65530.09
2020-04-01T19:00:00.000000000,52063.0,62898.645
2020-04-01T20:00:00.000000000,51695.0,61406.77
2020-04-01T21:00:00.000000000,51495.0,57943.223
2020-04-01T22:00:00.000000000,50913.0,53717.86
2020-04-01T23:00:00.000000000,50535.0,50850.59
2020-04-02T00:00:00.000000000,50845.0,40145.5
2020-04-02T01:00:00.000000000,50849.0,40742.344
2020-04-02T02:00:00.000000000,50735.0,42370.402
2020-04-02T03:00:00.000000000,51253.0,44015.86
2020-04-02T04:00:00.000000000,51901.0,45633.85
2020-04-02T05:00:00.000000000,52771.0,47003.137
2020-04-02T06:00:00.000000000,53128.0,45523.73
2020-04-02T07:00:00.000000000,53036.0,44834.484
2020-04-02T08:00:00.000000000,48878.0,42250.855
2020-04-02T09:00:00.000000000,42676.0,39028.934
2020-04-02T10:00:00.000000000,36642.0,35698.867
2020-04-02T11:00:00.000000000,33698.0,34702.695
2020-04-02T12:00:00.000000000,29486.0,35527.297
2020-04-02T13:00:00.000000000,28411.0,36508.91
2020-04-02T14:00:00.000000000,28547.0,36777.855
2020-04-02T15:00:00.000000000,30618.0,38293.055
2020-04-02T16:00:00.000000000,35185.0,40679.996
2020-04-02T17:00:00.000000000,39512.0,39444.906
2020-04-02T18:00:00.000000000,40464.0,41981.71
2020-04-02T19:00:00.000000000,41289.0,35984.996
2020-04-02T20:00:00.000000000,39507.0,33943.656
2020-04-02T21:00:00.000000000,37186.0,30360.637
2020-04-02T22:00:00.000000000,36538.0,26845.164
2020-04-02T23:00:00.000000000,38269.0,24618.309
2020-04-03T00:00:00.000000000,35908.0,34152.63
2020-04-03T01:00:00.000000000,34393.0,29623.633
2020-04-03T02:00:00.000000000,35268.0,31416.055
2020-04-03T03:00:00.000000000,37661.0,34194.094
2020-04-03T04:00:00.000000000,38703.0,37083.324
2020-04-03T05:00:00.000000000,42538.0,38464.5
2020-04-03T06:00:00.000000000,43803.0,41313.59
2020-04-03T07:00:00.000000000,43017.0,42341.1
2020-04-03T08:00:00.000000000,43612.0,41831.15
2020-04-03T09:00:00.000000000,43717.0,39439.453
2020-04-03T10:00:00.000000000,42518.0,39962.758
2020-04-03T11:00:00.000000000,37056.0,39925.94
2020-04-03T12:00:00.000000000,33881.0,41327.53
2020-04-03T13:00:00.000000000,33964.0,43992.625
2020-04-03T14:00:00.000000000,36487.0,48827.26
2020-04-03T15:00:00.000000000,39171.0,49920.316
2020-04-03T16:00:00.000000000,40555.0,54231.05
2020-04-03T17:00:00.000000000,41697.0,57575.938
2020-04-03T18:00:00.000000000,41954.0,58949.26
2020-04-03T19:00:00.000000000,41778.0,57550.062
2020-04-03T20:00:00.000000000,41796.0,56434.84
2020-04-03T21:00:00.000000000,41477.0,54105.61
2020-04-03T22:00:00.000000000,41282.0,50360.297
2020-04-03T23:00:00.000000000,41897.0,48706.4
2020-04-04T00:00:00.000000000,40509.0,43394.953
2020-04-04T01:00:00.000000000,37801.0,40870.58
2020-04-04T02:00:00.000000000,36042.0,42508.086
2020-04-04T03:00:00.000000000,34103.0,44728.383
2020-04-04T04:00:00.000000000,33958.0,47096.02
2020-04-04T05:00:00.000000000,35453.0,50108.867
2020-04-04T06:00:00.000000000,35587.0,51533.555
2020-04-04T07:00:00.000000000,33576.0,52956.793
2020-04-04T08:00:00.000000000,27908.0,51743.324
2020-04-04T09:00:00.000000000,25230.0,49641.445
2020-04-04T10:00:00.000000000,24837.0,47896.688
2020-04-04T11:00:00.000000000,24074.0,47911.906
2020-04-04T12:00:00.000000000,22552.0,48270.926
2020-04-04T13:00:00.000000000,22393.0,49291.633
2020-04-04T14:00:00.000000000,22630.0,51163.555
2020-04-04T15:00:00.000000000,26922.0,52589.547
2020-04-04T16:00:00.000000000,33734.0,56913.016
2020-04-04T17:00:00.000000000,39685.0,57909.664
2020-04-04T18:00:00.000000000,40661.0,60479.062
2020-04-04T19:00:00.000000000,40229.0,57051.645
2020-04-04T20:00:00.000000000,39178.0,54725.242
2020-04-04T21:00:00.000000000,36752.0,51417.695
2020-04-04T22:00:00.000000000,32081.0,46798.07
2020-04-04T23:00:00.000000000,27452.0,43201.19
2020-04-05T00:00:00.000000000,25226.0,28648.031
2020-04-05T01:00:00.000000000,21939.0,22290.941
2020-04-05T02:00:00.000000000,20092.0,22143.695
2020-04-05T03:00:00.000000000,20065.0,21714.97
2020-04-05T04:00:00.000000000,20178.0,24975.64
2020-04-05T05:00:00.000000000,20241.0,27174.46
2020-04-05T06:00:00.000000000,20145.0,30079.44
2020-04-05T07:00:00.000000000,20341.0,32409.688
2020-04-05T08:00:00.000000000,20373.0,34264.39
2020-04-05T09:00:00.000000000,19903.0,31607.98
2020-04-05T10:00:00.000000000,19424.0,32343.275
2020-04-05T11:00:00.000000000,18188.0,32104.791
2020-04-05T12:00:00.000000000,17742.0,30456.387
2020-04-05T13:00:00.000000000,17747.0,30016.078
2020-04-05T14:00:00.000000000,18014.0,32454.502
2020-04-05T15:00:00.000000000,19093.0,29896.803
2020-04-05T16:00:00.000000000,19374.0,34556.84
2020-04-05T17:00:00.000000000,19596.0,36367.15
2020-04-05T18:00:00.000000000,20766.0,41397.348
2020-04-05T19:00:00.000000000,21890.0,42190.406
2020-04-05T20:00:00.000000000,19739.0,41925.58
2020-04-05T21:00:00.000000000,19868.0,43451.414
2020-04-05T22:00:00.000000000,19955.0,39441.203
2020-04-05T23:00:00.000000000,19916.0,40359.55
2020-04-06T00:00:00.000000000,19406.0,24329.998
2020-04-06T01:00:00.000000000,19467.0,16022.211
2020-04-06T02:00:00.000000000,19468.0,16317.199
2020-04-06T03:00:00.000000000,20236.0,14475.837
2020-04-06T04:00:00.000000000,22134.0,18389.924
2020-04-06T05:00:00.000000000,24159.0,22682.703
2020-04-06T06:00:00.000000000,26488.0,28553.81
2020-04-06T07:00:00.000000000,25039.0,32434.117
2020-04-06T08:00:00.000000000,22821.0,33060.637
2020-04-06T09:00:00.000000000,22560.0,32824.434
2020-04-06T10:00:00.000000000,21618.0,33144.72
2020-04-06T11:00:00.000000000,23052.0,32914.88
2020-04-06T12:00:00.000000000,21688.0,33816.414
2020-04-06T13:00:00.000000000,22523.0,32754.453
2020-04-06T14:00:00.000000000,23646.0,33333.168
2020-04-06T15:00:00.000000000,25153.0,33646.74
2020-04-06T16:00:00.000000000,31648.0,42730.76
2020-04-06T17:00:00.000000000,36913.0,42817.035
2020-04-06T18:00:00.000000000,38510.0,51279.926
2020-04-06T19:00:00.000000000,38955.0,51513.676
2020-04-06T20:00:00.000000000,39545.0,52140.266
2020-04-06T21:00:00.000000000,41660.0,54867.496
2020-04-06T22:00:00.000000000,42039.0,46315.25
2020-04-06T23:00:00.000000000,41549.0,50780.66
2020-04-07T00:00:00.000000000,40499.0,39393.47
2020-04-07T01:00:00.000000000,38079.0,35921.6
2020-04-07T02:00:00.000000000,37766.0,37879.44
2020-04-07T03:00:00.000000000,40240.0,40144.316
2020-04-07T04:00:00.000000000,42997.0,42688.63
2020-04-07T05:00:00.000000000,46482.0,45949.54
2020-04-07T06:00:00.000000000,47721.0,47116.2
2020-04-07T07:00:00.000000000,45968.0,48721.52
2020-04-07T08:00:00.000000000,42543.0,46679.617
2020-04-07T09:00:00.000000000,35158.0,44256.316
2020-04-07T10:00:00.000000000,31942.0,42516.703
2020-04-07T11:00:00.000000000,30502.0,43138.453
2020-04-07T12:00:00.000000000,30875.0,43382.74
2020-04-07T13:00:00.000000000,30552.0,44213.184
2020-04-07T14:00:00.000000000,31181.0,47048.7
2020-04-07T15:00:00.000000000,36013.0,47749.547
2020-04-07T16:00:00.000000000,47127.0,53464.125
2020-04-07T17:00:00.000000000,50392.0,55341.18
2020-04-07T18:00:00.000000000,50756.0,58181.125
2020-04-07T19:00:00.000000000,49532.0,55269.26
2020-04-07T20:00:00.000000000,46244.0,52669.113
2020-04-07T21:00:00.000000000,39968.0,50680.234
2020-04-07T22:00:00.000000000,34347.0,45766.734
2020-04-07T23:00:00.000000000,30870.0,41913.58
2020-04-08T00:00:00.000000000,29663.0,42826.656
2020-04-08T01:00:00.000000000,29653.0,37850.707
2020-04-08T02:00:00.000000000,29716.0,39994.746
2020-04-08T03:00:00.000000000,31711.0,42465.42
2020-04-08T04:00:00.000000000,40616.0,45882.72
2020-04-08T05:00:00.000000000,48492.0,49568.62
2020-04-08T06:00:00.000000000,50423.0,51558.473
2020-04-08T07:00:00.000000000,49415.0,53889.773
2020-04-08T08:00:00.000000000,45948.0,51525.473
2020-04-08T09:00:00.000000000,39027.0,48436.19
2020-04-08T10:00:00.000000000,34892.0,46780.047
2020-04-08T11:00:00.000000000,32720.0,47510.387
2020-04-08T12:00:00.000000000,32338.0,47437.63
2020-04-08T13:00:00.000000000,32280.0,48515.73
2020-04-08T14:00:00.000000000,34120.0,52489.496
2020-04-08T15:00:00.000000000,40477.0,53530.066
2020-04-08T16:00:00.000000000,49405.0,60486.977
2020-04-08T17:00:00.000000000,52598.0,63688.746
2020-04-08T18:00:00.000000000,53786.0,67015.51
2020-04-08T19:00:00.000000000,53633.0,64924.188
2020-04-08T20:00:00.000000000,52825.0,62409.684
2020-04-08T21:00:00.000000000,52576.0,60575.7
2020-04-08T22:00:00.000000000,50197.0,54870.0
2020-04-08T23:00:00.000000000,46482.0,50447.57
2020-04-09T00:00:00.000000000,40833.0,47665.645
2020-04-09T01:00:00.000000000,40319.0,44413.312
2020-04-09T02:00:00.000000000,40582.0,46704.008
2020-04-09T03:00:00.000000000,42732.0,49101.6
2020-04-09T04:00:00.000000000,50186.0,52110.316
2020-04-09T05:00:00.000000000,52818.0,55159.883
2020-04-09T06:00:00.000000000,53179.0,56213.02
2020-04-09T07:00:00.000000000,52224.0,57499.504
2020-04-09T08:00:00.000000000,49948.0,55178.438
2020-04-09T09:00:00.000000000,40519.0,52124.207
2020-04-09T10:00:00.000000000,34625.0,50402.465
2020-04-09T11:00:00.000000000,33074.0,50632.766
2020-04-09T12:00:00.000000000,33123.0,50636.74
2020-04-09T13:00:00.000000000,30778.0,51682.773
2020-04-09T14:00:00.000000000,30008.0,54566.426
2020-04-09T15:00:00.000000000,33347.0,55936.027
2020-04-09T16:00:00.000000000,39032.0,61274.027
2020-04-09T17:00:00.000000000,43109.0,63167.605
2020-04-09T18:00:00.000000000,44942.0,65562.79
2020-04-09T19:00:00.000000000,45372.0,62991.938
2020-04-09T20:00:00.000000000,43643.0,60721.84
2020-04-09T21:00:00.000000000,42340.0,58378.49
2020-04-09T22:00:00.000000000,37707.0,53618.42
2020-04-09T23:00:00.000000000,29813.0,49864.242
2020-04-10T00:00:00.000000000,26660.0,44537.023
2020-04-10T01:00:00.000000000,25381.0,41031.062
2020-04-10T02:00:00.000000000,25663.0,43260.547
2020-04-10T03:00:00.000000000,27538.0,45631.945
2020-04-10T04:00:00.000000000,29502.0,48764.918
2020-04-10T05:00:00.000000000,29389.0,51973.293
2020-04-10T06:00:00.000000000,29055.0,53180.7
2020-04-10T07:00:00.000000000,28076.0,54604.832
2020-04-10T08:00:00.000000000,24478.0,52359.29
2020-04-10T09:00:00.000000000,23154.0,49340.89
2020-04-10T10:00:00.000000000,23278.0,47626.78
2020-04-10T11:00:00.000000000,23089.0,47952.844
2020-04-10T12:00:00.000000000,23152.0,47871.02
2020-04-10T13:00:00.000000000,23139.0,48937.13
2020-04-10T14:00:00.000000000,23039.0,52029.64
2020-04-10T15:00:00.000000000,23855.0,53442.496
2020-04-10T16:00:00.000000000,26588.0,59083.418
2020-04-10T17:00:00.000000000,31737.0,61280.504
2020-04-10T18:00:00.000000000,33970.0,63817.883
2020-04-10T19:00:00.000000000,34273.0,61391.76
2020-04-10T20:00:00.000000000,34135.0,58970.445
2020-04-10T21:00:00.000000000,32956.0,56745.24
2020-04-10T22:00:00.000000000,30418.0,51763.566
2020-04-10T23:00:00.000000000,26858.0,47765.945
2020-04-11T00:00:00.000000000,25446.0,37271.11
2020-04-11T01:00:00.000000000,24479.0,33605.727
2020-04-11T02:00:00.000000000,24868.0,35286.07
2020-04-11T03:00:00.000000000,25260.0,37385.887
2020-04-11T04:00:00.000000000,25470.0,40174.547
2020-04-11T05:00:00.000000000,25409.0,43932.945
2020-04-11T06:00:00.000000000,25530.0,45421.902
2020-04-11T07:00:00.000000000,25434.0,47587.766
2020-04-11T08:00:00.000000000,25366.0,45863.625
2020-04-11T09:00:00.000000000,25253.0,43830.676
2020-04-11T10:00:00.000000000,25140.0,42053.73
2020-04-11T11:00:00.000000000,25265.0,42950.66
2020-04-11T12:00:00.000000000,25265.0,42865.746
2020-04-11T13:00:00.000000000,25263.0,43422.633
2020-04-11T14:00:00.000000000,25363.0,46093.785
2020-04-11T15:00:00.000000000,26125.0,46831.227
2020-04-11T16:00:00.000000000,28373.0,52885.926
2020-04-11T17:00:00.000000000,34043.0,54971.64
2020-04-11T18:00:00.000000000,36521.0,58172.816
2020-04-11T19:00:00.000000000,34894.0,55486.977
2020-04-11T20:00:00.000000000,33887.0,52571.14
2020-04-11T21:00:00.000000000,29765.0,50746.086
2020-04-11T22:00:00.000000000,27267.0,45407.258
2020-04-11T23:00:00.000000000,26792.0,40927.004
2020-04-12T00:00:00.000000000,25334.0,32716.932
2020-04-12T01:00:00.000000000,24800.0,26912.941
2020-04-12T02:00:00.000000000,24811.0,25399.045
2020-04-12T03:00:00.000000000,24916.0,25239.379
2020-04-12T04:00:00.000000000,24900.0,29183.492
2020-04-12T05:00:00.000000000,24837.0,33039.133
2020-04-12T06:00:00.000000000,24920.0,35672.195
2020-04-12T07:00:00.000000000,24921.0,39834.586
2020-04-12T08:00:00.000000000,24865.0,41949.465
2020-04-12T09:00:00.000000000,24764.0,40959.074
2020-04-12T10:00:00.000000000,24801.0,41547.973
2020-04-12T11:00:00.000000000,24814.0,42336.33
2020-04-12T12:00:00.000000000,24770.0,40023.02
2020-04-12T13:00:00.000000000,24903.0,39299.527
2020-04-12T14:00:00.000000000,24914.0,41260.223
2020-04-12T15:00:00.000000000,24981.0,39355.81
2020-04-12T16:00:00.000000000,25193.0,43450.68
2020-04-12T17:00:00.000000000,26440.0,47914.72
2020-04-12T18:00:00.000000000,27894.0,51733.63
2020-04-12T19:00:00.000000000,27561.0,53944.168
2020-04-12T20:00:00.000000000,25612.0,54046.543
2020-04-12T21:00:00.000000000,25074.0,55512.094
2020-04-12T22:00:00.000000000,24329.0,51784.125
2020-04-12T23:00:00.000000000,20887.0,48893.145
2020-04-13T00:00:00.000000000,19936.0,22322.11
2020-04-13T01:00:00.000000000,19699.0,16298.561
2020-04-13T02:00:00.000000000,19049.0,17733.668
2020-04-13T03:00:00.000000000,18950.0,18783.383
2020-04-13T04:00:00.000000000,18932.0,18473.338
2020-04-13T05:00:00.000000000,18757.0,22053.807
2020-04-13T06:00:00.000000000,18696.0,25497.709
2020-04-13T07:00:00.000000000,18745.0,24454.824
2020-04-13T08:00:00.000000000,18696.0,24707.375
2020-04-13T09:00:00.000000000,18472.0,23823.652
2020-04-13T10:00:00.000000000,19479.0,25467.191
2020-04-13T11:00:00.000000000,19326.0,23884.488
2020-04-13T12:00:00.000000000,19170.0,27777.186
2020-04-13T13:00:00.000000000,19209.0,24901.295
2020-04-13T14:00:00.000000000,19243.0,25511.576
2020-04-13T15:00:00.000000000,19396.0,25507.785
2020-04-13T16:00:00.000000000,19814.0,32008.904
2020-04-13T17:00:00.000000000,21180.0,31705.582
2020-04-13T18:00:00.000000000,22982.0,34936.508
2020-04-13T19:00:00.000000000,22107.0,34623.926
2020-04-13T20:00:00.000000000,23262.0,36036.13
2020-04-13T21:00:00.000000000,21335.0,37197.695
2020-04-13T22:00:00.000000000,19533.0,30735.635
2020-04-13T23:00:00.000000000,19176.0,35614.54
2020-04-14T00:00:00.000000000,19095.0,25495.36
2020-04-14T01:00:00.000000000,19192.0,17971.95
2020-04-14T02:00:00.000000000,19252.0,22651.457
2020-04-14T03:00:00.000000000,19872.0,24529.52
2020-04-14T04:00:00.000000000,21770.0,24372.406
2020-04-14T05:00:00.000000000,25326.0,27856.281
2020-04-14T06:00:00.000000000,26647.0,31006.35
2020-04-14T07:00:00.000000000,26523.0,30204.166
2020-04-14T08:00:00.000000000,25263.0,28736.584
2020-04-14T09:00:00.000000000,23594.0,26913.566
2020-04-14T10:00:00.000000000,24865.0,26341.803
2020-04-14T11:00:00.000000000,25304.0,26222.72
2020-04-14T12:00:00.000000000,21956.0,25339.875
2020-04-14T13:00:00.000000000,19915.0,26262.723
2020-04-14T14:00:00.000000000,19405.0,30986.955
2020-04-14T15:00:00.000000000,20244.0,30676.176
2020-04-14T16:00:00.000000000,24393.0,38144.496
2020-04-14T17:00:00.000000000,26933.0,39676.547
2020-04-14T18:00:00.000000000,28804.0,41283.336
2020-04-14T19:00:00.000000000,28892.0,40749.312
2020-04-14T20:00:00.000000000,28655.0,37038.68
2020-04-14T21:00:00.000000000,28441.0,37574.41
2020-04-14T22:00:00.000000000,24617.0,31923.52
2020-04-14T23:00:00.000000000,20502.0,31192.523
2020-04-15T00:00:00.000000000,19282.0,25671.545
2020-04-15T01:00:00.000000000,19499.0,18453.744
2020-04-15T02:00:00.000000000,20496.0,22653.82
2020-04-15T03:00:00.000000000,23271.0,23935.443
2020-04-15T04:00:00.000000000,24690.0,25031.385
2020-04-15T05:00:00.000000000,29588.0,27678.115
2020-04-15T06:00:00.000000000,29818.0,30696.52
2020-04-15T07:00:00.000000000,28781.0,31740.227
2020-04-15T08:00:00.000000000,24968.0,30126.787
2020-04-15T09:00:00.000000000,20358.0,28664.445
2020-04-15T10:00:00.000000000,20844.0,27611.408
2020-04-15T11:00:00.000000000,20413.0,27742.115
2020-04-15T12:00:00.000000000,19801.0,27267.252
2020-04-15T13:00:00.000000000,20162.0,27646.889
2020-04-15T14:00:00.000000000,21081.0,32164.307
2020-04-15T15:00:00.000000000,21926.0,31779.87
2020-04-15T16:00:00.000000000,26511.0,39232.48
2020-04-15T17:00:00.000000000,29534.0,40675.05
2020-04-15T18:00:00.000000000,29785.0,44330.617
2020-04-15T19:00:00.000000000,30144.0,42823.387
2020-04-15T20:00:00.000000000,29491.0,39447.52
2020-04-15T21:00:00.000000000,28946.0,39905.99
2020-04-15T22:00:00.000000000,27458.0,34309.375
2020-04-15T23:00:00.000000000,27160.0,33139.004
2020-04-16T00:00:00.000000000,26602.0,30469.547
2020-04-16T01:00:00.000000000,26536.0,26598.928
2020-04-16T02:00:00.000000000,28007.0,28376.482
2020-04-16T03:00:00.000000000,31176.0,30604.723
2020-04-16T04:00:00.000000000,34693.0,33117.566
2020-04-16T05:00:00.000000000,38478.0,36127.266
2020-04-16T06:00:00.000000000,39190.0,37556.438
2020-04-16T07:00:00.000000000,35896.0,39153.523
2020-04-16T08:00:00.000000000,32177.0,37525.25
2020-04-16T09:00:00.000000000,27351.0,35525.285
2020-04-16T10:00:00.000000000,25272.0,34414.105
2020-04-16T11:00:00.000000000,23937.0,35336.098
2020-04-16T12:00:00.000000000,24394.0,35790.23
2020-04-16T13:00:00.000000000,24871.0,36801.5
2020-04-16T14:00:00.000000000,26221.0,40249.953
2020-04-16T15:00:00.000000000,29774.0,40530.375
2020-04-16T16:00:00.000000000,36317.0,46370.21
2020-04-16T17:00:00.000000000,38644.0,48840.7
2020-04-16T18:00:00.000000000,39778.0,51467.1
2020-04-16T19:00:00.000000000,39668.0,49102.945
2020-04-16T20:00:00.000000000,39000.0,46487.223
2020-04-16T21:00:00.000000000,36666.0,45215.137
2020-04-16T22:00:00.000000000,34159.0,40494.156
2020-04-16T23:00:00.000000000,33316.0,36938.715
2020-04-17T00:00:00.000000000,32900.0,41188.285
2020-04-17T01:00:00.000000000,33736.0,37330.7
2020-04-17T02:00:00.000000000,33882.0,39416.543
2020-04-17T03:00:00.000000000,34513.0,41737.715
2020-04-17T04:00:00.000000000,36628.0,44856.625
2020-04-17T05:00:00.000000000,37854.0,48260.742
2020-04-17T06:00:00.000000000,37588.0,49678.61
2020-04-17T07:00:00.000000000,36301.0,51385.113
2020-04-17T08:00:00.000000000,35871.0,49259.293
2020-04-17T09:00:00.000000000,33220.0,46430.926
2020-04-17T10:00:00.000000000,31547.0,44734.645
2020-04-17T11:00:00.000000000,29382.0,45248.75
2020-04-17T12:00:00.000000000,28065.0,45152.97
2020-04-17T13:00:00.000000000,28152.0,46144.06
2020-04-17T14:00:00.000000000,29376.0,49384.44
2020-04-17T15:00:00.000000000,31637.0,50603.48
2020-04-17T16:00:00.000000000,34233.0,56607.414
2020-04-17T17:00:00.000000000,36206.0,59056.207
2020-04-17T18:00:00.000000000,36834.0,61866.953
2020-04-17T19:00:00.000000000,35835.0,59506.45
2020-04-17T20:00:00.000000000,34909.0,56946.42
2020-04-17T21:00:00.000000000,35305.0,54932.11
2020-04-17T22:00:00.000000000,31814.0,49733.15
2020-04-17T23:00:00.000000000,27747.0,45544.977
2020-04-18T00:00:00.000000000,27829.0,35695.508
2020-04-18T01:00:00.000000000,27815.0,32842.93
2020-04-18T02:00:00.000000000,28324.0,34558.76
2020-04-18T03:00:00.000000000,27734.0,36584.125
2020-04-18T04:00:00.000000000,28029.0,38488.484
2020-04-18T05:00:00.000000000,28214.0,41477.215
2020-04-18T06:00:00.000000000,27514.0,42193.86
2020-04-18T07:00:00.000000000,27885.0,43331.133
2020-04-18T08:00:00.000000000,28205.0,41613.01
2020-04-18T09:00:00.000000000,27141.0,39560.47
2020-04-18T10:00:00.000000000,27032.0,37774.086
2020-04-18T11:00:00.000000000,27159.0,38161.816
2020-04-18T12:00:00.000000000,27163.0,38399.223
2020-04-18T13:00:00.000000000,27086.0,38969.86
2020-04-18T14:00:00.000000000,27155.0,41078.887
2020-04-18T15:00:00.000000000,27940.0,41508.707
2020-04-18T16:00:00.000000000,28948.0,46413.35
2020-04-18T17:00:00.000000000,31382.0,47674.36
2020-04-18T18:00:00.000000000,34193.0,50285.22
2020-04-18T19:00:00.000000000,31907.0,47176.066
2020-04-18T20:00:00.000000000,29702.0,44781.883
2020-04-18T21:00:00.000000000,29571.0,42951.996
2020-04-18T22:00:00.000000000,28232.0,38619.08
2020-04-18T23:00:00.000000000,27632.0,35241.863
2020-04-19T00:00:00.000000000,27826.0,27859.26
2020-04-19T01:00:00.000000000,27669.0,24130.215
2020-04-19T02:00:00.000000000,27593.0,23386.006
2020-04-19T03:00:00.000000000,27996.0,22406.002
2020-04-19T04:00:00.000000000,27673.0,26111.44
2020-04-19T05:00:00.000000000,27577.0,27731.695
2020-04-19T06:00:00.000000000,27285.0,29219.922
2020-04-19T07:00:00.000000000,26202.0,30716.662
2020-04-19T08:00:00.000000000,25787.0,32844.0
2020-04-19T09:00:00.000000000,25899.0,30861.719
2020-04-19T10:00:00.000000000,25775.0,31739.984
2020-04-19T11:00:00.000000000,25674.0,31240.799
2020-04-19T12:00:00.000000000,25079.0,30045.701
2020-04-19T13:00:00.000000000,23075.0,29317.93
2020-04-19T14:00:00.000000000,22964.0,30515.658
2020-04-19T15:00:00.000000000,23014.0,28523.371
2020-04-19T16:00:00.000000000,24847.0,30810.504
2020-04-19T17:00:00.000000000,25561.0,32223.951
2020-04-19T18:00:00.000000000,26688.0,35980.348
2020-04-19T19:00:00.000000000,26331.0,36334.883
2020-04-19T20:00:00.000000000,26187.0,36781.78
2020-04-19T21:00:00.000000000,25211.0,37483.02
2020-04-19T22:00:00.000000000,24475.0,34467.27
2020-04-19T23:00:00.000000000,23934.0,35158.367
2020-04-20T00:00:00.000000000,23901.0,21501.053
2020-04-20T01:00:00.000000000,23726.0,17397.174
2020-04-20T02:00:00.000000000,23888.0,18051.24
2020-04-20T03:00:00.000000000,24781.0,20454.404
2020-04-20T04:00:00.000000000,24354.0,20120.312
2020-04-20T05:00:00.000000000,22693.0,22180.656
2020-04-20T06:00:00.000000000,24577.0,24325.713
2020-04-20T07:00:00.000000000,27058.0,20088.193
2020-04-20T08:00:00.000000000,25401.0,21328.15
2020-04-20T09:00:00.000000000,23899.0,20592.254
2020-04-20T10:00:00.000000000,23454.0,22041.229
2020-04-20T11:00:00.000000000,22473.0,22434.828
2020-04-20T12:00:00.000000000,20418.0,25262.219
2020-04-20T13:00:00.000000000,20176.0,21213.797
2020-04-20T14:00:00.000000000,19579.0,20439.504
2020-04-20T15:00:00.000000000,19779.0,19854.805
2020-04-20T16:00:00.000000000,19923.0,25664.379
2020-04-20T17:00:00.000000000,19845.0,27032.748
2020-04-20T18:00:00.000000000,19759.0,25958.238
2020-04-20T19:00:00.000000000,19740.0,26098.25
2020-04-20T20:00:00.000000000,19936.0,27625.146
2020-04-20T21:00:00.000000000,20774.0,29157.105
2020-04-20T22:00:00.000000000,20485.0,24024.348
2020-04-20T23:00:00.000000000,20694.0,26841.258
2020-04-21T00:00:00.000000000,21452.0,22927.363
2020-04-21T01:00:00.000000000,21373.0,13725.3545
2020-04-21T02:00:00.000000000,21296.0,23632.674
2020-04-21T03:00:00.000000000,21415.0,21305.033
2020-04-21T04:00:00.000000000,21659.0,25571.93
2020-04-21T05:00:00.000000000,21818.0,21643.395
2020-04-21T06:00:00.000000000,22488.0,19049.287
2020-04-21T07:00:00.000000000,22461.0,18741.623
2020-04-21T08:00:00.000000000,21761.0,18046.723
2020-04-21T09:00:00.000000000,21409.0,18545.768
2020-04-21T10:00:00.000000000,20730.0,13605.907
2020-04-21T11:00:00.000000000,19782.0,18312.436
2020-04-21T12:00:00.000000000,19425.0,22473.926
2020-04-21T13:00:00.000000000,19414.0,17665.305
2020-04-21T14:00:00.000000000,19641.0,22804.984
2020-04-21T15:00:00.000000000,19796.0,22624.242
2020-04-21T16:00:00.000000000,20251.0,31013.816
2020-04-21T17:00:00.000000000,20695.0,28672.816
2020-04-21T18:00:00.000000000,21240.0,32586.76
