datetime,wind_actual,avg_wind_production_forecast
2023-03-29T21:00:00.000000000,220.0,313.96577
2023-03-29T22:00:00.000000000,238.0,304.49747
2023-03-29T23:00:00.000000000,203.0,307.98227
2023-03-30T00:00:00.000000000,253.0,284.20889
2023-03-30T01:00:00.000000000,368.0,278.30424
2023-03-30T02:00:00.000000000,613.0,268.03131
2023-03-30T03:00:00.000000000,765.0,262.32717
2023-03-30T04:00:00.000000000,777.0,271.04657
2023-03-30T05:00:00.000000000,769.0,272.83183
2023-03-30T06:00:00.000000000,780.0,267.06119
2023-03-30T07:00:00.000000000,771.0,270.36606
2023-03-30T08:00:00.000000000,770.0,268.91872
2023-03-30T09:00:00.000000000,775.0,258.22435
2023-03-30T10:00:00.000000000,761.0,266.03815
2023-03-30T11:00:00.000000000,752.0,274.05761
2023-03-30T12:00:00.000000000,743.0,282.27038
2023-03-30T13:00:00.000000000,730.0,282.8546
2023-03-30T14:00:00.000000000,633.0,287.43015
2023-03-30T15:00:00.000000000,587.0,299.33203
2023-03-30T16:00:00.000000000,700.0,306.40273
2023-03-30T17:00:00.000000000,793.0,322.26123
2023-03-30T18:00:00.000000000,839.0,319.97396
2023-03-30T19:00:00.000000000,861.0,320.58056
2023-03-30T20:00:00.000000000,853.0,319.40272
2023-03-30T21:00:00.000000000,858.0,314.54621
2023-03-30T22:00:00.000000000,859.0,305.06093
2023-03-30T23:00:00.000000000,854.0,308.53539
2023-03-31T00:00:00.000000000,826.0,316.53172
2023-03-31T01:00:00.000000000,777.0,308.46048
2023-03-31T02:00:00.000000000,747.0,296.18545
2023-03-31T03:00:00.000000000,772.0,289.24089
2023-03-31T04:00:00.000000000,797.0,298.04277
2023-03-31T05:00:00.000000000,816.0,299.42245
2023-03-31T06:00:00.000000000,812.0,292.48553
2023-03-31T07:00:00.000000000,859.0,294.88494
2023-03-31T08:00:00.000000000,859.0,292.47644
2023-03-31T09:00:00.000000000,854.0,279.9389
2023-03-31T10:00:00.000000000,854.0,287.61835
2023-03-31T11:00:00.000000000,850.0,295.24201
2023-03-31T12:00:00.000000000,845.0,303.1046
2023-03-31T13:00:00.000000000,817.0,303.16489
2023-03-31T14:00:00.000000000,823.0,307.53283
2023-03-31T15:00:00.000000000,808.0,319.59881
2023-03-31T16:00:00.000000000,818.0,326.84214
2023-03-31T17:00:00.000000000,790.0,342.77742
2023-03-31T18:00:00.000000000,779.0,339.69714
2023-03-31T19:00:00.000000000,685.0,340.42286
2023-03-31T20:00:00.000000000,498.0,339.30267
2023-03-31T21:00:00.000000000,623.0,334.27191
2023-03-31T22:00:00.000000000,659.0,324.21063
2023-03-31T23:00:00.000000000,674.0,327.33334
2023-03-26T00:00:00.000000000,165.0,122.1434
2023-03-26T01:00:00.000000000,154.0,129.91871
2023-03-26T02:00:00.000000000,161.0,132.37166
2023-03-26T03:00:00.000000000,171.0,128.96972
2023-03-26T04:00:00.000000000,246.0,143.34784
2023-03-26T05:00:00.000000000,366.0,154.01173
2023-03-26T06:00:00.000000000,306.0,160.08432
2023-03-26T07:00:00.000000000,373.0,175.53698
2023-03-26T08:00:00.000000000,473.0,192.11634
2023-03-26T09:00:00.000000000,212.0,198.34167
2023-03-26T10:00:00.000000000,188.0,216.6608
2023-03-26T11:00:00.000000000,249.0,234.91812
2023-03-26T12:00:00.000000000,317.0,247.02522
2023-03-26T13:00:00.000000000,318.0,251.56882
2023-03-26T14:00:00.000000000,310.0,264.51605
2023-03-26T15:00:00.000000000,469.0,285.19024
2023-03-26T16:00:00.000000000,395.0,301.4824
2023-03-26T17:00:00.000000000,284.0,324.42357
2023-03-26T18:00:00.000000000,317.0,324.70417
2023-03-26T19:00:00.000000000,460.0,319.60951
2023-03-26T20:00:00.000000000,515.0,310.66456
2023-03-26T21:00:00.000000000,419.0,303.24464
2023-03-26T22:00:00.000000000,359.0,287.92053
2023-03-26T23:00:00.000000000,315.0,283.18202
2023-03-27T00:00:00.000000000,233.0,251.6502
2023-03-27T01:00:00.000000000,232.0,247.92794
2023-03-27T02:00:00.000000000,218.0,239.6717
2023-03-27T03:00:00.000000000,150.0,235.21702
2023-03-27T04:00:00.000000000,133.0,243.85335
2023-03-27T05:00:00.000000000,251.0,246.04713
2023-03-27T06:00:00.000000000,404.0,241.45132
2023-03-27T07:00:00.000000000,395.0,245.66819
2023-03-27T08:00:00.000000000,386.0,245.18906
2023-03-27T09:00:00.000000000,324.0,236.35132
2023-03-27T10:00:00.000000000,257.0,244.30039
2023-03-27T11:00:00.000000000,195.0,252.71863
2023-03-27T12:00:00.000000000,143.0,261.28413
2023-03-27T13:00:00.000000000,170.0,262.39612
2023-03-27T14:00:00.000000000,100.0,267.18076
2023-03-27T15:00:00.000000000,57.0,278.91736
2023-03-27T16:00:00.000000000,42.0,285.81416
2023-03-27T17:00:00.000000000,36.0,301.59533
2023-03-27T18:00:00.000000000,38.0,300.10685
2023-03-27T19:00:00.000000000,48.0,300.59342
2023-03-27T20:00:00.000000000,42.0,299.35752
2023-03-27T21:00:00.000000000,28.0,294.67652
2023-03-27T22:00:00.000000000,26.0,285.77147
2023-03-27T23:00:00.000000000,29.0,289.60024
2023-03-28T00:00:00.000000000,15.0,283.5804
2023-03-28T01:00:00.000000000,57.0,277.71786
2023-03-28T02:00:00.000000000,132.0,267.48386
2023-03-28T03:00:00.000000000,217.0,261.80382
2023-03-28T04:00:00.000000000,173.0,270.52164
2023-03-28T05:00:00.000000000,174.0,272.31477
2023-03-28T06:00:00.000000000,156.0,266.56681
2023-03-28T07:00:00.000000000,156.0,269.88926
2023-03-28T08:00:00.000000000,305.0,268.46064
2023-03-28T09:00:00.000000000,472.0,257.80212
2023-03-28T10:00:00.000000000,391.0,265.6185
2023-03-28T11:00:00.000000000,303.0,273.64569
2023-03-28T12:00:00.000000000,326.0,281.86527
2023-03-28T13:00:00.000000000,329.0,282.45969
2023-03-28T14:00:00.000000000,294.0,287.03925
2023-03-28T15:00:00.000000000,206.0,298.93795
2023-03-28T16:00:00.000000000,160.0,306.00527
2023-03-28T17:00:00.000000000,104.0,321.8623
2023-03-28T18:00:00.000000000,133.0,319.59043
2023-03-28T19:00:00.000000000,144.0,320.19471
2023-03-28T20:00:00.000000000,54.0,319.01577
2023-03-28T21:00:00.000000000,14.0,314.16263
2023-03-28T22:00:00.000000000,37.0,304.68857
2023-03-28T23:00:00.000000000,83.0,308.16987
2023-03-29T00:00:00.000000000,110.0,303.51121
2023-03-29T01:00:00.000000000,136.0,296.31273
2023-03-29T02:00:00.000000000,268.0,284.84419
2023-03-29T03:00:00.000000000,450.0,278.39929
2023-03-29T04:00:00.000000000,617.0,287.16797
2023-03-29T05:00:00.000000000,620.0,288.71102
2023-03-29T06:00:00.000000000,615.0,282.24391
2023-03-29T07:00:00.000000000,665.0,285.00806
2023-03-29T08:00:00.000000000,706.0,282.98674
2023-03-29T09:00:00.000000000,691.0,271.19166
2023-03-29T10:00:00.000000000,500.0,278.92524
2023-03-29T11:00:00.000000000,218.0,286.70834
2023-03-29T12:00:00.000000000,126.0,294.71201
2023-03-29T13:00:00.000000000,237.0,294.98335
2023-03-29T14:00:00.000000000,366.0,299.43491
2023-03-29T15:00:00.000000000,357.0,311.43478
2023-03-29T16:00:00.000000000,349.0,318.60858
2023-03-29T17:00:00.000000000,327.0,334.51292
2023-03-29T18:00:00.000000000,315.0,331.75209
2023-03-29T19:00:00.000000000,276.0,332.42981
2023-03-29T20:00:00.000000000,247.0,331.28644
2023-03-29T21:00:00.000000000,220.0,326.32586
2023-03-29T22:00:00.000000000,238.0,316.49661
2023-03-29T23:00:00.000000000,203.0,319.76102
2023-03-30T00:00:00.000000000,253.0,306.34685
2023-03-30T01:00:00.000000000,368.0,298.9583
2023-03-30T02:00:00.000000000,613.0,287.31415
2023-03-30T03:00:00.000000000,765.0,280.76043
2023-03-30T04:00:00.000000000,777.0,289.53631
2023-03-30T05:00:00.000000000,769.0,291.04379
2023-03-30T06:00:00.000000000,780.0,284.47438
2023-03-30T07:00:00.000000000,771.0,287.15909
2023-03-30T08:00:00.000000000,770.0,285.05345
2023-03-30T09:00:00.000000000,775.0,273.09669
2023-03-30T10:00:00.000000000,761.0,280.81847
2023-03-30T11:00:00.000000000,752.0,288.56684
2023-03-30T12:00:00.000000000,743.0,296.53978
2023-03-30T13:00:00.000000000,730.0,296.76518
2023-03-30T14:00:00.000000000,633.0,301.19852
2023-03-30T15:00:00.000000000,587.0,313.21279
2023-03-30T16:00:00.000000000,700.0,320.40171
2023-03-30T17:00:00.000000000,793.0,336.31278
2023-03-30T18:00:00.000000000,839.0,333.48239
2023-03-30T19:00:00.000000000,861.0,334.17058
2023-03-30T20:00:00.000000000,853.0,333.03223
2023-03-30T21:00:00.000000000,858.0,328.05638
2023-03-30T22:00:00.000000000,859.0,318.1766
2023-03-30T23:00:00.000000000,854.0,321.41016
2023-03-31T00:00:00.000000000,826.0,330.06297
2023-03-31T01:00:00.000000000,777.0,321.08474
2023-03-31T02:00:00.000000000,747.0,307.97159
2023-03-31T03:00:00.000000000,772.0,300.50773
2023-03-31T04:00:00.000000000,797.0,309.34415
2023-03-31T05:00:00.000000000,816.0,310.55405
2023-03-31T06:00:00.000000000,812.0,303.12888
2023-03-31T07:00:00.000000000,859.0,305.14925
2023-03-31T08:00:00.000000000,859.0,302.33837
2023-03-31T09:00:00.000000000,854.0,289.02921
2023-03-31T10:00:00.000000000,854.0,296.65247
2023-03-31T11:00:00.000000000,850.0,304.11039
2023-03-31T12:00:00.000000000,845.0,311.82641
2023-03-31T13:00:00.000000000,817.0,311.66736
2023-03-31T14:00:00.000000000,823.0,315.94839
2023-03-31T15:00:00.000000000,808.0,328.08306
2023-03-31T16:00:00.000000000,818.0,335.39867
2023-03-31T17:00:00.000000000,790.0,351.36604
2023-03-31T18:00:00.000000000,779.0,347.9538
2023-03-31T19:00:00.000000000,685.0,348.72941
2023-03-31T20:00:00.000000000,498.0,347.63338
2023-03-31T21:00:00.000000000,623.0,342.52968
2023-03-31T22:00:00.000000000,659.0,332.22725
2023-03-31T23:00:00.000000000,674.0,335.20274
2023-04-01T00:00:00.000000000,584.0,338.29919
2023-04-01T01:00:00.000000000,634.0,328.76888
2023-04-01T02:00:00.000000000,710.0,315.14558
2023-04-01T03:00:00.000000000,744.0,307.36566
2023-04-01T04:00:00.000000000,792.0,316.22308
2023-04-01T05:00:00.000000000,790.0,317.32965
2023-04-01T06:00:00.000000000,756.0,309.6073
2023-04-01T07:00:00.000000000,708.0,311.39695
2023-04-01T08:00:00.000000000,714.0,308.34117
2023-04-01T09:00:00.000000000,724.0,294.56234
2023-04-01T10:00:00.000000000,711.0,302.15135
2023-04-01T11:00:00.000000000,642.0,309.50841
2023-04-01T12:00:00.000000000,589.0,317.13519
2023-04-01T13:00:00.000000000,540.0,316.84263
2023-04-01T14:00:00.000000000,499.0,321.07078
2023-04-01T15:00:00.000000000,482.0,333.24727
2023-04-01T16:00:00.000000000,467.0,340.60686
2023-04-01T17:00:00.000000000,417.0,356.59379
2023-04-01T18:00:00.000000000,378.0,352.97951
2023-04-01T19:00:00.000000000,291.0,353.78543
2023-04-01T20:00:00.000000000,217.0,352.70409
2023-04-01T21:00:00.000000000,131.0,347.55599
2023-04-01T22:00:00.000000000,48.0,337.10682
2023-04-01T23:00:00.000000000,28.0,339.99266
2023-03-27T00:00:00.000000000,233.0,256.05765
2023-03-27T01:00:00.000000000,232.0,252.03997
2023-03-27T02:00:00.000000000,218.0,243.51072
2023-03-27T03:00:00.000000000,150.0,238.88692
2023-03-27T04:00:00.000000000,133.0,247.53447
2023-03-27T05:00:00.000000000,251.0,249.67294
2023-03-27T06:00:00.000000000,404.0,244.91811
2023-03-27T07:00:00.000000000,395.0,249.01152
2023-03-27T08:00:00.000000000,386.0,248.40132
2023-03-27T09:00:00.000000000,324.0,239.31227
2023-03-27T10:00:00.000000000,257.0,247.24302
2023-03-27T11:00:00.000000000,195.0,255.60727
2023-03-27T12:00:00.000000000,143.0,264.125
2023-03-27T13:00:00.000000000,170.0,265.16557
2023-03-27T14:00:00.000000000,100.0,269.92191
2023-03-27T15:00:00.000000000,57.0,281.68087
2023-03-27T16:00:00.000000000,42.0,288.60123
2023-03-27T17:00:00.000000000,36.0,304.39285
2023-03-27T18:00:00.000000000,38.0,302.79624
2023-03-27T19:00:00.000000000,48.0,303.29906
2023-03-27T20:00:00.000000000,42.0,302.07104
2023-03-27T21:00:00.000000000,28.0,297.36625
2023-03-27T22:00:00.000000000,26.0,288.38266
2023-03-27T23:00:00.000000000,29.0,292.16348
2023-03-28T00:00:00.000000000,15.0,275.27971
2023-03-28T01:00:00.000000000,57.0,269.97359
2023-03-28T02:00:00.000000000,132.0,260.25373
2023-03-28T03:00:00.000000000,217.0,254.89225
2023-03-28T04:00:00.000000000,173.0,263.58885
2023-03-28T05:00:00.000000000,174.0,265.48615
2023-03-28T06:00:00.000000000,156.0,260.03772
2023-03-28T07:00:00.000000000,156.0,263.59269
2023-03-28T08:00:00.000000000,305.0,262.41089
2023-03-28T09:00:00.000000000,472.0,252.2257
2023-03-28T10:00:00.000000000,391.0,260.07659
2023-03-28T11:00:00.000000000,303.0,268.2054
2023-03-28T12:00:00.000000000,326.0,276.51493
2023-03-28T13:00:00.000000000,329.0,277.24391
2023-03-28T14:00:00.000000000,294.0,281.87678
2023-03-28T15:00:00.000000000,206.0,293.73334
2023-03-28T16:00:00.000000000,160.0,300.75634
2023-03-28T17:00:00.000000000,104.0,316.59365
2023-03-28T18:00:00.000000000,133.0,314.52542
2023-03-28T19:00:00.000000000,144.0,315.0991
2023-03-28T20:00:00.000000000,54.0,313.90537
2023-03-28T21:00:00.000000000,14.0,309.09696
2023-03-28T22:00:00.000000000,37.0,299.77081
2023-03-28T23:00:00.000000000,83.0,303.34245
2023-03-29T00:00:00.000000000,110.0,285.78214
2023-03-29T01:00:00.000000000,136.0,279.77203
2023-03-29T02:00:00.000000000,268.0,269.40166
2023-03-29T03:00:00.000000000,450.0,263.63711
2023-03-29T04:00:00.000000000,617.0,272.36053
2023-03-29T05:00:00.000000000,620.0,274.12606
2023-03-29T06:00:00.000000000,615.0,268.29866
2023-03-29T07:00:00.000000000,665.0,271.55943
2023-03-29T08:00:00.000000000,706.0,270.06532
2023-03-29T09:00:00.000000000,691.0,259.28127
2023-03-29T10:00:00.000000000,500.0,267.0885
2023-03-29T11:00:00.000000000,218.0,275.08872
2023-03-29T12:00:00.000000000,126.0,283.28443
2023-03-29T13:00:00.000000000,237.0,283.84316
2023-03-29T14:00:00.000000000,366.0,288.4086
2023-03-29T15:00:00.000000000,357.0,300.31847
2023-03-29T16:00:00.000000000,349.0,307.39757
2023-03-29T17:00:00.000000000,327.0,323.2598
2023-03-29T18:00:00.000000000,315.0,320.93394
2023-03-29T19:00:00.000000000,276.0,321.54632
2023-03-29T20:00:00.000000000,247.0,320.3713
2023-03-29T21:00:00.000000000,220.0,315.5063
2023-03-29T22:00:00.000000000,238.0,305.99299
2023-03-29T23:00:00.000000000,203.0,309.45032
2023-03-30T00:00:00.000000000,253.0,294.55033
2023-03-30T01:00:00.000000000,368.0,287.95247
2023-03-30T02:00:00.000000000,613.0,277.03898
2023-03-30T03:00:00.000000000,765.0,270.93798
2023-03-30T04:00:00.000000000,777.0,279.68377
2023-03-30T05:00:00.000000000,769.0,281.33929
2023-03-30T06:00:00.000000000,780.0,275.19549
2023-03-30T07:00:00.000000000,771.0,278.21067
2023-03-30T08:00:00.000000000,770.0,276.45581
2023-03-30T09:00:00.000000000,775.0,265.17172
2023-03-30T10:00:00.000000000,761.0,272.94255
2023-03-30T11:00:00.000000000,752.0,280.83539
2023-03-30T12:00:00.000000000,743.0,288.9361
2023-03-30T13:00:00.000000000,730.0,289.35273
2023-03-30T14:00:00.000000000,633.0,293.86183
2023-03-30T15:00:00.000000000,587.0,305.81622
2023-03-30T16:00:00.000000000,700.0,312.94216
2023-03-30T17:00:00.000000000,793.0,328.82521
2023-03-30T18:00:00.000000000,839.0,326.28423
2023-03-30T19:00:00.000000000,861.0,326.92891
2023-03-30T20:00:00.000000000,853.0,325.76955
2023-03-30T21:00:00.000000000,858.0,320.85729
2023-03-30T22:00:00.000000000,859.0,311.18769
2023-03-30T23:00:00.000000000,854.0,314.54963
2023-03-31T00:00:00.000000000,826.0,301.64913
2023-03-31T01:00:00.000000000,777.0,294.57545
2023-03-31T02:00:00.000000000,747.0,283.22229
2023-03-31T03:00:00.000000000,772.0,276.84883
2023-03-31T04:00:00.000000000,797.0,285.61276
2023-03-31T05:00:00.000000000,816.0,287.17917
2023-03-31T06:00:00.000000000,812.0,280.77925
2023-03-31T07:00:00.000000000,859.0,283.59554
2023-03-31T08:00:00.000000000,859.0,281.62961
2023-03-31T09:00:00.000000000,854.0,269.94073
2023-03-31T10:00:00.000000000,854.0,277.68206
2023-03-31T11:00:00.000000000,850.0,285.48795
2023-03-31T12:00:00.000000000,845.0,293.51178
2023-03-31T13:00:00.000000000,817.0,293.8133
2023-03-31T14:00:00.000000000,823.0,298.27682
2023-03-31T15:00:00.000000000,808.0,310.26728
2023-03-31T16:00:00.000000000,818.0,317.43111
2023-03-31T17:00:00.000000000,790.0,333.33101
2023-03-31T18:00:00.000000000,779.0,330.61586
2023-03-31T19:00:00.000000000,685.0,331.28675
2023-03-31T20:00:00.000000000,498.0,330.14002
2023-03-31T21:00:00.000000000,623.0,325.18948
2023-03-31T22:00:00.000000000,659.0,315.39342
2023-03-31T23:00:00.000000000,674.0,318.67811
2023-04-01T00:00:00.000000000,584.0,326.46857
2023-04-01T01:00:00.000000000,634.0,317.73127
2023-04-01T02:00:00.000000000,710.0,304.84076
2023-04-01T03:00:00.000000000,744.0,297.51485
2023-04-01T04:00:00.000000000,792.0,306.34209
2023-04-01T05:00:00.000000000,790.0,307.5971
2023-04-01T06:00:00.000000000,756.0,300.30162
2023-04-01T07:00:00.000000000,708.0,302.42267
2023-04-01T08:00:00.000000000,714.0,299.71869
2023-04-01T09:00:00.000000000,724.0,286.6145
2023-04-01T10:00:00.000000000,711.0,294.25269
2023-04-01T11:00:00.000000000,642.0,301.75462
2023-04-01T12:00:00.000000000,589.0,309.50957
2023-04-01T13:00:00.000000000,540.0,309.40879
2023-04-01T14:00:00.000000000,499.0,313.7129
2023-04-01T15:00:00.000000000,482.0,325.82933
2023-04-01T16:00:00.000000000,467.0,333.12575
2023-04-01T17:00:00.000000000,417.0,349.08461
2023-04-01T18:00:00.000000000,378.0,345.76052
2023-04-01T19:00:00.000000000,291.0,346.52286
2023-04-01T20:00:00.000000000,217.0,345.42044
2023-04-01T21:00:00.000000000,131.0,340.33611
2023-04-01T22:00:00.000000000,48.0,330.09775
2023-04-01T23:00:00.000000000,28.0,333.11234
2023-04-02T00:00:00.000000000,18.0,298.49078
2023-04-02T01:00:00.000000000,7.0,291.62881
2023-04-02T02:00:00.000000000,20.0,280.47126
2023-04-02T03:00:00.000000000,25.0,274.21903
2023-04-02T04:00:00.000000000,86.0,282.97489
2023-04-02T05:00:00.000000000,364.0,284.58094
2023-04-02T06:00:00.000000000,681.0,278.29499
2023-04-02T07:00:00.000000000,761.0,281.19977
2023-04-02T08:00:00.000000000,719.0,279.32773
2023-04-02T09:00:00.000000000,684.0,267.81895
2023-04-02T10:00:00.000000000,679.0,275.57337
2023-04-02T11:00:00.000000000,642.0,283.41796
2023-04-02T12:00:00.000000000,579.0,291.47603
2023-04-02T13:00:00.000000000,603.0,291.82874
2023-04-02T14:00:00.000000000,572.0,296.31254
2023-04-02T15:00:00.000000000,601.0,308.28694
2023-04-02T16:00:00.000000000,610.0,315.43393
2023-04-02T17:00:00.000000000,600.0,331.32634
2023-04-02T18:00:00.000000000,530.0,328.68868
2023-04-02T19:00:00.000000000,393.0,329.3479
2023-04-02T20:00:00.000000000,274.0,328.19556
2023-04-02T21:00:00.000000000,198.0,323.26203
2023-04-02T22:00:00.000000000,184.0,313.52225
2023-04-02T23:00:00.000000000,173.0,316.84132
2023-03-28T00:00:00.000000000,15.0,123.30529
2023-03-28T01:00:00.000000000,57.0,128.18596
2023-03-28T02:00:00.000000000,132.0,127.87944
2023-03-28T03:00:00.000000000,217.0,128.35014
2023-03-28T04:00:00.000000000,173.0,136.65895
2023-03-28T05:00:00.000000000,174.0,140.46307
2023-03-28T06:00:00.000000000,156.0,140.49835
2023-03-28T07:00:00.000000000,156.0,148.31046
2023-03-28T08:00:00.000000000,305.0,151.64787
2023-03-28T09:00:00.000000000,472.0,150.1289
2023-03-28T10:00:00.000000000,391.0,158.61131
2023-03-28T11:00:00.000000000,303.0,168.6013
2023-03-28T12:00:00.000000000,326.0,178.5572
2023-03-28T13:00:00.000000000,329.0,181.74967
2023-03-28T14:00:00.000000000,294.0,187.35859
2023-03-28T15:00:00.000000000,206.0,198.44361
2023-03-28T16:00:00.000000000,160.0,204.65493
2023-03-28T17:00:00.000000000,104.0,220.13134
2023-03-28T18:00:00.000000000,133.0,221.7916
2023-03-28T19:00:00.000000000,144.0,221.80514
2023-03-28T20:00:00.000000000,54.0,220.34033
2023-03-28T21:00:00.000000000,14.0,216.35113
2023-03-28T22:00:00.000000000,37.0,209.73329
2023-03-28T23:00:00.000000000,83.0,214.95875
2023-03-29T00:00:00.000000000,110.0,182.61953
2023-03-29T01:00:00.000000000,136.0,183.52439
2023-03-29T02:00:00.000000000,268.0,179.54392
2023-03-29T03:00:00.000000000,450.0,177.73838
2023-03-29T04:00:00.000000000,617.0,186.19854
2023-03-29T05:00:00.000000000,620.0,189.25844
2023-03-29T06:00:00.000000000,615.0,187.15347
2023-03-29T07:00:00.000000000,665.0,193.30407
2023-03-29T08:00:00.000000000,706.0,194.87767
2023-03-29T09:00:00.000000000,691.0,189.97634
2023-03-29T10:00:00.000000000,500.0,198.21228
2023-03-29T11:00:00.000000000,218.0,207.47588
2023-03-29T12:00:00.000000000,126.0,216.7892
2023-03-29T13:00:00.000000000,237.0,219.0202
2023-03-29T14:00:00.000000000,366.0,224.24818
2023-03-29T15:00:00.000000000,357.0,235.63433
2023-03-29T16:00:00.000000000,349.0,242.16242
2023-03-29T17:00:00.000000000,327.0,257.7797
2023-03-29T18:00:00.000000000,315.0,257.98478
2023-03-29T19:00:00.000000000,276.0,258.21694
2023-03-29T20:00:00.000000000,247.0,256.85791
2023-03-29T21:00:00.000000000,220.0,252.54899
2023-03-29T22:00:00.000000000,238.0,244.8741
2023-03-29T23:00:00.000000000,203.0,249.45411
2023-03-30T00:00:00.000000000,253.0,249.20075
2023-03-30T01:00:00.000000000,368.0,245.6427
2023-03-30T02:00:00.000000000,613.0,237.53817
2023-03-30T03:00:00.000000000,765.0,233.17749
2023-03-30T04:00:00.000000000,777.0,241.80757
2023-03-30T05:00:00.000000000,769.0,244.03207
2023-03-30T06:00:00.000000000,780.0,239.52466
2023-03-30T07:00:00.000000000,771.0,243.81014
2023-03-30T08:00:00.000000000,770.0,243.40384
2023-03-30T09:00:00.000000000,775.0,234.70576
2023-03-30T10:00:00.000000000,761.0,242.66506
2023-03-30T11:00:00.000000000,752.0,251.11326
2023-03-30T12:00:00.000000000,743.0,259.70528
2023-03-30T13:00:00.000000000,730.0,260.85699
2023-03-30T14:00:00.000000000,633.0,265.65738
2023-03-30T15:00:00.000000000,587.0,277.38151
2023-03-30T16:00:00.000000000,700.0,284.26525
2023-03-30T17:00:00.000000000,793.0,300.04061
2023-03-30T18:00:00.000000000,839.0,298.61222
2023-03-30T19:00:00.000000000,861.0,299.08978
2023-03-30T20:00:00.000000000,853.0,297.84952
2023-03-30T21:00:00.000000000,858.0,293.18166
2023-03-30T22:00:00.000000000,859.0,284.32029
2023-03-30T23:00:00.000000000,854.0,288.17571
2023-03-31T00:00:00.000000000,826.0,256.10338
2023-03-31T01:00:00.000000000,777.0,252.08263
2023-03-31T02:00:00.000000000,747.0,243.55057
2023-03-31T03:00:00.000000000,772.0,238.92498
2023-03-31T04:00:00.000000000,797.0,247.57269
2023-03-31T05:00:00.000000000,816.0,249.71056
2023-03-31T06:00:00.000000000,812.0,244.95409
2023-03-31T07:00:00.000000000,859.0,249.04621
2023-03-31T08:00:00.000000000,859.0,248.43465
2023-03-31T09:00:00.000000000,854.0,239.34297
2023-03-31T10:00:00.000000000,854.0,247.27356
2023-03-31T11:00:00.000000000,850.0,255.63724
2023-03-31T12:00:00.000000000,845.0,264.15447
2023-03-31T13:00:00.000000000,817.0,265.19433
2023-03-31T14:00:00.000000000,823.0,269.95035
2023-03-31T15:00:00.000000000,808.0,281.70955
2023-03-31T16:00:00.000000000,818.0,288.63014
2023-03-31T17:00:00.000000000,790.0,304.4219
2023-03-31T18:00:00.000000000,779.0,302.82415
2023-03-31T19:00:00.000000000,685.0,303.32713
2023-03-31T20:00:00.000000000,498.0,302.0992
2023-03-31T21:00:00.000000000,623.0,297.39417
2023-03-31T22:00:00.000000000,659.0,288.40976
2023-03-31T23:00:00.000000000,674.0,292.19008
2023-04-01T00:00:00.000000000,584.0,274.11836
2023-04-01T01:00:00.000000000,634.0,268.89006
2023-04-01T02:00:00.000000000,710.0,259.24215
2023-04-01T03:00:00.000000000,744.0,253.92522
2023-04-01T04:00:00.000000000,792.0,262.61889
2023-04-01T05:00:00.000000000,790.0,264.53075
2023-04-01T06:00:00.000000000,756.0,259.12424
2023-04-01T07:00:00.000000000,708.0,262.71173
2023-04-01T08:00:00.000000000,714.0,261.56444
2023-04-01T09:00:00.000000000,724.0,251.44549
2023-04-01T10:00:00.000000000,711.0,259.30119
2023-04-01T11:00:00.000000000,642.0,267.44428
2023-04-01T12:00:00.000000000,589.0,275.76636
2023-04-01T13:00:00.000000000,540.0,276.51414
2023-04-01T14:00:00.000000000,499.0,281.1545
2023-04-01T15:00:00.000000000,482.0,293.00515
2023-04-01T16:00:00.000000000,467.0,300.02195
2023-04-01T17:00:00.000000000,417.0,315.8565
2023-04-01T18:00:00.000000000,378.0,313.81679
2023-04-01T19:00:00.000000000,291.0,314.38616
2023-04-01T20:00:00.000000000,217.0,313.19035
2023-04-01T21:00:00.000000000,131.0,308.38822
2023-04-01T22:00:00.000000000,48.0,299.08276
2023-04-01T23:00:00.000000000,28.0,302.66704
2023-04-02T00:00:00.000000000,18.0,278.82827
2023-04-02T01:00:00.000000000,7.0,273.28426
2023-04-02T02:00:00.000000000,20.0,263.34463
2023-04-02T03:00:00.000000000,25.0,257.84694
2023-04-02T04:00:00.000000000,86.0,266.55264
2023-04-02T05:00:00.000000000,364.0,268.40538
2023-04-02T06:00:00.000000000,681.0,262.82894
2023-04-02T07:00:00.000000000,761.0,266.28447
2023-04-02T08:00:00.000000000,719.0,264.99716
2023-04-02T09:00:00.000000000,684.0,254.60962
2023-04-02T10:00:00.000000000,679.0,262.44574
2023-04-02T11:00:00.000000000,642.0,270.53116
2023-04-02T12:00:00.000000000,579.0,278.8022
2023-04-02T13:00:00.000000000,603.0,279.47364
2023-04-02T14:00:00.000000000,572.0,284.08375
2023-04-02T15:00:00.000000000,601.0,295.95832
2023-04-02T16:00:00.000000000,610.0,303.00027
2023-04-02T17:00:00.000000000,600.0,318.84599
2023-04-02T18:00:00.000000000,530.0,316.69073
2023-04-02T19:00:00.000000000,393.0,317.27747
2023-04-02T20:00:00.000000000,274.0,316.09007
2023-04-02T21:00:00.000000000,198.0,311.26256
2023-04-02T22:00:00.000000000,184.0,301.87317
2023-04-02T23:00:00.000000000,173.0,305.40617
2023-04-03T00:00:00.000000000,143.0,286.34513
2023-04-03T01:00:00.000000000,228.0,280.29727
2023-04-03T02:00:00.000000000,384.0,269.89205
2023-04-03T03:00:00.000000000,635.0,264.10589
2023-04-03T04:00:00.000000000,744.0,272.83078
2023-04-03T05:00:00.000000000,794.0,274.58921
