UTC time,solar,nuclear,nat_gas,other,oil,hydro,coal,wind
2022-06-15 23:00:00,355.0,7031.0,9773.0,9.0,0.0,3539.0,5823.0,0.0
2022-06-16 00:00:00,229.0,7015.0,10095.0,0.0,0.0,2835.0,5572.0,0.0
2022-06-16 01:00:00,53.0,7014.0,10019.0,2.0,0.0,2232.0,5530.0,0.0
2022-06-16 02:00:00,0.0,7016.0,9769.0,3.0,0.0,1785.0,5461.0,0.0
2022-06-16 03:00:00,0.0,7032.0,9258.0,20.0,0.0,1531.0,5460.0,0.0
2022-06-16 04:00:00,0.0,7024.0,8818.0,19.0,0.0,1431.0,5132.0,0.0
2022-06-16 05:00:00,0.0,7023.0,8531.0,6.0,0.0,951.0,4556.0,0.0
2022-06-16 06:00:00,0.0,7029.0,8075.0,3.0,0.0,370.0,4158.0,0.0
2022-06-16 07:00:00,0.0,7038.0,8066.0,5.0,0.0,0.0,4043.0,0.0
2022-06-16 08:00:00,0.0,7036.0,7362.0,20.0,0.0,0.0,4046.0,0.0
2022-06-16 09:00:00,0.0,7041.0,6968.0,22.0,0.0,0.0,4031.0,0.0
2022-06-16 10:00:00,0.0,7046.0,6770.0,23.0,0.0,0.0,4032.0,0.0
2022-06-16 11:00:00,2.0,7043.0,6929.0,22.0,0.0,0.0,4031.0,0.0
2022-06-16 12:00:00,136.0,7062.0,7243.0,23.0,0.0,0.0,4017.0,0.0
2022-06-16 13:00:00,403.0,7044.0,8014.0,22.0,0.0,0.0,4021.0,0.0
2022-06-16 14:00:00,520.0,7042.0,8819.0,22.0,0.0,0.0,4094.0,0.0
2022-06-16 15:00:00,568.0,7042.0,9272.0,20.0,0.0,515.0,4575.0,0.0
2022-06-16 16:00:00,578.0,7042.0,9273.0,25.0,0.0,1398.0,5276.0,0.0
2022-06-16 17:00:00,580.0,7031.0,9225.0,23.0,0.0,2380.0,5778.0,0.0
2022-06-16 18:00:00,556.0,7034.0,9400.0,19.0,0.0,3003.0,6017.0,0.0
2022-06-16 19:00:00,541.0,7033.0,9425.0,23.0,0.0,3576.0,6132.0,0.0
2022-06-16 20:00:00,516.0,7027.0,9602.0,22.0,0.0,3901.0,6274.0,0.0
2022-06-16 21:00:00,521.0,7017.0,9792.0,20.0,0.0,3941.0,6320.0,0.0
2022-06-16 22:00:00,512.0,7030.0,9828.0,14.0,0.0,3907.0,6363.0,0.0
2022-06-16 23:00:00,471.0,7020.0,9800.0,8.0,0.0,3645.0,6329.0,0.0
2022-06-17 00:00:00,305.0,7030.0,9727.0,8.0,0.0,3165.0,6337.0,0.0
2022-06-17 01:00:00,58.0,7030.0,9561.0,23.0,0.0,2606.0,6254.0,0.0
2022-06-17 02:00:00,13.0,7028.0,9487.0,22.0,0.0,2106.0,6150.0,0.0
2022-06-17 03:00:00,0.0,7021.0,9454.0,23.0,0.0,1633.0,5880.0,0.0
2022-06-17 04:00:00,0.0,7023.0,9453.0,19.0,0.0,1134.0,5483.0,0.0
2022-06-17 05:00:00,0.0,7032.0,8938.0,20.0,0.0,491.0,5195.0,0.0
2022-06-17 06:00:00,0.0,7043.0,8567.0,22.0,0.0,0.0,4630.0,0.0
2022-06-17 07:00:00,0.0,7041.0,8467.0,20.0,0.0,0.0,3969.0,0.0
2022-06-17 08:00:00,0.0,7047.0,8359.0,22.0,0.0,0.0,3492.0,0.0
2022-06-17 09:00:00,0.0,7043.0,8033.0,20.0,0.0,0.0,3427.0,0.0
2022-06-17 10:00:00,0.0,7034.0,8110.0,22.0,0.0,0.0,3515.0,0.0
2022-06-17 11:00:00,0.0,7033.0,8027.0,23.0,0.0,0.0,3762.0,0.0
2022-06-17 12:00:00,106.0,7038.0,8189.0,22.0,0.0,0.0,3944.0,0.0
2022-06-17 13:00:00,347.0,7023.0,8383.0,20.0,0.0,0.0,4823.0,0.0
2022-06-17 14:00:00,487.0,7023.0,8491.0,25.0,0.0,0.0,5241.0,0.0
2022-06-17 15:00:00,538.0,7005.0,9749.0,19.0,0.0,556.0,5263.0,0.0
2022-06-17 16:00:00,543.0,6997.0,9454.0,23.0,0.0,1361.0,5243.0,0.0
2022-06-17 17:00:00,471.0,6997.0,9235.0,22.0,0.0,1896.0,5241.0,0.0
2022-06-17 18:00:00,315.0,7005.0,9333.0,23.0,0.0,2424.0,5157.0,0.0
2022-06-17 19:00:00,218.0,7009.0,9061.0,16.0,0.0,2901.0,4505.0,0.0
2022-06-17 20:00:00,177.0,7007.0,9295.0,6.0,0.0,3031.0,3839.0,0.0
2022-06-17 21:00:00,191.0,7029.0,9268.0,0.0,0.0,3373.0,3516.0,0.0
2022-06-17 22:00:00,155.0,7018.0,9471.0,0.0,0.0,3402.0,3461.0,0.0
2022-06-17 23:00:00,172.0,7000.0,9350.0,0.0,0.0,3387.0,3471.0,0.0
2022-06-18 00:00:00,133.0,7013.0,8943.0,8.0,0.0,3317.0,3384.0,0.0
2022-06-18 01:00:00,46.0,7008.0,8775.0,20.0,0.0,2813.0,3433.0,0.0
2022-06-18 02:00:00,1.0,7010.0,8452.0,22.0,0.0,2340.0,3459.0,0.0
2022-06-18 03:00:00,0.0,7022.0,7969.0,20.0,0.0,1761.0,3426.0,0.0
2022-06-18 04:00:00,0.0,7012.0,7487.0,22.0,0.0,1541.0,3441.0,0.0
2022-06-18 05:00:00,0.0,7021.0,7015.0,20.0,0.0,726.0,3426.0,0.0
2022-06-18 06:00:00,0.0,7017.0,6549.0,25.0,0.0,135.0,3423.0,0.0
2022-06-18 07:00:00,0.0,7022.0,5742.0,28.0,0.0,0.0,3465.0,0.0
2022-06-18 08:00:00,0.0,7024.0,5665.0,25.0,0.0,0.0,3455.0,0.0
2022-06-18 09:00:00,0.0,7023.0,5375.0,28.0,0.0,0.0,3458.0,0.0
2022-06-18 10:00:00,0.0,7027.0,5225.0,26.0,0.0,0.0,3378.0,0.0
2022-06-18 11:00:00,13.0,7026.0,5339.0,25.0,0.0,0.0,3275.0,0.0
2022-06-18 12:00:00,139.0,7023.0,5593.0,25.0,0.0,0.0,3260.0,0.0
2022-06-18 13:00:00,393.0,7027.0,6469.0,25.0,0.0,0.0,3350.0,0.0
2022-06-18 14:00:00,524.0,7020.0,7161.0,17.0,0.0,0.0,3778.0,0.0
2022-06-18 15:00:00,543.0,7020.0,7288.0,20.0,0.0,684.0,4225.0,0.0
2022-06-18 16:00:00,556.0,7016.0,7502.0,19.0,0.0,1076.0,4774.0,0.0
2022-06-18 17:00:00,564.0,7029.0,7891.0,23.0,0.0,1800.0,4808.0,0.0
2022-06-18 18:00:00,564.0,7006.0,7967.0,19.0,0.0,2603.0,4769.0,0.0
2022-06-18 19:00:00,570.0,7021.0,8030.0,23.0,0.0,3154.0,4768.0,0.0
2022-06-18 20:00:00,580.0,7011.0,8022.0,19.0,0.0,3641.0,4758.0,0.0
2022-06-18 21:00:00,584.0,7017.0,8064.0,17.0,0.0,3731.0,5055.0,0.0
2022-06-18 22:00:00,575.0,7006.0,7869.0,22.0,0.0,3720.0,5202.0,0.0
2022-06-18 23:00:00,536.0,7025.0,7716.0,20.0,0.0,3302.0,5224.0,0.0
2022-06-19 00:00:00,375.0,7025.0,7528.0,22.0,0.0,2712.0,5226.0,0.0
2022-06-19 01:00:00,82.0,7021.0,6704.0,23.0,0.0,2200.0,5192.0,0.0
2022-06-19 02:00:00,0.0,7034.0,6917.0,19.0,0.0,1057.0,4882.0,0.0
2022-06-19 03:00:00,0.0,7029.0,6580.0,20.0,0.0,553.0,4242.0,0.0
2022-06-19 04:00:00,0.0,7032.0,6379.0,20.0,0.0,422.0,3553.0,0.0
2022-06-19 05:00:00,167.0,7027.0,5929.0,19.0,0.0,31.0,3320.0,0.0
2022-06-19 06:00:00,0.0,7037.0,4858.0,17.0,0.0,0.0,3323.0,0.0
2022-06-19 07:00:00,0.0,7025.0,4003.0,20.0,0.0,0.0,3317.0,0.0
2022-06-19 08:00:00,0.0,7034.0,3675.0,16.0,0.0,0.0,3321.0,0.0
2022-06-19 09:00:00,0.0,7028.0,3700.0,20.0,0.0,0.0,3276.0,0.0
2022-06-19 10:00:00,0.0,7049.0,3521.0,17.0,0.0,0.0,3217.0,0.0
2022-06-19 11:00:00,1.0,7060.0,3370.0,17.0,0.0,0.0,3226.0,0.0
2022-06-19 12:00:00,175.0,7048.0,3477.0,14.0,0.0,0.0,3224.0,0.0
2022-06-19 13:00:00,478.0,7055.0,3943.0,16.0,0.0,0.0,3293.0,0.0
2022-06-19 14:00:00,580.0,7057.0,4548.0,14.0,0.0,0.0,3624.0,0.0
2022-06-19 15:00:00,591.0,7046.0,4621.0,17.0,0.0,299.0,3886.0,0.0
2022-06-19 16:00:00,598.0,7035.0,5178.0,17.0,0.0,576.0,3919.0,0.0
2022-06-19 17:00:00,601.0,7040.0,5781.0,20.0,0.0,789.0,3904.0,0.0
2022-06-19 18:00:00,596.0,7037.0,6274.0,16.0,0.0,1113.0,3909.0,0.0
2022-06-19 19:00:00,601.0,7036.0,6894.0,17.0,0.0,1423.0,3916.0,0.0
2022-06-19 20:00:00,595.0,7023.0,7323.0,20.0,0.0,2083.0,3911.0,0.0
2022-06-19 21:00:00,590.0,7027.0,7352.0,17.0,0.0,2953.0,3924.0,0.0
2022-06-19 22:00:00,582.0,7020.0,7473.0,19.0,0.0,3440.0,3900.0,0.0
2022-06-19 23:00:00,535.0,7018.0,7430.0,20.0,0.0,3629.0,3902.0,0.0
2022-06-20 00:00:00,379.0,7024.0,7104.0,19.0,0.0,3416.0,3876.0,0.0
2022-06-20 01:00:00,86.0,7011.0,6624.0,17.0,0.0,2927.0,3663.0,0.0
2022-06-20 02:00:00,0.0,7017.0,6147.0,20.0,0.0,2236.0,3461.0,0.0
2022-06-20 03:00:00,0.0,7022.0,5440.0,19.0,0.0,1627.0,3568.0,0.0
2022-06-20 04:00:00,151.0,7040.0,5048.0,20.0,0.0,687.0,3555.0,0.0
2022-06-20 05:00:00,0.0,7040.0,4655.0,17.0,0.0,281.0,3411.0,0.0
2022-06-20 06:00:00,0.0,7041.0,4507.0,19.0,0.0,0.0,3092.0,0.0
2022-06-20 07:00:00,0.0,7043.0,4585.0,20.0,0.0,0.0,2946.0,0.0
2022-06-20 08:00:00,0.0,7038.0,4155.0,17.0,0.0,0.0,2938.0,0.0
2022-06-20 09:00:00,0.0,7038.0,4094.0,19.0,0.0,0.0,2963.0,0.0
2022-06-20 10:00:00,0.0,7041.0,4194.0,20.0,0.0,0.0,2960.0,0.0
2022-06-20 11:00:00,0.0,7046.0,4727.0,20.0,0.0,0.0,2959.0,0.0
2022-06-20 12:00:00,164.0,7045.0,4832.0,22.0,0.0,0.0,2985.0,0.0
2022-06-20 13:00:00,442.0,7053.0,5361.0,20.0,0.0,0.0,2952.0,0.0
2022-06-20 14:00:00,554.0,7060.0,5696.0,19.0,0.0,0.0,2953.0,0.0
2022-06-20 15:00:00,581.0,7054.0,6315.0,20.0,0.0,0.0,2981.0,0.0
2022-06-20 16:00:00,592.0,7034.0,6937.0,22.0,0.0,272.0,3183.0,0.0
2022-06-20 17:00:00,592.0,7056.0,7474.0,20.0,0.0,978.0,3360.0,0.0
2022-06-20 18:00:00,591.0,7040.0,8400.0,22.0,0.0,1226.0,3785.0,0.0
2022-06-20 19:00:00,591.0,7027.0,8654.0,23.0,0.0,1769.0,4277.0,0.0
2022-06-20 20:00:00,587.0,7018.0,8667.0,22.0,0.0,3089.0,4318.0,0.0
2022-06-20 21:00:00,581.0,7019.0,8609.0,22.0,0.0,3584.0,4335.0,0.0
2022-06-20 22:00:00,567.0,7016.0,8742.0,26.0,0.0,3572.0,4329.0,0.0
2022-06-20 23:00:00,507.0,7012.0,8696.0,25.0,0.0,3547.0,4315.0,0.0
2022-06-21 00:00:00,344.0,7024.0,8200.0,22.0,0.0,3238.0,4091.0,0.0
2022-06-21 01:00:00,74.0,7024.0,8303.0,23.0,0.0,2495.0,3889.0,0.0
2022-06-21 02:00:00,1.0,7016.0,8218.0,25.0,0.0,1601.0,3808.0,0.0
2022-06-21 03:00:00,0.0,7022.0,7561.0,22.0,0.0,1069.0,3398.0,0.0
2022-06-21 04:00:00,0.0,7024.0,7217.0,23.0,0.0,187.0,3125.0,0.0
2022-06-21 05:00:00,94.0,7030.0,6775.0,19.0,0.0,0.0,3014.0,0.0
2022-06-21 06:00:00,0.0,7032.0,6358.0,25.0,0.0,0.0,2783.0,0.0
2022-06-21 07:00:00,0.0,7042.0,5542.0,20.0,0.0,0.0,2737.0,0.0
2022-06-21 08:00:00,0.0,7045.0,5069.0,25.0,0.0,0.0,2638.0,0.0
2022-06-21 09:00:00,0.0,7041.0,4723.0,23.0,0.0,0.0,2563.0,0.0
2022-06-21 10:00:00,0.0,7043.0,5015.0,22.0,0.0,0.0,2531.0,0.0
2022-06-21 11:00:00,0.0,7042.0,5554.0,22.0,0.0,0.0,2542.0,0.0
2022-06-21 12:00:00,123.0,7053.0,5339.0,26.0,0.0,0.0,2795.0,0.0
2022-06-21 13:00:00,383.0,7057.0,5791.0,22.0,0.0,0.0,2898.0,0.0
2022-06-21 14:00:00,512.0,7053.0,6861.0,25.0,0.0,0.0,3016.0,0.0
2022-06-21 15:00:00,561.0,7035.0,7292.0,23.0,0.0,47.0,3646.0,0.0
2022-06-21 16:00:00,579.0,7034.0,7770.0,22.0,0.0,998.0,4393.0,0.0
2022-06-21 17:00:00,514.0,7033.0,8426.0,22.0,0.0,1529.0,4530.0,0.0
2022-06-21 18:00:00,499.0,7023.0,9176.0,20.0,0.0,2236.0,4548.0,0.0
2022-06-21 19:00:00,499.0,7021.0,9308.0,22.0,0.0,3055.0,4530.0,0.0
2022-06-21 20:00:00,529.0,7019.0,9702.0,23.0,0.0,3576.0,4539.0,0.0
2022-06-21 21:00:00,528.0,7020.0,9603.0,19.0,0.0,4158.0,4562.0,0.0
2022-06-21 22:00:00,479.0,7008.0,9888.0,17.0,0.0,4273.0,4539.0,0.0
2022-06-21 23:00:00,454.0,7020.0,9736.0,20.0,0.0,4122.0,4527.0,0.0
2022-06-22 00:00:00,303.0,7017.0,9538.0,19.0,0.0,3471.0,4392.0,0.0
2022-06-22 01:00:00,59.0,7014.0,9720.0,17.0,0.0,2909.0,4189.0,0.0
2022-06-22 02:00:00,0.0,7018.0,9526.0,17.0,0.0,2167.0,4097.0,0.0
2022-06-22 03:00:00,0.0,7015.0,9283.0,17.0,0.0,1241.0,4080.0,0.0
2022-06-22 04:00:00,0.0,7030.0,8991.0,17.0,0.0,804.0,3883.0,0.0
2022-06-22 05:00:00,0.0,7025.0,8225.0,16.0,0.0,585.0,3451.0,0.0
2022-06-22 06:00:00,0.0,7018.0,7524.0,17.0,0.0,341.0,2971.0,0.0
2022-06-22 07:00:00,0.0,7026.0,7482.0,17.0,0.0,0.0,2806.0,0.0
2022-06-22 08:00:00,0.0,7033.0,6896.0,20.0,0.0,0.0,2781.0,0.0
2022-06-22 09:00:00,0.0,7034.0,6271.0,16.0,0.0,0.0,2771.0,0.0
2022-06-22 10:00:00,0.0,7032.0,6248.0,20.0,0.0,0.0,2861.0,0.0
2022-06-22 11:00:00,119.0,7040.0,6107.0,20.0,0.0,0.0,3387.0,0.0
2022-06-22 12:00:00,115.0,7030.0,5960.0,19.0,0.0,0.0,3718.0,0.0
2022-06-22 13:00:00,374.0,7036.0,6806.0,20.0,0.0,0.0,3853.0,0.0
2022-06-22 14:00:00,509.0,7029.0,7145.0,19.0,0.0,0.0,4373.0,0.0
2022-06-22 15:00:00,556.0,7021.0,8002.0,23.0,0.0,946.0,4474.0,0.0
2022-06-22 16:00:00,581.0,7018.0,9216.0,22.0,0.0,1505.0,4526.0,0.0
2022-06-22 17:00:00,535.0,7015.0,9586.0,25.0,0.0,2290.0,4543.0,0.0
2022-06-22 18:00:00,566.0,7008.0,9541.0,28.0,0.0,3467.0,4562.0,0.0
2022-06-22 19:00:00,537.0,6999.0,9709.0,23.0,0.0,3924.0,4572.0,0.0
2022-06-22 20:00:00,511.0,7007.0,9341.0,22.0,0.0,4342.0,4599.0,0.0
2022-06-22 21:00:00,536.0,7001.0,9260.0,23.0,0.0,4623.0,4546.0,0.0
2022-06-22 22:00:00,540.0,7014.0,9449.0,19.0,0.0,4480.0,4572.0,0.0
2022-06-22 23:00:00,479.0,6995.0,9399.0,20.0,0.0,4215.0,4574.0,0.0
2022-06-23 00:00:00,308.0,7010.0,9281.0,22.0,0.0,3812.0,4561.0,0.0
2022-06-23 01:00:00,54.0,7006.0,9321.0,17.0,0.0,3113.0,4518.0,0.0
2022-06-23 02:00:00,0.0,7022.0,9328.0,22.0,0.0,2551.0,4545.0,0.0
2022-06-23 03:00:00,0.0,7007.0,9658.0,20.0,0.0,1999.0,4404.0,0.0
2022-06-23 04:00:00,0.0,7008.0,9497.0,22.0,0.0,1244.0,4269.0,0.0
2022-06-23 05:00:00,0.0,7014.0,8525.0,17.0,0.0,602.0,3837.0,0.0
2022-06-23 06:00:00,0.0,7016.0,7702.0,17.0,0.0,410.0,3500.0,0.0
2022-06-23 07:00:00,0.0,7009.0,7280.0,17.0,0.0,0.0,3439.0,0.0
2022-06-23 08:00:00,0.0,7016.0,7697.0,17.0,0.0,0.0,3290.0,0.0
2022-06-23 09:00:00,0.0,7019.0,7416.0,16.0,0.0,0.0,3194.0,0.0
2022-06-23 10:00:00,0.0,7021.0,7083.0,17.0,0.0,0.0,3195.0,0.0
2022-06-23 11:00:00,111.0,7008.0,7296.0,20.0,0.0,0.0,3409.0,0.0
2022-06-23 12:00:00,104.0,7029.0,6866.0,19.0,0.0,0.0,3767.0,0.0
2022-06-23 13:00:00,363.0,7014.0,7045.0,17.0,0.0,0.0,3870.0,0.0
2022-06-23 14:00:00,504.0,7012.0,7672.0,17.0,0.0,98.0,4115.0,0.0
2022-06-23 15:00:00,558.0,7009.0,8553.0,20.0,0.0,659.0,4314.0,0.0
2022-06-23 16:00:00,573.0,7003.0,9139.0,19.0,0.0,1114.0,4290.0,0.0
2022-06-23 17:00:00,573.0,7013.0,9664.0,20.0,0.0,1658.0,4254.0,0.0
2022-06-23 18:00:00,521.0,6994.0,9860.0,19.0,0.0,2372.0,4241.0,0.0
2022-06-23 19:00:00,502.0,7004.0,9795.0,17.0,0.0,3312.0,4256.0,0.0
2022-06-23 20:00:00,529.0,6997.0,9351.0,20.0,0.0,4031.0,4281.0,0.0
2022-06-23 21:00:00,537.0,7004.0,9408.0,17.0,0.0,4160.0,4252.0,0.0
2022-06-23 22:00:00,531.0,7000.0,9358.0,19.0,0.0,4172.0,4268.0,0.0
2022-06-23 23:00:00,483.0,7009.0,9238.0,20.0,0.0,4015.0,4283.0,0.0
2022-06-24 00:00:00,354.0,7001.0,9158.0,19.0,0.0,3164.0,4279.0,0.0
2022-06-24 01:00:00,76.0,7003.0,9161.0,20.0,0.0,1916.0,4278.0,0.0
2022-06-24 02:00:00,0.0,7000.0,8810.0,17.0,0.0,1208.0,4278.0,0.0
2022-06-24 03:00:00,0.0,7000.0,8660.0,19.0,0.0,722.0,4068.0,0.0
2022-06-24 04:00:00,0.0,7009.0,8647.0,20.0,0.0,284.0,3853.0,0.0
2022-06-24 05:00:00,0.0,7009.0,7854.0,20.0,0.0,0.0,3734.0,0.0
2022-06-24 06:00:00,0.0,7021.0,7415.0,19.0,0.0,0.0,3543.0,0.0
2022-06-24 07:00:00,0.0,7015.0,6645.0,20.0,0.0,0.0,3210.0,0.0
2022-06-24 08:00:00,0.0,7018.0,5874.0,22.0,0.0,0.0,3187.0,0.0
2022-06-24 09:00:00,0.0,7021.0,5364.0,20.0,0.0,0.0,3201.0,0.0
2022-06-24 10:00:00,0.0,7019.0,5369.0,22.0,0.0,0.0,3219.0,0.0
2022-06-24 11:00:00,0.0,7036.0,5512.0,20.0,0.0,0.0,3229.0,0.0
2022-06-24 12:00:00,158.0,7022.0,5427.0,19.0,0.0,0.0,3232.0,0.0
2022-06-24 13:00:00,413.0,7026.0,6635.0,20.0,0.0,0.0,3231.0,0.0
2022-06-24 14:00:00,537.0,7020.0,7456.0,20.0,0.0,0.0,3441.0,0.0
2022-06-24 15:00:00,564.0,7012.0,7944.0,19.0,0.0,641.0,3689.0,0.0
2022-06-24 16:00:00,578.0,7006.0,8943.0,20.0,0.0,1092.0,3786.0,0.0
2022-06-24 17:00:00,579.0,7004.0,10081.0,22.0,0.0,1551.0,4055.0,0.0
2022-06-24 18:00:00,582.0,6993.0,10197.0,20.0,0.0,2227.0,4111.0,0.0
2022-06-24 19:00:00,574.0,6996.0,10169.0,19.0,0.0,2989.0,4097.0,0.0
2022-06-24 20:00:00,574.0,6991.0,10224.0,20.0,0.0,3729.0,4117.0,0.0
2022-06-24 21:00:00,571.0,6986.0,10064.0,22.0,0.0,4109.0,4132.0,0.0
2022-06-24 22:00:00,562.0,6994.0,9971.0,20.0,0.0,4121.0,4130.0,0.0
2022-06-24 23:00:00,498.0,6976.0,9802.0,20.0,0.0,4072.0,4107.0,0.0
2022-06-25 00:00:00,313.0,6996.0,9726.0,19.0,0.0,3514.0,4045.0,0.0
2022-06-25 01:00:00,71.0,6991.0,9795.0,20.0,0.0,2957.0,3796.0,0.0
2022-06-25 02:00:00,0.0,6994.0,9764.0,19.0,0.0,2003.0,3777.0,0.0
2022-06-25 03:00:00,0.0,6988.0,9205.0,23.0,0.0,967.0,3764.0,0.0
2022-06-25 04:00:00,0.0,6907.0,8910.0,19.0,0.0,635.0,3736.0,0.0
2022-06-25 05:00:00,0.0,6657.0,8085.0,20.0,0.0,310.0,3554.0,0.0
2022-06-25 06:00:00,130.0,6566.0,7907.0,20.0,0.0,0.0,3454.0,0.0
2022-06-25 07:00:00,0.0,6548.0,7188.0,19.0,0.0,0.0,3372.0,0.0
2022-06-25 08:00:00,0.0,6510.0,6581.0,20.0,0.0,0.0,3218.0,0.0
2022-06-25 09:00:00,0.0,6522.0,6264.0,19.0,0.0,0.0,2844.0,0.0
2022-06-25 10:00:00,0.0,6546.0,6137.0,23.0,0.0,0.0,2805.0,0.0
2022-06-25 11:00:00,2.0,6564.0,5900.0,19.0,0.0,0.0,2809.0,0.0
2022-06-25 12:00:00,109.0,6597.0,6193.0,23.0,0.0,0.0,2809.0,0.0
2022-06-25 13:00:00,389.0,6596.0,7226.0,19.0,0.0,0.0,2828.0,0.0
2022-06-25 14:00:00,534.0,6628.0,7772.0,20.0,0.0,179.0,3017.0,0.0
2022-06-25 15:00:00,585.0,6631.0,8973.0,22.0,0.0,812.0,3215.0,0.0
2022-06-25 16:00:00,567.0,6712.0,9595.0,20.0,0.0,1470.0,3491.0,0.0
2022-06-25 17:00:00,574.0,6736.0,9767.0,20.0,0.0,2107.0,3942.0,0.0
2022-06-25 18:00:00,563.0,6883.0,9988.0,22.0,0.0,2436.0,4124.0,0.0
2022-06-25 19:00:00,541.0,6925.0,9941.0,20.0,0.0,2722.0,4144.0,0.0
2022-06-25 20:00:00,542.0,6934.0,10035.0,19.0,0.0,3001.0,4150.0,0.0
2022-06-25 21:00:00,567.0,6945.0,10117.0,20.0,0.0,3156.0,4134.0,0.0
2022-06-25 22:00:00,555.0,6960.0,10125.0,22.0,0.0,3303.0,4135.0,0.0
2022-06-25 23:00:00,491.0,6967.0,10095.0,20.0,0.0,3089.0,4167.0,0.0
2022-06-26 00:00:00,322.0,6969.0,9984.0,19.0,0.0,2704.0,4213.0,0.0
2022-06-26 01:00:00,78.0,6971.0,10090.0,14.0,0.0,2157.0,4239.0,0.0
2022-06-26 02:00:00,0.0,6978.0,10216.0,12.0,0.0,1640.0,4241.0,0.0
2022-06-26 03:00:00,0.0,6958.0,9846.0,8.0,0.0,1258.0,4250.0,0.0
2022-06-26 04:00:00,0.0,6980.0,9341.0,17.0,0.0,603.0,4301.0,0.0
2022-06-26 05:00:00,0.0,6961.0,8451.0,22.0,0.0,325.0,4044.0,0.0
2022-06-26 06:00:00,0.0,6973.0,7739.0,20.0,0.0,0.0,3918.0,0.0
2022-06-26 07:00:00,0.0,6984.0,7561.0,19.0,0.0,0.0,3551.0,0.0
2022-06-26 08:00:00,0.0,6987.0,6936.0,20.0,0.0,0.0,3599.0,0.0
2022-06-26 09:00:00,0.0,6987.0,6215.0,22.0,0.0,0.0,3589.0,0.0
2022-06-26 10:00:00,0.0,7000.0,5662.0,20.0,0.0,0.0,3585.0,0.0
2022-06-26 11:00:00,0.0,7000.0,5648.0,17.0,0.0,0.0,3595.0,0.0
2022-06-26 12:00:00,62.0,6995.0,5485.0,19.0,0.0,0.0,3597.0,0.0
2022-06-26 13:00:00,250.0,6999.0,6278.0,20.0,0.0,0.0,3583.0,0.0
2022-06-26 14:00:00,376.0,6990.0,7339.0,22.0,0.0,0.0,3762.0,0.0
2022-06-26 15:00:00,495.0,6994.0,7686.0,20.0,0.0,212.0,3898.0,0.0
2022-06-26 16:00:00,568.0,6988.0,8505.0,22.0,0.0,632.0,4044.0,0.0
2022-06-26 17:00:00,503.0,6989.0,8915.0,23.0,0.0,1661.0,4368.0,0.0
2022-06-26 18:00:00,455.0,6961.0,8844.0,19.0,0.0,2237.0,4852.0,0.0
2022-06-26 19:00:00,408.0,6969.0,8613.0,23.0,0.0,2686.0,4987.0,0.0
2022-06-26 20:00:00,315.0,6966.0,8340.0,14.0,0.0,3051.0,4954.0,0.0
2022-06-26 21:00:00,221.0,6969.0,8454.0,11.0,0.0,3002.0,4979.0,0.0
2022-06-26 22:00:00,112.0,6961.0,8408.0,8.0,0.0,3111.0,4912.0,0.0
2022-06-26 23:00:00,69.0,6964.0,8467.0,0.0,0.0,2624.0,4649.0,0.0
2022-06-27 00:00:00,18.0,6960.0,8300.0,0.0,0.0,2007.0,4539.0,0.0
2022-06-27 01:00:00,0.0,6966.0,8297.0,0.0,0.0,1572.0,4421.0,0.0
2022-06-27 02:00:00,0.0,6962.0,8559.0,0.0,0.0,1003.0,3811.0,0.0
2022-06-27 03:00:00,0.0,6865.0,8379.0,0.0,0.0,658.0,3618.0,0.0
2022-06-27 04:00:00,0.0,6869.0,7621.0,0.0,0.0,462.0,3485.0,0.0
2022-06-27 05:00:00,0.0,6914.0,6975.0,0.0,0.0,253.0,3030.0,0.0
2022-06-27 06:00:00,0.0,6933.0,6650.0,0.0,0.0,0.0,2929.0,0.0
2022-06-27 07:00:00,0.0,6966.0,6171.0,0.0,0.0,0.0,2912.0,0.0
2022-06-27 08:00:00,0.0,6981.0,5790.0,0.0,0.0,0.0,2908.0,0.0
2022-06-27 09:00:00,0.0,6986.0,5564.0,12.0,0.0,0.0,2911.0,0.0
2022-06-27 10:00:00,0.0,6986.0,5783.0,16.0,0.0,0.0,2897.0,0.0
2022-06-27 11:00:00,0.0,6967.0,6347.0,12.0,0.0,0.0,2896.0,0.0
2022-06-27 12:00:00,15.0,6983.0,6561.0,5.0,0.0,0.0,2939.0,0.0
2022-06-27 13:00:00,92.0,6977.0,7288.0,3.0,0.0,0.0,3028.0,0.0
2022-06-27 14:00:00,175.0,6980.0,7589.0,3.0,0.0,0.0,3069.0,0.0
2022-06-27 15:00:00,251.0,6969.0,7549.0,0.0,0.0,441.0,3279.0,0.0
2022-06-27 16:00:00,312.0,6976.0,7941.0,3.0,0.0,1199.0,3360.0,0.0
2022-06-27 17:00:00,393.0,6974.0,7780.0,14.0,0.0,2231.0,3365.0,0.0
2022-06-27 18:00:00,474.0,6985.0,7922.0,22.0,0.0,3021.0,3444.0,0.0
2022-06-27 19:00:00,543.0,6970.0,7974.0,20.0,0.0,3381.0,3670.0,0.0
2022-06-27 20:00:00,533.0,6979.0,8537.0,19.0,0.0,3824.0,3745.0,0.0
2022-06-27 21:00:00,565.0,6973.0,8854.0,14.0,0.0,3925.0,3667.0,0.0
2022-06-27 22:00:00,558.0,6976.0,9131.0,14.0,0.0,3982.0,3500.0,0.0
