,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
13685,2020-07-24 05:00:00,347.98,12652.0,9560.0,1949.0,0.0,844.0,0.0,12809.0,26.0
13686,2020-07-24 06:00:00,327.86,11205.0,8051.0,1951.0,0.0,803.0,0.0,13072.0,30.0
13687,2020-07-24 07:00:00,307.16,9883.0,7254.0,1953.0,0.0,775.0,0.0,13348.0,25.0
13688,2020-07-24 08:00:00,306.63,9339.0,7242.0,1954.0,0.0,763.0,0.0,12609.0,24.0
13689,2020-07-24 09:00:00,308.93,8917.0,7409.0,1954.0,0.0,768.0,0.0,11783.0,24.0
13690,2020-07-24 10:00:00,315.79,9053.0,7319.0,1955.0,0.0,756.0,0.0,11300.0,25.0
13691,2020-07-24 11:00:00,323.21,9425.0,7585.0,1955.0,0.0,887.0,0.0,11012.0,24.0
13692,2020-07-24 12:00:00,332.51,9810.0,8092.0,1956.0,0.0,1155.0,0.0,10432.0,25.0
13693,2020-07-24 13:00:00,353.48,10870.0,9058.0,1956.0,0.0,1440.0,18.0,9526.0,25.0
13694,2020-07-24 14:00:00,384.33,12657.0,10736.0,1957.0,0.0,1717.0,124.0,8186.0,25.0
13695,2020-07-24 15:00:00,377.77,13342.0,11602.0,1956.0,0.0,1921.0,109.0,9287.0,24.0
13696,2020-07-24 16:00:00,384.02,14284.0,13081.0,1956.0,0.0,1942.0,209.0,9412.0,24.0
13697,2020-07-24 17:00:00,401.47,15610.0,15182.0,1955.0,12.0,2086.0,209.0,8512.0,26.0
13698,2020-07-24 18:00:00,403.78,15944.0,16317.0,1953.0,62.0,2114.0,210.0,8434.0,24.0
13699,2020-07-24 19:00:00,402.36,16040.0,17412.0,1952.0,146.0,2102.0,205.0,8609.0,24.0
13700,2020-07-24 20:00:00,397.72,16127.0,17674.0,1950.0,186.0,2207.0,194.0,9121.0,23.0
13701,2020-07-24 21:00:00,390.96,16154.0,17536.0,1949.0,187.0,2172.0,205.0,10000.0,23.0
13702,2020-07-24 22:00:00,379.74,15802.0,17042.0,1947.0,184.0,2150.0,207.0,11107.0,23.0
13703,2020-07-24 23:00:00,375.07,15612.0,16489.0,1946.0,133.0,2007.0,163.0,11706.0,22.0
13704,2020-07-25 00:00:00,369.17,15251.0,15951.0,1946.0,76.0,1899.0,172.0,12184.0,20.0
13705,2020-07-25 01:00:00,363.05,14863.0,14593.0,1946.0,17.0,1891.0,135.0,12573.0,21.0
13706,2020-07-25 02:00:00,364.9,14804.0,13028.0,1912.0,0.0,1698.0,22.0,12591.0,21.0
13707,2020-07-25 03:00:00,350.36,13872.0,11287.0,1790.0,0.0,1431.0,0.0,13644.0,21.0
13708,2020-07-25 04:00:00,328.72,12403.0,10048.0,1693.0,0.0,1061.0,0.0,14796.0,21.0
13709,2020-07-25 05:00:00,320.58,11336.0,9120.0,1686.0,0.0,809.0,0.0,14472.0,28.0
13710,2020-07-25 06:00:00,313.94,10387.0,8379.0,1689.0,0.0,747.0,0.0,13839.0,24.0
13711,2020-07-25 07:00:00,315.11,9820.0,8014.0,1690.0,0.0,753.0,0.0,12838.0,25.0
13712,2020-07-25 08:00:00,315.98,9407.0,7788.0,1690.0,0.0,751.0,0.0,12127.0,22.0
13713,2020-07-25 09:00:00,314.8,9137.0,7476.0,1703.0,0.0,743.0,0.0,11805.0,22.0
13714,2020-07-25 10:00:00,317.08,9055.0,7285.0,1760.0,0.0,744.0,0.0,11378.0,22.0
13715,2020-07-25 11:00:00,319.41,8982.0,7272.0,1804.0,0.0,799.0,0.0,10956.0,22.0
13716,2020-07-25 12:00:00,312.74,8844.0,6983.0,1827.0,0.0,1112.0,0.0,11006.0,22.0
13717,2020-07-25 13:00:00,330.9,9203.0,8319.0,1847.0,0.0,1416.0,18.0,9652.0,22.0
13718,2020-07-25 14:00:00,372.3,10910.0,10033.0,1867.0,0.0,1640.0,101.0,7704.0,23.0
13719,2020-07-25 15:00:00,382.3,12023.0,10841.0,1882.0,0.0,1669.0,186.0,7804.0,22.0
13720,2020-07-25 16:00:00,398.66,13293.0,12554.0,1897.0,0.0,1671.0,201.0,7386.0,21.0
13721,2020-07-25 17:00:00,416.94,14537.0,14478.0,1911.0,0.0,1696.0,207.0,6525.0,21.0
13722,2020-07-25 18:00:00,422.13,15223.0,15383.0,1922.0,0.0,1933.0,203.0,6234.0,20.0
13723,2020-07-25 19:00:00,424.77,15929.0,15860.0,1934.0,0.0,1957.0,204.0,6438.0,20.0
13724,2020-07-25 20:00:00,422.0,16444.0,16266.0,1945.0,0.0,2129.0,205.0,6895.0,20.0
13725,2020-07-25 21:00:00,416.37,16417.0,16222.0,1940.0,0.0,2079.0,187.0,7544.0,20.0
13726,2020-07-25 22:00:00,407.79,16293.0,15901.0,1963.0,0.0,2052.0,155.0,8437.0,19.0
13727,2020-07-25 23:00:00,398.46,15917.0,15805.0,1961.0,0.0,1871.0,178.0,9311.0,18.0
13728,2020-07-26 00:00:00,389.02,15623.0,14882.0,1961.0,0.0,1755.0,89.0,10375.0,18.0
13729,2020-07-26 01:00:00,377.34,14964.0,13357.0,1962.0,0.0,1744.0,42.0,11178.0,21.0
13730,2020-07-26 02:00:00,373.7,14473.0,11994.0,1962.0,0.0,1663.0,9.0,11220.0,22.0
13731,2020-07-26 03:00:00,355.21,13604.0,10576.0,1963.0,0.0,1419.0,0.0,12575.0,23.0
13732,2020-07-26 04:00:00,334.6,12417.0,9091.0,1962.0,0.0,1067.0,0.0,13739.0,27.0
13733,2020-07-26 05:00:00,319.28,11193.0,8206.0,1961.0,0.0,838.0,0.0,13976.0,27.0
13734,2020-07-26 06:00:00,321.06,10394.0,8133.0,1963.0,0.0,664.0,0.0,12844.0,27.0
13735,2020-07-26 07:00:00,322.35,9931.0,7689.0,1963.0,0.0,650.0,0.0,12026.0,24.0
13736,2020-07-26 08:00:00,324.39,9542.0,7512.0,1964.0,0.0,639.0,0.0,11285.0,23.0
13737,2020-07-26 09:00:00,333.52,9403.0,7565.0,1962.0,0.0,638.0,0.0,10269.0,25.0
13738,2020-07-26 10:00:00,354.93,9730.0,7924.0,1965.0,0.0,640.0,0.0,8850.0,23.0
13739,2020-07-26 11:00:00,357.33,9819.0,7498.0,1965.0,0.0,828.0,0.0,8552.0,24.0
13740,2020-07-26 12:00:00,353.04,9758.0,7123.0,1965.0,0.0,1097.0,0.0,8544.0,24.0
13741,2020-07-26 13:00:00,364.09,10077.0,7774.0,1966.0,0.0,1300.0,19.0,7813.0,24.0
13742,2020-07-26 14:00:00,403.72,11791.0,9500.0,1965.0,0.0,1416.0,100.0,6141.0,24.0
13743,2020-07-26 15:00:00,401.12,12650.0,10493.0,1966.0,0.0,1620.0,169.0,6759.0,23.0
13744,2020-07-26 16:00:00,416.23,13683.0,12245.0,1965.0,0.0,1687.0,149.0,6149.0,23.0
13745,2020-07-26 17:00:00,439.08,15185.0,14006.0,1965.0,0.0,1713.0,171.0,5053.0,23.0
13746,2020-07-26 18:00:00,448.56,16241.0,14844.0,1966.0,0.0,1863.0,203.0,4651.0,23.0
13747,2020-07-26 19:00:00,453.13,16908.0,15505.0,1964.0,0.0,1908.0,201.0,4539.0,23.0
13748,2020-07-26 20:00:00,451.68,17225.0,15721.0,1963.0,0.0,2010.0,155.0,4793.0,23.0
13749,2020-07-26 21:00:00,443.71,17261.0,15838.0,1964.0,0.0,2045.0,137.0,5534.0,23.0
13750,2020-07-26 22:00:00,428.51,16709.0,15968.0,1963.0,0.0,2061.0,169.0,6560.0,23.0
13751,2020-07-26 23:00:00,427.51,16853.0,15862.0,1962.0,0.0,2044.0,165.0,6810.0,23.0
13752,2020-07-27 00:00:00,441.39,17334.0,15863.0,1962.0,0.0,1785.0,109.0,6098.0,23.0
13753,2020-07-27 01:00:00,454.44,17562.0,15302.0,1962.0,0.0,1741.0,47.0,5221.0,23.0
13754,2020-07-27 02:00:00,443.79,16929.0,13731.0,1920.0,0.0,1656.0,20.0,6191.0,25.0
13755,2020-07-27 03:00:00,428.43,16232.0,11763.0,1815.0,0.0,1368.0,2.0,7783.0,28.0
13756,2020-07-27 04:00:00,412.19,15004.0,10582.0,1789.0,0.0,830.0,0.0,8968.0,25.0
13757,2020-07-27 05:00:00,384.62,13058.0,8889.0,1807.0,0.0,559.0,0.0,10054.0,27.0
13758,2020-07-27 06:00:00,374.47,11702.0,8624.0,1855.0,0.0,764.0,0.0,9341.0,28.0
13759,2020-07-27 07:00:00,373.42,10847.0,8514.0,1890.0,0.0,760.0,0.0,8516.0,28.0
13760,2020-07-27 08:00:00,396.01,10998.0,8966.0,1909.0,0.0,759.0,0.0,6863.0,24.0
13761,2020-07-27 09:00:00,411.8,11245.0,9033.0,1925.0,0.0,759.0,0.0,5917.0,24.0
13762,2020-07-27 10:00:00,422.9,11519.0,9193.0,1943.0,0.0,770.0,0.0,5328.0,25.0
13763,2020-07-27 11:00:00,450.8,12659.0,9699.0,1959.0,0.0,833.0,0.0,4160.0,29.0
13764,2020-07-27 12:00:00,470.35,13760.0,10361.0,1968.0,0.0,1131.0,0.0,3170.0,26.0
13765,2020-07-27 13:00:00,475.96,14463.0,10754.0,1967.0,0.0,1421.0,11.0,2843.0,24.0
13766,2020-07-27 14:00:00,489.6,15632.0,11656.0,1968.0,0.0,1509.0,86.0,2227.0,24.0
13767,2020-07-27 15:00:00,491.78,16402.0,12744.0,1970.0,0.0,1745.0,113.0,1966.0,23.0
13768,2020-07-27 16:00:00,490.12,16727.0,14204.0,1969.0,0.0,1784.0,164.0,1816.0,22.0
13769,2020-07-27 17:00:00,489.27,17418.0,15271.0,1969.0,4.0,1909.0,169.0,1872.0,23.0
13770,2020-07-27 18:00:00,485.37,18107.0,15674.0,1969.0,24.0,1988.0,169.0,2394.0,23.0
13771,2020-07-27 19:00:00,490.43,19115.0,16713.0,1970.0,67.0,2133.0,187.0,2105.0,23.0
13772,2020-07-27 20:00:00,491.64,19274.0,16611.0,1970.0,71.0,2174.0,154.0,2104.0,22.0
13773,2020-07-27 21:00:00,486.26,19204.0,16907.0,1969.0,76.0,2157.0,181.0,2453.0,22.0
13774,2020-07-27 22:00:00,485.51,19057.0,17013.0,1969.0,66.0,2249.0,168.0,2334.0,22.0
13775,2020-07-27 23:00:00,486.06,18861.0,16751.0,1968.0,11.0,2278.0,160.0,2227.0,23.0
13776,2020-07-28 00:00:00,494.16,19052.0,16429.0,1967.0,0.0,2033.0,171.0,1954.0,22.0
13777,2020-07-28 01:00:00,498.97,18748.0,15968.0,1967.0,0.0,1875.0,110.0,1732.0,23.0
13778,2020-07-28 02:00:00,498.13,18295.0,15310.0,1968.0,0.0,1676.0,14.0,2025.0,23.0
13779,2020-07-28 03:00:00,496.51,17763.0,14380.0,1968.0,0.0,1285.0,0.0,2514.0,28.0
13780,2020-07-28 04:00:00,485.4,16551.0,12788.0,1969.0,0.0,962.0,0.0,3397.0,29.0
13781,2020-07-28 05:00:00,470.1,14966.0,11260.0,1968.0,0.0,837.0,0.0,4033.0,29.0
13782,2020-07-28 06:00:00,454.48,13371.0,10222.0,1970.0,0.0,693.0,0.0,4433.0,29.0
13783,2020-07-28 07:00:00,445.2,12395.0,9887.0,1971.0,0.0,691.0,0.0,4441.0,29.0
13784,2020-07-28 08:00:00,440.67,11790.0,9825.0,1970.0,0.0,692.0,0.0,4315.0,29.0
13785,2020-07-28 09:00:00,446.38,11639.0,10016.0,1970.0,0.0,686.0,0.0,3816.0,29.0
13786,2020-07-28 10:00:00,448.72,11563.0,10130.0,1971.0,0.0,691.0,0.0,3591.0,31.0
13787,2020-07-28 11:00:00,456.79,12001.0,10494.0,1971.0,0.0,762.0,0.0,3247.0,29.0
13788,2020-07-28 12:00:00,457.05,12485.0,10631.0,1972.0,0.0,1061.0,0.0,3225.0,29.0
13789,2020-07-28 13:00:00,464.46,13420.0,11079.0,1971.0,1.0,1407.0,4.0,2911.0,29.0
13790,2020-07-28 14:00:00,479.53,14742.0,11566.0,1971.0,1.0,1553.0,93.0,2369.0,29.0
13791,2020-07-28 15:00:00,486.09,15955.0,12134.0,1970.0,1.0,1736.0,152.0,2240.0,28.0
13792,2020-07-28 16:00:00,488.87,16688.0,13274.0,1969.0,2.0,1761.0,189.0,2113.0,28.0
13793,2020-07-28 17:00:00,492.68,17514.0,14165.0,1969.0,3.0,1911.0,193.0,1907.0,28.0
13794,2020-07-28 18:00:00,493.43,18151.0,14811.0,1969.0,3.0,1986.0,189.0,1961.0,30.0
13795,2020-07-28 19:00:00,494.4,18781.0,15572.0,1968.0,3.0,2040.0,204.0,1964.0,31.0
13796,2020-07-28 20:00:00,491.41,19182.0,16233.0,1967.0,3.0,2174.0,212.0,2125.0,30.0
13797,2020-07-28 21:00:00,490.14,19375.0,16703.0,1967.0,19.0,2186.0,209.0,2214.0,32.0
13798,2020-07-28 22:00:00,486.5,19083.0,17299.0,1966.0,50.0,2227.0,128.0,2262.0,33.0
13799,2020-07-28 23:00:00,481.61,18546.0,17204.0,1966.0,157.0,2202.0,90.0,2457.0,31.0
13800,2020-07-29 00:00:00,484.38,18727.0,17026.0,1966.0,221.0,2033.0,79.0,2528.0,32.0
13801,2020-07-29 01:00:00,489.02,18538.0,16156.0,1966.0,181.0,1831.0,57.0,2461.0,32.0
13802,2020-07-29 02:00:00,489.86,18249.0,15117.0,1966.0,66.0,1598.0,13.0,2782.0,33.0
13803,2020-07-29 03:00:00,485.23,18001.0,14006.0,1968.0,21.0,1414.0,0.0,3488.0,33.0
13804,2020-07-29 04:00:00,463.07,16474.0,12008.0,1969.0,0.0,1150.0,0.0,5039.0,33.0
13805,2020-07-29 05:00:00,444.3,14560.0,10891.0,1968.0,0.0,928.0,0.0,5638.0,33.0
13806,2020-07-29 06:00:00,429.64,13056.0,10147.0,1968.0,0.0,721.0,0.0,5953.0,34.0
13807,2020-07-29 07:00:00,432.77,12431.0,10203.0,1970.0,0.0,720.0,0.0,5241.0,34.0
13808,2020-07-29 08:00:00,439.57,12183.0,10128.0,1970.0,0.0,707.0,0.0,4612.0,35.0
13809,2020-07-29 09:00:00,433.75,11605.0,10056.0,1970.0,0.0,707.0,0.0,4585.0,34.0
13810,2020-07-29 10:00:00,441.19,11762.0,10197.0,1970.0,0.0,710.0,0.0,4183.0,30.0
13811,2020-07-29 11:00:00,449.59,12267.0,10426.0,1970.0,0.0,762.0,0.0,3900.0,30.0
13812,2020-07-29 12:00:00,455.56,12942.0,10955.0,1970.0,0.0,1080.0,0.0,3549.0,30.0
13813,2020-07-29 13:00:00,466.17,13850.0,11689.0,1970.0,0.0,1442.0,9.0,2904.0,30.0
13814,2020-07-29 14:00:00,468.41,14546.0,12484.0,1970.0,0.0,1551.0,117.0,2801.0,29.0
13815,2020-07-29 15:00:00,473.11,15343.0,13428.0,1970.0,0.0,1749.0,178.0,2487.0,31.0
13816,2020-07-29 16:00:00,476.73,16132.0,14463.0,1971.0,0.0,1790.0,195.0,2398.0,32.0
13817,2020-07-29 17:00:00,474.04,16211.0,15690.0,1972.0,0.0,1940.0,211.0,2220.0,34.0
13818,2020-07-29 18:00:00,479.57,17184.0,16750.0,1971.0,0.0,2012.0,213.0,2032.0,31.0
13819,2020-07-29 19:00:00,483.14,17724.0,17236.0,1971.0,0.0,2032.0,203.0,1920.0,31.0
13820,2020-07-29 20:00:00,482.58,18096.0,17248.0,1971.0,0.0,2223.0,212.0,1979.0,31.0
13821,2020-07-29 21:00:00,484.19,18532.0,17230.0,1971.0,0.0,2174.0,202.0,2152.0,32.0
13822,2020-07-29 22:00:00,487.28,18880.0,17127.0,1971.0,0.0,2168.0,204.0,2107.0,32.0
13823,2020-07-29 23:00:00,483.76,18859.0,16987.0,1970.0,0.0,2141.0,207.0,2463.0,33.0
13824,2020-07-30 00:00:00,481.82,18746.0,16289.0,1969.0,0.0,1806.0,173.0,3101.0,34.0
13825,2020-07-30 01:00:00,468.58,17964.0,15036.0,1970.0,0.0,1737.0,129.0,4180.0,33.0
13826,2020-07-30 02:00:00,458.06,17099.0,13928.0,1970.0,0.0,1582.0,19.0,5031.0,33.0
13827,2020-07-30 03:00:00,458.03,16961.0,12990.0,1970.0,0.0,1413.0,0.0,5311.0,34.0
13828,2020-07-30 04:00:00,449.95,15876.0,11247.0,1971.0,0.0,1087.0,0.0,5893.0,34.0
13829,2020-07-30 05:00:00,428.07,14068.0,10082.0,1972.0,0.0,846.0,0.0,6735.0,36.0
13830,2020-07-30 06:00:00,410.91,12482.0,9410.0,1972.0,0.0,728.0,0.0,6983.0,40.0
13831,2020-07-30 07:00:00,394.67,11364.0,8646.0,1972.0,0.0,685.0,0.0,7339.0,38.0
13832,2020-07-30 08:00:00,383.15,10595.0,7926.0,1973.0,0.0,672.0,0.0,7522.0,36.0
13833,2020-07-30 09:00:00,369.04,9993.0,7440.0,1973.0,0.0,661.0,0.0,7993.0,38.0
13834,2020-07-30 10:00:00,371.07,10024.0,7556.0,1973.0,0.0,663.0,0.0,7872.0,42.0
13835,2020-07-30 11:00:00,381.97,10501.0,8092.0,1973.0,0.0,722.0,0.0,7463.0,38.0
13836,2020-07-30 12:00:00,400.94,11294.0,8891.0,1975.0,0.0,1101.0,0.0,6369.0,38.0
13837,2020-07-30 13:00:00,434.09,12562.0,10094.0,1975.0,0.0,1399.0,7.0,4571.0,34.0
13838,2020-07-30 14:00:00,451.52,13736.0,10911.0,1976.0,0.0,1621.0,57.0,3769.0,30.0
13839,2020-07-30 15:00:00,448.58,14399.0,11028.0,1974.0,0.0,1914.0,176.0,4009.0,29.0
13840,2020-07-30 16:00:00,448.26,15270.0,11384.0,1974.0,0.0,1978.0,204.0,4484.0,28.0
13841,2020-07-30 17:00:00,448.7,15951.0,12542.0,1974.0,0.0,2101.0,194.0,4606.0,28.0
13842,2020-07-30 18:00:00,446.63,16628.0,13093.0,1974.0,0.0,2172.0,207.0,5075.0,28.0
13843,2020-07-30 19:00:00,449.47,17604.0,13949.0,1972.0,0.0,2320.0,206.0,5206.0,28.0
13844,2020-07-30 20:00:00,444.15,17657.0,14460.0,1974.0,4.0,2340.0,186.0,5651.0,29.0
13845,2020-07-30 21:00:00,436.43,17709.0,14252.0,1979.0,54.0,2328.0,181.0,6478.0,29.0
13846,2020-07-30 22:00:00,431.45,17615.0,14438.0,1976.0,53.0,2194.0,166.0,7029.0,32.0
13847,2020-07-30 23:00:00,420.85,17266.0,13867.0,1976.0,53.0,2045.0,127.0,8100.0,32.0
13848,2020-07-31 00:00:00,389.49,15416.0,12553.0,1975.0,53.0,1855.0,155.0,10070.0,33.0
13849,2020-07-31 01:00:00,367.57,13804.0,11789.0,1976.0,6.0,1759.0,115.0,10985.0,33.0
13850,2020-07-31 02:00:00,363.05,13193.0,10977.0,1976.0,0.0,1567.0,18.0,11093.0,32.0
13851,2020-07-31 03:00:00,368.47,13157.0,10227.0,1976.0,0.0,1385.0,0.0,10680.0,33.0
13852,2020-07-31 04:00:00,378.94,13195.0,9293.0,1977.0,0.0,1084.0,0.0,10006.0,34.0
13853,2020-07-31 05:00:00,356.14,11274.0,8555.0,1976.0,0.0,829.0,0.0,10333.0,34.0
13854,2020-07-31 06:00:00,357.16,10697.0,8041.0,1977.0,0.0,672.0,0.0,9726.0,34.0
13855,2020-07-31 07:00:00,366.64,10499.0,7893.0,1978.0,0.0,665.0,0.0,8714.0,36.0
13856,2020-07-31 08:00:00,359.96,9887.0,7696.0,1978.0,0.0,664.0,0.0,8582.0,36.0
13857,2020-07-31 09:00:00,355.47,9522.0,7384.0,1978.0,0.0,663.0,0.0,8519.0,36.0
13858,2020-07-31 10:00:00,355.34,9369.0,7348.0,1979.0,0.0,656.0,0.0,8359.0,35.0
13859,2020-07-31 11:00:00,359.25,9636.0,7506.0,1979.0,0.0,716.0,0.0,8300.0,35.0
13860,2020-07-31 12:00:00,361.99,9924.0,7752.0,1980.0,0.0,1027.0,0.0,8097.0,35.0
13861,2020-07-31 13:00:00,372.82,10466.0,8418.0,1979.0,0.0,1553.0,11.0,7281.0,34.0
13862,2020-07-31 14:00:00,411.11,12084.0,9698.0,1979.0,0.0,1661.0,105.0,5554.0,34.0
13863,2020-07-31 15:00:00,431.06,13393.0,10264.0,1980.0,0.0,1727.0,170.0,4900.0,33.0
13864,2020-07-31 16:00:00,428.75,13999.0,10431.0,1980.0,0.0,1735.0,175.0,5508.0,35.0
13865,2020-07-31 17:00:00,410.77,13767.0,10620.0,1980.0,0.0,1971.0,186.0,6527.0,34.0
13866,2020-07-31 18:00:00,414.99,14221.0,11809.0,1979.0,0.0,2075.0,198.0,6304.0,34.0
13867,2020-07-31 19:00:00,427.31,14974.0,13223.0,1979.0,0.0,2123.0,197.0,5597.0,33.0
13868,2020-07-31 20:00:00,434.48,15386.0,13639.0,1979.0,0.0,2296.0,207.0,5032.0,32.0
13869,2020-07-31 21:00:00,437.27,15588.0,14268.0,1978.0,0.0,2199.0,206.0,4936.0,29.0
13870,2020-07-31 22:00:00,439.27,15785.0,14442.0,1977.0,0.0,2182.0,207.0,4892.0,33.0
13871,2020-07-31 23:00:00,443.12,15817.0,15024.0,1977.0,0.0,2194.0,194.0,4477.0,33.0
13872,2020-08-01 00:00:00,452.45,15773.0,14968.0,1976.0,0.0,1994.0,175.0,3858.0,32.0
13873,2020-08-01 01:00:00,464.35,15801.0,14879.0,1977.0,0.0,1909.0,82.0,3077.0,34.0
13874,2020-08-01 02:00:00,474.25,15637.0,14539.0,1977.0,0.0,1719.0,13.0,2524.0,35.0
13875,2020-08-01 03:00:00,473.79,15343.0,13776.0,1977.0,0.0,1521.0,8.0,2752.0,36.0
13876,2020-08-01 04:00:00,478.48,14788.0,12772.0,1978.0,0.0,1181.0,1.0,2652.0,36.0
13877,2020-08-01 05:00:00,477.45,13799.0,11667.0,2066.0,0.0,909.0,0.0,2573.0,36.0
13878,2020-08-01 06:00:00,476.27,13489.0,10543.0,2614.0,0.0,607.0,0.0,2470.0,36.0
13879,2020-08-01 07:00:00,479.23,12790.0,10132.0,2615.0,0.0,587.0,0.0,1989.0,36.0
13880,2020-08-01 08:00:00,483.93,12532.0,10173.0,2615.0,0.0,588.0,0.0,1558.0,36.0
13881,2020-08-01 09:00:00,480.64,12213.0,9970.0,2615.0,0.0,589.0,0.0,1607.0,37.0
13882,2020-08-01 10:00:00,469.91,11659.0,9838.0,2615.0,0.0,589.0,0.0,1910.0,36.0
13883,2020-08-01 11:00:00,462.0,11531.0,9760.0,2616.0,0.0,676.0,0.0,2211.0,37.0
13884,2020-08-01 12:00:00,446.54,11450.0,9520.0,2616.0,0.0,1218.0,0.0,2582.0,36.0
13885,2020-08-01 13:00:00,438.01,11202.0,9693.0,2616.0,0.0,1442.0,10.0,2673.0,35.0
13886,2020-08-01 14:00:00,458.0,12534.0,10367.0,2616.0,0.0,1533.0,120.0,2013.0,35.0
13887,2020-08-01 15:00:00,470.6,13674.0,11385.0,2617.0,0.0,1584.0,189.0,1593.0,35.0
13888,2020-08-01 16:00:00,461.39,14168.0,12041.0,2616.0,0.0,1831.0,178.0,2168.0,34.0
13889,2020-08-01 17:00:00,452.04,14661.0,12509.0,2616.0,0.0,1898.0,169.0,3044.0,34.0
13890,2020-08-01 18:00:00,446.66,14996.0,13199.0,2616.0,0.0,1907.0,184.0,3557.0,34.0
13891,2020-08-01 19:00:00,451.78,15648.0,14236.0,2615.0,0.0,2040.0,198.0,3255.0,33.0
13892,2020-08-01 20:00:00,456.17,16151.0,15052.0,2614.0,0.0,2122.0,201.0,2985.0,32.0
13893,2020-08-01 21:00:00,456.31,16336.0,15759.0,2614.0,49.0,2119.0,197.0,2964.0,32.0
13894,2020-08-01 22:00:00,453.38,16345.0,15855.0,2614.0,56.0,2106.0,171.0,3250.0,33.0
13895,2020-08-01 23:00:00,454.72,16504.0,15996.0,2614.0,56.0,2107.0,164.0,3218.0,33.0
13896,2020-08-02 00:00:00,454.27,16327.0,15704.0,2614.0,31.0,1998.0,112.0,3357.0,34.0
13897,2020-08-02 01:00:00,462.04,16262.0,15427.0,2614.0,0.0,1869.0,47.0,2892.0,34.0
13898,2020-08-02 02:00:00,465.28,15890.0,14319.0,2612.0,0.0,1701.0,4.0,2824.0,33.0
13899,2020-08-02 03:00:00,459.24,15343.0,13146.0,2612.0,0.0,1560.0,0.0,3330.0,34.0
13900,2020-08-02 04:00:00,458.35,14582.0,12116.0,2612.0,0.0,1199.0,0.0,3459.0,33.0
13901,2020-08-02 05:00:00,455.93,13659.0,11058.0,2612.0,0.0,854.0,0.0,3568.0,33.0
13902,2020-08-02 06:00:00,445.52,12548.0,9513.0,2612.0,0.0,773.0,0.0,3869.0,33.0
13903,2020-08-02 07:00:00,431.31,11673.0,8937.0,2613.0,0.0,641.0,0.0,4382.0,33.0
13904,2020-08-02 08:00:00,430.14,11256.0,8875.0,2613.0,0.0,617.0,0.0,4172.0,33.0
13905,2020-08-02 09:00:00,422.65,10787.0,8501.0,2614.0,0.0,612.0,0.0,4337.0,33.0
13906,2020-08-02 10:00:00,421.46,10626.0,8178.0,2616.0,0.0,604.0,0.0,4329.0,33.0
13907,2020-08-02 11:00:00,420.53,10661.0,8001.0,2617.0,0.0,688.0,0.0,4352.0,33.0
13908,2020-08-02 12:00:00,413.94,10529.0,7988.0,2618.0,0.0,913.0,0.0,4437.0,34.0
13909,2020-08-02 13:00:00,412.52,10651.0,7930.0,2618.0,0.0,1466.0,7.0,4077.0,34.0
13910,2020-08-02 14:00:00,441.72,11831.0,9208.0,2618.0,0.0,1584.0,110.0,2728.0,34.0
13911,2020-08-02 15:00:00,461.89,13423.0,10115.0,2618.0,0.0,1634.0,150.0,2257.0,33.0
13912,2020-08-02 16:00:00,461.15,14318.0,10713.0,2617.0,0.0,1876.0,180.0,2496.0,32.0
13913,2020-08-02 17:00:00,453.16,14895.0,11525.0,2617.0,0.0,1987.0,203.0,3171.0,28.0
13914,2020-08-02 18:00:00,452.54,15743.0,12381.0,2616.0,0.0,1973.0,204.0,3652.0,28.0
13915,2020-08-02 19:00:00,455.5,16461.0,13162.0,2616.0,0.0,1991.0,205.0,3729.0,28.0
13916,2020-08-02 20:00:00,456.62,16848.0,13913.0,2617.0,0.0,2125.0,199.0,3621.0,28.0
13917,2020-08-02 21:00:00,454.27,16946.0,14291.0,2616.0,0.0,2157.0,182.0,3806.0,28.0
13918,2020-08-02 22:00:00,452.33,17113.0,14513.0,2616.0,0.0,2161.0,191.0,4038.0,28.0
13919,2020-08-02 23:00:00,446.37,16989.0,14238.0,2615.0,0.0,2154.0,91.0,4649.0,28.0
13920,2020-08-03 00:00:00,442.52,16676.0,13740.0,2615.0,0.0,2023.0,51.0,5032.0,29.0
13921,2020-08-03 01:00:00,439.19,16084.0,12680.0,2615.0,0.0,1826.0,18.0,5301.0,30.0
13922,2020-08-03 02:00:00,433.41,15388.0,11716.0,2615.0,0.0,1584.0,1.0,5691.0,29.0
13923,2020-08-03 03:00:00,425.76,14893.0,10998.0,2615.0,0.0,1393.0,0.0,6254.0,30.0
13924,2020-08-03 04:00:00,419.17,13942.0,10080.0,2615.0,0.0,1098.0,0.0,6452.0,30.0
13925,2020-08-03 05:00:00,416.55,12832.0,9453.0,2616.0,0.0,742.0,0.0,6177.0,30.0
13926,2020-08-03 06:00:00,410.76,11735.0,8611.0,2617.0,0.0,743.0,0.0,5775.0,31.0
13927,2020-08-03 07:00:00,404.14,10919.0,8245.0,2618.0,0.0,672.0,0.0,5641.0,31.0
13928,2020-08-03 08:00:00,400.52,10423.0,8010.0,2618.0,0.0,684.0,0.0,5456.0,30.0
13929,2020-08-03 09:00:00,411.55,10354.0,8153.0,2617.0,0.0,672.0,0.0,4666.0,30.0
13930,2020-08-03 10:00:00,420.53,10659.0,8119.0,2618.0,0.0,694.0,0.0,4328.0,30.0
