,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2069,2019-03-28 05:00:00,238.37,5239.0,3457.0,2024.0,0.0,559.0,0.0,14775.0,44.0
2070,2019-03-28 06:00:00,237.28,4702.0,3769.0,2022.0,0.0,580.0,0.0,13848.0,44.0
2071,2019-03-28 07:00:00,241.65,4537.0,3787.0,2022.0,0.0,587.0,0.0,12974.0,44.0
2072,2019-03-28 08:00:00,248.5,4683.0,3915.0,2022.0,0.0,584.0,0.0,12768.0,44.0
2073,2019-03-28 09:00:00,249.96,4601.0,3947.0,2022.0,0.0,583.0,0.0,12459.0,44.0
2074,2019-03-28 10:00:00,257.27,4802.0,4249.0,2022.0,0.0,583.0,0.0,12501.0,44.0
2075,2019-03-28 11:00:00,271.52,5317.0,4670.0,2021.0,0.0,641.0,0.0,12561.0,44.0
2076,2019-03-28 12:00:00,284.88,5866.0,5496.0,2022.0,0.0,812.0,0.0,12853.0,42.0
2077,2019-03-28 13:00:00,304.08,6575.0,6061.0,2022.0,0.0,889.0,0.0,12607.0,39.0
2078,2019-03-28 14:00:00,315.0,6948.0,6130.0,2021.0,0.0,1065.0,5.0,12077.0,35.0
2079,2019-03-28 15:00:00,325.06,7189.0,6356.0,2022.0,0.0,1084.0,38.0,11622.0,36.0
2080,2019-03-28 16:00:00,321.92,7110.0,6345.0,2022.0,0.0,1170.0,74.0,11662.0,37.0
2081,2019-03-28 17:00:00,316.25,6858.0,6242.0,2021.0,0.0,1206.0,169.0,11598.0,37.0
2082,2019-03-28 18:00:00,317.17,6883.0,6265.0,2022.0,0.0,1207.0,166.0,11568.0,37.0
2083,2019-03-28 19:00:00,316.54,6912.0,6181.0,2022.0,0.0,1189.0,174.0,11636.0,37.0
2084,2019-03-28 20:00:00,328.61,7092.0,6628.0,2022.0,0.0,1033.0,175.0,11222.0,38.0
2085,2019-03-28 21:00:00,324.11,7018.0,6471.0,2022.0,0.0,1027.0,119.0,11483.0,38.0
2086,2019-03-28 22:00:00,303.64,6501.0,6044.0,2022.0,0.0,1121.0,104.0,12193.0,38.0
2087,2019-03-28 23:00:00,294.62,6244.0,5932.0,2022.0,0.0,1063.0,155.0,12542.0,38.0
2088,2019-03-29 00:00:00,296.54,6405.0,5821.0,2022.0,0.0,1019.0,166.0,12610.0,41.0
2089,2019-03-29 01:00:00,303.96,6765.0,5965.0,2022.0,0.0,1098.0,52.0,12652.0,43.0
2090,2019-03-29 02:00:00,308.51,6828.0,6287.0,2022.0,0.0,1105.0,0.0,12559.0,43.0
2091,2019-03-29 03:00:00,311.26,6821.0,6080.0,2022.0,0.0,935.0,0.0,12322.0,43.0
2092,2019-03-29 04:00:00,317.16,6776.0,5807.0,2023.0,0.0,922.0,0.0,11562.0,43.0
2093,2019-03-29 05:00:00,320.64,6733.0,5817.0,2024.0,0.0,920.0,0.0,11194.0,43.0
2094,2019-03-29 06:00:00,344.03,6810.0,5475.0,2023.0,0.0,691.0,0.0,9498.0,43.0
2095,2019-03-29 07:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2096,2019-03-29 08:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2097,2019-03-29 09:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2098,2019-03-29 10:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2099,2019-03-29 11:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2100,2019-03-29 12:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2101,2019-03-29 13:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2102,2019-03-29 14:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2103,2019-03-29 15:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2104,2019-03-29 16:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2105,2019-03-29 17:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2106,2019-03-29 18:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2107,2019-03-29 19:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2108,2019-03-29 20:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2109,2019-03-29 21:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2110,2019-03-29 22:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2111,2019-03-29 23:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2112,2019-03-30 00:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2113,2019-03-30 01:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2114,2019-03-30 02:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2115,2019-03-30 03:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2116,2019-03-30 04:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2117,2019-03-30 05:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2118,2019-03-30 06:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2119,2019-03-30 07:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2120,2019-03-30 08:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2121,2019-03-30 09:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2122,2019-03-30 10:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2123,2019-03-30 11:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2124,2019-03-30 12:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2125,2019-03-30 13:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2126,2019-03-30 14:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2127,2019-03-30 15:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2128,2019-03-30 16:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2129,2019-03-30 17:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2130,2019-03-30 18:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2131,2019-03-30 19:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2132,2019-03-30 20:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2133,2019-03-30 21:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2134,2019-03-30 22:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2135,2019-03-30 23:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2136,2019-03-31 00:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2137,2019-03-31 01:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2138,2019-03-31 02:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2139,2019-03-31 03:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2140,2019-03-31 04:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2141,2019-03-31 05:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2142,2019-03-31 06:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2143,2019-03-31 07:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2144,2019-03-31 08:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2145,2019-03-31 09:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2146,2019-03-31 10:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2147,2019-03-31 11:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2148,2019-03-31 12:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2149,2019-03-31 13:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2150,2019-03-31 14:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2151,2019-03-31 15:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2152,2019-03-31 16:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2153,2019-03-31 17:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2154,2019-03-31 18:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2155,2019-03-31 19:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2156,2019-03-31 20:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2157,2019-03-31 21:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2158,2019-03-31 22:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2159,2019-03-31 23:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2160,2019-04-01 00:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2161,2019-04-01 01:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2162,2019-04-01 02:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2163,2019-04-01 03:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2164,2019-04-01 04:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2165,2019-04-01 05:00:00,344.13,6811.0,5475.0,2023.0,0.0,690.0,0.0,9493.0,43.0
2166,2019-04-01 06:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2167,2019-04-01 07:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2168,2019-04-01 08:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2169,2019-04-01 09:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2170,2019-04-01 10:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2171,2019-04-01 11:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2172,2019-04-01 12:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2173,2019-04-01 13:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2174,2019-04-01 14:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2175,2019-04-01 15:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2176,2019-04-01 16:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2177,2019-04-01 17:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2178,2019-04-01 18:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2179,2019-04-01 19:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2180,2019-04-01 20:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2181,2019-04-01 21:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2182,2019-04-01 22:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2183,2019-04-01 23:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2184,2019-04-02 00:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2185,2019-04-02 01:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2186,2019-04-02 02:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2187,2019-04-02 03:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2188,2019-04-02 04:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2189,2019-04-02 05:00:00,258.62,5638.0,4976.0,2027.0,0.0,988.0,48.0,14512.0,43.0
2190,2019-04-02 06:00:00,296.42,7019.0,4431.0,2027.0,0.0,629.0,0.0,13317.0,40.0
2191,2019-04-02 07:00:00,287.89,6740.0,4272.0,2027.0,0.0,652.0,0.0,13488.0,39.0
2192,2019-04-02 08:00:00,299.92,7116.0,4414.0,2027.0,0.0,661.0,0.0,13116.0,39.0
2193,2019-04-02 09:00:00,315.68,7462.0,4571.0,2027.0,0.0,665.0,0.0,12360.0,40.0
2194,2019-04-02 10:00:00,317.91,7380.0,4770.0,2027.0,0.0,861.0,0.0,11953.0,40.0
2195,2019-04-02 11:00:00,338.68,8056.0,5999.0,2027.0,0.0,1219.0,0.0,11455.0,39.0
2196,2019-04-02 12:00:00,357.56,8740.0,7550.0,2027.0,0.0,1445.0,0.0,11173.0,38.0
2197,2019-04-02 13:00:00,377.92,9379.0,8609.0,2027.0,0.0,1114.0,0.0,10868.0,39.0
2198,2019-04-02 14:00:00,401.41,9633.0,8584.0,2027.0,1.0,1095.0,51.0,9180.0,39.0
2199,2019-04-02 15:00:00,427.0,9878.0,8578.0,2027.0,3.0,1454.0,128.0,7110.0,39.0
2200,2019-04-02 16:00:00,448.05,10228.0,8802.0,2027.0,3.0,1545.0,192.0,5874.0,38.0
2201,2019-04-02 17:00:00,452.76,10282.0,8598.0,2027.0,3.0,1475.0,144.0,5708.0,38.0
2202,2019-04-02 18:00:00,447.47,9906.0,8228.0,2026.0,3.0,1394.0,163.0,5755.0,37.0
2203,2019-04-02 19:00:00,449.75,9986.0,8008.0,2026.0,0.0,1390.0,130.0,5692.0,36.0
2204,2019-04-02 20:00:00,430.39,9607.0,7213.0,2026.0,0.0,1352.0,174.0,6480.0,33.0
2205,2019-04-02 21:00:00,413.35,9402.0,6772.0,2026.0,0.0,1386.0,187.0,7282.0,32.0
2206,2019-04-02 22:00:00,410.98,9579.0,6417.0,2026.0,0.0,1396.0,189.0,7541.0,31.0
2207,2019-04-02 23:00:00,398.3,9328.0,6000.0,2027.0,0.0,1396.0,163.0,8082.0,31.0
2208,2019-04-03 00:00:00,389.97,8990.0,5976.0,2026.0,0.0,1287.0,142.0,8411.0,31.0
2209,2019-04-03 01:00:00,414.33,9536.0,6583.0,2026.0,0.0,1359.0,47.0,7469.0,31.0
2210,2019-04-03 02:00:00,415.71,9894.0,6698.0,2026.0,0.0,1266.0,0.0,7889.0,31.0
2211,2019-04-03 03:00:00,383.51,9431.0,5171.0,2026.0,0.0,1029.0,0.0,9542.0,31.0
2212,2019-04-03 04:00:00,362.06,8993.0,4764.0,2028.0,0.0,1024.0,0.0,10489.0,31.0
2213,2019-04-03 05:00:00,362.04,8993.0,4763.0,2029.0,0.0,1024.0,0.0,10489.0,31.0
2214,2019-04-03 06:00:00,300.42,6841.0,3473.0,2027.0,0.0,661.0,0.0,11948.0,31.0
2215,2019-04-03 07:00:00,275.41,6153.0,2951.0,2027.0,0.0,625.0,0.0,12504.0,31.0
2216,2019-04-03 08:00:00,260.92,5787.0,2984.0,2027.0,0.0,650.0,0.0,13102.0,32.0
2217,2019-04-03 09:00:00,264.62,5927.0,3121.0,2027.0,0.0,670.0,0.0,13154.0,33.0
2218,2019-04-03 10:00:00,268.96,6080.0,3188.0,2027.0,0.0,673.0,0.0,13116.0,33.0
2219,2019-04-03 11:00:00,280.08,6640.0,3636.0,2027.0,0.0,1201.0,0.0,13049.0,33.0
2220,2019-04-03 12:00:00,295.68,7332.0,4750.0,2027.0,0.0,1622.0,0.0,13227.0,34.0
2221,2019-04-03 13:00:00,307.69,7887.0,5259.0,2027.0,0.0,1673.0,0.0,13276.0,34.0
2222,2019-04-03 14:00:00,318.17,8218.0,5429.0,2027.0,5.0,1629.0,58.0,12879.0,34.0
2223,2019-04-03 15:00:00,326.21,8100.0,5445.0,2027.0,209.0,1628.0,109.0,12095.0,34.0
2224,2019-04-03 16:00:00,321.84,7859.0,5219.0,2027.0,204.0,1592.0,124.0,12019.0,34.0
2225,2019-04-03 17:00:00,308.77,7589.0,4711.0,2028.0,143.0,1536.0,128.0,12502.0,34.0
2226,2019-04-03 18:00:00,310.61,7587.0,4962.0,2028.0,125.0,1372.0,188.0,12557.0,35.0
2227,2019-04-03 19:00:00,296.64,7119.0,4492.0,2027.0,77.0,1268.0,172.0,12847.0,35.0
2228,2019-04-03 20:00:00,287.64,6942.0,4405.0,2027.0,79.0,1238.0,130.0,13422.0,34.0
2229,2019-04-03 21:00:00,276.69,6611.0,4485.0,2027.0,78.0,1159.0,112.0,14066.0,35.0
2230,2019-04-03 22:00:00,267.43,6348.0,4422.0,2027.0,76.0,1186.0,125.0,14435.0,34.0
2231,2019-04-03 23:00:00,260.39,6075.0,4298.0,2026.0,76.0,1263.0,131.0,14441.0,35.0
2232,2019-04-04 00:00:00,267.71,6529.0,4141.0,2027.0,5.0,1220.0,153.0,14390.0,36.0
2233,2019-04-04 01:00:00,273.92,6727.0,4125.0,2026.0,0.0,1324.0,31.0,14117.0,36.0
2234,2019-04-04 02:00:00,299.17,7596.0,4651.0,2026.0,0.0,1564.0,0.0,13346.0,36.0
2235,2019-04-04 03:00:00,316.0,8143.0,4093.0,2027.0,0.0,1381.0,0.0,12494.0,36.0
2236,2019-04-04 04:00:00,309.13,7400.0,3984.0,2027.0,0.0,1146.0,0.0,12030.0,37.0
2237,2019-04-04 05:00:00,325.33,7281.0,4069.0,2027.0,0.0,694.0,0.0,10948.0,37.0
2238,2019-04-04 06:00:00,345.16,7442.0,3935.0,2027.0,0.0,673.0,0.0,9653.0,38.0
2239,2019-04-04 07:00:00,362.12,7617.0,4189.0,2027.0,0.0,673.0,0.0,8826.0,38.0
2240,2019-04-04 08:00:00,365.55,7661.0,3974.0,2027.0,0.0,672.0,0.0,8582.0,38.0
2241,2019-04-04 09:00:00,386.08,8013.0,4205.0,2026.0,0.0,684.0,0.0,7786.0,38.0
2242,2019-04-04 10:00:00,432.76,8683.0,5552.0,2026.0,0.0,732.0,0.0,6019.0,38.0
2243,2019-04-04 11:00:00,445.24,8578.0,7167.0,2026.0,23.0,1104.0,0.0,5082.0,37.0
2244,2019-04-04 12:00:00,467.19,9503.0,8827.0,2026.0,56.0,1269.0,0.0,4577.0,36.0
2245,2019-04-04 13:00:00,467.61,9974.0,9607.0,2026.0,61.0,1371.0,0.0,4858.0,36.0
2246,2019-04-04 14:00:00,467.7,9962.0,9859.0,2026.0,78.0,1355.0,62.0,4820.0,36.0
2247,2019-04-04 15:00:00,466.89,9854.0,10128.0,2026.0,68.0,1428.0,172.0,4623.0,35.0
2248,2019-04-04 16:00:00,465.26,10040.0,9654.0,2026.0,24.0,1448.0,198.0,4783.0,35.0
2249,2019-04-04 17:00:00,473.3,10181.0,9795.0,2027.0,22.0,1505.0,203.0,4341.0,35.0
2250,2019-04-04 18:00:00,484.43,10350.0,10043.0,2028.0,23.0,1526.0,202.0,3783.0,35.0
2251,2019-04-04 19:00:00,498.78,10567.0,10465.0,2028.0,23.0,1625.0,182.0,3017.0,35.0
2252,2019-04-04 20:00:00,515.41,10834.0,10795.0,2028.0,23.0,1517.0,198.0,2331.0,35.0
2253,2019-04-04 21:00:00,528.06,10966.0,11208.0,2028.0,22.0,1476.0,194.0,1739.0,35.0
2254,2019-04-04 22:00:00,538.91,11212.0,11737.0,2027.0,23.0,1441.0,170.0,1311.0,38.0
2255,2019-04-04 23:00:00,540.01,11052.0,12216.0,2028.0,33.0,1460.0,106.0,1166.0,40.0
2256,2019-04-05 00:00:00,540.19,11022.0,11905.0,2028.0,128.0,1654.0,46.0,1057.0,40.0
2257,2019-04-05 01:00:00,537.72,10860.0,12035.0,2027.0,159.0,1666.0,28.0,1102.0,40.0
2258,2019-04-05 02:00:00,522.46,10740.0,11424.0,2028.0,99.0,1675.0,0.0,1905.0,40.0
2259,2019-04-05 03:00:00,496.59,10417.0,9430.0,2028.0,7.0,1490.0,0.0,3355.0,40.0
2260,2019-04-05 04:00:00,465.58,9772.0,7634.0,2027.0,0.0,1111.0,0.0,4948.0,40.0
2261,2019-04-05 05:00:00,449.52,9459.0,6099.0,2027.0,0.0,688.0,0.0,5888.0,41.0
2262,2019-04-05 06:00:00,424.02,9044.0,4865.0,2027.0,0.0,633.0,0.0,6840.0,41.0
2263,2019-04-05 07:00:00,384.32,7993.0,4467.0,2028.0,0.0,639.0,0.0,7988.0,41.0
2264,2019-04-05 08:00:00,355.52,7263.0,4404.0,2028.0,0.0,642.0,0.0,8912.0,41.0
2265,2019-04-05 09:00:00,344.47,7092.0,4485.0,2028.0,0.0,642.0,0.0,9475.0,41.0
2266,2019-04-05 10:00:00,332.17,6712.0,4672.0,2029.0,0.0,641.0,0.0,9900.0,41.0
2267,2019-04-05 11:00:00,324.7,6513.0,5093.0,2029.0,0.0,1001.0,0.0,10034.0,41.0
2268,2019-04-05 12:00:00,326.57,6810.0,5911.0,2028.0,5.0,1437.0,0.0,10364.0,41.0
2269,2019-04-05 13:00:00,343.47,7435.0,6404.0,2029.0,36.0,1478.0,0.0,10113.0,41.0
2270,2019-04-05 14:00:00,356.74,7960.0,6440.0,2029.0,35.0,1671.0,22.0,9567.0,41.0
2271,2019-04-05 15:00:00,396.32,8813.0,7436.0,2029.0,38.0,1657.0,37.0,7896.0,40.0
2272,2019-04-05 16:00:00,399.12,9181.0,7166.0,2029.0,36.0,1630.0,48.0,8045.0,40.0
2273,2019-04-05 17:00:00,386.69,9150.0,6450.0,2029.0,2.0,1488.0,69.0,8839.0,40.0
2274,2019-04-05 18:00:00,362.87,8657.0,5780.0,2028.0,0.0,1481.0,93.0,9842.0,41.0
2275,2019-04-05 19:00:00,342.97,8033.0,5699.0,2028.0,0.0,1486.0,120.0,10554.0,41.0
2276,2019-04-05 20:00:00,334.13,7801.0,5715.0,2028.0,0.0,1434.0,96.0,11049.0,41.0
2277,2019-04-05 21:00:00,326.52,7896.0,5246.0,2029.0,0.0,1367.0,65.0,11725.0,41.0
2278,2019-04-05 22:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2279,2019-04-05 23:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2280,2019-04-06 00:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2281,2019-04-06 01:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2282,2019-04-06 02:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2283,2019-04-06 03:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2284,2019-04-06 04:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2285,2019-04-06 05:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2286,2019-04-06 06:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2287,2019-04-06 07:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2288,2019-04-06 08:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2289,2019-04-06 09:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2290,2019-04-06 10:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2291,2019-04-06 11:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2292,2019-04-06 12:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2293,2019-04-06 13:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2294,2019-04-06 14:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2295,2019-04-06 15:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2296,2019-04-06 16:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2297,2019-04-06 17:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2298,2019-04-06 18:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2299,2019-04-06 19:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2300,2019-04-06 20:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2301,2019-04-06 21:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2302,2019-04-06 22:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2303,2019-04-06 23:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2304,2019-04-07 00:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2305,2019-04-07 01:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2306,2019-04-07 02:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2307,2019-04-07 03:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2308,2019-04-07 04:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2309,2019-04-07 05:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2310,2019-04-07 06:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2311,2019-04-07 07:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2312,2019-04-07 08:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2313,2019-04-07 09:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2314,2019-04-07 10:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
2315,2019-04-07 11:00:00,327.65,8005.0,5152.0,2031.0,0.0,1364.0,65.0,11746.0,41.0
